initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4604.89,-1958.08,3.89279,0.714,1192.29,
-4500,-2000,-400,-2000,-4607.79,-1961.39,3.82049,0.882,1205.08,
-4500,-2000,-400,-2000,-4609.82,-1964.03,3.76554,0.882,1205.08,
-4500,-2000,-400,-2000,-4612.95,-1968.79,3.67167,-2.058,929.491,
-4500,-2000,-400,-2000,-4614.5,-1971.57,3.61925,-2.058,929.491,
-4500,-2000,-400,-2000,-4616.38,-1975.51,3.54736,-1.974,908.723,
-4500,-2000,-400,-2000,-4618.02,-1979.69,3.47331,-1.974,908.723,
-4500,-2000,-400,-2000,-4619.18,-1983.39,3.40943,-1.848,884.662,
-4500,-2000,-400,-2000,-4620.26,-1987.89,3.3333,-1.848,884.662,
-4500,-2000,-400,-2000,-4621.02,-1992.72,3.25267,-1.722,859.414,
-4500,-2000,-400,-2000,-4621.33,-1996.42,3.19149,-1.722,859.414,
-4500,-2000,-400,-2000,-4621.42,-2000.42,3.12564,-1.596,832.346,
-4500,-2000,-400,-2000,-4621.28,-2003.91,3.06814,-1.596,832.346,
-4500,-2000,-400,-2000,-4620.82,-2008.21,2.99684,-1.428,803.981,
-4500,-2000,-400,-2000,-4620.08,-2012.42,2.92643,-1.428,803.981,
-4500,-2000,-400,-2000,-4618.96,-2016.82,2.85161,-1.302,775.613,
-4500,-2000,-400,-2000,-4617.8,-2020.38,2.78986,-1.302,775.613,
-4500,-2000,-400,-2000,-4616.19,-2024.38,2.71898,-1.176,746.875,
-4500,-2000,-400,-2000,-4614.17,-2028.5,2.64331,-1.176,746.875,
-4500,-2000,-400,-2000,-4611.79,-2032.53,2.56618,-1.05,716.275,
-4500,-2000,-400,-2000,-4609.96,-2035.22,2.51258,-1.05,716.275,
-4500,-2000,-400,-2000,-4606.94,-2039.09,2.43356,-0.882,687.769,
-4500,-2000,-400,-2000,-4604.24,-2042.08,2.37551,-0.882,687.769,
-4500,-2000,-400,-2000,-4600.08,-2046.12,2.30031,-0.756,660.679,
-4500,-2000,-400,-2000,-4596.23,-2049.39,2.24099,-0.756,660.679,
-4500,-2000,-400,-2000,-4590.76,-2053.45,2.16968,-0.63,635.576,
-4500,-2000,-400,-2000,-4586.63,-2056.15,2.1217,-0.63,635.576,
-4500,-2000,-400,-2000,-4580.79,-2059.48,2.04897,-0.462,610.887,
-4500,-2000,-400,-2000,-4576.83,-2061.43,1.99593,-0.462,610.887,
-4500,-2000,-400,-2000,-4571.49,-2063.63,1.91877,-0.294,590.512,
-4500,-2000,-400,-2000,-4567.15,-2065.06,1.85112,-0.294,590.512,
-4500,-2000,-400,-2000,-4562.61,-2066.22,1.80465,-0.126,574.718,
-4500,-2000,-400,-2000,-4559.48,-2067.03,1.85788,-0.126,574.718,
-4500,-2000,-400,-2000,-4554.68,-2068.65,1.94131,-0.252,570.365,
-4500,-2000,-400,-2000,-4551.37,-2070.03,2.0004,-0.252,570.365,
-4500,-2000,-400,-2000,-4546.46,-2072.52,2.09118,-0.462,572.685,
-4500,-2000,-400,-2000,-4543.69,-2074.19,2.14449,-0.462,572.685,
-4500,-2000,-400,-2000,-4540.2,-2076.6,2.21433,-0.63,581.497,
-4500,-2000,-400,-2000,-4536.96,-2079.18,2.28247,-0.63,581.497,
-4500,-2000,-400,-2000,-4532.74,-2083.14,2.37783,-0.756,593.509,
-4500,-2000,-400,-2000,-4530.58,-2085.5,2.43052,-0.756,593.509,
-4500,-2000,-400,-2000,-4527.7,-2089.07,2.50603,-0.882,609.307,
-4500,-2000,-400,-2000,-4525.37,-2092.44,2.57367,-0.882,609.307,
-4500,-2000,-400,-2000,-4523,-2096.43,2.65,-1.05,628.905,
-4500,-2000,-400,-2000,-4521.54,-2099.31,2.7033,-1.05,628.905,
-4500,-2000,-400,-2000,-4519.52,-2104.09,2.78866,-1.176,650.269,
-4500,-2000,-400,-2000,-4518.49,-2107.09,2.84103,-1.176,650.269,
-4500,-2000,-400,-2000,-4517.18,-2111.91,2.92331,-1.344,674.769,
-4500,-2000,-400,-2000,-4516.46,-2115.64,2.98583,-1.344,674.769,
-4500,-2000,-400,-2000,-4515.93,-2119.83,3.0555,-1.47,699.808,
-4500,-2000,-400,-2000,-4515.71,-2123.53,3.1165,-1.47,699.808,
-4500,-2000,-400,-2000,-4515.72,-2127.31,3.17874,-1.638,727.887,
-4500,-2000,-400,-2000,-4516.02,-2131.68,3.25089,-1.638,727.887,
-4500,-2000,-400,-2000,-4516.68,-2136.31,3.30467,-1.764,755.054,
-4500,-2000,-400,-2000,-4517.38,-2141.39,3.24542,-1.764,755.054,
-4500,-2000,-400,-2000,-4517.85,-2147.71,3.18008,-1.722,741.467,
-4500,-2000,-400,-2000,-4517.95,-2152.63,3.13408,-1.722,741.467,
-4500,-2000,-400,-2000,-4517.6,-2161.24,3.06218,-1.596,717.407,
-4500,-2000,-400,-2000,-4517.08,-2166.73,3.02088,-1.596,717.407,
-4500,-2000,-400,-2000,-4515.83,-2175.2,2.96347,-1.512,695.766,
-4500,-2000,-400,-2000,-4514.22,-2183.14,2.91503,-1.512,695.766,
-4500,-2000,-400,-2000,-4512.23,-2191.11,2.87105,-1.47,678.599,
-4500,-2000,-400,-2000,-4509.97,-2198.78,2.83281,-1.47,678.599,
-4500,-2000,-400,-2000,-4506.34,-2209.38,2.78486,-1.386,656.709,
-4500,-2000,-400,-2000,-4503.17,-2217.51,2.75139,-1.386,656.709,
-4500,-2000,-400,-2000,-4497.83,-2229.79,2.70563,-1.344,637.027,
-4500,-2000,-400,-2000,-4492.97,-2239.82,2.67172,-1.344,637.027,
-4500,-2000,-400,-2000,-4485.65,-2253.59,2.63004,-1.302,615.615,
-4500,-2000,-400,-2000,-4479.96,-2263.45,2.60289,-1.302,615.615,
-4500,-2000,-400,-2000,-4470.76,-2278.3,2.56634,-1.26,592.444,
-4500,-2000,-400,-2000,-4461.72,-2291.83,2.53632,-1.26,592.444,
-4500,-2000,-400,-2000,-4451.62,-2306.05,2.50816,-1.26,572.528,
-4500,-2000,-400,-2000,-4441.75,-2319.21,2.48509,-1.26,572.528,
-4500,-2000,-400,-2000,-4429.68,-2334.54,2.46089,-1.26,550.992,
-4500,-2000,-400,-2000,-4415.65,-2351.48,2.43767,-1.26,550.992,
-4500,-2000,-400,-2000,-4401.67,-2367.68,2.42435,-1.302,533.146,
-4500,-2000,-400,-2000,-4399.25,-2370.6,2.48688,-1.302,533.146,
-4500,-2000,-400,-2000,-4396.83,-2373.95,2.55488,-1.428,547.723,
-4500,-2000,-400,-2000,-4394.53,-2377.66,2.62674,-1.428,547.723,
-4500,-2000,-400,-2000,-4392.54,-2381.45,2.69734,-1.596,579.08,
-4500,-2000,-400,-2000,-4390.98,-2384.97,2.76083,-1.596,579.08,
-4500,-2000,-400,-2000,-4389.22,-2389.91,2.84722,-1.722,601.426,
-4500,-2000,-400,-2000,-4388.23,-2393.53,2.90907,-1.722,601.426,
-4500,-2000,-400,-2000,-4387.34,-2397.86,2.98185,-1.848,629.219,
-4500,-2000,-400,-2000,-4386.78,-2402.24,3.05461,-1.848,629.219,
-4500,-2000,-400,-2000,-4386.54,-2406.62,3.12681,-2.016,664.51,
-4500,-2000,-400,-2000,-4386.59,-2410.49,3.19061,-2.016,664.51,
-4500,-2000,-400,-2000,-4386.97,-2415.11,3.26696,-2.058,1494.48,
-4500,-2000,-400,-2000,-4387.46,-2418.36,3.32116,-2.058,1494.48,
-4500,-2000,-400,-2000,-4388.49,-2423.1,3.40096,1.344,1507.26,
-4500,-2000,-400,-2000,-4389.68,-2427.09,3.46964,1.344,1507.26,
-4500,-2000,-400,-2000,-4391.07,-2430.82,3.53522,1.218,1476.89,
-4500,-2000,-400,-2000,-4392.98,-2435.03,3.61141,1.218,1476.89,
-4500,-2000,-400,-2000,-4395.36,-2439.33,3.69234,1.05,1449.62,
-4500,-2000,-400,-2000,-4396.84,-2441.65,3.73762,1.05,1449.62,
-4500,-2000,-400,-2000,-4399.76,-2445.63,3.81903,0.924,1423.67,
-4500,-2000,-400,-2000,-4402.44,-2448.77,3.86022,0.924,1423.67,
-4500,-2000,-400,-2000,-4404.94,-2451.8,3.79537,0.882,1412.3,
-4500,-2000,-400,-2000,-4407.48,-2455.35,3.72357,0.882,1412.3,
-4500,-2000,-400,-2000,-4409.66,-2458.88,3.65526,1.05,1429.17,
-4500,-2000,-400,-2000,-4411.63,-2462.63,3.58534,1.05,1429.17,
-4500,-2000,-400,-2000,-4413.47,-2466.87,3.50924,1.176,1449.05,
-4500,-2000,-400,-2000,-4414.74,-2470.43,3.44694,1.176,1449.05,
-4500,-2000,-400,-2000,-4416.02,-2475.08,3.36755,1.302,1471.92,
-4500,-2000,-400,-2000,-4416.72,-2478.48,3.31029,1.302,1471.92,
-4500,-2000,-400,-2000,-4417.42,-2483.91,3.22009,1.47,1498.59,
-4500,-2000,-400,-2000,-4417.61,-2487.44,3.16197,1.47,1498.59,
-4500,-2000,-400,-2000,-4417.55,-2492.01,3.08661,-1.974,1524.25,
-4500,-2000,-400,-2000,-4417.24,-2495.81,3.02383,-1.974,1524.25,
-4500,-2000,-400,-2000,-4416.38,-2501.2,2.93384,-2.016,723.016,
-4500,-2000,-400,-2000,-4415.48,-2504.92,2.87082,-2.016,723.016,
-4500,-2000,-400,-2000,-4414.26,-2508.88,2.80256,-1.89,694.86,
-4500,-2000,-400,-2000,-4412.71,-2512.88,2.73192,-1.89,694.86,
-4500,-2000,-400,-2000,-4410.9,-2516.71,2.66217,-1.764,664.95,
-4500,-2000,-400,-2000,-4408.77,-2520.53,2.59014,-1.764,664.95,
-4500,-2000,-400,-2000,-4406.09,-2524.56,2.51033,-1.638,635.176,
-4500,-2000,-400,-2000,-4403.99,-2527.29,2.45369,-1.638,635.176,
-4500,-2000,-400,-2000,-4401.1,-2530.59,2.38142,-1.512,610.066,
-4500,-2000,-400,-2000,-4398.47,-2533.22,2.32995,-1.512,610.066,
-4500,-2000,-400,-2000,-4395.01,-2536.75,2.41136,-1.512,605.813,
-4500,-2000,-400,-2000,-4391.9,-2540.47,2.49122,-1.512,605.813,
-4500,-2000,-400,-2000,-4389.48,-2543.86,2.55986,-1.68,642.426,
-4500,-2000,-400,-2000,-4387.38,-2547.27,2.62579,-1.68,642.426,
-4500,-2000,-400,-2000,-4385.13,-2551.58,2.70596,-1.806,660.642,
-4500,-2000,-400,-2000,-4383.63,-2555.03,2.76794,-1.806,660.642,
-4500,-2000,-400,-2000,-4381.97,-2559.79,2.85101,-1.932,695.982,
-4500,-2000,-400,-2000,-4381.03,-2563.22,2.90951,-1.932,695.982,
-4500,-2000,-400,-2000,-4380.17,-2567.43,2.98037,-2.058,723.837,
-4500,-2000,-400,-2000,-4379.58,-2572.04,3.05685,-2.058,723.837,
-4500,-2000,-400,-2000,-4379.35,-2576.81,3.1355,-2.016,1523.89,
-4500,-2000,-400,-2000,-4379.4,-2580.21,3.19158,-2.016,1523.89,
-4500,-2000,-400,-2000,-4379.78,-2584.72,3.2662,1.47,1541.07,
-4500,-2000,-400,-2000,-4380.47,-2589.07,3.33873,1.47,1541.07,
-4500,-2000,-400,-2000,-4381.38,-2593.03,3.40557,1.344,1512.36,
-4500,-2000,-400,-2000,-4382.62,-2597.11,3.47583,1.344,1512.36,
-4500,-2000,-400,-2000,-4383.99,-2600.75,3.53993,1.218,1483.73,
-4500,-2000,-400,-2000,-4385.57,-2604.24,3.60303,1.218,1483.73,
-4500,-2000,-400,-2000,-4387.81,-2608.37,3.68046,1.05,1455.35,
-4500,-2000,-400,-2000,-4390.26,-2612.17,3.75489,1.05,1455.35,
-4500,-2000,-400,-2000,-4393.01,-2615.81,3.83012,0.924,1426.14,
-4500,-2000,-400,-2000,-4395.81,-2619.01,3.88309,0.924,1426.14,
-4500,-2000,-400,-2000,-4398.73,-2622.42,3.80909,0.882,1416.31,
-4500,-2000,-400,-2000,-4400.96,-2625.41,3.74776,0.882,1416.31,
-4500,-2000,-400,-2000,-4403.19,-2628.83,3.68052,1.008,1432.7,
-4500,-2000,-400,-2000,-4405.43,-2632.88,3.60435,1.008,1432.7,
-4500,-2000,-400,-2000,-4407.26,-2636.85,3.5323,1.134,1452.27,
-4500,-2000,-400,-2000,-4408.6,-2640.36,3.47031,1.134,1452.27,
-4500,-2000,-400,-2000,-4409.95,-2644.81,3.39377,1.302,1475.07,
-4500,-2000,-400,-2000,-4410.9,-2649.05,3.32219,1.302,1475.07,
-4500,-2000,-400,-2000,-4411.49,-2652.9,3.25801,1.428,1500.43,
-4500,-2000,-400,-2000,-4411.86,-2657.18,3.18729,1.428,1500.43,
-4500,-2000,-400,-2000,-4411.92,-2661.35,3.11859,1.554,1526.64,
-4500,-2000,-400,-2000,-4411.67,-2665.8,3.04506,1.554,1526.64,
-4500,-2000,-400,-2000,-4411.12,-2670.15,2.97282,1.722,1555.65,
-4500,-2000,-400,-2000,-4410.32,-2674.14,2.90578,1.722,1555.65,
-4500,-2000,-400,-2000,-4409.14,-2678.43,2.83256,-1.848,1562.56,
-4500,-2000,-400,-2000,-4407.78,-2682.31,2.76489,-1.848,1562.56,
-4500,-2000,-400,-2000,-4405.98,-2686.45,2.69043,-1.974,786.698,
-4500,-2000,-400,-2000,-4404.22,-2689.84,2.62752,-1.974,786.698,
-4500,-2000,-400,-2000,-4401.39,-2694.42,2.53887,-1.848,753.305,
-4500,-2000,-400,-2000,-4399.51,-2697.02,2.48605,-1.848,753.305,
-4500,-2000,-400,-2000,-4396.19,-2701.03,2.40093,-1.722,730.398,
-4500,-2000,-400,-2000,-4393.39,-2703.93,2.34242,-1.722,730.398,
-4500,-2000,-400,-2000,-4389.52,-2707.45,2.26641,-1.596,705.837,
-4500,-2000,-400,-2000,-4386.25,-2710.04,2.20576,-1.596,705.837,
-4500,-2000,-400,-2000,-4382.33,-2712.75,2.13662,-1.47,685.456,
-4500,-2000,-400,-2000,-4378.77,-2714.88,2.07619,-1.47,685.456,
-4500,-2000,-400,-2000,-4374.37,-2717.14,2.00448,-1.386,660.968,
-4500,-2000,-400,-2000,-4370.59,-2718.78,1.94458,-1.386,660.968,
-4500,-2000,-400,-2000,-4364.87,-2720.76,1.85657,-1.218,626.615,
-4500,-2000,-400,-2000,-4360.71,-2721.87,1.79398,-1.218,626.615,
-4500,-2000,-400,-2000,-4356.58,-2722.69,1.73279,-1.092,587.227,
-4500,-2000,-400,-2000,-4351.52,-2723.35,1.65878,-1.092,587.227,
-4500,-2000,-400,-2000,-4346.78,-2723.63,1.58979,-0.924,568.253,
-4500,-2000,-400,-2000,-4342.22,-2723.58,1.5235,-0.924,568.253,
-4500,-2000,-400,-2000,-4336.68,-2723.7,1.44375,-0.798,531.93,
-4500,-2000,-400,-2000,-4332.69,-2725.42,1.39018,-0.798,531.93,
-4500,-2000,-400,-2000,-4325.95,-2728.61,1.30499,-0.63,509.983,
-4500,-2000,-400,-2000,-4321.2,-2732.54,1.25495,-0.63,509.983,
-4500,-2000,-400,-2000,-4314.12,-2737.72,1.18379,-0.504,499.542,
-4500,-2000,-400,-2000,-4307.34,-2742.06,1.11918,-0.504,499.542,
-4500,-2000,-400,-2000,-4299.18,-2747.18,1.04862,-0.336,480.551,
-4500,-2000,-400,-2000,-4291.9,-2749.39,0.991546,-0.336,480.551,
-4500,-2000,-400,-2000,-4285.22,-2751.76,1.06525,-0.336,477.034,
-4500,-2000,-400,-2000,-4279.8,-2754.18,1.1262,-0.336,477.034,
-4500,-2000,-400,-2000,-4272.08,-2759.17,1.21068,-0.546,479.529,
-4500,-2000,-400,-2000,-4265.91,-2766.28,1.26802,-0.546,479.529,
-4500,-2000,-400,-2000,-4257.66,-2777.19,1.352,-0.756,505.814,
-4500,-2000,-400,-2000,-4252.57,-2784.66,1.41063,-0.756,505.814,
-4500,-2000,-400,-2000,-4245.45,-2796,1.50426,-0.966,539.47,
-4500,-2000,-400,-2000,-4242.46,-2796.75,1.55284,-0.966,539.47,
-4500,-2000,-400,-2000,-4237.65,-2798.11,1.63236,-1.176,570.86,
-4500,-2000,-400,-2000,-4233.34,-2798.51,1.70369,-1.176,570.86,
-4500,-2000,-400,-2000,-4229.75,-2799.08,1.7636,-1.344,605.173,
-4500,-2000,-400,-2000,-4225.64,-2800.02,1.83312,-1.344,605.173,
-4500,-2000,-400,-2000,-4220.34,-2801.67,1.92448,-1.47,619.805,
-4500,-2000,-400,-2000,-4217.48,-2802.79,1.97506,-1.47,619.805,
-4500,-2000,-400,-2000,-4213.54,-2804.62,2.04664,-1.638,641.38,
-4500,-2000,-400,-2000,-4209.54,-2806.86,2.12216,-1.638,641.38,
-4500,-2000,-400,-2000,-4205.65,-2809.43,2.19894,-1.764,675.74,
-4500,-2000,-400,-2000,-4202.94,-2811.49,2.25506,-1.764,675.74,
-4500,-2000,-400,-2000,-4199.66,-2814.34,2.32669,-1.932,701.666,
-4500,-2000,-400,-2000,-4197.01,-2816.99,2.38838,-1.932,701.666,
-4500,-2000,-400,-2000,-4193.51,-2821.02,2.47639,-2.058,729.292,
-4500,-2000,-400,-2000,-4191.35,-2823.92,2.51339,-2.058,729.292,
-4500,-2000,-400,-2000,-4188.57,-2827.5,2.43856,-2.058,1030.04,
-4500,-2000,-400,-2000,-4185.62,-2830.76,2.36615,-2.058,1030.04,
-4500,-2000,-400,-2000,-4182.13,-2834.09,2.28675,-1.974,714.779,
-4500,-2000,-400,-2000,-4179.62,-2836.17,2.23303,-1.974,714.779,
-4500,-2000,-400,-2000,-4175.86,-2838.9,2.15648,-1.848,694.468,
-4500,-2000,-400,-2000,-4172.1,-2841.23,2.08364,-1.848,694.468,
-4500,-2000,-400,-2000,-4167.74,-2843.49,2.0027,-1.722,670.713,
-4500,-2000,-400,-2000,-4164.54,-2844.87,1.9454,-1.722,670.713,
-4500,-2000,-400,-2000,-4159.88,-2846.52,1.8639,-1.596,642.813,
-4500,-2000,-400,-2000,-4155.67,-2847.65,1.79205,-1.596,642.813,
-4500,-2000,-400,-2000,-4151.6,-2848.44,1.72374,-1.47,611.929,
-4500,-2000,-400,-2000,-4147.21,-2848.97,1.65146,-1.47,611.929,
-4500,-2000,-400,-2000,-4142.49,-2849.2,1.5782,-1.344,582.285,
-4500,-2000,-400,-2000,-4139,-2849.15,1.52921,-1.344,582.285,
-4500,-2000,-400,-2000,-4133.61,-2848.76,1.45966,-1.218,557.874,
-4500,-2000,-400,-2000,-4128.41,-2848.04,1.39912,-1.218,557.874,
-4500,-2000,-400,-2000,-4122.56,-2846.86,1.33621,-1.092,526.716,
-4500,-2000,-400,-2000,-4116.71,-2845.59,1.2795,-1.092,526.716,
-4500,-2000,-400,-2000,-4107.79,-2845.9,1.20766,-1.008,499.6,
-4500,-2000,-400,-2000,-4101.44,-2848.71,1.16963,-1.008,499.6,
-4500,-2000,-400,-2000,-4089.23,-2854.19,1.12092,-0.882,485.21,
-4500,-2000,-400,-2000,-4081.29,-2863.6,1.1759,-0.882,485.21,
-4500,-2000,-400,-2000,-4072.15,-2875.67,1.24526,-1.05,513.94,
-4500,-2000,-400,-2000,-4067.14,-2878.45,1.31063,-1.05,513.94,
-4500,-2000,-400,-2000,-4061.28,-2881.95,1.39164,-1.218,547.416,
-4500,-2000,-400,-2000,-4057.77,-2881.41,1.45021,-1.218,547.416,
-4500,-2000,-400,-2000,-4052.9,-2880.99,1.53082,-1.386,576.493,
-4500,-2000,-400,-2000,-4048.43,-2880.96,1.60436,-1.386,576.493,
-4500,-2000,-400,-2000,-4044.24,-2881.22,1.67354,-1.554,599.779,
-4500,-2000,-400,-2000,-4040.79,-2881.66,1.73076,-1.554,599.779,
-4500,-2000,-400,-2000,-4035,-2882.85,1.82823,-1.722,761.586,
-4500,-2000,-400,-2000,-4032.2,-2883.65,1.87617,-1.722,761.586,
-4500,-2000,-400,-2000,-4027.56,-2885.3,1.95725,-1.848,660.887,
-4500,-2000,-400,-2000,-4024.15,-2886.79,2.01861,-1.848,660.887,
-4500,-2000,-400,-2000,-4019.77,-2889.09,2.10005,-1.974,688.637,
-4500,-2000,-400,-2000,-4016.37,-2891.22,2.16619,-1.974,688.637,
-4500,-2000,-400,-2000,-4013.24,-2893.46,2.22953,-1.302,1202.64,
-4500,-2000,-400,-2000,-4009.61,-2896.47,2.30732,-1.302,1202.64,
-4500,-2000,-400,-2000,-4006.91,-2899.05,2.36891,-1.428,1209.98,
-4500,-2000,-400,-2000,-4004.41,-2901.76,2.42954,-1.428,1209.98,
-4500,-2000,-400,-2000,-4001.49,-2905.38,2.50615,-1.596,1256.61,
-4500,-2000,-400,-2000,-3999.23,-2908.63,2.57143,-1.596,1256.61,
-4500,-2000,-400,-2000,-3996.72,-2912.88,2.63063,-1.722,1266.04,
-4500,-2000,-400,-2000,-3994.82,-2916.06,2.56957,-1.722,1266.04,
-4500,-2000,-400,-2000,-3992.65,-2919.24,2.50618,-1.638,1251.44,
-4500,-2000,-400,-2000,-3990.03,-2922.58,2.43622,-1.638,1251.44,
-4500,-2000,-400,-2000,-3987.32,-2925.59,2.36957,-1.512,1230.97,
-4500,-2000,-400,-2000,-3984.34,-2928.47,2.30128,-1.512,1230.97,
-4500,-2000,-400,-2000,-3980.76,-2931.47,2.22426,-1.386,1206.77,
-4500,-2000,-400,-2000,-3977.3,-2933.95,2.15418,-1.386,1206.77,
-4500,-2000,-400,-2000,-3973.45,-2936.33,2.0796,-1.218,1164.61,
-4500,-2000,-400,-2000,-3969.13,-2938.54,1.99973,-1.218,1164.61,
-4500,-2000,-400,-2000,-3965.08,-2940.24,1.92731,-1.974,719.23,
-4500,-2000,-400,-2000,-3961.16,-2941.56,1.85917,-1.974,719.23,
-4500,-2000,-400,-2000,-3956.54,-2942.76,1.78058,-1.848,694.813,
-4500,-2000,-400,-2000,-3952.44,-2943.51,1.712,-1.848,694.813,
-4500,-2000,-400,-2000,-3947.12,-2944.05,1.62383,-1.722,668.1,
-4500,-2000,-400,-2000,-3943.53,-2944.15,1.56461,-1.722,668.1,
-4500,-2000,-400,-2000,-3938.61,-2943.94,1.48354,-1.596,639.968,
-4500,-2000,-400,-2000,-3934.8,-2943.5,1.42031,-1.596,639.968,
-4500,-2000,-400,-2000,-3930.7,-2942.76,1.35178,-1.47,613.521,
-4500,-2000,-400,-2000,-3926.8,-2941.77,1.28545,-1.47,613.521,
-4500,-2000,-400,-2000,-3922.31,-2940.3,1.20767,-1.344,582.894,
-4500,-2000,-400,-2000,-3918.85,-2938.88,1.16697,-1.344,582.894,
-4500,-2000,-400,-2000,-3914.38,-2937.15,1.24607,-1.344,577.663,
-4500,-2000,-400,-2000,-3910.59,-2935.99,1.31134,-1.344,577.663,
-4500,-2000,-400,-2000,-3906,-2934.94,1.3888,-1.512,605.54,
-4500,-2000,-400,-2000,-3902.39,-2934.37,1.44905,-1.512,605.54,
-4500,-2000,-400,-2000,-3897.68,-2933.96,1.5269,-1.638,631.064,
-4500,-2000,-400,-2000,-3893.96,-2933.89,1.5883,-1.638,631.064,
-4500,-2000,-400,-2000,-3888.93,-2934.16,1.67123,-1.764,704.971,
-4500,-2000,-400,-2000,-3885.18,-2934.64,1.73342,-1.764,704.971,
-4500,-2000,-400,-2000,-3880.82,-2935.5,1.80673,-1.932,689.127,
-4500,-2000,-400,-2000,-3877.27,-2936.45,1.86725,-1.932,689.127,
-4500,-2000,-400,-2000,-3872.82,-2937.98,1.94474,-2.058,716.113,
-4500,-2000,-400,-2000,-3869.61,-2939.33,2.00208,-2.058,716.113,
-4500,-2000,-400,-2000,-3865.41,-2941.44,2.07959,-2.016,968.904,
-4500,-2000,-400,-2000,-3861.78,-2943.61,2.14929,-2.016,968.904,
-4500,-2000,-400,-2000,-3858.42,-2945.94,2.21656,-1.386,1100.33,
-4500,-2000,-400,-2000,-3855.19,-2948.53,2.28477,-1.386,1100.33,
-4500,-2000,-400,-2000,-3851.66,-2951.81,2.36406,-1.554,1133.11,
-4500,-2000,-400,-2000,-3848.9,-2954.78,2.43099,-1.554,1133.11,
-4500,-2000,-400,-2000,-3845.98,-2958.42,2.50789,-1.722,1186.34,
-4500,-2000,-400,-2000,-3843.5,-2962.02,2.57975,-1.722,1186.34,
-4500,-2000,-400,-2000,-3841.35,-2965.68,2.64974,-1.848,1196.22,
-4500,-2000,-400,-2000,-3839.55,-2969.29,2.70348,-1.848,1196.22,
-4500,-2000,-400,-2000,-3837.31,-2973.66,2.62258,-1.89,1213.75,
-4500,-2000,-400,-2000,-3835.44,-2976.75,2.56325,-1.89,1213.75,
-4500,-2000,-400,-2000,-3832.49,-2980.91,2.47915,-1.764,1189.41,
