initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4620.11,-1981.26,3.32925,-1.848,884.329,
-4500,-2000,-400,-2000,-4620.8,-1985.62,3.25656,-1.722,858.581,
-4500,-2000,-400,-2000,-4621.14,-1989.58,3.19115,-1.722,858.581,
-4500,-2000,-400,-2000,-4621.21,-1994.45,3.11081,-1.596,830.46,
-4500,-2000,-400,-2000,-4620.99,-1998.22,3.04865,-1.596,830.46,
-4500,-2000,-400,-2000,-4620.44,-2002.68,2.97464,-1.428,801.467,
-4500,-2000,-400,-2000,-4619.51,-2007.23,2.89812,-1.428,801.467,
-4500,-2000,-400,-2000,-4618.45,-2011.01,2.83339,-1.302,769.889,
-4500,-2000,-400,-2000,-4616.86,-2015.47,2.75544,-1.302,769.889,
-4500,-2000,-400,-2000,-4615.17,-2019.31,2.68631,-1.134,739.418,
-4500,-2000,-400,-2000,-4613.32,-2022.83,2.62084,-1.134,739.418,
-4500,-2000,-400,-2000,-4610.84,-2026.83,2.54324,-1.008,709.483,
-4500,-2000,-400,-2000,-4608.18,-2030.46,2.46913,-1.008,709.483,
-4500,-2000,-400,-2000,-4605.19,-2033.98,2.3931,-0.882,682.124,
-4500,-2000,-400,-2000,-4602.26,-2036.95,2.32436,-0.882,682.124,
-4500,-2000,-400,-2000,-4599.21,-2039.65,2.25731,-0.714,654.211,
-4500,-2000,-400,-2000,-4595.88,-2042.22,2.18794,-0.714,654.211,
-4500,-2000,-400,-2000,-4592.14,-2044.7,2.11397,-0.546,628.709,
-4500,-2000,-400,-2000,-4588.41,-2046.79,2.04357,-0.546,628.709,
-4500,-2000,-400,-2000,-4584.73,-2048.55,1.97642,-0.378,607.936,
-4500,-2000,-400,-2000,-4580.37,-2050.24,1.9158,-0.378,607.936,
-4500,-2000,-400,-2000,-4576.58,-2051.73,1.98287,-0.294,596.278,
-4500,-2000,-400,-2000,-4573.03,-2053.41,2.04763,-0.294,596.278,
-4500,-2000,-400,-2000,-4568.65,-2055.88,2.13038,-0.504,599.996,
-4500,-2000,-400,-2000,-4565.72,-2057.81,2.18827,-0.504,599.996,
-4500,-2000,-400,-2000,-4561.39,-2061.16,2.27838,-0.672,609.804,
-4500,-2000,-400,-2000,-4558.46,-2063.82,2.34363,-0.672,609.804,
-4500,-2000,-400,-2000,-4555.14,-2067.28,2.42264,-0.798,624.359,
-4500,-2000,-400,-2000,-4552.53,-2070.45,2.49032,-0.798,624.359,
-4500,-2000,-400,-2000,-4549.65,-2074.52,2.5724,-0.966,641.332,
-4500,-2000,-400,-2000,-4548,-2077.24,2.62492,-0.966,641.332,
-4500,-2000,-400,-2000,-4545.87,-2081.29,2.70021,-1.092,661.918,
-4500,-2000,-400,-2000,-4544.27,-2084.94,2.76592,-1.092,661.918,
-4500,-2000,-400,-2000,-4542.92,-2088.68,2.83137,-1.218,684.066,
-4500,-2000,-400,-2000,-4541.63,-2093.23,2.90924,-1.218,684.066,
-4500,-2000,-400,-2000,-4540.79,-2097.32,2.97811,-1.386,710.764,
-4500,-2000,-400,-2000,-4540.27,-2101.15,3.04174,-1.386,710.764,
-4500,-2000,-400,-2000,-4539.97,-2105.45,3.11277,-1.512,736.409,
-4500,-2000,-400,-2000,-4539.97,-2109.52,3.17983,-1.512,736.409,
-4500,-2000,-400,-2000,-4540.27,-2113.85,3.25127,-1.68,764.381,
-4500,-2000,-400,-2000,-4540.78,-2117.57,3.31309,-1.68,764.381,
-4500,-2000,-400,-2000,-4541.96,-2123.02,3.37736,-1.806,793.4,
-4500,-2000,-400,-2000,-4542.66,-2126.31,3.32189,-1.806,793.4,
-4500,-2000,-400,-2000,-4543.38,-2131.22,3.24013,-1.764,779.336,
-4500,-2000,-400,-2000,-4543.66,-2135.22,3.17414,-1.764,779.336,
-4500,-2000,-400,-2000,-4543.66,-2139.61,3.10167,-1.638,751.705,
-4500,-2000,-400,-2000,-4543.38,-2143.71,3.03409,-1.638,751.705,
-4500,-2000,-400,-2000,-4542.74,-2148.21,2.95915,-1.512,723.686,
-4500,-2000,-400,-2000,-4541.97,-2151.84,2.898,-1.512,723.686,
-4500,-2000,-400,-2000,-4540.78,-2156.06,2.82583,-1.386,695.741,
-4500,-2000,-400,-2000,-4539.26,-2160.25,2.75245,-1.386,695.741,
-4500,-2000,-400,-2000,-4537.15,-2164.88,2.66857,-1.218,663.357,
-4500,-2000,-400,-2000,-4535.64,-2167.68,2.61617,-1.218,663.357,
-4500,-2000,-400,-2000,-4533.31,-2171.42,2.54353,-1.092,635.301,
-4500,-2000,-400,-2000,-4531.24,-2174.31,2.48492,-1.092,635.301,
-4500,-2000,-400,-2000,-4527.93,-2178.29,2.39977,-0.924,606.772,
-4500,-2000,-400,-2000,-4525.51,-2180.8,2.34219,-0.924,606.772,
-4500,-2000,-400,-2000,-4521.92,-2184.06,2.26238,-0.756,577.137,
-4500,-2000,-400,-2000,-4518.98,-2186.36,2.20101,-0.756,577.137,
-4500,-2000,-400,-2000,-4514.88,-2189.13,2.11941,-0.588,551.938,
-4500,-2000,-400,-2000,-4511.84,-2190.88,2.06161,-0.588,551.938,
-4500,-2000,-400,-2000,-4507.46,-2193.03,1.98121,-0.42,529.664,
-4500,-2000,-400,-2000,-4503.77,-2194.51,1.91577,-0.42,529.664,
-4500,-2000,-400,-2000,-4501.31,-2201.95,1.99943,-0.378,518.758,
-4500,-2000,-400,-2000,-4501.03,-2210.31,2.06436,-0.378,518.758,
-4500,-2000,-400,-2000,-4501.44,-2220.83,2.14605,-0.588,532.314,
-4500,-2000,-400,-2000,-4502.39,-2229.16,2.21095,-0.588,532.314,
-4500,-2000,-400,-2000,-4503.76,-2238.74,2.29167,-0.798,555.482,
-4500,-2000,-400,-2000,-4501,-2241.3,2.35369,-0.798,555.482,
-4500,-2000,-400,-2000,-4497.69,-2244.84,2.43357,-1.008,577.976,
-4500,-2000,-400,-2000,-4495.13,-2248.01,2.50048,-1.008,577.976,
-4500,-2000,-400,-2000,-4492.35,-2252.02,2.58097,-1.176,599.154,
-4500,-2000,-400,-2000,-4490.6,-2254.96,2.6373,-1.176,599.154,
-4500,-2000,-400,-2000,-4488.54,-2259.01,2.71217,-1.344,624.02,
-4500,-2000,-400,-2000,-4486.87,-2262.96,2.78288,-1.344,624.02,
-4500,-2000,-400,-2000,-4485.43,-2267.23,2.857,-1.512,652.508,
-4500,-2000,-400,-2000,-4484.39,-2271.23,2.92518,-1.512,652.508,
-4500,-2000,-400,-2000,-4483.62,-2275.29,2.99328,-1.68,684.074,
-4500,-2000,-400,-2000,-4483.08,-2280.01,3.07149,-1.68,684.074,
-4500,-2000,-400,-2000,-4482.93,-2283.14,3.12303,-1.806,709.436,
-4500,-2000,-400,-2000,-4483,-2287.77,3.19936,-1.806,709.436,
-4500,-2000,-400,-2000,-4483.4,-2292.23,3.27321,-1.932,735.803,
-4500,-2000,-400,-2000,-4484.08,-2296.37,3.34225,-1.932,735.803,
-4500,-2000,-400,-2000,-4485.12,-2300.78,3.39225,-2.058,762.792,
-4500,-2000,-400,-2000,-4486.04,-2304.89,3.32297,-2.058,762.792,
-4500,-2000,-400,-2000,-4486.66,-2308.95,3.2553,-2.016,757.029,
-4500,-2000,-400,-2000,-4487.03,-2313.49,3.1802,-2.016,757.029,
-4500,-2000,-400,-2000,-4487.07,-2317.63,3.11212,-1.89,731.917,
-4500,-2000,-400,-2000,-4486.85,-2321.38,3.05011,-1.89,731.917,
-4500,-2000,-400,-2000,-4486.26,-2326.08,2.97207,-1.764,705.122,
-4500,-2000,-400,-2000,-4485.42,-2330.21,2.9028,-1.764,705.122,
-4500,-2000,-400,-2000,-4484.23,-2334.49,2.82948,-1.638,677.447,
-4500,-2000,-400,-2000,-4483.06,-2337.85,2.77091,-1.638,677.447,
-4500,-2000,-400,-2000,-4481.13,-2342.33,2.69062,-1.512,649.119,
-4500,-2000,-400,-2000,-4479.17,-2346.08,2.62089,-1.512,649.119,
-4500,-2000,-400,-2000,-4476.47,-2350.4,2.5369,-1.386,621.048,
-4500,-2000,-400,-2000,-4474.32,-2353.36,2.47667,-1.386,621.048,
-4500,-2000,-400,-2000,-4471.31,-2356.94,2.39957,-1.26,593.892,
-4500,-2000,-400,-2000,-4468.8,-2359.54,2.34006,-1.26,593.892,
-4500,-2000,-400,-2000,-4464.91,-2363.02,2.25408,-1.092,558.463,
-4500,-2000,-400,-2000,-4462.28,-2365.07,2.19919,-1.092,558.463,
-4500,-2000,-400,-2000,-4458.82,-2367.66,2.12819,-0.966,534.485,
-4500,-2000,-400,-2000,-4456.96,-2371.76,2.06744,-0.966,534.485,
-4500,-2000,-400,-2000,-4454.24,-2376.79,1.99039,-0.798,507.374,
-4500,-2000,-400,-2000,-4452.06,-2382.15,1.93707,-0.798,507.374,
-4500,-2000,-400,-2000,-4455.12,-2401.45,2.01443,-0.798,508.692,
-4500,-2000,-400,-2000,-4458.43,-2416.95,2.08231,-0.798,508.692,
-4500,-2000,-400,-2000,-4463.5,-2434.41,2.16018,-1.008,554.722,
-4500,-2000,-400,-2000,-4467.04,-2445.78,2.21983,-1.008,554.722,
-4500,-2000,-400,-2000,-4463.2,-2448.92,2.3015,-1.176,595.399,
-4500,-2000,-400,-2000,-4460.12,-2451.86,2.37166,-1.176,595.399,
-4500,-2000,-400,-2000,-4457.31,-2454.94,2.44031,-1.386,621.375,
-4500,-2000,-400,-2000,-4454.49,-2458.5,2.51508,-1.386,621.375,
-4500,-2000,-400,-2000,-4451.96,-2462.24,2.58953,-1.512,641.266,
-4500,-2000,-400,-2000,-4450.06,-2465.52,2.6519,-1.512,641.266,
-4500,-2000,-400,-2000,-4448.15,-2469.4,2.72328,-1.68,670.186,
-4500,-2000,-400,-2000,-4446.69,-2472.94,2.78621,-1.68,670.186,
-4500,-2000,-400,-2000,-4445.18,-2477.48,2.8651,-1.806,707.293,
-4500,-2000,-400,-2000,-4444.26,-2481.09,2.92636,-1.806,707.293,
-4500,-2000,-400,-2000,-4443.51,-2485.11,2.99389,-1.974,733.453,
-4500,-2000,-400,-2000,-4442.94,-2490.22,3.07858,-1.974,733.453,
-4500,-2000,-400,-2000,-4442.81,-2494.22,3.14453,1.596,1501.51,
-4500,-2000,-400,-2000,-4442.89,-2497.5,3.19842,1.596,1501.51,
-4500,-2000,-400,-2000,-4443.33,-2502.31,3.27807,1.47,1474.37,
-4500,-2000,-400,-2000,-4443.95,-2506.04,3.34043,1.47,1474.37,
-4500,-2000,-400,-2000,-4445.04,-2510.63,3.40692,1.302,1445.5,
-4500,-2000,-400,-2000,-4445.96,-2514.44,3.34243,1.302,1445.5,
-4500,-2000,-400,-2000,-4446.65,-2518.43,3.27571,1.428,1461.35,
-4500,-2000,-400,-2000,-4447.11,-2522.93,3.20123,1.428,1461.35,
-4500,-2000,-400,-2000,-4447.23,-2527.06,3.13312,1.554,1488.39,
-4500,-2000,-400,-2000,-4447.03,-2531.84,3.05431,1.554,1488.39,
-4500,-2000,-400,-2000,-4446.43,-2536.67,2.97407,-2.058,770.738,
-4500,-2000,-400,-2000,-4445.72,-2540.29,2.91337,-2.058,770.738,
-4500,-2000,-400,-2000,-4444.5,-2544.82,2.83609,-1.932,742.151,
-4500,-2000,-400,-2000,-4443.33,-2548.23,2.77657,-1.932,742.151,
-4500,-2000,-400,-2000,-4441.53,-2552.51,2.70018,-1.806,722.042,
-4500,-2000,-400,-2000,-4439.72,-2556.07,2.63442,-1.806,722.042,
-4500,-2000,-400,-2000,-4437.31,-2560.08,2.55733,-1.68,697.987,
-4500,-2000,-400,-2000,-4435.04,-2563.32,2.49213,-1.68,697.987,
-4500,-2000,-400,-2000,-4432,-2567.04,2.41287,-1.554,672.686,
-4500,-2000,-400,-2000,-4429.36,-2569.85,2.34945,-1.554,672.686,
-4500,-2000,-400,-2000,-4425.52,-2573.35,2.26388,-1.428,640.47,
-4500,-2000,-400,-2000,-4422.43,-2575.78,2.19912,-1.428,640.47,
-4500,-2000,-400,-2000,-4418.77,-2578.27,2.1262,-1.302,603.223,
-4500,-2000,-400,-2000,-4415.62,-2580.11,2.0661,-1.302,603.223,
-4500,-2000,-400,-2000,-4412.19,-2581.85,2.00269,-1.176,580.494,
-4500,-2000,-400,-2000,-4408.38,-2583.47,1.93462,-1.176,580.494,
-4500,-2000,-400,-2000,-4404.09,-2584.94,1.86951,-1.008,547.85,
-4500,-2000,-400,-2000,-4400.36,-2586.2,1.9345,-1.008,547.85,
-4500,-2000,-400,-2000,-4396.67,-2587.73,2.00023,-1.134,564.87,
-4500,-2000,-400,-2000,-4393.29,-2589.39,2.06239,-1.134,564.87,
-4500,-2000,-400,-2000,-4389.11,-2591.82,2.14198,-1.302,585.44,
-4500,-2000,-400,-2000,-4386.23,-2593.76,2.19918,-1.302,585.44,
-4500,-2000,-400,-2000,-4381.87,-2597.21,2.29078,-1.47,613.997,
-4500,-2000,-400,-2000,-4379.21,-2599.67,2.35048,-1.47,613.997,
-4500,-2000,-400,-2000,-4376.4,-2602.61,2.41742,-1.596,636.258,
-4500,-2000,-400,-2000,-4373.95,-2605.54,2.48032,-1.596,636.258,
-4500,-2000,-400,-2000,-4371.37,-2609.08,2.55259,-1.764,671.292,
-4500,-2000,-400,-2000,-4369.09,-2612.73,2.62336,-1.764,671.292,
-4500,-2000,-400,-2000,-4367.07,-2616.55,2.69462,-1.89,693.53,
-4500,-2000,-400,-2000,-4365.56,-2619.91,2.7552,-1.89,693.53,
-4500,-2000,-400,-2000,-4364.02,-2624.08,2.82845,-2.016,716.943,
-4500,-2000,-400,-2000,-4362.88,-2627.98,2.8954,-2.016,716.943,
-4500,-2000,-400,-2000,-4361.99,-2632.04,2.9639,-1.722,1511.31,
-4500,-2000,-400,-2000,-4361.34,-2636.45,3.03741,-1.722,1511.31,
-4500,-2000,-400,-2000,-4361.03,-2640.6,3.10591,-2.058,1541.81,
-4500,-2000,-400,-2000,-4361,-2644.42,3.16889,-2.058,1541.81,
-4500,-2000,-400,-2000,-4361.32,-2649.36,3.25033,1.47,1560.66,
-4500,-2000,-400,-2000,-4361.84,-2653.17,3.31374,1.47,1560.66,
-4500,-2000,-400,-2000,-4362.75,-2657.54,3.38091,1.344,1532.5,
-4500,-2000,-400,-2000,-4363.69,-2662.03,3.30538,1.344,1532.5,
-4500,-2000,-400,-2000,-4364.22,-2665.94,3.24034,1.47,1552.42,
-4500,-2000,-400,-2000,-4364.51,-2670.22,3.16974,1.47,1552.42,
-4500,-2000,-400,-2000,-4364.5,-2674.44,3.10023,-1.932,1569.57,
-4500,-2000,-400,-2000,-4364.19,-2678.78,3.0285,-1.932,1569.57,
-4500,-2000,-400,-2000,-4363.58,-2682.97,2.9587,-1.974,1538.76,
-4500,-2000,-400,-2000,-4362.7,-2687.05,2.89001,-1.974,1538.76,
-4500,-2000,-400,-2000,-4361.54,-2691.05,2.82137,-1.848,1521.33,
-4500,-2000,-400,-2000,-4360.04,-2695.14,2.74971,-1.848,1521.33,
-4500,-2000,-400,-2000,-4358.18,-2699.26,2.67506,-2.016,755.329,
-4500,-2000,-400,-2000,-4356.44,-2702.51,2.61444,-2.016,755.329,
-4500,-2000,-400,-2000,-4354.37,-2705.85,2.54968,-1.89,738.241,
-4500,-2000,-400,-2000,-4351.9,-2709.29,2.4799,-1.89,738.241,
-4500,-2000,-400,-2000,-4348.65,-2713.16,2.39678,-1.764,715.7,
-4500,-2000,-400,-2000,-4345.86,-2716.01,2.33103,-1.764,715.7,
-4500,-2000,-400,-2000,-4342.57,-2718.95,2.25822,-1.68,696.781,
-4500,-2000,-400,-2000,-4339.08,-2721.64,2.18573,-1.68,696.781,
-4500,-2000,-400,-2000,-4334.92,-2724.36,2.10392,-1.554,668.399,
-4500,-2000,-400,-2000,-4331.75,-2726.12,2.04413,-1.554,668.399,
-4500,-2000,-400,-2000,-4327.5,-2728.12,1.96663,-1.386,629.448,
-4500,-2000,-400,-2000,-4323.46,-2729.67,1.92056,-1.386,629.448,
-4500,-2000,-400,-2000,-4319.87,-2731.08,1.98411,-1.386,626.238,
-4500,-2000,-400,-2000,-4316.05,-2732.9,2.05384,-1.386,626.238,
-4500,-2000,-400,-2000,-4312.5,-2734.9,2.12095,-1.512,646.225,
-4500,-2000,-400,-2000,-4309.17,-2737.07,2.18647,-1.512,646.225,
-4500,-2000,-400,-2000,-4304.82,-2740.42,2.27689,-1.68,668.2,
-4500,-2000,-400,-2000,-4302.27,-2742.69,2.33318,-1.68,668.2,
-4500,-2000,-400,-2000,-4299.05,-2745.99,2.40911,-1.806,701.329,
-4500,-2000,-400,-2000,-4296.89,-2748.5,2.4637,-1.806,701.329,
-4500,-2000,-400,-2000,-4293.48,-2753.12,2.55828,-1.974,745.613,
-4500,-2000,-400,-2000,-4291.82,-2755.76,2.60964,-1.974,745.613,
-4500,-2000,-400,-2000,-4289.61,-2759.81,2.68569,-1.554,1449.27,
-4500,-2000,-400,-2000,-4287.9,-2763.58,2.75392,-1.554,1449.27,
-4500,-2000,-400,-2000,-4286.36,-2767.73,2.82676,0.336,1492.17,
-4500,-2000,-400,-2000,-4285.24,-2771.54,2.8922,0.336,1492.17,
-4500,-2000,-400,-2000,-4284.28,-2775.86,2.96511,0.21,1477.99,
-4500,-2000,-400,-2000,-4283.72,-2779.61,3.02749,0.21,1477.99,
-4500,-2000,-400,-2000,-4283.38,-2783.64,3.09415,0.0839999,1467.64,
-4500,-2000,-400,-2000,-4283.31,-2787.78,3.16247,0.0839999,1467.64,
-4500,-2000,-400,-2000,-4283.52,-2791.98,3.23175,-0.0840001,1460.55,
-4500,-2000,-400,-2000,-4283.97,-2795.79,3.29496,-0.0840001,1460.55,
-4500,-2000,-400,-2000,-4284.8,-2800.21,3.35937,-0.21,1457.57,
-4500,-2000,-400,-2000,-4285.63,-2804.65,3.28496,-0.21,1457.57,
-4500,-2000,-400,-2000,-4286.12,-2808.95,3.21377,-0.0840001,1445.06,
-4500,-2000,-400,-2000,-4286.29,-2812.94,3.14787,-0.0840001,1445.06,
-4500,-2000,-400,-2000,-4286.16,-2817.57,3.07168,0.0419999,1433.73,
-4500,-2000,-400,-2000,-4285.79,-2821.42,3.00782,0.0419999,1433.73,
-4500,-2000,-400,-2000,-4285,-2826.06,2.93043,0.168,1427.1,
-4500,-2000,-400,-2000,-4284.01,-2830.06,2.86243,0.168,1427.1,
-4500,-2000,-400,-2000,-4282.7,-2834.17,2.79148,0.336,1424.23,
-4500,-2000,-400,-2000,-4281.11,-2838.13,2.72122,0.336,1424.23,
-4500,-2000,-400,-2000,-4279.04,-2842.37,2.64344,0.462,1425.96,
-4500,-2000,-400,-2000,-4277.45,-2845.14,2.59085,0.462,1425.96,
-4500,-2000,-400,-2000,-4274.89,-2849.01,2.51438,-2.058,804.164,
-4500,-2000,-400,-2000,-4272.28,-2852.38,2.44418,-2.058,804.164,
-4500,-2000,-400,-2000,-4268.62,-2856.41,2.35435,-1.932,789.247,
-4500,-2000,-400,-2000,-4265.94,-2858.95,2.29361,-1.932,789.247,
-4500,-2000,-400,-2000,-4262.87,-2861.51,2.22774,-1.806,763.775,
-4500,-2000,-400,-2000,-4259.9,-2863.68,2.16709,-1.806,763.775,
-4500,-2000,-400,-2000,-4255.74,-2866.29,2.08627,-1.722,752.512,
-4500,-2000,-400,-2000,-4252.1,-2868.22,2.01834,-1.722,752.512,
-4500,-2000,-400,-2000,-4248.42,-2869.86,1.95197,-1.596,719.919,
-4500,-2000,-400,-2000,-4244.29,-2871.36,1.87971,-1.596,719.919,
-4500,-2000,-400,-2000,-4239.83,-2872.62,1.82344,-1.428,681.347,
-4500,-2000,-400,-2000,-4235.61,-2873.86,1.89598,-1.428,681.347,
-4500,-2000,-400,-2000,-4231.2,-2875.51,1.97358,-1.554,702.29,
-4500,-2000,-400,-2000,-4228.29,-2876.83,2.02619,-1.554,702.29,
-4500,-2000,-400,-2000,-4223.98,-2879.13,2.10661,-1.722,743.339,
-4500,-2000,-400,-2000,-4220.54,-2881.31,2.17374,-1.722,743.339,
-4500,-2000,-400,-2000,-4216.46,-2884.36,2.25766,-1.848,757.021,
-4500,-2000,-400,-2000,-4213.72,-2886.72,2.31722,-1.848,757.021,
-4500,-2000,-400,-2000,-4210.39,-2890.01,2.39433,-2.016,817.769,
-4500,-2000,-400,-2000,-4207.89,-2892.87,2.45685,-2.016,817.769,
-4500,-2000,-400,-2000,-4205.26,-2896.3,2.52811,0.63,1388.53,
-4500,-2000,-400,-2000,-4203.5,-2898.92,2.58012,0.63,1388.53,
-4500,-2000,-400,-2000,-4201.09,-2903.06,2.65906,0.504,1368.34,
-4500,-2000,-400,-2000,-4199.08,-2907.25,2.73556,0.504,1368.34,
-4500,-2000,-400,-2000,-4197.44,-2911.41,2.80927,0.378,1349.63,
-4500,-2000,-400,-2000,-4196.44,-2914.55,2.86353,0.378,1349.63,
-4500,-2000,-400,-2000,-4195.16,-2919.8,2.95246,0.21,1335.41,
-4500,-2000,-400,-2000,-4194.55,-2923.56,3.0152,0.21,1335.41,
-4500,-2000,-400,-2000,-4194.13,-2928.05,3.08961,0.0839999,1323.66,
-4500,-2000,-400,-2000,-4194.03,-2931.79,3.15115,0.0839999,1323.66,
-4500,-2000,-400,-2000,-4194.21,-2936.06,3.22159,-0.0420001,1316.38,
-4500,-2000,-400,-2000,-4194.64,-2940,3.27569,-0.0420001,1316.38,
-4500,-2000,-400,-2000,-4195.09,-2944.53,3.20074,-0.0840001,1308.54,
-4500,-2000,-400,-2000,-4195.21,-2949.2,3.12367,-0.0840001,1308.54,
-4500,-2000,-400,-2000,-4194.98,-2953.79,3.04804,0.0419999,1298.14,
-4500,-2000,-400,-2000,-4194.48,-2957.83,2.98096,0.0419999,1298.14,
-4500,-2000,-400,-2000,-4193.6,-2962.3,2.90596,0.21,1291.28,
-4500,-2000,-400,-2000,-4192.69,-2965.7,2.84795,0.21,1291.28,
-4500,-2000,-400,-2000,-4191.3,-2969.86,2.77568,0.336,1289.44,
-4500,-2000,-400,-2000,-4189.56,-2973.98,2.70199,0.336,1289.44,
-4500,-2000,-400,-2000,-4187.47,-2978.07,2.62632,0.504,1291.76,
-4500,-2000,-400,-2000,-4185.43,-2981.45,2.56135,0.504,1291.76,
-4500,-2000,-400,-2000,-4182.68,-2985.34,2.48288,0.63,1298.59,
-4500,-2000,-400,-2000,-4179.95,-2988.65,2.41217,0.63,1298.59,
-4500,-2000,-400,-2000,-4177.2,-2991.55,2.34642,-2.016,1136.95,
-4500,-2000,-400,-2000,-4174.06,-2994.44,2.27597,-2.016,1136.95,
-4500,-2000,-400,-2000,-4170.56,-2997.23,2.20228,-1.974,850.67,
-4500,-2000,-400,-2000,-4166.55,-2999.95,2.1225,-1.974,850.67,
-4500,-2000,-400,-2000,-4163.12,-3001.93,2.05721,-1.848,833.135,
-4500,-2000,-400,-2000,-4159.84,-3003.56,1.99696,-1.848,833.135,
-4500,-2000,-400,-2000,-4155.76,-3005.26,1.92408,-1.722,802.433,
-4500,-2000,-400,-2000,-4152.07,-3006.5,1.86005,-1.722,802.433,
-4500,-2000,-400,-2000,-4141.61,-3009,1.78779,-1.596,777.137,
-4500,-2000,-400,-2000,-4109.43,-3016.01,1.78235,-1.596,777.137,
-4500,-2000,-400,-2000,-4074.46,-3023.43,1.77645,-1.68,900.764,
-4500,-2000,-400,-2000,-4042.95,-3029.93,1.77113,-1.68,900.764,
-4500,-2000,-400,-2000,-4003.42,-3037.83,1.76448,-1.722,779.704,
-4500,-2000,-400,-2000,-3969.87,-3044.33,1.75883,-1.722,779.704,
-4500,-2000,-400,-2000,-3930.4,-3051.72,1.7522,-1.806,791.551,
-4500,-2000,-400,-2000,-3901.54,-3056.95,1.74736,-1.806,791.551,
-4500,-2000,-400,-2000,-3864.87,-3063.39,1.74121,-1.89,809.376,
