initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4211.93,-2921.54,3.03812,0.21,1335.58,
-4500,-2000,-400,-2000,-4211.62,-2925.94,3.11085,0.0419999,1325.27,
-4500,-2000,-400,-2000,-4211.63,-2930.52,3.18629,0.0419999,1325.27,
-4500,-2000,-400,-2000,-4211.94,-2934.64,3.24468,-0.0840001,1318.44,
-4500,-2000,-400,-2000,-4212.24,-2938.92,3.17395,-0.0840001,1318.44,
-4500,-2000,-400,-2000,-4212.23,-2943.65,3.09603,-6.70552e-08,1308.12,
-4500,-2000,-400,-2000,-4211.98,-2947.19,3.03755,-6.70552e-08,1308.12,
-4500,-2000,-400,-2000,-4211.4,-2951.43,2.96703,0.168,1300.67,
-4500,-2000,-400,-2000,-4210.54,-2955.6,2.89691,0.168,1300.67,
-4500,-2000,-400,-2000,-4209.32,-2959.9,2.82334,0.294,1296.9,
-4500,-2000,-400,-2000,-4207.94,-2963.69,2.7568,0.294,1296.9,
-4500,-2000,-400,-2000,-4206.14,-2967.75,2.68377,0.42,1297.61,
-4500,-2000,-400,-2000,-4204.1,-2971.58,2.61214,0.42,1297.61,
-4500,-2000,-400,-2000,-4201.77,-2975.29,2.53997,0.588,1302.46,
-4500,-2000,-400,-2000,-4199.32,-2978.63,2.47179,0.588,1302.46,
-4500,-2000,-400,-2000,-4196.65,-2981.81,2.40349,-2.058,1159.56,
-4500,-2000,-400,-2000,-4193.61,-2984.95,2.33137,-2.058,1159.56,
-4500,-2000,-400,-2000,-4189.79,-2988.32,2.24746,-1.974,860.503,
-4500,-2000,-400,-2000,-4186.96,-2990.48,2.18891,-1.974,860.503,
-4500,-2000,-400,-2000,-4182.81,-2993.21,2.10705,-1.89,867.26,
-4500,-2000,-400,-2000,-4179.76,-2994.92,2.04938,-1.89,867.26,
-4500,-2000,-400,-2000,-4175.96,-2996.75,1.97992,-1.764,840.09,
-4500,-2000,-400,-2000,-4171.92,-2998.35,1.9083,-1.764,840.09,
-4500,-2000,-400,-2000,-4166.63,-2999.98,1.84453,-1.638,810.517,
-4500,-2000,-400,-2000,-4145.45,-3006.08,1.86007,-1.638,810.517,
-4500,-2000,-400,-2000,-4118.41,-3014.39,1.88,-1.68,790.998,
-4500,-2000,-400,-2000,-4095.48,-3021.91,1.89701,-1.68,790.998,
-4500,-2000,-400,-2000,-4071.66,-3030.17,1.91478,-1.806,880.473,
-4500,-2000,-400,-2000,-4051.17,-3037.67,1.93017,-1.806,880.473,
-4500,-2000,-400,-2000,-4028.29,-3046.47,1.94744,-1.89,859.897,
-4500,-2000,-400,-2000,-4003.57,-3056.48,1.96624,-1.89,859.897,
-4500,-2000,-400,-2000,-3979.31,-3066.84,1.98483,-1.848,1140.82,
-4500,-2000,-400,-2000,-3956.78,-3076.95,2.00224,-1.848,1140.82,
-4500,-2000,-400,-2000,-3933.36,-3087.97,2.02048,-1.26,1240.94,
-4500,-2000,-400,-2000,-3915.4,-3096.77,2.03457,-1.26,1240.94,
-4500,-2000,-400,-2000,-3887.31,-3111.18,2.05683,-1.302,1224.04,
-4500,-2000,-400,-2000,-3871.58,-3119.59,2.0694,-1.302,1224.04,
-4500,-2000,-400,-2000,-3850.02,-3131.54,2.08678,-1.386,1211.26,
-4500,-2000,-400,-2000,-3834.38,-3140.52,2.09948,-1.386,1211.26,
-4500,-2000,-400,-2000,-3810.57,-3154.7,2.11902,1.05,1188.77,
-4500,-2000,-400,-2000,-3791.99,-3166.22,2.13443,1.05,1188.77,
-4500,-2000,-400,-2000,-3770.26,-3180.19,2.15264,1.008,1156.65,
-4500,-2000,-400,-2000,-3751.21,-3192.92,2.16878,1.008,1156.65,
-4500,-2000,-400,-2000,-3732.66,-3205.74,2.18468,0.966,1125.86,
-4500,-2000,-400,-2000,-3714.44,-3218.77,2.20047,0.966,1125.86,
-4500,-2000,-400,-2000,-3693.52,-3234.28,2.2117,0.924,1092.78,
-4500,-2000,-400,-2000,-3690.38,-3236.49,2.14854,0.924,1092.78,
-4500,-2000,-400,-2000,-3686.33,-3238.93,2.07058,1.05,1101.59,
-4500,-2000,-400,-2000,-3683.48,-3240.41,2.01776,1.05,1101.59,
-4500,-2000,-400,-2000,-3679.38,-3242.21,1.944,1.176,1122.11,
-4500,-2000,-400,-2000,-3674.74,-3243.83,1.86299,1.176,1122.11,
-4500,-2000,-400,-2000,-3670.73,-3244.91,1.79458,1.344,1146.65,
-4500,-2000,-400,-2000,-3666.27,-3245.77,1.71965,1.344,1146.65,
-4500,-2000,-400,-2000,-3661.3,-3246.33,1.63737,-1.974,1072.07,
-4500,-2000,-400,-2000,-3657.91,-3246.48,1.58136,-1.974,1072.07,
-4500,-2000,-400,-2000,-3653,-3246.35,1.50059,-1.848,1064.31,
-4500,-2000,-400,-2000,-3649.05,-3245.96,1.43516,-1.848,1064.31,
-4500,-2000,-400,-2000,-3644.56,-3245.19,1.36006,-1.722,1024.55,
-4500,-2000,-400,-2000,-3640.69,-3244.25,1.29451,-1.722,1024.55,
-4500,-2000,-400,-2000,-3635.44,-3242.53,1.2034,-1.596,991.536,
-4500,-2000,-400,-2000,-3632.27,-3241.22,1.14696,-1.596,991.536,
-4500,-2000,-400,-2000,-3628.01,-3239.12,1.06869,-1.47,929.036,
-4500,-2000,-400,-2000,-3624.91,-3237.31,1.00954,-1.47,929.036,
-4500,-2000,-400,-2000,-3621.1,-3234.74,0.93383,-1.344,890.505,
-4500,-2000,-400,-2000,-3617.67,-3232.02,0.861754,-1.344,890.505,
-4500,-2000,-400,-2000,-3614.47,-3229.1,0.79042,-1.218,863.489,
-4500,-2000,-400,-2000,-3611.75,-3226.25,0.740274,-1.218,863.489,
-4500,-2000,-400,-2000,-3608.39,-3222.82,0.819348,-1.176,866.106,
-4500,-2000,-400,-2000,-3605.37,-3220.16,0.88569,-1.176,866.106,
-4500,-2000,-400,-2000,-3601.5,-3217.22,0.965768,-1.344,879.86,
-4500,-2000,-400,-2000,-3598.42,-3215.21,1.02638,-1.344,879.86,
-4500,-2000,-400,-2000,-3594.87,-3213.2,1.09354,-1.512,905.477,
-4500,-2000,-400,-2000,-3591.1,-3211.39,1.16245,-1.512,905.477,
-4500,-2000,-400,-2000,-3587.02,-3209.77,1.23467,-1.638,929.185,
-4500,-2000,-400,-2000,-3582.86,-3208.46,1.3066,-1.638,929.185,
-4500,-2000,-400,-2000,-3578.28,-3207.39,1.38401,-1.806,965.998,
-4500,-2000,-400,-2000,-3574.4,-3206.77,1.44872,-1.806,965.998,
-4500,-2000,-400,-2000,-3570.17,-3206.38,1.51867,-1.932,988.704,
-4500,-2000,-400,-2000,-3565.65,-3206.3,1.59309,-1.932,988.704,
-4500,-2000,-400,-2000,-3561.28,-3206.53,1.6652,-1.176,1036.77,
-4500,-2000,-400,-2000,-3557.27,-3207.03,1.73187,-1.176,1036.77,
-4500,-2000,-400,-2000,-3552.95,-3207.88,1.80429,-1.344,1059.7,
-4500,-2000,-400,-2000,-3548.92,-3208.97,1.87318,-1.344,1059.7,
-4500,-2000,-400,-2000,-3544.42,-3210.54,1.95171,-1.512,1116.5,
-4500,-2000,-400,-2000,-3541.46,-3211.81,2.00463,-1.512,1116.5,
-4500,-2000,-400,-2000,-3537.19,-3213.97,2.08354,-1.638,1110.36,
-4500,-2000,-400,-2000,-3533.57,-3216.15,2.15312,-1.638,1110.36,
-4500,-2000,-400,-2000,-3529.91,-3218.74,2.21454,0.924,1105.04,
-4500,-2000,-400,-2000,-3526.56,-3221.12,2.15498,0.924,1105.04,
-4500,-2000,-400,-2000,-3521.97,-3223.96,2.08456,1.05,1116.03,
-4500,-2000,-400,-2000,-3516.92,-3226.61,2.01835,1.05,1116.03,
-4500,-2000,-400,-2000,-3511.73,-3228.94,1.95857,-1.596,1128.75,
-4500,-2000,-400,-2000,-3506.73,-3230.85,1.90788,-1.596,1128.75,
-4500,-2000,-400,-2000,-3499.44,-3233.17,1.84364,-1.47,1075.44,
-4500,-2000,-400,-2000,-3492.57,-3234.92,1.79085,-1.47,1075.44,
-4500,-2000,-400,-2000,-3485.1,-3236.41,1.73679,-1.386,1049.19,
-4500,-2000,-400,-2000,-3480.29,-3237.12,1.68488,-1.386,1049.19,
-4500,-2000,-400,-2000,-3474.97,-3237.54,1.60646,-1.26,1028.04,
-4500,-2000,-400,-2000,-3470.29,-3237.58,1.5445,-1.26,1028.04,
-4500,-2000,-400,-2000,-3464.59,-3237.26,1.47655,-1.134,993.702,
-4500,-2000,-400,-2000,-3459.46,-3236.64,1.42113,-1.134,993.702,
-4500,-2000,-400,-2000,-3452.47,-3235.37,1.35261,-1.008,969.103,
-4500,-2000,-400,-2000,-3446.58,-3233.93,1.30051,-1.008,969.103,
-4500,-2000,-400,-2000,-3438.73,-3231.51,1.23724,-0.882,943.89,
-4500,-2000,-400,-2000,-3432.01,-3229.02,1.18827,-0.882,943.89,
-4500,-2000,-400,-2000,-3423.23,-3225.22,1.1299,-0.798,931.428,
-4500,-2000,-400,-2000,-3417.05,-3222.18,1.09244,-0.798,931.428,
-4500,-2000,-400,-2000,-3407.2,-3216.76,1.03796,-0.672,888.238,
-4500,-2000,-400,-2000,-3401.7,-3213.43,1.02088,-0.672,888.238,
-4500,-2000,-400,-2000,-3397.27,-3210.94,1.10452,-0.714,878.822,
-4500,-2000,-400,-2000,-3393.83,-3209.32,1.16713,-0.714,878.822,
-4500,-2000,-400,-2000,-3389.27,-3207.56,1.2477,-0.882,893.124,
-4500,-2000,-400,-2000,-3385.55,-3206.43,1.31171,-0.882,893.124,
-4500,-2000,-400,-2000,-3380.85,-3205.36,1.39116,-1.05,916.87,
-4500,-2000,-400,-2000,-3376.97,-3204.77,1.45578,-1.05,916.87,
-4500,-2000,-400,-2000,-3372.19,-3204.38,1.53473,-1.218,935.047,
-4500,-2000,-400,-2000,-3368.07,-3204.36,1.60263,-1.218,935.047,
-4500,-2000,-400,-2000,-3363.64,-3204.64,1.67577,-1.386,959.825,
-4500,-2000,-400,-2000,-3359.75,-3205.16,1.74038,-1.386,959.825,
-4500,-2000,-400,-2000,-3355,-3206.15,1.82035,-1.554,1027.03,
-4500,-2000,-400,-2000,-3351.47,-3207.15,1.88086,-1.554,1027.03,
-4500,-2000,-400,-2000,-3346.79,-3208.84,1.96278,-1.68,1018.4,
-4500,-2000,-400,-2000,-3343.15,-3210.47,2.02853,-1.68,1018.4,
-4500,-2000,-400,-2000,-3338.78,-3212.82,2.1102,-1.848,1086.8,
-4500,-2000,-400,-2000,-3335.49,-3214.92,2.1746,-1.848,1086.8,
-4500,-2000,-400,-2000,-3331.45,-3217.94,2.2577,-1.974,1078.27,
-4500,-2000,-400,-2000,-3328.97,-3220.07,2.31152,-1.974,1078.27,
-4500,-2000,-400,-2000,-3325.43,-3223.56,2.39339,0.756,1076.67,
-4500,-2000,-400,-2000,-3322.77,-3226.6,2.45997,0.756,1076.67,
-4500,-2000,-400,-2000,-3320.26,-3229.88,2.51039,0.63,1053.24,
-4500,-2000,-400,-2000,-3317.78,-3233.07,2.44382,0.63,1053.24,
-4500,-2000,-400,-2000,-3314.6,-3236.6,2.36559,0.756,1060.5,
-4500,-2000,-400,-2000,-3311.77,-3239.33,2.30084,0.756,1060.5,
-4500,-2000,-400,-2000,-3308.2,-3242.32,2.22406,0.882,1074.33,
-4500,-2000,-400,-2000,-3304.56,-3244.91,2.15049,0.882,1074.33,
-4500,-2000,-400,-2000,-3300.63,-3247.31,2.0746,-1.89,1075.25,
-4500,-2000,-400,-2000,-3297.39,-3248.99,2.0145,-1.89,1075.25,
-4500,-2000,-400,-2000,-3294.1,-3250.44,1.95536,-1.764,1052.39,
-4500,-2000,-400,-2000,-3290.46,-3251.8,1.89126,-1.764,1052.39,
-4500,-2000,-400,-2000,-3285.77,-3253.17,1.81075,-1.638,1029.23,
-4500,-2000,-400,-2000,-3282.01,-3253.98,1.74742,-1.638,1029.23,
-4500,-2000,-400,-2000,-3277.01,-3254.68,1.66429,-1.512,999.368,
-4500,-2000,-400,-2000,-3273.1,-3254.94,1.59975,-1.512,999.368,
-4500,-2000,-400,-2000,-3268.18,-3254.9,1.51861,-1.386,994.99,
-4500,-2000,-400,-2000,-3264.49,-3254.61,1.4577,-1.386,994.99,
-4500,-2000,-400,-2000,-3260.21,-3253.99,1.38648,-0.0840001,1046.33,
-4500,-2000,-400,-2000,-3256.48,-3253.19,1.32361,-0.0840001,1046.33,
-4500,-2000,-400,-2000,-3251.99,-3251.89,1.24653,-1.092,910.564,
-4500,-2000,-400,-2000,-3248.13,-3250.47,1.17884,-1.092,910.564,
-4500,-2000,-400,-2000,-3243.43,-3248.31,1.09357,-0.966,887.046,
-4500,-2000,-400,-2000,-3240.13,-3246.49,1.05478,-0.966,887.046,
-4500,-2000,-400,-2000,-3236.93,-3244.78,1.11458,-0.924,873.227,
