initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4539.16,-1877.78,-0.531619,1.386,982.797,
-4500,-2000,-400,-2000,-4541.82,-1873.6,-0.613187,1.554,1007.7,
-4500,-2000,-400,-2000,-4544,-1870.67,-0.673385,1.554,1007.7,
-4500,-2000,-400,-2000,-4546.92,-1867.24,-0.747583,1.68,1047.9,
-4500,-2000,-400,-2000,-4549.73,-1864.39,-0.813506,1.68,1047.9,
-4500,-2000,-400,-2000,-4552.89,-1861.57,-0.883234,1.848,1065.62,
-4500,-2000,-400,-2000,-4556.68,-1858.67,-0.961946,1.848,1065.62,
-4500,-2000,-400,-2000,-4560.62,-1856.12,-1.03929,1.974,1113.66,
-4500,-2000,-400,-2000,-4563.88,-1854.32,-1.10058,1.974,1113.66,
-4500,-2000,-400,-2000,-4567.91,-1852.43,-1.17384,2.1,1151.06,
-4500,-2000,-400,-2000,-4571.31,-1851.11,-1.23406,2.1,1151.06,
-4500,-2000,-400,-2000,-4575.9,-1849.68,-1.31315,-0.294,1187.02,
-4500,-2000,-400,-2000,-4579.89,-1848.75,-1.38074,-0.294,1187.02,
-4500,-2000,-400,-2000,-4584.07,-1848.08,-1.4505,-0.168,1171.65,
-4500,-2000,-400,-2000,-4588.66,-1847.68,-1.52631,-0.168,1171.65,
-4500,-2000,-400,-2000,-4593.3,-1847.63,4.68039,-6.70552e-08,1158.8,
-4500,-2000,-400,-2000,-4597.58,-1847.9,4.60982,-6.70552e-08,1158.8,
-4500,-2000,-400,-2000,-4601.81,-1848.47,4.53951,0.126,1150.56,
-4500,-2000,-400,-2000,-4605.49,-1849.21,4.47764,0.126,1150.56,
-4500,-2000,-400,-2000,-4609.5,-1850.3,4.40916,0.294,1146.8,
-4500,-2000,-400,-2000,-4613.48,-1851.68,4.33985,0.294,1146.8,
-4500,-2000,-400,-2000,-4617.45,-1853.37,4.26873,0.42,1146.7,
-4500,-2000,-400,-2000,-4621.19,-1855.29,4.19943,0.42,1146.7,
-4500,-2000,-400,-2000,-4625.11,-1857.68,4.12372,0.546,1150.91,
-4500,-2000,-400,-2000,-4628.68,-1860.22,4.05155,0.546,1150.91,
-4500,-2000,-400,-2000,-4631.98,-1862.96,3.9809,0.714,1159.75,
-4500,-2000,-400,-2000,-4634.9,-1865.74,3.91448,0.714,1159.75,
-4500,-2000,-400,-2000,-4638.03,-1869.17,3.83804,-2.058,1001.91,
-4500,-2000,-400,-2000,-4640.52,-1872.33,3.77181,-2.058,1001.91,
-4500,-2000,-400,-2000,-4643,-1875.97,3.6992,-1.974,972.903,
-4500,-2000,-400,-2000,-4644.97,-1879.33,3.635,-1.974,972.903,
-4500,-2000,-400,-2000,-4647.16,-1883.8,3.55298,-1.89,945.811,
-4500,-2000,-400,-2000,-4648.44,-1886.93,3.49729,-1.89,945.811,
-4500,-2000,-400,-2000,-4650.11,-1892.03,3.40892,-1.764,922.217,
-4500,-2000,-400,-2000,-4651.05,-1895.88,3.34372,-1.764,922.217,
-4500,-2000,-400,-2000,-4651.92,-1901.2,3.25476,-1.638,894.761,
-4500,-2000,-400,-2000,-4652.23,-1904.66,3.19754,-1.638,894.761,
-4500,-2000,-400,-2000,-4652.32,-1909.7,3.11462,-1.47,868.441,
-4500,-2000,-400,-2000,-4652.11,-1913.63,3.04966,-1.47,868.441,
-4500,-2000,-400,-2000,-4651.59,-1917.89,2.97908,-1.344,840.063,
-4500,-2000,-400,-2000,-4650.89,-1921.52,2.91819,-1.344,840.063,
-4500,-2000,-400,-2000,-4649.79,-1925.76,2.846,-1.218,808.035,
-4500,-2000,-400,-2000,-4648.42,-1929.79,2.77592,-1.218,808.035,
-4500,-2000,-400,-2000,-4646.61,-1934.09,2.69898,-1.092,779.188,
-4500,-2000,-400,-2000,-4645.07,-1937.14,2.64272,-1.092,779.188,
-4500,-2000,-400,-2000,-4642.61,-1941.3,2.56303,-0.924,751.101,
-4500,-2000,-400,-2000,-4640.06,-1944.94,2.48997,-0.924,751.101,
-4500,-2000,-400,-2000,-4637.5,-1948.11,2.42285,-0.798,721.059,
-4500,-2000,-400,-2000,-4634.77,-1951.06,2.3566,-0.798,721.059,
-4500,-2000,-400,-2000,-4630.91,-1954.64,2.26991,-0.63,694.384,
-4500,-2000,-400,-2000,-4628.4,-1956.66,2.21687,-0.63,694.384,
-4500,-2000,-400,-2000,-4624.05,-1959.69,2.12946,-0.462,671.498,
-4500,-2000,-400,-2000,-4621,-1961.49,2.07116,-0.462,671.498,
-4500,-2000,-400,-2000,-4616.31,-1963.82,1.98479,-0.252,652.503,
-4500,-2000,-400,-2000,-4613.36,-1965.04,1.95152,-0.252,652.503,
-4500,-2000,-400,-2000,-4609.75,-1966.6,2.01632,-0.21,644.479,
-4500,-2000,-400,-2000,-4605.91,-1968.59,2.08764,-0.21,644.479,
-4500,-2000,-400,-2000,-4601.84,-1971.09,2.16631,-0.42,643.111,
-4500,-2000,-400,-2000,-4599.05,-1973.08,2.22278,-0.42,643.111,
-4500,-2000,-400,-2000,-4594.82,-1976.58,2.31314,-0.588,650.884,
-4500,-2000,-400,-2000,-4592.66,-1978.65,2.36248,-0.588,650.884,
-4500,-2000,-400,-2000,-4589.55,-1982.01,2.43784,-0.756,663.465,
-4500,-2000,-400,-2000,-4586.87,-1985.38,2.50891,-0.756,663.465,
-4500,-2000,-400,-2000,-4584.33,-1989.09,2.58293,-0.924,680.975,
-4500,-2000,-400,-2000,-4582.34,-1992.48,2.64768,-0.924,680.975,
-4500,-2000,-400,-2000,-4580.3,-1996.57,2.72293,-1.092,701.158,
-4500,-2000,-400,-2000,-4578.56,-2000.87,2.79946,-1.092,701.158,
-4500,-2000,-400,-2000,-4577.23,-2005.02,2.87119,-1.26,724.46,
-4500,-2000,-400,-2000,-4576.26,-2008.95,2.93784,-1.26,724.46,
-4500,-2000,-400,-2000,-4575.45,-2013.69,3.01703,-1.428,751.499,
-4500,-2000,-400,-2000,-4575.08,-2017.44,3.07921,-1.428,751.499,
-4500,-2000,-400,-2000,-4574.95,-2021.88,3.15235,-1.554,779.023,
-4500,-2000,-400,-2000,-4575.14,-2026.32,3.22563,-1.554,779.023,
-4500,-2000,-400,-2000,-4575.7,-2031.04,3.30382,-1.68,808.344,
-4500,-2000,-400,-2000,-4576.31,-2034.31,3.35871,-1.68,808.344,
-4500,-2000,-400,-2000,-4577.36,-2038.43,3.42867,-1.848,835.754,
-4500,-2000,-400,-2000,-4578.57,-2042.15,3.48309,-1.848,835.754,
-4500,-2000,-400,-2000,-4579.92,-2046.39,3.40979,-1.848,844.227,
-4500,-2000,-400,-2000,-4580.96,-2050.68,3.337,-1.848,844.227,
-4500,-2000,-400,-2000,-4581.66,-2054.92,3.26618,-1.722,819.375,
-4500,-2000,-400,-2000,-4582.07,-2059.35,3.193,-1.722,819.375,
-4500,-2000,-400,-2000,-4582.15,-2063.91,3.11783,-1.596,791.781,
-4500,-2000,-400,-2000,-4581.99,-2067.3,3.06195,-1.596,791.781,
-4500,-2000,-400,-2000,-4581.49,-2071.72,2.98858,-1.428,763.271,
-4500,-2000,-400,-2000,-4580.67,-2076.11,2.91506,-1.428,763.271,
-4500,-2000,-400,-2000,-4579.41,-2080.83,2.83465,-1.302,734.146,
-4500,-2000,-400,-2000,-4578.14,-2084.49,2.77084,-1.302,734.146,
-4500,-2000,-400,-2000,-4576.52,-2088.31,2.70246,-1.176,703.644,
-4500,-2000,-400,-2000,-4574.52,-2092.24,2.62976,-1.176,703.644,
-4500,-2000,-400,-2000,-4572.01,-2096.37,2.55018,-1.008,674.107,
-4500,-2000,-400,-2000,-4569.78,-2099.5,2.48691,-1.008,674.107,
-4500,-2000,-400,-2000,-4567.4,-2102.43,2.4247,-0.882,644.936,
-4500,-2000,-400,-2000,-4564.34,-2105.73,2.35059,-0.882,644.936,
-4500,-2000,-400,-2000,-4560.7,-2109.07,2.26919,-0.756,618.623,
-4500,-2000,-400,-2000,-4557.22,-2111.81,2.19622,-0.756,618.623,
-4500,-2000,-400,-2000,-4554.03,-2113.99,2.1325,-0.588,592.353,
-4500,-2000,-400,-2000,-4550.86,-2115.87,2.0719,-0.588,592.353,
-4500,-2000,-400,-2000,-4546.58,-2118.03,2.01284,-0.462,570.874,
-4500,-2000,-400,-2000,-4543.32,-2119.68,2.07315,-0.462,570.874,
-4500,-2000,-400,-2000,-4538.78,-2122.4,2.16042,-0.546,572.511,
-4500,-2000,-400,-2000,-4535.94,-2124.4,2.2176,-0.546,572.511,
-4500,-2000,-400,-2000,-4531.6,-2127.98,2.31019,-0.714,584.111,
-4500,-2000,-400,-2000,-4528.94,-2130.54,2.37105,-0.714,584.111,
-4500,-2000,-400,-2000,-4526.11,-2133.63,2.44,-0.84,598.11,
-4500,-2000,-400,-2000,-4523.64,-2136.73,2.50543,-0.84,598.11,
-4500,-2000,-400,-2000,-4521.01,-2140.56,2.58191,-1.008,616.377,
-4500,-2000,-400,-2000,-4519.03,-2143.92,2.64622,-1.008,616.377,
-4500,-2000,-400,-2000,-4516.91,-2148.19,2.72474,-1.176,638.043,
-4500,-2000,-400,-2000,-4515.33,-2152.06,2.79352,-1.176,638.043,
-4500,-2000,-400,-2000,-4513.92,-2156.38,2.86842,-1.344,662.939,
-4500,-2000,-400,-2000,-4513,-2160.07,2.93107,-1.344,662.939,
-4500,-2000,-400,-2000,-4512.29,-2163.91,2.99535,-1.512,689.846,
-4500,-2000,-400,-2000,-4511.85,-2167.44,3.05399,-1.512,689.846,
-4500,-2000,-400,-2000,-4511.59,-2173.09,3.14717,-1.638,715.797,
-4500,-2000,-400,-2000,-4511.72,-2176.94,3.2107,-1.638,715.797,
-4500,-2000,-400,-2000,-4512.09,-2180.75,3.27362,-1.806,746.651,
-4500,-2000,-400,-2000,-4512.75,-2184.8,3.34134,-1.806,746.651,
-4500,-2000,-400,-2000,-4513.96,-2189.8,3.426,-1.932,774.247,
-4500,-2000,-400,-2000,-4514.94,-2192.91,3.45943,-1.932,774.247,
-4500,-2000,-400,-2000,-4516.18,-2197.09,3.38759,-1.974,783.797,
-4500,-2000,-400,-2000,-4516.95,-2200.51,3.32977,-1.974,783.797,
-4500,-2000,-400,-2000,-4517.69,-2205.36,3.24905,-1.848,759.865,
-4500,-2000,-400,-2000,-4518,-2209.3,3.18387,-1.848,759.865,
-4500,-2000,-400,-2000,-4518.04,-2213.79,3.10996,-1.722,734.172,
-4500,-2000,-400,-2000,-4517.76,-2218.24,3.03652,-1.722,734.172,
-4500,-2000,-400,-2000,-4517.23,-2222.2,2.97066,-1.596,706.93,
-4500,-2000,-400,-2000,-4516.5,-2225.85,2.90932,-1.596,706.93,
-4500,-2000,-400,-2000,-4515.3,-2230.26,2.83409,-1.47,682.216,
-4500,-2000,-400,-2000,-4514.15,-2233.59,2.77593,-1.47,682.216,
-4500,-2000,-400,-2000,-4512.1,-2238.38,2.69024,-1.344,650.555,
-4500,-2000,-400,-2000,-4510.03,-2242.32,2.61693,-1.344,650.555,
-4500,-2000,-400,-2000,-4507.8,-2245.93,2.54698,-1.218,622.076,
-4500,-2000,-400,-2000,-4505.37,-2249.3,2.47855,-1.218,622.076,
-4500,-2000,-400,-2000,-4502.8,-2252.41,2.41203,-1.05,589.19,
-4500,-2000,-400,-2000,-4499.52,-2255.83,2.33399,-1.05,589.19,
-4500,-2000,-400,-2000,-4496.94,-2258.19,2.27638,-0.924,563.457,
-4500,-2000,-400,-2000,-4493.39,-2261.01,2.20164,-0.924,563.457,
-4500,-2000,-400,-2000,-4489.51,-2263.65,2.12443,-0.756,534.545,
-4500,-2000,-400,-2000,-4486.21,-2266.42,2.05494,-0.756,534.545,
-4500,-2000,-400,-2000,-4484.88,-2273.23,1.98589,-0.588,511.543,
-4500,-2000,-400,-2000,-4483.76,-2282.36,1.93716,-0.588,511.543,
-4500,-2000,-400,-2000,-4487.35,-2302.37,2.01051,-0.546,510.814,
-4500,-2000,-400,-2000,-4492.72,-2322.87,2.08533,-0.546,510.814,
-4500,-2000,-400,-2000,-4498.04,-2340.58,2.16065,-0.84,550.711,
-4500,-2000,-400,-2000,-4495.58,-2342.6,2.21294,-0.84,550.711,
-4500,-2000,-400,-2000,-4492.08,-2345.85,2.29146,-1.008,572.036,
-4500,-2000,-400,-2000,-4489.03,-2348.69,2.36018,-1.008,572.036,
-4500,-2000,-400,-2000,-4485.63,-2352.38,2.4429,-1.176,592.863,
-4500,-2000,-400,-2000,-4483.11,-2355.56,2.50971,-1.176,592.863,
-4500,-2000,-400,-2000,-4480.46,-2359.45,2.58719,-1.344,617.152,
-4500,-2000,-400,-2000,-4478.36,-2363.08,2.65629,-1.344,617.152,
-4500,-2000,-400,-2000,-4476.52,-2366.85,2.72544,-1.512,645.958,
-4500,-2000,-400,-2000,-4475.11,-2370.29,2.78655,-1.512,645.958,
-4500,-2000,-400,-2000,-4473.63,-2374.75,2.86401,-1.68,679.316,
-4500,-2000,-400,-2000,-4472.65,-2378.59,2.92938,-1.68,679.316,
-4500,-2000,-400,-2000,-4471.86,-2382.94,3.00216,-1.806,702.639,
-4500,-2000,-400,-2000,-4471.39,-2387.2,3.07269,-1.806,702.639,
-4500,-2000,-400,-2000,-4471.24,-2390.66,3.12974,-1.974,741.688,
-4500,-2000,-400,-2000,-4471.32,-2394.96,3.20071,-1.974,741.688,
-4500,-2000,-400,-2000,-4471.69,-2399.11,3.26931,-2.058,771.205,
-4500,-2000,-400,-2000,-4472.38,-2403.4,3.34093,-2.058,771.205,
-4500,-2000,-400,-2000,-4473.35,-2407.54,3.41091,1.344,1418.63,
-4500,-2000,-400,-2000,-4474.5,-2411.28,3.4656,1.344,1418.63,
-4500,-2000,-400,-2000,-4475.77,-2415.5,3.39292,1.302,1408.99,
-4500,-2000,-400,-2000,-4476.76,-2420,3.31697,1.302,1408.99,
-4500,-2000,-400,-2000,-4477.39,-2424.37,3.24435,1.428,1435.4,
-4500,-2000,-400,-2000,-4477.67,-2428.04,3.1837,1.428,1435.4,
-4500,-2000,-400,-2000,-4477.71,-2432.64,3.10781,-2.016,759.648,
-4500,-2000,-400,-2000,-4477.47,-2436.54,3.04351,-2.016,759.648,
-4500,-2000,-400,-2000,-4476.9,-2440.9,2.97105,-1.89,739.175,
-4500,-2000,-400,-2000,-4475.99,-2445.32,2.89663,-1.89,739.175,
-4500,-2000,-400,-2000,-4474.82,-2449.45,2.82602,-1.806,722.363,
-4500,-2000,-400,-2000,-4473.41,-2453.37,2.75737,-1.806,722.363,
-4500,-2000,-400,-2000,-4471.33,-2458,2.67381,-1.68,695.025,
-4500,-2000,-400,-2000,-4469.48,-2461.43,2.60955,-1.68,695.025,
-4500,-2000,-400,-2000,-4467.14,-2465.13,2.53749,-1.512,661.84,
-4500,-2000,-400,-2000,-4464.71,-2468.43,2.4699,-1.512,661.84,
-4500,-2000,-400,-2000,-4461.24,-2472.46,2.3823,-1.386,629.397,
-4500,-2000,-400,-2000,-4459,-2474.73,2.32975,-1.386,629.397,
-4500,-2000,-400,-2000,-4455.91,-2477.49,2.26157,-1.26,597.308,
-4500,-2000,-400,-2000,-4452.29,-2480.28,2.18618,-1.26,597.308,
-4500,-2000,-400,-2000,-4448.3,-2482.9,2.10762,-1.134,573.933,
-4500,-2000,-400,-2000,-4444.7,-2484.9,2.03963,-1.134,573.933,
-4500,-2000,-400,-2000,-4440.5,-2487.15,1.98687,-0.966,538.061,
-4500,-2000,-400,-2000,-4437.44,-2490.2,2.05389,-0.966,538.061,
-4500,-2000,-400,-2000,-4434.03,-2493.74,2.1314,-1.092,551.65,
-4500,-2000,-400,-2000,-4431.09,-2495.7,2.18969,-1.092,551.65,
-4500,-2000,-400,-2000,-4427.63,-2498.32,2.26116,-1.26,583.198,
-4500,-2000,-400,-2000,-4424.51,-2501.06,2.32953,-1.26,583.198,
-4500,-2000,-400,-2000,-4420.94,-2504.71,2.41363,-1.428,602.749,
-4500,-2000,-400,-2000,-4418.27,-2507.88,2.48186,-1.428,602.749,
-4500,-2000,-400,-2000,-4415.61,-2511.56,2.5568,-1.596,633.009,
-4500,-2000,-400,-2000,-4413.62,-2514.75,2.61876,-1.596,633.009,
-4500,-2000,-400,-2000,-4411.44,-2518.85,2.69514,-1.722,666.852,
-4500,-2000,-400,-2000,-4409.6,-2523.05,2.7708,-1.722,666.852,
-4500,-2000,-400,-2000,-4408.31,-2526.65,2.83369,-1.89,694.057,
-4500,-2000,-400,-2000,-4407.11,-2530.9,2.90654,-1.89,694.057,
-4500,-2000,-400,-2000,-4406.31,-2534.66,2.96974,-2.016,718.947,
-4500,-2000,-400,-2000,-4405.75,-2538.57,3.03484,-2.016,718.947,
-4500,-2000,-400,-2000,-4405.4,-2543.55,3.11703,-1.974,1525.77,
-4500,-2000,-400,-2000,-4405.41,-2547.29,3.17879,-1.974,1525.77,
-4500,-2000,-400,-2000,-4405.73,-2551.82,3.25347,1.47,1516.04,
-4500,-2000,-400,-2000,-4406.19,-2555.19,3.30958,1.47,1516.04,
-4500,-2000,-400,-2000,-4407.1,-2559.68,3.38505,1.344,1489.06,
-4500,-2000,-400,-2000,-4408.16,-2563.46,3.44357,1.344,1489.06,
-4500,-2000,-400,-2000,-4409.36,-2567.84,3.36872,1.302,1481.4,
-4500,-2000,-400,-2000,-4410.28,-2572.56,3.28954,1.302,1481.4,
-4500,-2000,-400,-2000,-4410.75,-2576.43,3.22534,1.47,1507.44,
-4500,-2000,-400,-2000,-4410.96,-2580.06,3.16545,1.47,1507.44,
-4500,-2000,-400,-2000,-4410.89,-2585.08,3.0828,1.596,1533.95,
-4500,-2000,-400,-2000,-4410.61,-2588.47,3.02672,1.596,1533.95,
-4500,-2000,-400,-2000,-4409.88,-2593.27,2.94678,-1.89,1533.83,
-4500,-2000,-400,-2000,-4409.07,-2596.87,2.88593,-1.89,1533.83,
-4500,-2000,-400,-2000,-4407.82,-2601.1,2.8133,-1.974,749.198,
-4500,-2000,-400,-2000,-4406.49,-2604.7,2.7501,-1.974,749.198,
-4500,-2000,-400,-2000,-4404.25,-2609.56,2.66188,-1.89,727.225,
-4500,-2000,-400,-2000,-4402.22,-2613.2,2.59322,-1.89,727.225,
-4500,-2000,-400,-2000,-4400,-2616.61,2.52617,-1.764,699.993,
-4500,-2000,-400,-2000,-4397.37,-2620.09,2.45438,-1.764,699.993,
-4500,-2000,-400,-2000,-4394.71,-2623.15,2.38753,-1.638,668.701,
-4500,-2000,-400,-2000,-4391.79,-2626.08,2.31942,-1.638,668.701,
-4500,-2000,-400,-2000,-4388.2,-2629.18,2.2412,-1.512,640.62,
-4500,-2000,-400,-2000,-4385.07,-2631.53,2.1768,-1.512,640.62,
-4500,-2000,-400,-2000,-4381.05,-2634.11,2.09818,-1.386,615.248,
-4500,-2000,-400,-2000,-4378.02,-2635.78,2.04115,-1.386,615.248,
-4500,-2000,-400,-2000,-4374.03,-2637.65,1.972,-1.26,590.273,
-4500,-2000,-400,-2000,-4370.34,-2639.34,2.03886,-1.26,590.273,
-4500,-2000,-400,-2000,-4366.24,-2641.59,2.11592,-1.344,597.384,
-4500,-2000,-400,-2000,-4363.29,-2643.48,2.17363,-1.344,597.384,
-4500,-2000,-400,-2000,-4359.11,-2646.6,2.2595,-1.512,620.658,
-4500,-2000,-400,-2000,-4356.22,-2649.11,2.3225,-1.512,620.658,
-4500,-2000,-400,-2000,-4353.02,-2652.31,2.39652,-1.638,655.852,
-4500,-2000,-400,-2000,-4350.22,-2655.51,2.46068,-1.638,655.852,
-4500,-2000,-400,-2000,-4347.06,-2659.68,2.53253,-1.806,682.913,
-4500,-2000,-400,-2000,-4344.37,-2663.76,2.59312,-1.806,682.913,
-4500,-2000,-400,-2000,-4341.55,-2668.67,2.65692,-1.932,705.716,
-4500,-2000,-400,-2000,-4338.89,-2674.07,2.71762,-1.932,705.716,
-4500,-2000,-400,-2000,-4336.48,-2679.78,2.77469,-2.058,735.595,
-4500,-2000,-400,-2000,-4334.3,-2685.89,2.82812,-2.058,735.595,
-4500,-2000,-400,-2000,-4331.87,-2694.17,2.89197,-1.722,1511.34,
-4500,-2000,-400,-2000,-4330.52,-2699.86,2.93084,-1.722,1511.34,
-4500,-2000,-400,-2000,-4328.73,-2709.44,2.98804,-1.806,1514.46,
-4500,-2000,-400,-2000,-4327.56,-2718.21,3.03416,-1.806,1514.46,
-4500,-2000,-400,-2000,-4326.7,-2728,3.07952,0.0839999,1525.76,
-4500,-2000,-400,-2000,-4326.24,-2738.73,3.123,0.0839999,1525.76,
-4500,-2000,-400,-2000,-4326.22,-2749.14,3.16058,-6.70552e-08,1504.56,
-4500,-2000,-400,-2000,-4326.62,-2760.51,3.18292,-6.70552e-08,1504.56,
-4500,-2000,-400,-2000,-4326.67,-2764.52,3.1169,-6.70552e-08,1486.91,
-4500,-2000,-400,-2000,-4326.36,-2769.5,3.0346,-6.70552e-08,1486.91,
-4500,-2000,-400,-2000,-4325.75,-2773.87,2.96193,0.126,1478.97,
-4500,-2000,-400,-2000,-4324.89,-2777.9,2.8941,0.126,1478.97,
-4500,-2000,-400,-2000,-4323.8,-2781.78,2.82774,0.294,1474.83,
-4500,-2000,-400,-2000,-4322.36,-2785.78,2.75768,0.294,1474.83,
-4500,-2000,-400,-2000,-4320.38,-2790.21,2.67774,0.42,1475.25,
-4500,-2000,-400,-2000,-4318.61,-2793.53,2.61569,0.42,1475.25,
-4500,-2000,-400,-2000,-4316.18,-2797.42,2.54023,-2.016,785.937,
-4500,-2000,-400,-2000,-4314.02,-2800.4,2.47944,-2.016,785.937,
-4500,-2000,-400,-2000,-4311,-2804.02,2.40193,-1.89,768.052,
-4500,-2000,-400,-2000,-4308.2,-2806.91,2.33553,-1.89,768.052,
-4500,-2000,-400,-2000,-4304.81,-2809.96,2.26052,-1.764,740.434,
-4500,-2000,-400,-2000,-4301.6,-2812.45,2.19351,-1.764,740.434,
-4500,-2000,-400,-2000,-4297.81,-2814.99,2.11844,-1.638,714.668,
-4500,-2000,-400,-2000,-4293.53,-2817.39,2.03757,-1.638,714.668,
-4500,-2000,-400,-2000,-4289.83,-2819.12,1.97018,-1.512,687.606,
-4500,-2000,-400,-2000,-4286.76,-2820.34,1.9159,-1.512,687.606,
-4500,-2000,-400,-2000,-4281.56,-2821.97,1.82607,-1.386,657.397,
-4500,-2000,-400,-2000,-4277.84,-2822.83,1.76318,-1.386,657.397,
-4500,-2000,-400,-2000,-4273.28,-2823.57,1.7073,-1.26,622.849,
-4500,-2000,-400,-2000,-4270.09,-2824.08,1.76052,-1.26,622.849,
-4500,-2000,-400,-2000,-4265.79,-2825.04,1.83312,-1.344,642.264,
-4500,-2000,-400,-2000,-4261.79,-2826.25,1.90185,-1.344,642.264,
-4500,-2000,-400,-2000,-4257.34,-2827.95,1.98037,-1.512,665.721,
-4500,-2000,-400,-2000,-4253.73,-2829.64,2.04604,-1.512,665.721,
-4500,-2000,-400,-2000,-4249.49,-2832.01,2.12604,-1.68,703.49,
-4500,-2000,-400,-2000,-4245.9,-2834.4,2.19713,-1.68,703.49,
-4500,-2000,-400,-2000,-4242.73,-2836.83,2.26302,-1.806,725.576,
-4500,-2000,-400,-2000,-4239.92,-2839.29,2.32448,-1.806,725.576,
-4500,-2000,-400,-2000,-4236.56,-2842.66,2.40281,-1.932,752.822,
-4500,-2000,-400,-2000,-4234.14,-2845.47,2.4639,-1.932,752.822,
-4500,-2000,-400,-2000,-4231.37,-2849.16,2.54005,-2.058,1065.85,
-4500,-2000,-400,-2000,-4229.37,-2852.24,2.60041,-2.058,1065.85,
-4500,-2000,-400,-2000,-4227.11,-2856.31,2.67709,0.504,1414.66,
-4500,-2000,-400,-2000,-4225.32,-2860.16,2.74714,0.504,1414.66,
-4500,-2000,-400,-2000,-4224.03,-2863.5,2.80609,0.378,1397.09,
-4500,-2000,-400,-2000,-4222.7,-2867.76,2.87958,0.378,1397.09,
-4500,-2000,-400,-2000,-4221.73,-2871.88,2.94938,0.21,1382.19,
-4500,-2000,-400,-2000,-4221.06,-2875.93,3.01697,0.21,1382.19,
-4500,-2000,-400,-2000,-4220.67,-2880.01,3.0844,0.0839999,1371.16,
-4500,-2000,-400,-2000,-4220.56,-2883.99,3.15,0.0839999,1371.16,
-4500,-2000,-400,-2000,-4220.77,-2888.87,3.21356,-0.0420001,1364.13,
-4500,-2000,-400,-2000,-4220.95,-2893.03,3.14492,-0.0420001,1364.13,
-4500,-2000,-400,-2000,-4220.8,-2897.78,3.06656,0.0419999,1354.1,
-4500,-2000,-400,-2000,-4220.42,-2901.52,3.00465,0.0419999,1354.1,
-4500,-2000,-400,-2000,-4219.69,-2905.8,2.93311,0.168,1347.16,
-4500,-2000,-400,-2000,-4218.67,-2909.98,2.8623,0.168,1347.16,
-4500,-2000,-400,-2000,-4217.43,-2913.87,2.79507,0.336,1344.47,
-4500,-2000,-400,-2000,-4216.03,-2917.43,2.73196,0.336,1344.47,
