initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4521.61,-1828.52,-0.691348,1.68,991.769,
-4500,-2000,-400,-2000,-4523.98,-1825.8,-0.750929,1.68,991.769,
-4500,-2000,-400,-2000,-4527.33,-1822.45,-0.828943,1.806,1018.2,
-4500,-2000,-400,-2000,-4530.16,-1819.99,-0.890642,1.806,1018.2,
-4500,-2000,-400,-2000,-4533.98,-1817.11,-0.969501,1.932,1058.08,
-4500,-2000,-400,-2000,-4537.58,-1814.8,-1.0399,1.932,1058.08,
-4500,-2000,-400,-2000,-4540.9,-1812.97,-1.1024,2.058,1088.61,
-4500,-2000,-400,-2000,-4544.86,-1811.12,-1.17438,2.058,1088.61,
-4500,-2000,-400,-2000,-4548.81,-1809.6,-1.24419,-0.336,1219.07,
-4500,-2000,-400,-2000,-4552.92,-1808.35,-1.31485,-0.336,1219.07,
-4500,-2000,-400,-2000,-4556.99,-1807.42,-1.38371,-0.21,1201.5,
-4500,-2000,-400,-2000,-4560.97,-1806.78,-1.45,-0.21,1201.5,
-4500,-2000,-400,-2000,-4565.56,-1806.38,-1.52602,-0.0840001,1187.93,
-4500,-2000,-400,-2000,-4570.03,-1806.32,4.68361,-0.0840001,1187.93,
-4500,-2000,-400,-2000,-4574.79,-1806.63,4.60504,0.0839999,1177.73,
-4500,-2000,-400,-2000,-4577.97,-1807.04,4.55215,0.0839999,1177.73,
-4500,-2000,-400,-2000,-4583.02,-1808.05,4.46733,0.21,1171.37,
-4500,-2000,-400,-2000,-4586.69,-1809.08,4.4045,0.21,1171.37,
-4500,-2000,-400,-2000,-4590.78,-1810.52,4.33305,0.336,1169.36,
-4500,-2000,-400,-2000,-4594.18,-1811.98,4.27217,0.336,1169.36,
-4500,-2000,-400,-2000,-4598.08,-1813.97,4.2001,0.504,1171.6,
-4500,-2000,-400,-2000,-4602.15,-1816.46,4.12142,0.504,1171.6,
-4500,-2000,-400,-2000,-4605.38,-1818.76,4.05609,0.63,1177.58,
-4500,-2000,-400,-2000,-4608.88,-1821.64,3.98142,0.63,1177.58,
-4500,-2000,-400,-2000,-4611.88,-1824.5,3.91321,-2.058,1009.27,
-4500,-2000,-400,-2000,-4614.75,-1827.64,3.84316,-2.058,1009.27,
-4500,-2000,-400,-2000,-4617.13,-1830.62,3.78022,-2.016,966.191,
-4500,-2000,-400,-2000,-4619.67,-1834.27,3.70705,-2.016,966.191,
-4500,-2000,-400,-2000,-4622.04,-1838.3,3.63,-1.89,946.694,
-4500,-2000,-400,-2000,-4623.78,-1841.81,3.56549,-1.89,946.694,
-4500,-2000,-400,-2000,-4625.41,-1845.74,3.49541,-1.764,922.125,
-4500,-2000,-400,-2000,-4626.68,-1849.52,3.42973,-1.764,922.125,
-4500,-2000,-400,-2000,-4627.78,-1853.67,3.35892,-1.638,897.599,
-4500,-2000,-400,-2000,-4628.66,-1858.47,3.27849,-1.638,897.599,
-4500,-2000,-400,-2000,-4629.09,-1862.42,3.2131,-1.512,868.516,
-4500,-2000,-400,-2000,-4629.26,-1866.67,3.14297,-1.512,868.516,
-4500,-2000,-400,-2000,-4629.17,-1870.4,3.08154,-1.386,840.324,
-4500,-2000,-400,-2000,-4628.8,-1874.55,3.01294,-1.386,840.324,
-4500,-2000,-400,-2000,-4628.04,-1879.17,2.93587,-1.26,811.315,
-4500,-2000,-400,-2000,-4627.01,-1883.42,2.86376,-1.26,811.315,
-4500,-2000,-400,-2000,-4625.58,-1887.89,2.78638,-1.134,778.31,
-4500,-2000,-400,-2000,-4624.31,-1891.07,2.73005,-1.134,778.31,
-4500,-2000,-400,-2000,-4622.23,-1895.41,2.65072,-0.966,750.667,
-4500,-2000,-400,-2000,-4620.06,-1899.19,2.60386,-0.966,750.667,
-4500,-2000,-400,-2000,-4618.18,-1902.52,2.66684,-0.924,736.318,
-4500,-2000,-400,-2000,-4616.58,-1905.85,2.72771,-0.924,736.318,
-4500,-2000,-400,-2000,-4614.87,-1910.13,2.80354,-1.092,754.558,
-4500,-2000,-400,-2000,-4613.91,-1913.04,2.85408,-1.092,754.558,
-4500,-2000,-400,-2000,-4612.56,-1918.44,2.94574,-1.26,776.8,
-4500,-2000,-400,-2000,-4611.92,-1922.17,3.00815,-1.26,776.8,
-4500,-2000,-400,-2000,-4611.46,-1926.73,3.08362,-1.386,804.751,
-4500,-2000,-400,-2000,-4611.35,-1931.27,3.15842,-1.386,804.751,
-4500,-2000,-400,-2000,-4611.55,-1935.52,3.22854,-1.554,831.467,
-4500,-2000,-400,-2000,-4612.02,-1939.54,3.29522,-1.554,831.467,
-4500,-2000,-400,-2000,-4612.84,-1943.92,3.36858,-1.68,859.863,
-4500,-2000,-400,-2000,-4613.61,-1946.97,3.42043,-1.68,859.863,
-4500,-2000,-400,-2000,-4615.12,-1951.61,3.50085,-1.848,888.186,
-4500,-2000,-400,-2000,-4616.83,-1955.74,3.57454,-1.848,888.186,
-4500,-2000,-400,-2000,-4618.56,-1959.23,3.63867,-1.974,916.523,
-4500,-2000,-400,-2000,-4620.84,-1963.12,3.71292,-1.974,916.523,
-4500,-2000,-400,-2000,-4623.07,-1966.38,3.77802,-2.058,948.154,
-4500,-2000,-400,-2000,-4625.33,-1969.27,3.83837,-2.058,948.154,
-4500,-2000,-400,-2000,-4628.41,-1972.72,3.91457,0.84,1179.93,
-4500,-2000,-400,-2000,-4631.2,-1975.42,3.97861,0.84,1179.93,
-4500,-2000,-400,-2000,-4635.05,-1978.64,4.04748,0.672,1154.52,
-4500,-2000,-400,-2000,-4638.11,-1981.18,3.98194,0.672,1154.52,
-4500,-2000,-400,-2000,-4641.41,-1984.34,3.90665,0.756,1159.36,
-4500,-2000,-400,-2000,-4644.25,-1987.5,3.83667,0.756,1159.36,
-4500,-2000,-400,-2000,-4646.83,-1990.78,3.76798,-2.058,986.255,
-4500,-2000,-400,-2000,-4649.23,-1994.32,3.69759,-2.058,986.255,
-4500,-2000,-400,-2000,-4651.35,-1997.98,3.62775,-2.058,955.211,
-4500,-2000,-400,-2000,-4653.25,-2001.88,3.55637,-2.058,955.211,
-4500,-2000,-400,-2000,-4654.97,-2006.17,3.48022,-1.932,934.051,
-4500,-2000,-400,-2000,-4656.23,-2010.1,3.41223,-1.932,934.051,
-4500,-2000,-400,-2000,-4657.27,-2014.4,3.33932,-1.806,909.508,
-4500,-2000,-400,-2000,-4657.99,-2018.65,3.26836,-1.806,909.508,
-4500,-2000,-400,-2000,-4658.39,-2022.75,3.20048,-1.68,884.559,
-4500,-2000,-400,-2000,-4658.51,-2026.48,3.1389,-1.68,884.559,
-4500,-2000,-400,-2000,-4658.35,-2031.01,3.06429,-1.512,857.336,
-4500,-2000,-400,-2000,-4657.96,-2034.76,3.00213,-1.512,857.336,
-4500,-2000,-400,-2000,-4657.12,-2039.54,2.92224,-1.386,828.98,
-4500,-2000,-400,-2000,-4656.13,-2043.41,2.85645,-1.386,828.98,
-4500,-2000,-400,-2000,-4654.52,-2048.24,2.77264,-1.26,798.197,
-4500,-2000,-400,-2000,-4653.26,-2051.29,2.71812,-1.26,798.197,
-4500,-2000,-400,-2000,-4651.3,-2055.29,2.64488,-1.092,768.926,
-4500,-2000,-400,-2000,-4648.75,-2059.64,2.59137,-1.092,768.926,
-4500,-2000,-400,-2000,-4642.81,-2069.81,2.64171,-1.05,751.791,
-4500,-2000,-400,-2000,-4638.89,-2077.27,2.6777,-1.05,751.791,
-4500,-2000,-400,-2000,-4634.38,-2086.75,2.72257,-1.134,758.243,
-4500,-2000,-400,-2000,-4631.05,-2094.53,2.75875,-1.134,758.243,
-4500,-2000,-400,-2000,-4627.45,-2103.97,2.80191,-1.218,766.073,
-4500,-2000,-400,-2000,-4624.54,-2112.69,2.84119,-1.218,766.073,
-4500,-2000,-400,-2000,-4621.01,-2125.18,2.89668,-1.344,777.401,
-4500,-2000,-400,-2000,-4618.83,-2134.61,2.93801,-1.344,777.401,
-4500,-2000,-400,-2000,-4616.79,-2145.71,2.98625,-1.47,792.253,
-4500,-2000,-400,-2000,-4615.51,-2154.85,3.02569,-1.47,792.253,
-4500,-2000,-400,-2000,-4614.45,-2166.01,3.07359,-1.554,806.824,
-4500,-2000,-400,-2000,-4613.94,-2176.87,3.12008,-1.554,806.824,
-4500,-2000,-400,-2000,-4613.91,-2186.84,3.16268,-1.68,826.448,
-4500,-2000,-400,-2000,-4614.32,-2197.04,3.2063,-1.68,826.448,
-4500,-2000,-400,-2000,-4615.1,-2206.55,3.24706,-1.806,849.092,
-4500,-2000,-400,-2000,-4616.24,-2215.78,3.28684,-1.806,849.092,
-4500,-2000,-400,-2000,-4618.12,-2226.96,3.33526,-1.89,868.561,
-4500,-2000,-400,-2000,-4620.12,-2236.26,3.37593,-1.89,868.561,
-4500,-2000,-400,-2000,-4622.83,-2246.7,3.422,-2.016,896.267,
-4500,-2000,-400,-2000,-4625.48,-2255.35,3.46066,-2.016,896.267,
-4500,-2000,-400,-2000,-4628.63,-2264.35,3.49555,1.218,1244.44,
-4500,-2000,-400,-2000,-4629.98,-2268.38,3.42561,1.218,1244.44,
-4500,-2000,-400,-2000,-4631.09,-2272.69,3.35228,-2.016,904.618,
-4500,-2000,-400,-2000,-4631.85,-2276.85,3.28259,-2.016,904.618,
-4500,-2000,-400,-2000,-4632.31,-2280.99,3.2141,-1.89,880.887,
-4500,-2000,-400,-2000,-4632.49,-2285.34,3.14222,-1.89,880.887,
-4500,-2000,-400,-2000,-4632.29,-2290.46,3.05795,-1.764,855.321,
-4500,-2000,-400,-2000,-4631.96,-2293.59,3.00602,-1.764,855.321,
-4500,-2000,-400,-2000,-4631.29,-2297.66,2.93813,-1.638,828.505,
-4500,-2000,-400,-2000,-4630.38,-2301.5,2.87313,-1.638,828.505,
-4500,-2000,-400,-2000,-4628.83,-2306.41,2.78828,-1.512,800.922,
-4500,-2000,-400,-2000,-4627.43,-2309.9,2.72641,-1.512,800.922,
-4500,-2000,-400,-2000,-4625.48,-2313.96,2.65216,-1.386,773.193,
-4500,-2000,-400,-2000,-4623.54,-2317.38,2.5874,-1.386,773.193,
-4500,-2000,-400,-2000,-4620.96,-2321.25,2.51079,-1.218,739.945,
-4500,-2000,-400,-2000,-4618.45,-2324.47,2.44347,-1.218,739.945,
-4500,-2000,-400,-2000,-4614.82,-2328.48,2.35442,-1.092,710.826,
-4500,-2000,-400,-2000,-4612.79,-2330.43,2.30797,-1.092,710.826,
-4500,-2000,-400,-2000,-4609.27,-2333.41,2.23204,-0.924,681.505,
-4500,-2000,-400,-2000,-4606.12,-2335.73,2.16755,-0.924,681.505,
-4500,-2000,-400,-2000,-4601.51,-2338.59,2.07817,-0.798,655.773,
-4500,-2000,-400,-2000,-4598.34,-2340.26,2.03916,-0.798,655.773,
-4500,-2000,-400,-2000,-4593.64,-2342.87,2.12779,-0.756,642.7,
-4500,-2000,-400,-2000,-4591.08,-2344.55,2.17829,-0.756,642.7,
-4500,-2000,-400,-2000,-4586.93,-2347.67,2.26388,-0.924,657.974,
-4500,-2000,-400,-2000,-4583.89,-2350.35,2.33048,-0.924,657.974,
-4500,-2000,-400,-2000,-4580.66,-2353.63,2.40636,-1.134,684.912,
-4500,-2000,-400,-2000,-4578.08,-2356.66,2.47202,-1.134,684.912,
-4500,-2000,-400,-2000,-4575.52,-2360.1,2.5426,-1.302,709.871,
-4500,-2000,-400,-2000,-4572.92,-2364.21,2.62271,-1.302,709.871,
-4500,-2000,-400,-2000,-4571.03,-2367.75,2.68884,-1.428,727.334,
-4500,-2000,-400,-2000,-4569.43,-2371.29,2.7528,-1.428,727.334,
-4500,-2000,-400,-2000,-4567.82,-2375.63,2.82901,-1.596,760.45,
-4500,-2000,-400,-2000,-4566.78,-2379.14,2.88932,-1.596,760.45,
-4500,-2000,-400,-2000,-4565.78,-2383.67,2.96586,-1.722,782.433,
-4500,-2000,-400,-2000,-4565.14,-2388.1,3.03954,-1.722,782.433,
-4500,-2000,-400,-2000,-4564.84,-2392.17,3.10686,-1.89,819.768,
-4500,-2000,-400,-2000,-4564.83,-2396.42,3.17671,-1.89,819.768,
-4500,-2000,-400,-2000,-4565.12,-2400.76,3.24845,-2.016,845.326,
-4500,-2000,-400,-2000,-4565.6,-2404.42,3.30926,-2.016,845.326,
-4500,-2000,-400,-2000,-4566.55,-2409.02,3.38661,1.344,1331.6,
-4500,-2000,-400,-2000,-4567.71,-2413.13,3.45696,1.344,1331.6,
-4500,-2000,-400,-2000,-4569.3,-2417.48,3.53335,1.218,1301.16,
-4500,-2000,-400,-2000,-4570.96,-2421.19,3.58561,1.218,1301.16,
-4500,-2000,-400,-2000,-4572.57,-2424.85,3.51971,1.176,1289.79,
-4500,-2000,-400,-2000,-4574.04,-2428.91,3.44867,1.176,1289.79,
-4500,-2000,-400,-2000,-4575.3,-2433.44,3.37111,1.302,1312.64,
-4500,-2000,-400,-2000,-4576.07,-2437.18,3.3083,1.302,1312.64,
-4500,-2000,-400,-2000,-4576.63,-2441.26,3.24044,1.428,1337.98,
-4500,-2000,-400,-2000,-4576.91,-2445.11,3.17677,1.428,1337.98,
-4500,-2000,-400,-2000,-4576.91,-2449.74,3.10065,-1.974,855.566,
-4500,-2000,-400,-2000,-4576.58,-2454.25,3.02606,-1.974,855.566,
-4500,-2000,-400,-2000,-4575.96,-2458.47,2.95573,-1.848,831.063,
-4500,-2000,-400,-2000,-4574.95,-2463,2.87936,-1.848,831.063,
-4500,-2000,-400,-2000,-4573.95,-2466.4,2.82102,-1.722,803.561,
-4500,-2000,-400,-2000,-4572.66,-2469.97,2.75845,-1.722,803.561,
-4500,-2000,-400,-2000,-4570.72,-2474.32,2.67997,-1.638,791.385,
-4500,-2000,-400,-2000,-4568.61,-2478.25,2.60642,-1.638,791.385,
-4500,-2000,-400,-2000,-4566.11,-2482.16,2.52996,-1.47,759.121,
-4500,-2000,-400,-2000,-4563.98,-2485.05,2.47091,-1.47,759.121,
-4500,-2000,-400,-2000,-4561.17,-2488.37,2.39935,-1.344,726.692,
-4500,-2000,-400,-2000,-4558,-2491.6,2.32473,-1.344,726.692,
-4500,-2000,-400,-2000,-4554.74,-2494.48,2.25309,-1.218,695.868,
-4500,-2000,-400,-2000,-4551.38,-2497.04,2.18344,-1.218,695.868,
-4500,-2000,-400,-2000,-4547.07,-2499.84,2.11853,-1.05,670.913,
-4500,-2000,-400,-2000,-4537.71,-2505.73,2.15059,-1.05,670.913,
-4500,-2000,-400,-2000,-4526.58,-2513.28,2.18961,-1.134,660.818,
-4500,-2000,-400,-2000,-4517,-2520.33,2.2241,-1.134,660.818,
-4500,-2000,-400,-2000,-4506.05,-2529.03,2.26467,-1.26,666.913,
-4500,-2000,-400,-2000,-4495.74,-2537.91,2.30413,-1.26,666.913,
-4500,-2000,-400,-2000,-4486.21,-2546.78,2.34188,-1.386,679.477,
-4500,-2000,-400,-2000,-4478.34,-2554.64,2.37414,-1.386,679.477,
-4500,-2000,-400,-2000,-4468.94,-2564.73,2.41412,-1.47,680.488,
-4500,-2000,-400,-2000,-4462.44,-2572.22,2.4429,-1.47,680.488,
-4500,-2000,-400,-2000,-4453.01,-2583.9,2.48642,-1.596,700.74,
-4500,-2000,-400,-2000,-4445.54,-2593.94,2.52271,-1.596,700.74,
-4500,-2000,-400,-2000,-4438.23,-2604.56,2.56011,-1.68,718.157,
-4500,-2000,-400,-2000,-4431.52,-2615.13,2.59642,-1.68,718.157,
-4500,-2000,-400,-2000,-4424.3,-2627.57,2.63813,-1.806,735.419,
-4500,-2000,-400,-2000,-4418.77,-2637.95,2.67225,-1.806,735.419,
-4500,-2000,-400,-2000,-4412.22,-2651.53,2.71597,-1.89,755.693,
-4500,-2000,-400,-2000,-4408.38,-2660.27,2.74364,-1.89,755.693,
-4500,-2000,-400,-2000,-4403.96,-2671.25,2.77797,-2.016,790.944,
-4500,-2000,-400,-2000,-4399.58,-2683.34,2.81526,-2.016,790.944,
-4500,-2000,-400,-2000,-4395.53,-2696,2.85383,-1.68,1563.69,
-4500,-2000,-400,-2000,-4392.74,-2705.88,2.87582,-1.68,1563.69,
-4500,-2000,-400,-2000,-4391.41,-2710.21,2.80121,0.336,1547.89,
-4500,-2000,-400,-2000,-4389.84,-2714.25,2.72992,0.336,1547.89,
-4500,-2000,-400,-2000,-4387.99,-2718.14,2.65901,-1.974,786.32,
-4500,-2000,-400,-2000,-4386.02,-2721.65,2.59254,-1.974,786.32,
-4500,-2000,-400,-2000,-4383.12,-2726.01,2.50638,-1.848,766.304,
-4500,-2000,-400,-2000,-4380.73,-2729.07,2.44239,-1.848,766.304,
-4500,-2000,-400,-2000,-4377.69,-2732.44,2.36766,-1.764,756.146,
-4500,-2000,-400,-2000,-4375.16,-2734.92,2.30928,-1.764,756.146,
-4500,-2000,-400,-2000,-4371.87,-2737.73,2.238,-1.638,726.116,
-4500,-2000,-400,-2000,-4368.82,-2740,2.17545,-1.638,726.116,
-4500,-2000,-400,-2000,-4364.55,-2742.73,2.09193,-1.512,693.34,
-4500,-2000,-400,-2000,-4361.05,-2744.61,2.02642,-1.512,693.34,
-4500,-2000,-400,-2000,-4356.78,-2746.52,1.94934,-1.344,655.27,
-4500,-2000,-400,-2000,-4352.79,-2747.97,1.87942,-1.344,655.27,
-4500,-2000,-400,-2000,-4348.38,-2749.21,1.80393,-1.218,620.247,
-4500,-2000,-400,-2000,-4344.41,-2750.03,1.73724,-1.218,620.247,
-4500,-2000,-400,-2000,-4339.85,-2750.64,1.66138,-1.05,595.084,
-4500,-2000,-400,-2000,-4335.83,-2750.9,1.59506,-1.05,595.084,
-4500,-2000,-400,-2000,-4331.23,-2750.86,1.51967,-0.924,561.192,
-4500,-2000,-400,-2000,-4327.25,-2750.54,1.45803,-0.924,561.192,
-4500,-2000,-400,-2000,-4322.32,-2749.84,1.39334,-0.756,532.124,
-4500,-2000,-400,-2000,-4317.93,-2749.4,1.46603,-0.756,532.124,
-4500,-2000,-400,-2000,-4313.08,-2752.04,1.54264,-0.882,547.259,
-4500,-2000,-400,-2000,-4308.83,-2754.46,1.61256,-0.882,547.259,
-4500,-2000,-400,-2000,-4304.72,-2755.41,1.68127,-1.092,569.106,
-4500,-2000,-400,-2000,-4300.11,-2756.08,1.75797,-1.092,569.106,
-4500,-2000,-400,-2000,-4296.11,-2756.96,1.82545,-1.26,591.258,
-4500,-2000,-400,-2000,-4291.83,-2758.23,1.89891,-1.26,591.258,
-4500,-2000,-400,-2000,-4287.28,-2759.96,1.97911,-1.428,618.984,
-4500,-2000,-400,-2000,-4284.01,-2761.47,2.03855,-1.428,618.984,
-4500,-2000,-400,-2000,-4280.21,-2763.53,2.10968,-1.554,647.865,
-4500,-2000,-400,-2000,-4276.82,-2765.7,2.17604,-1.554,647.865,
-4500,-2000,-400,-2000,-4273.36,-2768.25,2.24691,-1.722,672.038,
-4500,-2000,-400,-2000,-4270.57,-2770.6,2.30695,-1.722,672.038,
-4500,-2000,-400,-2000,-4266.47,-2774.65,2.40192,-1.848,706.254,
-4500,-2000,-400,-2000,-4264.02,-2777.49,2.46366,-1.848,706.254,
-4500,-2000,-400,-2000,-4261.41,-2780.94,2.53489,-2.016,740.424,
-4500,-2000,-400,-2000,-4259.38,-2784.03,2.59586,-2.016,740.424,
-4500,-2000,-400,-2000,-4257.02,-2788.24,2.67539,-1.596,1448.01,
-4500,-2000,-400,-2000,-4255.45,-2791.57,2.73603,-1.596,1448.01,
-4500,-2000,-400,-2000,-4253.86,-2795.63,2.80788,-1.722,1462.61,
-4500,-2000,-400,-2000,-4252.66,-2799.45,2.8608,-1.722,1462.61,
-4500,-2000,-400,-2000,-4251.16,-2804.03,2.7814,0.336,1454.93,
-4500,-2000,-400,-2000,-4249.74,-2807.52,2.7194,0.336,1454.93,
-4500,-2000,-400,-2000,-4247.52,-2812.02,2.6367,-1.596,1434.52,
-4500,-2000,-400,-2000,-4245.51,-2815.42,2.57175,-1.596,1434.52,
-4500,-2000,-400,-2000,-4242.55,-2819.67,2.48637,-2.058,761.707,
-4500,-2000,-400,-2000,-4240.89,-2821.75,2.4425,-2.058,761.707,
-4500,-2000,-400,-2000,-4237.76,-2825.23,2.36542,-1.974,758.18,
-4500,-2000,-400,-2000,-4235.47,-2827.46,2.31271,-1.974,758.18,
-4500,-2000,-400,-2000,-4231.47,-2830.86,2.22624,-1.848,716.212,
-4500,-2000,-400,-2000,-4228.48,-2833.03,2.16536,-1.848,716.212,
-4500,-2000,-400,-2000,-4224.03,-2835.8,2.07904,-1.722,693.265,
-4500,-2000,-400,-2000,-4220.88,-2837.45,2.02045,-1.722,693.265,
-4500,-2000,-400,-2000,-4216.54,-2839.37,1.94233,-1.596,666.586,
-4500,-2000,-400,-2000,-4213.13,-2840.59,1.88269,-1.596,666.586,
-4500,-2000,-400,-2000,-4208.23,-2841.98,1.79874,-1.47,639.515,
-4500,-2000,-400,-2000,-4204.8,-2842.68,1.74111,-1.47,639.515,
-4500,-2000,-400,-2000,-4199.57,-2843.38,1.65419,-1.344,604.688,
-4500,-2000,-400,-2000,-4195.89,-2843.59,1.59343,-1.344,604.688,
-4500,-2000,-400,-2000,-4191.29,-2843.54,1.51764,-1.218,595.22,
-4500,-2000,-400,-2000,-4187.48,-2843.23,1.46069,-1.218,595.22,
-4500,-2000,-400,-2000,-4182.64,-2842.87,1.54072,-1.176,568.422,
-4500,-2000,-400,-2000,-4178.67,-2842.86,1.60612,-1.176,568.422,
-4500,-2000,-400,-2000,-4174.26,-2843.16,1.67891,-1.344,591.358,
-4500,-2000,-400,-2000,-4170.31,-2843.7,1.7446,-1.344,591.358,
-4500,-2000,-400,-2000,-4165.89,-2844.62,1.81889,-1.512,618.797,
-4500,-2000,-400,-2000,-4162.12,-2845.69,1.88346,-1.512,618.797,
-4500,-2000,-400,-2000,-4157.38,-2847.42,1.96664,-1.638,650.63,
-4500,-2000,-400,-2000,-4154.51,-2848.69,2.0183,-1.638,650.63,
-4500,-2000,-400,-2000,-4149.89,-2851.12,2.10432,-1.806,682.124,
-4500,-2000,-400,-2000,-4146.84,-2853.03,2.16368,-1.806,682.124,
-4500,-2000,-400,-2000,-4143.11,-2855.73,2.23948,-1.932,702.536,
-4500,-2000,-400,-2000,-4140.21,-2858.15,2.30176,-1.932,702.536,
-4500,-2000,-400,-2000,-4137.3,-2860.91,2.36778,-2.058,731.476,
-4500,-2000,-400,-2000,-4134.19,-2864.32,2.44379,-2.058,731.476,
-4500,-2000,-400,-2000,-4131.39,-2867.89,2.51856,-1.512,1327.74,
-4500,-2000,-400,-2000,-4128.83,-2871.71,2.59422,-1.512,1327.74,
-4500,-2000,-400,-2000,-4126.93,-2875.03,2.65731,-1.638,1363.38,
-4500,-2000,-400,-2000,-4125.21,-2878.53,2.72158,-1.638,1363.38,
-4500,-2000,-400,-2000,-4123.45,-2882.85,2.79844,0.378,1378.16,
-4500,-2000,-400,-2000,-4122.13,-2886.93,2.86897,0.378,1378.16,
-4500,-2000,-400,-2000,-4121.15,-2890.87,2.91287,0.21,1363.66,
-4500,-2000,-400,-2000,-4120.07,-2894.96,2.84317,0.21,1363.66,
-4500,-2000,-400,-2000,-4118.47,-2899.55,2.76303,0.336,1360.56,
-4500,-2000,-400,-2000,-4117.08,-2902.8,2.70486,0.336,1360.56,
-4500,-2000,-400,-2000,-4114.95,-2907,2.62722,0.504,1362.77,
-4500,-2000,-400,-2000,-4112.75,-2910.63,2.55731,0.504,1362.77,
-4500,-2000,-400,-2000,-4110.45,-2913.9,2.49141,-1.554,1350.09,
-4500,-2000,-400,-2000,-4107.74,-2917.25,2.42048,-1.554,1350.09,
-4500,-2000,-400,-2000,-4104.82,-2920.36,2.35022,-2.058,1045.6,
-4500,-2000,-400,-2000,-4102.22,-2922.81,2.29133,-2.058,1045.6,
-4500,-2000,-400,-2000,-4098.34,-2925.97,2.20882,-2.058,844.438,
-4500,-2000,-400,-2000,-4095.25,-2928.14,2.14674,-2.058,844.438,
-4500,-2000,-400,-2000,-4091.17,-2930.59,2.06832,-1.932,746.561,
