initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4486.25,-2323.49,3.0083,-1.68,688.734,
-4500,-2000,-400,-2000,-4485.83,-2327.47,3.07433,-1.806,712.96,
-4500,-2000,-400,-2000,-4485.67,-2331.7,3.14403,-1.806,712.96,
-4500,-2000,-400,-2000,-4485.86,-2336.65,3.22562,-1.974,749.576,
-4500,-2000,-400,-2000,-4486.26,-2340.25,3.28522,-1.974,749.576,
-4500,-2000,-400,-2000,-4486.93,-2344.13,3.35019,1.386,1413.96,
-4500,-2000,-400,-2000,-4487.99,-2348.43,3.40144,1.386,1413.96,
-4500,-2000,-400,-2000,-4489.03,-2352.97,3.32469,1.344,1407.95,
-4500,-2000,-400,-2000,-4489.6,-2356.61,3.2641,1.344,1407.95,
-4500,-2000,-400,-2000,-4490.02,-2361.28,3.18682,-2.016,764.701,
-4500,-2000,-400,-2000,-4490.08,-2365.48,3.11756,-2.016,764.701,
-4500,-2000,-400,-2000,-4489.81,-2370.14,3.04076,-1.89,739.453,
-4500,-2000,-400,-2000,-4489.25,-2374.4,2.96992,-1.89,739.453,
-4500,-2000,-400,-2000,-4488.35,-2378.73,2.89699,-1.764,711.978,
-4500,-2000,-400,-2000,-4487.26,-2382.61,2.83062,-1.764,711.978,
-4500,-2000,-400,-2000,-4485.7,-2386.97,2.75446,-1.638,683.862,
-4500,-2000,-400,-2000,-4484.06,-2390.69,2.68734,-1.638,683.862,
-4500,-2000,-400,-2000,-4481.99,-2394.6,2.61446,-1.512,655.928,
-4500,-2000,-400,-2000,-4479.72,-2398.24,2.54382,-1.512,655.928,
-4500,-2000,-400,-2000,-4477.21,-2401.7,2.47343,-1.386,628.403,
-4500,-2000,-400,-2000,-4474.5,-2404.93,2.40403,-1.386,628.403,
-4500,-2000,-400,-2000,-4471.39,-2408.14,2.33042,-1.26,601.678,
-4500,-2000,-400,-2000,-4468.69,-2410.57,2.27049,-1.26,601.678,
-4500,-2000,-400,-2000,-4464.96,-2413.51,2.19216,-1.092,564.358,
-4500,-2000,-400,-2000,-4461.76,-2415.67,2.12872,-1.092,564.358,
-4500,-2000,-400,-2000,-4457.81,-2418.35,2.05043,-0.924,540.021,
-4500,-2000,-400,-2000,-4455.56,-2421.55,1.99394,-0.924,540.021,
-4500,-2000,-400,-2000,-4452.35,-2426.22,1.91621,-0.798,513.652,
-4500,-2000,-400,-2000,-4451.93,-2439.3,1.86798,-0.798,513.652,
-4500,-2000,-400,-2000,-4451.66,-2451.47,1.93649,-0.798,516.839,
-4500,-2000,-400,-2000,-4451.56,-2462.22,2.00636,-0.798,516.839,
-4500,-2000,-400,-2000,-4451.89,-2472.11,2.07426,-1.008,551.825,
-4500,-2000,-400,-2000,-4448.56,-2474.07,2.13788,-1.008,551.825,
-4500,-2000,-400,-2000,-4444.5,-2476.86,2.21907,-1.176,573.119,
-4500,-2000,-400,-2000,-4440.92,-2479.77,2.29511,-1.176,573.119,
-4500,-2000,-400,-2000,-4437.9,-2482.6,2.36335,-1.344,596.015,
-4500,-2000,-400,-2000,-4435.24,-2485.46,2.42757,-1.344,596.015,
-4500,-2000,-400,-2000,-4432.13,-2489.31,2.50914,-1.512,628.691,
-4500,-2000,-400,-2000,-4429.98,-2492.43,2.57152,-1.512,628.691,
-4500,-2000,-400,-2000,-4427.63,-2496.36,2.64697,-1.638,646.986,
-4500,-2000,-400,-2000,-4426.02,-2499.52,2.70541,-1.638,646.986,
-4500,-2000,-400,-2000,-4424.12,-2504.02,2.78587,-1.806,686.534,
-4500,-2000,-400,-2000,-4422.8,-2507.92,2.85367,-1.806,686.534,
-4500,-2000,-400,-2000,-4421.68,-2512.2,2.92662,-1.932,706.956,
-4500,-2000,-400,-2000,-4420.9,-2516.38,2.99657,-1.932,706.956,
-4500,-2000,-400,-2000,-4420.46,-2520.13,3.05888,-2.058,734.963,
-4500,-2000,-400,-2000,-4420.23,-2524.61,3.13272,-2.058,734.963,
-4500,-2000,-400,-2000,-4420.34,-2529.14,3.20732,1.554,1512.28,
-4500,-2000,-400,-2000,-4420.76,-2533.42,3.27813,1.554,1512.28,
-4500,-2000,-400,-2000,-4421.46,-2537.58,3.34767,1.386,1482.51,
-4500,-2000,-400,-2000,-4422.31,-2541.19,3.39044,1.386,1482.51,
-4500,-2000,-400,-2000,-4423.27,-2545.55,3.31689,1.344,1475.59,
-4500,-2000,-400,-2000,-4423.82,-2549.15,3.25683,1.344,1475.59,
-4500,-2000,-400,-2000,-4424.16,-2553.01,3.19308,1.512,1500.47,
-4500,-2000,-400,-2000,-4424.24,-2557.65,3.11652,1.512,1500.47,
-4500,-2000,-400,-2000,-4424.02,-2561.76,3.04871,1.638,1528.28,
-4500,-2000,-400,-2000,-4423.55,-2565.64,2.98442,1.638,1528.28,
-4500,-2000,-400,-2000,-4422.75,-2569.84,2.91393,-2.016,757.89,
-4500,-2000,-400,-2000,-4421.67,-2573.91,2.84455,-2.016,757.89,
-4500,-2000,-400,-2000,-4420.16,-2578.3,2.76813,-1.932,737.362,
-4500,-2000,-400,-2000,-4418.5,-2582.18,2.69857,-1.932,737.362,
-4500,-2000,-400,-2000,-4416.33,-2586.39,2.62047,-1.806,709,
-4500,-2000,-400,-2000,-4414.6,-2589.25,2.56547,-1.806,709,
-4500,-2000,-400,-2000,-4411.44,-2593.71,2.47546,-1.68,677.337,
-4500,-2000,-400,-2000,-4408.99,-2596.65,2.41242,-1.68,677.337,
-4500,-2000,-400,-2000,-4406.2,-2599.61,2.34537,-1.554,648.53,
-4500,-2000,-400,-2000,-4402.91,-2602.63,2.2718,-1.554,648.53,
-4500,-2000,-400,-2000,-4399.51,-2605.31,2.20054,-1.428,621.204,
-4500,-2000,-400,-2000,-4396.17,-2607.6,2.13373,-1.428,621.204,
-4500,-2000,-400,-2000,-4392.54,-2609.74,2.06438,-1.302,595.383,
-4500,-2000,-400,-2000,-4389.23,-2611.42,2.00318,-1.302,595.383,
-4500,-2000,-400,-2000,-4384.61,-2613.34,1.94218,-1.134,571.307,
-4500,-2000,-400,-2000,-4380.84,-2614.94,2.00976,-1.134,571.307,
-4500,-2000,-400,-2000,-4377.08,-2616.84,2.07908,-1.26,579.928,
-4500,-2000,-400,-2000,-4374.28,-2618.49,2.13256,-1.26,579.928,
-4500,-2000,-400,-2000,-4370.19,-2621.27,2.21414,-1.428,602.185,
-4500,-2000,-400,-2000,-4367.21,-2623.63,2.27668,-1.428,602.185,
-4500,-2000,-400,-2000,-4363.38,-2627.17,2.36264,-1.596,634.195,
-4500,-2000,-400,-2000,-4360.33,-2630.46,2.43663,-1.596,634.195,
-4500,-2000,-400,-2000,-4357.73,-2633.71,2.50509,-1.722,668.282,
-4500,-2000,-400,-2000,-4355.64,-2636.69,2.56496,-1.722,668.282,
-4500,-2000,-400,-2000,-4353.29,-2640.58,2.63998,-1.89,697.333,
-4500,-2000,-400,-2000,-4351.47,-2644.12,2.7055,-1.89,697.333,
-4500,-2000,-400,-2000,-4349.6,-2648.55,2.78478,-2.016,719.131,
-4500,-2000,-400,-2000,-4348.28,-2652.42,2.85201,-2.016,719.131,
-4500,-2000,-400,-2000,-4347.17,-2656.65,2.92417,-1.89,1504.26,
-4500,-2000,-400,-2000,-4346.46,-2660.3,2.98539,-1.89,1504.26,
-4500,-2000,-400,-2000,-4345.91,-2664.76,3.05948,-2.016,1521.77,
-4500,-2000,-400,-2000,-4345.7,-2668.44,3.12015,-2.016,1521.77,
-4500,-2000,-400,-2000,-4345.76,-2673.13,3.19741,-1.974,1554.19,
-4500,-2000,-400,-2000,-4346.1,-2677.15,3.26391,-1.974,1554.19,
-4500,-2000,-400,-2000,-4346.78,-2681.51,3.33655,1.386,1558.3,
-4500,-2000,-400,-2000,-4347.59,-2685.12,3.39743,1.386,1558.3,
-4500,-2000,-400,-2000,-4348.86,-2689.42,3.46195,1.26,1530.6,
-4500,-2000,-400,-2000,-4350.12,-2693.67,3.38881,1.26,1530.6,
-4500,-2000,-400,-2000,-4351.09,-2698.12,3.31389,1.386,1548.06,
-4500,-2000,-400,-2000,-4351.71,-2702.57,3.23974,1.386,1548.06,
-4500,-2000,-400,-2000,-4351.99,-2706.56,3.17388,-0.0420001,1545.97,
-4500,-2000,-400,-2000,-4352,-2710.74,3.10509,-0.0420001,1545.97,
-4500,-2000,-400,-2000,-4351.75,-2714.58,3.04162,0.0839999,1536.54,
-4500,-2000,-400,-2000,-4351.22,-2718.64,2.9742,0.0839999,1536.54,
-4500,-2000,-400,-2000,-4350.34,-2722.99,2.90112,0.21,1530.74,
-4500,-2000,-400,-2000,-4348.97,-2727.8,2.81866,0.21,1530.74,
-4500,-2000,-400,-2000,-4347.64,-2731.44,2.75486,-1.638,1509.91,
-4500,-2000,-400,-2000,-4345.96,-2735.23,2.68653,-1.638,1509.91,
-4500,-2000,-400,-2000,-4343.46,-2739.87,2.59966,-2.016,780.979,
-4500,-2000,-400,-2000,-4341.51,-2742.94,2.53977,-2.016,780.979,
-4500,-2000,-400,-2000,-4338.39,-2747.12,2.45381,-1.89,745.019,
-4500,-2000,-400,-2000,-4336.18,-2749.69,2.39792,-1.89,745.019,
-4500,-2000,-400,-2000,-4332.43,-2753.47,2.31026,-1.764,717.195,
-4500,-2000,-400,-2000,-4330.46,-2755.2,2.26704,-1.764,717.195,
-4500,-2000,-400,-2000,-4326.02,-2758.62,2.17472,-1.638,688.618,
-4500,-2000,-400,-2000,-4323.12,-2760.51,2.11767,-1.638,688.618,
-4500,-2000,-400,-2000,-4319.51,-2762.57,2.04929,-1.512,664.761,
-4500,-2000,-400,-2000,-4315.16,-2764.64,1.99338,-1.512,664.761,
-4500,-2000,-400,-2000,-4309.46,-2767.36,2.0456,-1.47,658.276,
-4500,-2000,-400,-2000,-4303.95,-2770.35,2.09748,-1.47,658.276,
-4500,-2000,-400,-2000,-4297.77,-2774.16,2.15752,-1.638,696.089,
-4500,-2000,-400,-2000,-4292.99,-2777.48,2.2056,-1.638,696.089,
-4500,-2000,-400,-2000,-4286.83,-2782.3,2.27024,-1.722,702.339,
-4500,-2000,-400,-2000,-4281.67,-2786.86,2.32725,-1.722,702.339,
-4500,-2000,-400,-2000,-4276.73,-2791.77,2.38486,-1.848,727.446,
-4500,-2000,-400,-2000,-4272.69,-2796.24,2.43462,-1.848,727.446,
-4500,-2000,-400,-2000,-4267.41,-2802.82,2.50444,-1.974,746.107,
-4500,-2000,-400,-2000,-4264.81,-2806.44,2.54125,-1.974,746.107,
-4500,-2000,-400,-2000,-4260.58,-2813.02,2.60596,-1.512,1429.11,
-4500,-2000,-400,-2000,-4257.89,-2817.76,2.65108,-1.512,1429.11,
-4500,-2000,-400,-2000,-4254.76,-2823.99,2.7087,0.462,1443.13,
-4500,-2000,-400,-2000,-4251.96,-2830.49,2.76727,0.462,1443.13,
-4500,-2000,-400,-2000,-4249.32,-2837.81,2.83157,0.336,1423.42,
-4500,-2000,-400,-2000,-4247.61,-2843.55,2.88106,0.336,1423.42,
-4500,-2000,-400,-2000,-4245.97,-2850.4,2.93935,0.21,1405.05,
-4500,-2000,-400,-2000,-4244.9,-2856.3,2.9889,0.21,1405.05,
-4500,-2000,-400,-2000,-4243.98,-2863.52,3.0491,0.126,1389.81,
-4500,-2000,-400,-2000,-4243.53,-2870.03,3.10305,0.126,1389.81,
-4500,-2000,-400,-2000,-4243.44,-2876.79,3.15897,-6.70552e-08,1375.12,
-4500,-2000,-400,-2000,-4243.69,-2883.02,3.19961,-6.70552e-08,1375.12,
-4500,-2000,-400,-2000,-4243.81,-2887.27,3.1295,-6.70552e-08,1363.98,
-4500,-2000,-400,-2000,-4243.61,-2891.67,3.05695,-6.70552e-08,1363.98,
-4500,-2000,-400,-2000,-4243.13,-2895.85,2.9877,0.126,1355.91,
-4500,-2000,-400,-2000,-4242.42,-2899.69,2.92343,0.126,1355.91,
-4500,-2000,-400,-2000,-4241.21,-2904.37,2.84368,0.252,1351.79,
-4500,-2000,-400,-2000,-4239.76,-2908.61,2.76987,0.252,1351.79,
-4500,-2000,-400,-2000,-4238.1,-2912.51,2.70012,0.42,1351.53,
-4500,-2000,-400,-2000,-4236.01,-2916.57,2.62488,0.42,1351.53,
-4500,-2000,-400,-2000,-4233.8,-2920.2,2.55475,0.546,1355.95,
-4500,-2000,-400,-2000,-4231.93,-2922.88,2.50101,0.546,1355.95,
-4500,-2000,-400,-2000,-4228.94,-2926.62,2.42214,-2.058,844.816,
-4500,-2000,-400,-2000,-4226.35,-2929.41,2.35936,-2.058,844.816,
-4500,-2000,-400,-2000,-4222.34,-2933.14,2.26916,-1.974,854.207,
-4500,-2000,-400,-2000,-4219.64,-2935.3,2.21212,-1.974,854.207,
-4500,-2000,-400,-2000,-4215.17,-2938.37,2.12281,-1.848,824.665,
-4500,-2000,-400,-2000,-4211.85,-2940.29,2.05959,-1.848,824.665,
-4500,-2000,-400,-2000,-4207.82,-2942.27,1.98569,-1.722,779.565,
-4500,-2000,-400,-2000,-4204.65,-2943.58,1.92917,-1.722,779.565,
-4500,-2000,-400,-2000,-4200.23,-2945.07,1.85237,-1.596,756.694,
-4500,-2000,-400,-2000,-4195.93,-2946.16,1.77924,-1.596,756.694,
-4500,-2000,-400,-2000,-4191.72,-2946.92,1.70886,-1.47,719.81,
-4500,-2000,-400,-2000,-4188.22,-2947.32,1.66258,-1.47,719.81,
-4500,-2000,-400,-2000,-4183.51,-2947.91,1.74064,-1.428,707.958,
-4500,-2000,-400,-2000,-4179.63,-2948.69,1.80587,-1.428,707.958,
-4500,-2000,-400,-2000,-4175.43,-2949.83,1.87754,-1.596,734.851,
-4500,-2000,-400,-2000,-4171.72,-2951.12,1.94224,-1.596,734.851,
-4500,-2000,-400,-2000,-4167.29,-2953.02,2.02177,-1.722,766.397,
-4500,-2000,-400,-2000,-4163.79,-2954.84,2.08662,-1.722,766.397,
-4500,-2000,-400,-2000,-4159.53,-2957.46,2.16907,-1.89,797.963,
-4500,-2000,-400,-2000,-4156.11,-2959.95,2.2388,-1.89,797.963,
-4500,-2000,-400,-2000,-4152.77,-2962.76,2.31059,-2.016,820.148,
-4500,-2000,-400,-2000,-4149.51,-2965.95,2.3858,-2.016,820.148,
-4500,-2000,-400,-2000,-4146.87,-2968.9,2.45103,0.714,1325.18,
-4500,-2000,-400,-2000,-4144.74,-2971.61,2.50774,0.714,1325.18,
-4500,-2000,-400,-2000,-4141.87,-2975.85,2.59206,0.588,1302.87,
-4500,-2000,-400,-2000,-4140.16,-2978.79,2.64808,0.588,1302.87,
-4500,-2000,-400,-2000,-4137.99,-2983.2,2.72918,0.462,1283.18,
-4500,-2000,-400,-2000,-4136.6,-2986.63,2.7901,0.462,1283.18,
-4500,-2000,-400,-2000,-4135.26,-2990.67,2.8602,0.294,1266.84,
-4500,-2000,-400,-2000,-4134.22,-2994.68,2.92847,0.294,1266.84,
-4500,-2000,-400,-2000,-4133.41,-2999.17,3.00358,0.168,1253.08,
-4500,-2000,-400,-2000,-4132.98,-3003.11,3.06887,0.168,1253.08,
-4500,-2000,-400,-2000,-4132.8,-3007.85,3.14711,0.0419999,1243.88,
-4500,-2000,-400,-2000,-4132.99,-3012.64,3.20361,0.0419999,1243.88,
-4500,-2000,-400,-2000,-4133.12,-3016.15,3.14566,-6.70552e-08,1235.29,
-4500,-2000,-400,-2000,-4132.96,-3021.07,3.06457,-6.70552e-08,1235.29,
-4500,-2000,-400,-2000,-4132.46,-3025.62,2.98928,0.126,1226.5,
-4500,-2000,-400,-2000,-4131.78,-3029.35,2.92673,0.126,1226.5,
-4500,-2000,-400,-2000,-4130.67,-3033.75,2.85193,0.252,1221.95,
-4500,-2000,-400,-2000,-4129.39,-3037.63,2.78462,0.252,1221.95,
-4500,-2000,-400,-2000,-4127.74,-3041.67,2.7127,0.42,1221.63,
-4500,-2000,-400,-2000,-4125.79,-3045.6,2.64047,0.42,1221.63,
-4500,-2000,-400,-2000,-4123.51,-3049.47,2.56658,0.546,1225.4,
-4500,-2000,-400,-2000,-4121.7,-3052.12,2.51368,0.546,1225.4,
-4500,-2000,-400,-2000,-4118.73,-3055.93,2.43408,0.672,1233.62,
-4500,-2000,-400,-2000,-4115.42,-3059.52,2.35366,0.672,1233.62,
-4500,-2000,-400,-2000,-4112.89,-3061.93,2.29609,0.84,1245.68,
-4500,-2000,-400,-2000,-4109.45,-3064.78,2.22241,0.84,1245.68,
-4500,-2000,-400,-2000,-4106.26,-3067.08,2.15762,-2.016,898.461,
-4500,-2000,-400,-2000,-4101.61,-3069.91,2.068,-2.016,898.461,
-4500,-2000,-400,-2000,-4098.29,-3071.6,2.00669,-1.89,873.323,
-4500,-2000,-400,-2000,-4094.43,-3073.26,1.93746,-1.89,873.323,
-4500,-2000,-400,-2000,-4090.28,-3074.7,1.86501,-1.764,849.638,
-4500,-2000,-400,-2000,-4086.58,-3075.71,1.80182,-1.764,849.638,
-4500,-2000,-400,-2000,-4076.15,-3077.59,1.7345,-1.638,824.888,
-4500,-2000,-400,-2000,-4043.1,-3083.09,1.73733,-1.638,824.888,
-4500,-2000,-400,-2000,-4009.62,-3088.79,1.74246,-0.924,1249.86,
