initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4605.96,-1954.04,3.8635,0.756,1194.69,
-4500,-2000,-400,-2000,-4608.88,-1957.59,3.78777,-2.058,955.943,
-4500,-2000,-400,-2000,-4611.42,-1961.18,3.71533,-2.058,955.943,
-4500,-2000,-400,-2000,-4613.86,-1965.26,3.63701,-2.016,923.476,
-4500,-2000,-400,-2000,-4615.54,-1968.58,3.57573,-2.016,923.476,
-4500,-2000,-400,-2000,-4617.43,-1973.06,3.49568,-1.932,900.103,
-4500,-2000,-400,-2000,-4618.56,-1976.37,3.43797,-1.932,900.103,
-4500,-2000,-400,-2000,-4619.75,-1980.81,3.36232,-1.806,876.752,
-4500,-2000,-400,-2000,-4620.51,-1984.67,3.29749,-1.806,876.752,
-4500,-2000,-400,-2000,-4621.11,-1989.78,3.21275,-1.68,851.198,
-4500,-2000,-400,-2000,-4621.28,-1993.55,3.15054,-1.68,851.198,
-4500,-2000,-400,-2000,-4621.14,-1998.61,3.06705,-1.554,823.646,
-4500,-2000,-400,-2000,-4620.69,-2002.87,2.9966,-1.554,823.646,
-4500,-2000,-400,-2000,-4620.07,-2006.48,2.93623,-1.386,794.14,
-4500,-2000,-400,-2000,-4619.12,-2010.45,2.86898,-1.386,794.14,
-4500,-2000,-400,-2000,-4617.58,-2015.27,2.78563,-1.26,763.55,
-4500,-2000,-400,-2000,-4616.33,-2018.39,2.73031,-1.26,763.55,
-4500,-2000,-400,-2000,-4614.3,-2022.66,2.65233,-1.134,735.569,
-4500,-2000,-400,-2000,-4612.29,-2026.17,2.58571,-1.134,735.569,
-4500,-2000,-400,-2000,-4609.81,-2029.9,2.51192,-0.966,704.07,
-4500,-2000,-400,-2000,-4607.33,-2033.1,2.44557,-0.966,704.07,
-4500,-2000,-400,-2000,-4604.2,-2036.61,2.37207,-0.84,675.86,
-4500,-2000,-400,-2000,-4600.76,-2039.95,2.30502,-0.84,675.86,
-4500,-2000,-400,-2000,-4596.12,-2043.87,2.22799,-0.672,648.634,
-4500,-2000,-400,-2000,-4592.63,-2046.45,2.17741,-0.672,648.634,
-4500,-2000,-400,-2000,-4587.49,-2049.77,2.0984,-0.546,623.9,
-4500,-2000,-400,-2000,-4584.05,-2051.67,2.0421,-0.546,623.9,
-4500,-2000,-400,-2000,-4578.87,-2054.05,1.95155,-0.336,602.093,
-4500,-2000,-400,-2000,-4575.81,-2055.19,1.89782,-0.336,602.093,
-4500,-2000,-400,-2000,-4571.18,-2056.59,1.81805,-0.168,586.614,
-4500,-2000,-400,-2000,-4567.87,-2057.35,1.78741,-0.168,586.614,
-4500,-2000,-400,-2000,-4563.32,-2058.51,1.86475,-0.126,576.679,
-4500,-2000,-400,-2000,-4559.81,-2059.67,1.92562,-0.126,576.679,
-4500,-2000,-400,-2000,-4554.69,-2061.8,2.01693,-0.336,575.096,
-4500,-2000,-400,-2000,-4551.36,-2063.51,2.07867,-0.336,575.096,
-4500,-2000,-400,-2000,-4547.72,-2065.67,2.14838,-0.546,580.63,
-4500,-2000,-400,-2000,-4544.48,-2067.91,2.21324,-0.546,580.63,
-4500,-2000,-400,-2000,-4540.24,-2071.36,2.3033,-0.672,591.328,
-4500,-2000,-400,-2000,-4537.24,-2074.22,2.37158,-0.672,591.328,
-4500,-2000,-400,-2000,-4534.38,-2077.35,2.44137,-0.84,606.472,
-4500,-2000,-400,-2000,-4532.29,-2079.96,2.49645,-0.84,606.472,
-4500,-2000,-400,-2000,-4529,-2084.74,2.5921,-0.966,623.542,
-4500,-2000,-400,-2000,-4527.47,-2087.36,2.64209,-0.966,623.542,
-4500,-2000,-400,-2000,-4525.18,-2091.97,2.7268,-1.134,644.835,
-4500,-2000,-400,-2000,-4523.59,-2095.89,2.79645,-1.134,644.835,
-4500,-2000,-400,-2000,-4522.29,-2099.89,2.86584,-1.26,668.83,
-4500,-2000,-400,-2000,-4521.47,-2103.06,2.91975,-1.26,668.83,
-4500,-2000,-400,-2000,-4520.4,-2109,3.01925,-1.428,694.933,
-4500,-2000,-400,-2000,-4520.09,-2112.18,3.07176,-1.428,694.933,
-4500,-2000,-400,-2000,-4519.92,-2116.08,3.13608,-1.596,723.26,
-4500,-2000,-400,-2000,-4520.04,-2120.46,3.20828,-1.596,723.26,
-4500,-2000,-400,-2000,-4520.42,-2124.47,3.27466,-1.722,750.434,
-4500,-2000,-400,-2000,-4521.21,-2129.15,3.35281,-1.722,750.434,
-4500,-2000,-400,-2000,-4522.29,-2133.51,3.40791,-1.89,781.858,
-4500,-2000,-400,-2000,-4523.14,-2136.94,3.34984,-1.89,781.858,
-4500,-2000,-400,-2000,-4523.95,-2141.52,3.2731,-1.806,766.046,
-4500,-2000,-400,-2000,-4524.38,-2145.76,3.20296,-1.806,766.046,
-4500,-2000,-400,-2000,-4524.51,-2149.94,3.13404,-1.68,740.211,
-4500,-2000,-400,-2000,-4524.37,-2153.77,3.07089,-1.68,740.211,
-4500,-2000,-400,-2000,-4523.94,-2158.09,2.99947,-1.554,712.309,
-4500,-2000,-400,-2000,-4523.32,-2161.73,2.93861,-1.554,712.309,
-4500,-2000,-400,-2000,-4522.15,-2166.54,2.85704,-1.428,685.128,
-4500,-2000,-400,-2000,-4520.97,-2170.2,2.79373,-1.428,685.128,
-4500,-2000,-400,-2000,-4519.57,-2173.74,2.7311,-1.302,655.723,
-4500,-2000,-400,-2000,-4517.85,-2177.4,2.6644,-1.302,655.723,
-4500,-2000,-400,-2000,-4515.38,-2181.78,2.58149,-1.176,628.363,
-4500,-2000,-400,-2000,-4513.63,-2184.45,2.52897,-1.176,628.363,
-4500,-2000,-400,-2000,-4510.66,-2188.38,2.4478,-1.008,598.014,
-4500,-2000,-400,-2000,-4508.12,-2191.26,2.38458,-1.008,598.014,
-4500,-2000,-400,-2000,-4504.69,-2194.64,2.30516,-0.84,568.482,
-4500,-2000,-400,-2000,-4501.71,-2197.19,2.24067,-0.84,568.482,
-4500,-2000,-400,-2000,-4498.46,-2199.61,2.17388,-0.672,541.481,
-4500,-2000,-400,-2000,-4495.63,-2201.7,2.11609,-0.672,541.481,
-4500,-2000,-400,-2000,-4493.7,-2207.76,2.03937,-0.504,520.304,
-4500,-2000,-400,-2000,-4492.09,-2214.31,1.97038,-0.504,520.304,
-4500,-2000,-400,-2000,-4493.26,-2230.64,1.91357,-0.378,506.217,
-4500,-2000,-400,-2000,-4494.09,-2244.03,1.98106,-0.378,506.217,
-4500,-2000,-400,-2000,-4496.17,-2259.57,2.05991,-0.546,518.579,
-4500,-2000,-400,-2000,-4498.55,-2271,2.11834,-0.546,518.579,
-4500,-2000,-400,-2000,-4502,-2284.87,2.1952,-0.798,549.494,
-4500,-2000,-400,-2000,-4499.24,-2287.59,2.25851,-0.798,549.494,
-4500,-2000,-400,-2000,-4495.48,-2291.83,2.35127,-0.966,568.204,
-4500,-2000,-400,-2000,-4493.05,-2294.37,2.40919,-0.966,568.204,
-4500,-2000,-400,-2000,-4489.16,-2299.09,2.50994,-1.134,588.23,
-4500,-2000,-400,-2000,-4487.81,-2300.98,2.54822,-1.134,588.23,
-4500,-2000,-400,-2000,-4485.21,-2305.15,2.62918,-1.302,612.28,
-4500,-2000,-400,-2000,-4483.55,-2308.27,2.68738,-1.302,612.28,
-4500,-2000,-400,-2000,-4481.74,-2312.32,2.76052,-1.47,639.921,
-4500,-2000,-400,-2000,-4480.45,-2315.81,2.82171,-1.47,639.921,
-4500,-2000,-400,-2000,-4479.12,-2320.32,2.89925,-1.638,671.678,
-4500,-2000,-400,-2000,-4478.26,-2324.31,2.96646,-1.638,671.678,
-4500,-2000,-400,-2000,-4477.62,-2328.79,3.04108,-1.764,695.596,
-4500,-2000,-400,-2000,-4477.33,-2332.76,3.10653,-1.764,695.596,
-4500,-2000,-400,-2000,-4477.32,-2337.53,3.18512,-1.932,731.658,
-4500,-2000,-400,-2000,-4477.62,-2341.61,3.2526,-1.932,731.658,
-4500,-2000,-400,-2000,-4478.32,-2346.34,3.33139,-2.058,757.913,
-4500,-2000,-400,-2000,-4479.05,-2349.72,3.38828,-2.058,757.913,
-4500,-2000,-400,-2000,-4480.49,-2354.64,3.47273,1.26,1400.41,
-4500,-2000,-400,-2000,-4481.86,-2358.3,3.51206,1.26,1400.41,
-4500,-2000,-400,-2000,-4483.28,-2362.29,3.44227,1.26,1392.67,
-4500,-2000,-400,-2000,-4484.48,-2366.68,3.36735,1.26,1392.67,
-4500,-2000,-400,-2000,-4485.27,-2370.65,3.30058,1.386,1416.83,
-4500,-2000,-400,-2000,-4485.73,-2374.04,3.24435,1.386,1416.83,
-4500,-2000,-400,-2000,-4486.07,-2379.08,3.16107,-2.016,762.959,
-4500,-2000,-400,-2000,-4486.02,-2383.34,3.09083,-2.016,762.959,
-4500,-2000,-400,-2000,-4485.62,-2387.99,3.0141,-1.89,736.706,
-4500,-2000,-400,-2000,-4485.03,-2391.82,2.95024,-1.89,736.706,
-4500,-2000,-400,-2000,-4483.99,-2396.34,2.8738,-1.764,708.632,
-4500,-2000,-400,-2000,-4483.01,-2399.62,2.81745,-1.764,708.632,
-4500,-2000,-400,-2000,-4481.54,-2403.58,2.7479,-1.638,682.031,
-4500,-2000,-400,-2000,-4479.55,-2407.94,2.66891,-1.638,682.031,
-4500,-2000,-400,-2000,-4477.7,-2411.33,2.60515,-1.512,654.387,
-4500,-2000,-400,-2000,-4475.18,-2415.25,2.52843,-1.512,654.387,
-4500,-2000,-400,-2000,-4471.85,-2419.61,2.43814,-1.386,625.194,
-4500,-2000,-400,-2000,-4470.09,-2421.61,2.39412,-1.386,625.194,
-4500,-2000,-400,-2000,-4466.65,-2425.07,2.31386,-1.26,598.138,
-4500,-2000,-400,-2000,-4464,-2427.39,2.25571,-1.26,598.138,
-4500,-2000,-400,-2000,-4459.99,-2430.42,2.17294,-1.092,567.784,
-4500,-2000,-400,-2000,-4456.56,-2432.64,2.10563,-1.092,567.784,
-4500,-2000,-400,-2000,-4452.68,-2434.77,2.03273,-0.966,539.428,
-4500,-2000,-400,-2000,-4448.55,-2436.98,1.95597,-0.966,539.428,
-4500,-2000,-400,-2000,-4445.82,-2439.09,1.92008,-0.798,510.793,
-4500,-2000,-400,-2000,-4443.08,-2442.84,1.98536,-0.798,510.793,
-4500,-2000,-400,-2000,-4446.84,-2462.57,2.0707,-0.966,533.82,
-4500,-2000,-400,-2000,-4444.72,-2465.82,2.12779,-0.966,533.82,
-4500,-2000,-400,-2000,-4442.29,-2470.12,2.20044,-1.176,571.117,
-4500,-2000,-400,-2000,-4439.9,-2474.66,2.27738,-1.176,571.117,
-4500,-2000,-400,-2000,-4437.01,-2477.26,2.34136,-1.344,598.465,
-4500,-2000,-400,-2000,-4433.68,-2480.73,2.42062,-1.344,598.465,
-4500,-2000,-400,-2000,-4430.98,-2484,2.49041,-1.47,621.268,
-4500,-2000,-400,-2000,-4428.42,-2487.59,2.563,-1.47,621.268,
-4500,-2000,-400,-2000,-4426.2,-2491.23,2.63339,-1.638,644.973,
-4500,-2000,-400,-2000,-4424.37,-2494.73,2.69843,-1.638,644.973,
-4500,-2000,-400,-2000,-4422.63,-2498.73,2.77021,-1.764,678.625,
-4500,-2000,-400,-2000,-4421.21,-2502.73,2.84012,-1.764,678.625,
-4500,-2000,-400,-2000,-4420.08,-2506.78,2.90943,-1.932,708.619,
-4500,-2000,-400,-2000,-4419.39,-2510.03,2.96421,-1.932,708.619,
-4500,-2000,-400,-2000,-4418.69,-2514.95,3.04597,-2.058,735.088,
-4500,-2000,-400,-2000,-4418.44,-2518.64,3.10691,-2.058,735.088,
-4500,-2000,-400,-2000,-4418.42,-2522.86,3.17644,1.554,1517.32,
-4500,-2000,-400,-2000,-4418.7,-2527.14,3.24714,1.554,1517.32,
-4500,-2000,-400,-2000,-4419.21,-2530.97,3.31076,1.428,1490.53,
-4500,-2000,-400,-2000,-4420.06,-2535.16,3.35981,1.428,1490.53,
-4500,-2000,-400,-2000,-4420.95,-2539.98,3.2789,1.386,1485.56,
-4500,-2000,-400,-2000,-4421.32,-2543.21,3.2255,1.386,1485.56,
-4500,-2000,-400,-2000,-4421.56,-2548.24,3.14243,1.554,1511.28,
-4500,-2000,-400,-2000,-4421.42,-2552.74,3.06828,1.554,1511.28,
-4500,-2000,-400,-2000,-4421.05,-2556.42,3.00745,1.68,1541.09,
-4500,-2000,-400,-2000,-4420.4,-2560.36,2.94166,1.68,1541.09,
-4500,-2000,-400,-2000,-4419.39,-2564.65,2.86897,-2.016,747,
-4500,-2000,-400,-2000,-4418.23,-2568.4,2.80431,-2.016,747,
-4500,-2000,-400,-2000,-4416.74,-2572.26,2.73613,-1.89,719.076,
-4500,-2000,-400,-2000,-4414.87,-2576.26,2.66336,-1.89,719.076,
-4500,-2000,-400,-2000,-4412.68,-2580.18,2.58946,-1.764,688.977,
-4500,-2000,-400,-2000,-4410.32,-2583.75,2.51906,-1.764,688.977,
-4500,-2000,-400,-2000,-4407.84,-2587.01,2.45153,-1.638,663.326,
-4500,-2000,-400,-2000,-4405.1,-2590.13,2.38306,-1.638,663.326,
-4500,-2000,-400,-2000,-4401.92,-2593.28,2.3093,-1.512,640.729,
-4500,-2000,-400,-2000,-4398.45,-2596.23,2.23425,-1.512,640.729,
-4500,-2000,-400,-2000,-4394.3,-2599.24,2.14985,-1.386,607.194,
-4500,-2000,-400,-2000,-4391.22,-2601.14,2.09032,-1.386,607.194,
-4500,-2000,-400,-2000,-4387.19,-2603.27,2.01513,-1.26,582.785,
-4500,-2000,-400,-2000,-4383.54,-2604.89,1.94933,-1.26,582.785,
-4500,-2000,-400,-2000,-4379.17,-2606.45,1.8729,-1.092,547.702,
-4500,-2000,-400,-2000,-4375.46,-2607.5,1.83397,-1.092,547.702,
-4500,-2000,-400,-2000,-4371.42,-2608.72,1.90342,-1.05,543.21,
-4500,-2000,-400,-2000,-4367.65,-2610.15,1.96979,-1.05,543.21,
-4500,-2000,-400,-2000,-4364.18,-2611.72,2.0326,-1.26,564.165,
-4500,-2000,-400,-2000,-4360.13,-2613.91,2.10846,-1.26,564.165,
-4500,-2000,-400,-2000,-4355.88,-2616.66,2.1919,-1.428,590.456,
-4500,-2000,-400,-2000,-4353.19,-2618.68,2.24734,-1.428,590.456,
-4500,-2000,-400,-2000,-4349.23,-2622.12,2.33369,-1.554,612.93,
-4500,-2000,-400,-2000,-4346.38,-2625,2.40048,-1.554,612.93,
-4500,-2000,-400,-2000,-4343.18,-2628.76,2.48177,-1.722,642.634,
-4500,-2000,-400,-2000,-4341.43,-2631.11,2.53003,-1.722,642.634,
-4500,-2000,-400,-2000,-4338.91,-2634.97,2.60603,-1.848,677.032,
-4500,-2000,-400,-2000,-4337.23,-2637.97,2.66255,-1.848,677.032,
-4500,-2000,-400,-2000,-4335.27,-2642.07,2.73752,-1.974,706.52,
-4500,-2000,-400,-2000,-4333.76,-2645.91,2.80538,-1.974,706.52,
-4500,-2000,-400,-2000,-4332.47,-2649.98,2.87582,-1.848,1478.41,
-4500,-2000,-400,-2000,-4331.54,-2653.82,2.94087,-1.848,1478.41,
-4500,-2000,-400,-2000,-4330.75,-2658.57,3.02017,-1.974,1493.24,
-4500,-2000,-400,-2000,-4330.36,-2662.77,3.08962,-1.974,1493.24,
-4500,-2000,-400,-2000,-4330.28,-2667.67,3.17033,-1.974,1549.56,
-4500,-2000,-400,-2000,-4330.46,-2671.07,3.22643,-1.974,1549.56,
-4500,-2000,-400,-2000,-4331.03,-2675.77,3.30446,-0.126,1579.26,
-4500,-2000,-400,-2000,-4331.75,-2679.52,3.36026,-0.126,1579.26,
-4500,-2000,-400,-2000,-4332.67,-2684.53,3.27648,-0.168,1572.13,
-4500,-2000,-400,-2000,-4333.11,-2688.77,3.20612,-0.168,1572.13,
-4500,-2000,-400,-2000,-4333.25,-2692.56,3.14368,-0.0420001,1559.7,
-4500,-2000,-400,-2000,-4333.14,-2696.71,3.07538,-0.0420001,1559.7,
-4500,-2000,-400,-2000,-4332.68,-2701.29,2.99948,-1.89,1549.74,
-4500,-2000,-400,-2000,-4331.93,-2705.57,2.92794,-1.89,1549.74,
-4500,-2000,-400,-2000,-4330.98,-2709.42,2.8626,-1.722,1508.28,
-4500,-2000,-400,-2000,-4329.85,-2713.02,2.80038,-1.722,1508.28,
-4500,-2000,-400,-2000,-4327.87,-2717.96,2.71276,-1.596,1476.23,
-4500,-2000,-400,-2000,-4326.18,-2721.41,2.64937,-1.596,1476.23,
-4500,-2000,-400,-2000,-4323.83,-2725.45,2.57242,-1.974,738.595,
-4500,-2000,-400,-2000,-4321.67,-2728.63,2.50916,-1.974,738.595,
-4500,-2000,-400,-2000,-4318.84,-2732.24,2.43358,-1.89,734.323,
-4500,-2000,-400,-2000,-4317.07,-2734.23,2.38974,-1.89,734.323,
-4500,-2000,-400,-2000,-4313.57,-2737.71,2.30836,-1.764,692.367,
-4500,-2000,-400,-2000,-4310.6,-2740.27,2.24379,-1.764,692.367,
-4500,-2000,-400,-2000,-4307.15,-2742.85,2.17287,-1.638,668.752,
-4500,-2000,-400,-2000,-4303.74,-2745.05,2.10607,-1.638,668.752,
-4500,-2000,-400,-2000,-4299.81,-2747.22,2.03203,-1.512,634.515,
-4500,-2000,-400,-2000,-4296.01,-2748.96,1.96319,-1.512,634.515,
-4500,-2000,-400,-2000,-4291.34,-2750.7,1.88105,-1.386,607.523,
-4500,-2000,-400,-2000,-4288.16,-2751.64,1.84749,-1.386,607.523,
-4500,-2000,-400,-2000,-4284.57,-2752.77,1.90946,-1.386,602.388,
-4500,-2000,-400,-2000,-4281.04,-2754.12,1.97166,-1.386,602.388,
-4500,-2000,-400,-2000,-4276.67,-2756.15,2.05118,-1.512,627.206,
-4500,-2000,-400,-2000,-4272.84,-2758.31,2.12349,-1.512,627.206,
-4500,-2000,-400,-2000,-4269.26,-2760.67,2.19413,-1.68,659.271,
-4500,-2000,-400,-2000,-4266.2,-2763,2.25764,-1.68,659.271,
-4500,-2000,-400,-2000,-4262.96,-2765.83,2.32847,-1.806,681.949,
-4500,-2000,-400,-2000,-4260.3,-2768.47,2.39014,-1.806,681.949,
-4500,-2000,-400,-2000,-4257.17,-2772.07,2.46869,-1.932,711.563,
-4500,-2000,-400,-2000,-4254.51,-2775.64,2.54216,-1.932,711.563,
-4500,-2000,-400,-2000,-4252.25,-2779.16,2.61098,-2.058,743.815,
-4500,-2000,-400,-2000,-4250.3,-2782.73,2.67804,-2.058,743.815,
-4500,-2000,-400,-2000,-4248.27,-2787.17,2.75842,-1.638,1428.81,
-4500,-2000,-400,-2000,-4246.75,-2791.33,2.83133,-1.638,1428.81,
-4500,-2000,-400,-2000,-4245.73,-2794.78,2.89067,0.294,1462.15,
-4500,-2000,-400,-2000,-4244.75,-2799.26,2.96619,0.294,1462.15,
-4500,-2000,-400,-2000,-4244.21,-2802.73,3.02404,0.126,1449.16,
-4500,-2000,-400,-2000,-4243.85,-2806.94,3.09365,0.126,1449.16,
-4500,-2000,-400,-2000,-4243.78,-2811.54,3.16941,-6.70552e-08,1440.42,
-4500,-2000,-400,-2000,-4243.99,-2815.3,3.23153,-6.70552e-08,1440.42,
-4500,-2000,-400,-2000,-4244.44,-2819.15,3.28871,-0.126,1435.36,
-4500,-2000,-400,-2000,-4244.96,-2823.66,3.21385,-0.126,1435.36,
-4500,-2000,-400,-2000,-4245.13,-2828.23,3.13854,-0.0420001,1423.83,
-4500,-2000,-400,-2000,-4244.98,-2832.59,3.06666,-0.0420001,1423.83,
-4500,-2000,-400,-2000,-4244.55,-2836.74,2.99801,0.126,1414.98,
-4500,-2000,-400,-2000,-4243.88,-2840.56,2.93409,0.126,1414.98,
-4500,-2000,-400,-2000,-4242.69,-2845.36,2.85255,0.252,1410.29,
-4500,-2000,-400,-2000,-4241.33,-2849.45,2.78157,0.252,1410.29,
-4500,-2000,-400,-2000,-4239.99,-2852.76,2.72271,0.378,1409.93,
-4500,-2000,-400,-2000,-4237.88,-2857.08,2.64356,0.378,1409.93,
-4500,-2000,-400,-2000,-4235.96,-2860.4,2.58031,0.546,1413.35,
-4500,-2000,-400,-2000,-4233.77,-2863.68,2.51539,0.546,1413.35,
-4500,-2000,-400,-2000,-4230.45,-2867.91,2.42674,-2.058,789.648,
-4500,-2000,-400,-2000,-4228.2,-2870.38,2.37176,-2.058,789.648,
-4500,-2000,-400,-2000,-4225.04,-2873.44,2.29937,-1.932,772.065,
-4500,-2000,-400,-2000,-4222.53,-2875.57,2.24508,-1.932,772.065,
-4500,-2000,-400,-2000,-4218.05,-2878.87,2.15334,-1.848,767.471,
-4500,-2000,-400,-2000,-4214.87,-2880.84,2.09176,-1.848,767.471,
-4500,-2000,-400,-2000,-4211.43,-2882.7,2.0273,-1.722,736.596,
-4500,-2000,-400,-2000,-4207.52,-2884.47,1.95658,-1.722,736.596,
-4500,-2000,-400,-2000,-4203.14,-2886.08,1.87972,-1.596,694.515,
-4500,-2000,-400,-2000,-4200.15,-2886.96,1.82846,-1.596,694.515,
-4500,-2000,-400,-2000,-4194.48,-2888.2,1.75024,-1.47,664.798,
-4500,-2000,-400,-2000,-4191.35,-2888.84,1.80294,-1.47,664.798,
-4500,-2000,-400,-2000,-4187.67,-2889.82,1.86571,-1.554,681.038,
-4500,-2000,-400,-2000,-4183.45,-2891.25,1.93905,-1.554,681.038,
-4500,-2000,-400,-2000,-4179.75,-2892.8,2.00519,-1.68,708.312,
-4500,-2000,-400,-2000,-4176.25,-2894.54,2.06956,-1.68,708.312,
-4500,-2000,-400,-2000,-4171.92,-2897.11,2.15246,-1.848,755.231,
-4500,-2000,-400,-2000,-4168.11,-2899.81,2.22934,-1.848,755.231,
-4500,-2000,-400,-2000,-4164.68,-2902.64,2.3027,-1.974,767.19,
-4500,-2000,-400,-2000,-4161.34,-2905.85,2.379,-1.974,767.19,
-4500,-2000,-400,-2000,-4158.61,-2908.89,2.44627,-2.058,1076.77,
-4500,-2000,-400,-2000,-4156.35,-2911.74,2.50627,-2.058,1076.77,
-4500,-2000,-400,-2000,-4153.74,-2915.54,2.58218,0.588,1364.16,
-4500,-2000,-400,-2000,-4152.12,-2918.25,2.63419,0.588,1364.16,
-4500,-2000,-400,-2000,-4149.98,-2922.42,2.71141,0.462,1344.49,
-4500,-2000,-400,-2000,-4148.28,-2926.46,2.78356,0.462,1344.49,
-4500,-2000,-400,-2000,-4146.78,-2930.94,2.86133,0.336,1327.89,
-4500,-2000,-400,-2000,-4146.06,-2933.65,2.90754,0.336,1327.89,
-4500,-2000,-400,-2000,-4145.19,-2937.82,2.97781,0.168,1313.83,
-4500,-2000,-400,-2000,-4144.64,-2941.96,3.04661,0.168,1313.83,
-4500,-2000,-400,-2000,-4144.38,-2945.67,3.10776,0.0419999,1304.7,
-4500,-2000,-400,-2000,-4144.37,-2949.96,3.1636,0.0419999,1304.7,
-4500,-2000,-400,-2000,-4144.34,-2953.98,3.09753,0.0419999,1296.6,
-4500,-2000,-400,-2000,-4143.96,-2958.82,3.01752,0.0419999,1296.6,
-4500,-2000,-400,-2000,-4143.32,-2962.95,2.94853,0.168,1289.57,
-4500,-2000,-400,-2000,-4142.44,-2966.84,2.8829,0.168,1289.57,
-4500,-2000,-400,-2000,-4141.12,-2971.24,2.80726,0.294,1286.5,
-4500,-2000,-400,-2000,-4139.58,-2975.25,2.73646,0.294,1286.5,
-4500,-2000,-400,-2000,-4137.81,-2979.06,2.66722,0.462,1287.47,
-4500,-2000,-400,-2000,-4135.71,-2982.85,2.59594,0.462,1287.47,
-4500,-2000,-400,-2000,-4134,-2985.53,2.54355,0.588,1292.96,
-4500,-2000,-400,-2000,-4131.59,-2988.85,2.47592,0.588,1292.96,
-4500,-2000,-400,-2000,-4128.2,-2992.85,2.3895,0.714,1301.46,
-4500,-2000,-400,-2000,-4125.22,-2995.85,2.31993,0.714,1301.46,
-4500,-2000,-400,-2000,-4122.16,-2998.54,2.25285,-2.058,851.787,
-4500,-2000,-400,-2000,-4119.1,-3000.88,2.18938,-2.058,851.787,
-4500,-2000,-400,-2000,-4114.06,-3004.14,2.09043,-1.974,921.121,
-4500,-2000,-400,-2000,-4111.76,-3005.41,2.04708,-1.974,921.121,
-4500,-2000,-400,-2000,-4107.32,-3007.5,1.96626,-1.848,834.95,
-4500,-2000,-400,-2000,-4103.71,-3008.89,1.90257,-1.848,834.95,
-4500,-2000,-400,-2000,-4100.13,-3010.03,1.84066,-1.722,797.214,
