initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4582.94,-1943.24,4.33327,0.294,1177.76,
-4500,-2000,-400,-2000,-4586.22,-1944.65,4.27446,0.42,1177.59,
-4500,-2000,-400,-2000,-4589.93,-1946.52,4.20592,0.42,1177.59,
-4500,-2000,-400,-2000,-4593.96,-1948.95,4.12844,0.546,1181.46,
-4500,-2000,-400,-2000,-4597.12,-1951.16,4.06482,0.546,1181.46,
-4500,-2000,-400,-2000,-4600.87,-1954.21,3.98522,0.672,1189.03,
-4500,-2000,-400,-2000,-4603.49,-1956.66,3.92619,0.672,1189.03,
-4500,-2000,-400,-2000,-4606.64,-1960.04,3.85009,0.84,1201.45,
-4500,-2000,-400,-2000,-4609.37,-1963.44,3.77823,0.84,1201.45,
-4500,-2000,-400,-2000,-4611.42,-1966.35,3.71961,-2.058,937.873,
-4500,-2000,-400,-2000,-4613.43,-1969.63,3.65626,-2.058,937.873,
-4500,-2000,-400,-2000,-4615.62,-1973.85,3.5779,-1.974,913.953,
-4500,-2000,-400,-2000,-4617.07,-1977.16,3.51842,-1.974,913.953,
-4500,-2000,-400,-2000,-4618.62,-1981.51,3.44236,-1.89,890.984,
-4500,-2000,-400,-2000,-4619.62,-1985.08,3.38124,-1.89,890.984,
-4500,-2000,-400,-2000,-4620.66,-1990.18,3.29553,-1.764,865.555,
-4500,-2000,-400,-2000,-4621.14,-1993.93,3.2332,-1.764,865.555,
-4500,-2000,-400,-2000,-4621.4,-1998.12,3.16397,-1.638,839.11,
-4500,-2000,-400,-2000,-4621.37,-2002.27,3.09566,-1.638,839.11,
-4500,-2000,-400,-2000,-4621.04,-2006.58,3.02441,-1.47,812.648,
-4500,-2000,-400,-2000,-4620.51,-2010.28,2.96293,-1.47,812.648,
-4500,-2000,-400,-2000,-4619.53,-2014.8,2.88667,-1.344,783.87,
-4500,-2000,-400,-2000,-4618.36,-2018.8,2.81807,-1.344,783.87,
-4500,-2000,-400,-2000,-4616.9,-2022.75,2.7486,-1.218,754.888,
-4500,-2000,-400,-2000,-4615.42,-2026.08,2.68868,-1.218,754.888,
-4500,-2000,-400,-2000,-4613.1,-2030.44,2.60728,-1.092,725.868,
-4500,-2000,-400,-2000,-4610.97,-2033.82,2.54139,-1.092,725.868,
-4500,-2000,-400,-2000,-4608.36,-2037.38,2.46879,-0.924,695.339,
-4500,-2000,-400,-2000,-4605.36,-2040.89,2.39302,-0.924,695.339,
-4500,-2000,-400,-2000,-4601.79,-2044.48,2.31393,-0.798,666.035,
-4500,-2000,-400,-2000,-4599.11,-2046.84,2.26348,-0.798,666.035,
-4500,-2000,-400,-2000,-4594.01,-2050.76,2.18025,-0.63,640.005,
-4500,-2000,-400,-2000,-4591.09,-2052.71,2.12985,-0.63,640.005,
-4500,-2000,-400,-2000,-4585.78,-2055.72,2.03297,-0.462,616.746,
-4500,-2000,-400,-2000,-4583.02,-2057.02,1.98256,-0.462,616.746,
-4500,-2000,-400,-2000,-4578.34,-2058.87,1.89972,-0.294,596.564,
-4500,-2000,-400,-2000,-4574.89,-2059.95,1.8402,-0.294,596.564,
-4500,-2000,-400,-2000,-4570.1,-2061.1,1.75901,-0.126,579.76,
-4500,-2000,-400,-2000,-4566.46,-2061.69,1.71295,-0.126,579.76,
-4500,-2000,-400,-2000,-4561.98,-2062.48,1.7878,-0.0420001,571.829,
-4500,-2000,-400,-2000,-4558.75,-2063.28,1.84272,-0.0420001,571.829,
-4500,-2000,-400,-2000,-4553.74,-2064.88,1.92933,-0.252,567.724,
-4500,-2000,-400,-2000,-4550.35,-2066.25,1.98952,-0.252,567.724,
-4500,-2000,-400,-2000,-4546.38,-2068.17,2.06216,-0.42,570.971,
-4500,-2000,-400,-2000,-4542.88,-2070.17,2.12859,-0.42,570.971,
-4500,-2000,-400,-2000,-4539.33,-2072.54,2.19889,-0.588,578.577,
-4500,-2000,-400,-2000,-4536.35,-2074.83,2.2608,-0.588,578.577,
-4500,-2000,-400,-2000,-4532.56,-2078.2,2.34444,-0.756,590.535,
-4500,-2000,-400,-2000,-4529.71,-2081.15,2.41193,-0.756,590.535,
-4500,-2000,-400,-2000,-4526.82,-2084.6,2.486,-0.882,605.562,
-4500,-2000,-400,-2000,-4524.38,-2087.98,2.55478,-0.882,605.562,
-4500,-2000,-400,-2000,-4522.04,-2091.75,2.62784,-1.008,624.28,
-4500,-2000,-400,-2000,-4520.5,-2094.63,2.68165,-1.008,624.28,
-4500,-2000,-400,-2000,-4518.31,-2099.54,2.77022,-1.176,646.265,
-4500,-2000,-400,-2000,-4517.1,-2102.88,2.82875,-1.176,646.265,
-4500,-2000,-400,-2000,-4515.82,-2107.32,2.90483,-1.302,670.103,
-4500,-2000,-400,-2000,-4515.07,-2110.81,2.96371,-1.302,670.103,
-4500,-2000,-400,-2000,-4514.4,-2115.45,3.04083,-1.47,695.564,
-4500,-2000,-400,-2000,-4514.14,-2118.85,3.09706,-1.47,695.564,
-4500,-2000,-400,-2000,-4514.09,-2123.41,3.17216,-1.638,724.179,
-4500,-2000,-400,-2000,-4514.36,-2127.8,3.24472,-1.638,724.179,
-4500,-2000,-400,-2000,-4515.02,-2132.51,3.31355,-1.764,752.372,
-4500,-2000,-400,-2000,-4515.6,-2136.57,3.24599,-1.764,752.372,
-4500,-2000,-400,-2000,-4515.91,-2140.86,3.17508,-1.68,736.931,
-4500,-2000,-400,-2000,-4515.93,-2144.66,3.11246,-1.68,736.931,
-4500,-2000,-400,-2000,-4515.65,-2149.15,3.03833,-1.554,709.167,
-4500,-2000,-400,-2000,-4515.08,-2153.4,2.96762,-1.554,709.167,
-4500,-2000,-400,-2000,-4514.13,-2157.93,2.89135,-1.428,681.13,
-4500,-2000,-400,-2000,-4513.12,-2161.5,2.83024,-1.428,681.13,
-4500,-2000,-400,-2000,-4511.62,-2165.69,2.75708,-1.302,652.548,
-4500,-2000,-400,-2000,-4509.86,-2169.68,2.6852,-1.302,652.548,
-4500,-2000,-400,-2000,-4507.72,-2173.7,2.61007,-1.176,622.846,
-4500,-2000,-400,-2000,-4505.68,-2176.96,2.54685,-1.176,622.846,
-4500,-2000,-400,-2000,-4502.7,-2181.03,2.46374,-1.008,591.318,
-4500,-2000,-400,-2000,-4500.64,-2183.47,2.41103,-1.008,591.318,
-4500,-2000,-400,-2000,-4496.76,-2187.47,2.31923,-0.882,564.857,
-4500,-2000,-400,-2000,-4494.21,-2189.72,2.26325,-0.882,564.857,
-4500,-2000,-400,-2000,-4490.25,-2194.95,2.16068,-0.672,535.305,
-4500,-2000,-400,-2000,-4490.88,-2200.58,2.11898,-0.672,535.305,
-4500,-2000,-400,-2000,-4492.07,-2213.59,2.03243,-0.546,518.235,
-4500,-2000,-400,-2000,-4494.72,-2228.14,1.97099,-0.546,518.235,
-4500,-2000,-400,-2000,-4496.65,-2246.71,1.89093,-0.42,510.291,
-4500,-2000,-400,-2000,-4496.39,-2257.64,1.8343,-0.42,510.291,
-4500,-2000,-400,-2000,-4495.1,-2272.22,1.77174,-0.252,499.604,
-4500,-2000,-400,-2000,-4493.53,-2286.2,1.85003,-0.252,499.604,
-4500,-2000,-400,-2000,-4491.62,-2296.15,1.93174,-0.462,507.921,
-4500,-2000,-400,-2000,-4492.87,-2308.2,1.9871,-0.462,507.921,
-4500,-2000,-400,-2000,-4495.1,-2323.21,2.06065,-0.672,528.511,
-4500,-2000,-400,-2000,-4495.06,-2331.07,2.12533,-0.672,528.511,
-4500,-2000,-400,-2000,-4495.2,-2340.26,2.20724,-0.882,555.214,
-4500,-2000,-400,-2000,-4491.87,-2342.88,2.27688,-0.882,555.214,
-4500,-2000,-400,-2000,-4488.82,-2345.64,2.34464,-1.092,582.518,
-4500,-2000,-400,-2000,-4485.77,-2348.82,2.41742,-1.092,582.518,
-4500,-2000,-400,-2000,-4483.18,-2351.91,2.48375,-1.26,605.363,
-4500,-2000,-400,-2000,-4481.11,-2354.73,2.54141,-1.26,605.363,
-4500,-2000,-400,-2000,-4478.62,-2358.64,2.61767,-1.386,622.712,
-4500,-2000,-400,-2000,-4477,-2361.61,2.67353,-1.386,622.712,
-4500,-2000,-400,-2000,-4474.89,-2366.2,2.75676,-1.554,653.211,
-4500,-2000,-400,-2000,-4473.46,-2370.06,2.82449,-1.554,653.211,
-4500,-2000,-400,-2000,-4472.42,-2373.51,2.88385,-1.68,682.395,
-4500,-2000,-400,-2000,-4471.46,-2377.7,2.95471,-1.68,682.395,
-4500,-2000,-400,-2000,-4470.73,-2382.42,3.03344,-1.848,712.281,
-4500,-2000,-400,-2000,-4470.4,-2386.8,3.10569,-1.848,712.281,
-4500,-2000,-400,-2000,-4470.36,-2390.57,3.16786,-1.974,737.034,
-4500,-2000,-400,-2000,-4470.58,-2394.48,3.23235,-1.974,737.034,
-4500,-2000,-400,-2000,-4471.18,-2399.25,3.28852,1.428,1440.22,
-4500,-2000,-400,-2000,-4471.64,-2403.17,3.22352,1.428,1440.22,
-4500,-2000,-400,-2000,-4471.87,-2408.01,3.1436,-2.016,748.954,
-4500,-2000,-400,-2000,-4471.78,-2411.62,3.08411,-2.016,748.954,
-4500,-2000,-400,-2000,-4471.38,-2416.05,3.01096,-1.932,737.334,
-4500,-2000,-400,-2000,-4470.63,-2420.57,2.93541,-1.932,737.334,
-4500,-2000,-400,-2000,-4469.72,-2424.41,2.87041,-1.806,709.601,
-4500,-2000,-400,-2000,-4468.5,-2428.33,2.80278,-1.806,709.601,
-4500,-2000,-400,-2000,-4466.83,-2432.61,2.72713,-1.68,681.256,
-4500,-2000,-400,-2000,-4465.1,-2436.25,2.66066,-1.68,681.256,
-4500,-2000,-400,-2000,-4462.83,-2440.25,2.58488,-1.554,653.104,
-4500,-2000,-400,-2000,-4460.49,-2443.77,2.51538,-1.554,653.104,
-4500,-2000,-400,-2000,-4457.98,-2447.04,2.44739,-1.428,624.651,
-4500,-2000,-400,-2000,-4455.36,-2450,2.38229,-1.428,624.651,
-4500,-2000,-400,-2000,-4452.24,-2453.1,2.30982,-1.302,598.028,
-4500,-2000,-400,-2000,-4448.64,-2456.15,2.23207,-1.302,598.028,
-4500,-2000,-400,-2000,-4444.62,-2459.06,2.15028,-1.134,563.898,
-4500,-2000,-400,-2000,-4441.87,-2460.77,2.09686,-1.134,563.898,
-4500,-2000,-400,-2000,-4437.77,-2463.22,2.01846,-1.008,536.386,
-4500,-2000,-400,-2000,-4434.77,-2465.87,1.95555,-1.008,536.386,
-4500,-2000,-400,-2000,-4431.28,-2468.57,1.88626,-0.84,506.093,
-4500,-2000,-400,-2000,-4428.51,-2472.55,1.82455,-0.84,506.093,
-4500,-2000,-400,-2000,-4427.25,-2490.84,1.7517,-0.714,492.277,
-4500,-2000,-400,-2000,-4427.43,-2509.23,1.81086,-0.714,492.277,
-4500,-2000,-400,-2000,-4428.87,-2529.4,1.87586,-0.882,528.263,
-4500,-2000,-400,-2000,-4431.25,-2548.82,1.94319,-0.882,528.263,
-4500,-2000,-400,-2000,-4429.54,-2557.58,2.02589,-1.092,573.14,
-4500,-2000,-400,-2000,-4425.4,-2559.78,2.10302,-1.092,573.14,
-4500,-2000,-400,-2000,-4422.28,-2561.73,2.16363,-1.26,595.25,
-4500,-2000,-400,-2000,-4418.88,-2564.17,2.23257,-1.26,595.25,
-4500,-2000,-400,-2000,-4415.36,-2567.1,2.30801,-1.428,625.014,
-4500,-2000,-400,-2000,-4412.23,-2570.13,2.37989,-1.428,625.014,
-4500,-2000,-400,-2000,-4409.2,-2573.52,2.45474,-1.554,655.914,
-4500,-2000,-400,-2000,-4406.49,-2577.05,2.52809,-1.554,655.914,
-4500,-2000,-400,-2000,-4404.28,-2580.39,2.59409,-1.722,675.905,
-4500,-2000,-400,-2000,-4402.4,-2583.67,2.65625,-1.722,675.905,
-4500,-2000,-400,-2000,-4400.44,-2587.71,2.73025,-1.848,713.089,
-4500,-2000,-400,-2000,-4398.68,-2592.17,2.80929,-1.848,713.089,
-4500,-2000,-400,-2000,-4397.43,-2596.15,2.87798,-2.016,739.211,
-4500,-2000,-400,-2000,-4396.46,-2600.26,2.94765,-2.016,739.211,
-4500,-2000,-400,-2000,-4395.81,-2604.13,3.01224,-1.932,1534.98,
-4500,-2000,-400,-2000,-4395.37,-2608.67,3.08737,-1.932,1534.98,
-4500,-2000,-400,-2000,-4395.27,-2612.85,3.15631,1.596,1546.37,
-4500,-2000,-400,-2000,-4395.4,-2616.18,3.21116,1.596,1546.37,
-4500,-2000,-400,-2000,-4395.92,-2621.1,3.28043,1.428,1517.92,
-4500,-2000,-400,-2000,-4396.4,-2625.59,3.20617,1.428,1517.92,
-4500,-2000,-400,-2000,-4396.54,-2630.13,3.1313,1.554,1539.57,
-4500,-2000,-400,-2000,-4396.37,-2634.25,3.0634,1.554,1539.57,
-4500,-2000,-400,-2000,-4395.93,-2638.36,2.99531,-1.974,1556.86,
-4500,-2000,-400,-2000,-4395.02,-2643.28,2.91275,-1.974,1556.86,
-4500,-2000,-400,-2000,-4393.89,-2647.5,2.84085,-1.848,1531.1,
-4500,-2000,-400,-2000,-4392.83,-2650.67,2.7858,-1.848,1531.1,
-4500,-2000,-400,-2000,-4390.91,-2655.31,2.70304,-1.974,752.576,
-4500,-2000,-400,-2000,-4389.12,-2658.86,2.63756,-1.974,752.576,
-4500,-2000,-400,-2000,-4386.88,-2662.62,2.56541,-1.848,724.755,
-4500,-2000,-400,-2000,-4384.81,-2665.63,2.50527,-1.848,724.755,
-4500,-2000,-400,-2000,-4381.16,-2670.15,2.40959,-1.722,699.272,
-4500,-2000,-400,-2000,-4378.56,-2672.89,2.34741,-1.722,699.272,
-4500,-2000,-400,-2000,-4375.1,-2676.07,2.26985,-1.596,673.645,
-4500,-2000,-400,-2000,-4371.95,-2678.57,2.20376,-1.596,673.645,
-4500,-2000,-400,-2000,-4367.42,-2681.62,2.11364,-1.47,642.846,
-4500,-2000,-400,-2000,-4364.99,-2683.02,2.06752,-1.47,642.846,
-4500,-2000,-400,-2000,-4360.53,-2685.23,1.98547,-1.344,614.592,
-4500,-2000,-400,-2000,-4357.04,-2686.66,1.92341,-1.344,614.592,
-4500,-2000,-400,-2000,-4352.77,-2688.08,1.84922,-1.218,591.073,
-4500,-2000,-400,-2000,-4348.79,-2689.09,1.80055,-1.218,591.073,
-4500,-2000,-400,-2000,-4344.79,-2690.15,1.86871,-1.176,571.275,
-4500,-2000,-400,-2000,-4341.42,-2691.27,1.92725,-1.176,571.275,
-4500,-2000,-400,-2000,-4336.51,-2693.32,2.01486,-1.344,601.63,
-4500,-2000,-400,-2000,-4333.59,-2694.8,2.06886,-1.344,601.63,
-4500,-2000,-400,-2000,-4329.21,-2697.4,2.15282,-1.512,636.402,
-4500,-2000,-400,-2000,-4325.76,-2699.82,2.22215,-1.512,636.402,
-4500,-2000,-400,-2000,-4321.81,-2703.07,2.30637,-1.638,655.821,
-4500,-2000,-400,-2000,-4319.89,-2704.88,2.34988,-1.638,655.821,
-4500,-2000,-400,-2000,-4316.46,-2708.52,2.43227,-1.764,685.14,
-4500,-2000,-400,-2000,-4313.68,-2711.97,2.50538,-1.764,685.14,
-4500,-2000,-400,-2000,-4311.47,-2715.15,2.56909,-1.932,710.161,
-4500,-2000,-400,-2000,-4309.52,-2718.34,2.63073,-1.932,710.161,
-4500,-2000,-400,-2000,-4307.15,-2722.99,2.71673,-2.058,734.944,
-4500,-2000,-400,-2000,-4305.96,-2725.78,2.76675,-2.058,734.944,
-4500,-2000,-400,-2000,-4304.19,-2730.86,2.85533,-1.68,1472.39,
-4500,-2000,-400,-2000,-4303.38,-2733.84,2.9061,-1.68,1472.39,
-4500,-2000,-400,-2000,-4302.33,-2739.14,2.99516,0.168,1514.06,
-4500,-2000,-400,-2000,-4301.92,-2742.48,3.05063,0.168,1514.06,
-4500,-2000,-400,-2000,-4301.66,-2746.96,3.12452,0.0419999,1504.12,
-4500,-2000,-400,-2000,-4301.73,-2751.38,3.19745,0.0419999,1504.12,
-4500,-2000,-400,-2000,-4302.12,-2755.85,3.27131,-0.126,1498.16,
-4500,-2000,-400,-2000,-4302.86,-2760.32,3.33223,-0.126,1498.16,
-4500,-2000,-400,-2000,-4303.52,-2764.37,3.26464,-0.126,1490.33,
-4500,-2000,-400,-2000,-4303.92,-2768.91,3.18953,-0.126,1490.33,
-4500,-2000,-400,-2000,-4304,-2773.03,3.12176,-6.70552e-08,1478.65,
-4500,-2000,-400,-2000,-4303.78,-2777.37,3.05018,-6.70552e-08,1478.65,
-4500,-2000,-400,-2000,-4303.24,-2781.73,2.97777,0.126,1470.24,
-4500,-2000,-400,-2000,-4302.4,-2785.99,2.90627,0.126,1470.24,
-4500,-2000,-400,-2000,-4301.37,-2789.79,2.84132,0.294,1466.4,
-4500,-2000,-400,-2000,-4300.06,-2793.61,2.77479,0.294,1466.4,
-4500,-2000,-400,-2000,-4298.51,-2797.34,2.70827,0.42,1466.39,
-4500,-2000,-400,-2000,-4296.24,-2801.8,2.62577,0.42,1466.39,
-4500,-2000,-400,-2000,-4294.32,-2804.98,2.56476,-2.058,794.861,
-4500,-2000,-400,-2000,-4292.07,-2808.24,2.49938,-2.058,794.861,
-4500,-2000,-400,-2000,-4289.2,-2811.81,2.42398,-1.932,765.919,
-4500,-2000,-400,-2000,-4286.27,-2814.98,2.35284,-1.932,765.919,
-4500,-2000,-400,-2000,-4283,-2818.01,2.27941,-1.848,767.679,
-4500,-2000,-400,-2000,-4279.95,-2820.48,2.21475,-1.848,767.679,
-4500,-2000,-400,-2000,-4275.76,-2823.39,2.13072,-1.722,733.516,
-4500,-2000,-400,-2000,-4272.97,-2825.06,2.07718,-1.722,733.516,
-4500,-2000,-400,-2000,-4268.73,-2827.22,1.99883,-1.596,698.486,
-4500,-2000,-400,-2000,-4264.91,-2828.82,1.93048,-1.596,698.486,
-4500,-2000,-400,-2000,-4260.44,-2830.33,1.85271,-1.47,680.195,
-4500,-2000,-400,-2000,-4256.62,-2831.33,1.80271,-1.47,680.195,
-4500,-2000,-400,-2000,-4252.15,-2832.54,1.87886,-1.428,650.236,
-4500,-2000,-400,-2000,-4248.02,-2834,1.95103,-1.428,650.236,
-4500,-2000,-400,-2000,-4244.02,-2835.75,2.02298,-1.596,685.556,
-4500,-2000,-400,-2000,-4241.15,-2837.22,2.07612,-1.596,685.556,
-4500,-2000,-400,-2000,-4237.2,-2839.58,2.15192,-1.722,704.15,
-4500,-2000,-400,-2000,-4233.31,-2842.33,2.23039,-1.722,704.15,
-4500,-2000,-400,-2000,-4230.3,-2844.81,2.29463,-1.848,736.887,
-4500,-2000,-400,-2000,-4227.3,-2847.62,2.36249,-1.848,736.887,
-4500,-2000,-400,-2000,-4224.37,-2850.78,2.43338,-2.016,779.889,
-4500,-2000,-400,-2000,-4221.83,-2853.92,2.49993,-2.016,779.889,
-4500,-2000,-400,-2000,-4219.47,-2857.28,2.56745,-1.512,1405.93,
-4500,-2000,-400,-2000,-4217.57,-2860.4,2.62781,-1.512,1405.93,
-4500,-2000,-400,-2000,-4215.56,-2864.23,2.69896,0.462,1403.12,
-4500,-2000,-400,-2000,-4213.99,-2867.8,2.76333,0.462,1403.12,
-4500,-2000,-400,-2000,-4212.42,-2872.18,2.83988,0.336,1386.46,
-4500,-2000,-400,-2000,-4211.37,-2875.88,2.90329,0.336,1386.46,
-4500,-2000,-400,-2000,-4210.43,-2880.43,2.97986,0.168,1372.86,
-4500,-2000,-400,-2000,-4209.91,-2884.28,3.0438,0.168,1372.86,
-4500,-2000,-400,-2000,-4209.63,-2888.45,3.11256,0.0419999,1361.9,
-4500,-2000,-400,-2000,-4209.64,-2892.88,3.18559,0.0419999,1361.9,
-4500,-2000,-400,-2000,-4210.02,-2897.69,3.26502,-0.0840001,1356.08,
-4500,-2000,-400,-2000,-4210.62,-2901.58,3.32992,-0.0840001,1356.08,
-4500,-2000,-400,-2000,-4211.55,-2905.75,3.39332,-0.252,1353.83,
-4500,-2000,-400,-2000,-4212.58,-2910.41,3.31465,-0.252,1353.83,
-4500,-2000,-400,-2000,-4213.21,-2914.89,3.2401,-0.126,1340.27,
-4500,-2000,-400,-2000,-4213.48,-2918.73,3.1768,-0.126,1340.27,
-4500,-2000,-400,-2000,-4213.49,-2923.22,3.10277,-6.70552e-08,1328.24,
-4500,-2000,-400,-2000,-4213.24,-2926.99,3.0406,-6.70552e-08,1328.24,
-4500,-2000,-400,-2000,-4212.65,-2931.4,2.9672,0.168,1320.61,
-4500,-2000,-400,-2000,-4211.81,-2935.43,2.89942,0.168,1320.61,
-4500,-2000,-400,-2000,-4210.64,-2939.63,2.8276,0.294,1316.95,
-4500,-2000,-400,-2000,-4209.26,-2943.48,2.7602,0.294,1316.95,
-4500,-2000,-400,-2000,-4207.65,-2947.18,2.69372,0.42,1317.52,
-4500,-2000,-400,-2000,-4205.69,-2950.95,2.6237,0.42,1317.52,
-4500,-2000,-400,-2000,-4203.24,-2954.93,2.54681,0.588,1322.19,
-4500,-2000,-400,-2000,-4200.97,-2958.08,2.48277,0.588,1322.19,
-4500,-2000,-400,-2000,-4197.83,-2961.85,2.40196,-2.058,1137.83,
-4500,-2000,-400,-2000,-4195.25,-2964.54,2.34048,-2.058,1137.83,
-4500,-2000,-400,-2000,-4190.93,-2968.38,2.24542,-1.974,842.851,
-4500,-2000,-400,-2000,-4188.73,-2970.07,2.19966,-1.974,842.851,
-4500,-2000,-400,-2000,-4185.15,-2972.51,2.12832,-1.89,862.977,
-4500,-2000,-400,-2000,-4181.24,-2974.78,2.05376,-1.89,862.977,
-4500,-2000,-400,-2000,-4194.83,-2968.92,2.29667,-1.764,833.555,
-4500,-2000,-400,-2000,-4191.97,-2971.33,2.2405,-1.764,833.555,
-4500,-2000,-400,-2000,-4185.77,-2975.96,2.17549,-1.932,867.445,
-4500,-2000,-400,-2000,-4180.38,-2979.51,2.12701,-1.932,867.445,
-4500,-2000,-400,-2000,-4172.7,-2984.01,2.06759,-1.848,851.74,
-4500,-2000,-400,-2000,-4167.13,-2986.91,2.02998,-1.848,851.74,
-4500,-2000,-400,-2000,-4157.01,-2991.6,1.97112,-1.764,797.294,
-4500,-2000,-400,-2000,-4148.52,-2995,1.9281,-1.764,797.294,
-4500,-2000,-400,-2000,-4139.18,-2998.3,1.88699,-1.722,858.652,
-4500,-2000,-400,-2000,-4129.05,-3001.42,1.84799,-1.722,858.652,
-4500,-2000,-400,-2000,-4116.28,-3004.79,1.80498,-1.638,770.628,
-4500,-2000,-400,-2000,-4104.24,-3007.46,1.77,-1.638,770.628,
-4500,-2000,-400,-2000,-4089.3,-3010.21,1.73176,-1.596,757.408,
-4500,-2000,-400,-2000,-4078.15,-3011.9,1.70674,-1.596,757.408,
-4500,-2000,-400,-2000,-4061.43,-3013.95,1.67414,-1.596,754.247,
-4500,-2000,-400,-2000,-4044.63,-3015.48,1.64592,-1.596,754.247,
-4500,-2000,-400,-2000,-4022.95,-3016.8,1.61495,-0.756,1198.58,
-4500,-2000,-400,-2000,-4006.32,-3017.39,1.59455,-0.756,1198.58,
-4500,-2000,-400,-2000,-3982.41,-3017.69,1.5697,-0.714,1151.23,
-4500,-2000,-400,-2000,-3964.78,-3017.55,1.55404,-0.714,1151.23,
-4500,-2000,-400,-2000,-3938.8,-3016.89,1.53482,-1.596,717.561,
-4500,-2000,-400,-2000,-3915.85,-3015.92,1.52065,-1.596,717.561,
-4500,-2000,-400,-2000,-3883.62,-3014.07,1.50451,-1.638,713.81,
-4500,-2000,-400,-2000,-3862.92,-3012.62,1.50202,-1.638,713.81,
-4500,-2000,-400,-2000,-3857.58,-3012.46,1.58998,-1.722,745.443,
-4500,-2000,-400,-2000,-3854.09,-3012.61,1.64749,-1.722,745.443,
-4500,-2000,-400,-2000,-3850.41,-3012.99,1.70841,-1.89,757.362,
-4500,-2000,-400,-2000,-3846.61,-3013.62,1.7719,-1.89,757.362,
-4500,-2000,-400,-2000,-3841.81,-3014.78,1.85324,-2.016,783.649,
-4500,-2000,-400,-2000,-3837.85,-3016.06,1.92187,-2.016,783.649,
-4500,-2000,-400,-2000,-3833.59,-3017.78,1.99753,-1.218,1089.84,
-4500,-2000,-400,-2000,-3829.97,-3019.55,2.0638,-1.218,1089.84,
-4500,-2000,-400,-2000,-3825.89,-3021.93,2.14163,-1.386,1120.84,
-4500,-2000,-400,-2000,-3822.8,-3024.03,2.20316,-1.386,1120.84,
-4500,-2000,-400,-2000,-3819.47,-3026.63,2.27276,-1.512,1147.91,
-4500,-2000,-400,-2000,-3816.69,-3029.12,2.33428,-1.512,1147.91,
-4500,-2000,-400,-2000,-3812.93,-3033.02,2.42349,-1.68,1178.76,
-4500,-2000,-400,-2000,-3810.9,-3035.44,2.47552,-1.68,1178.76,
-4500,-2000,-400,-2000,-3808.1,-3039.27,2.55362,-1.806,1209.94,
-4500,-2000,-400,-2000,-3805.87,-3042.86,2.6233,-1.806,1209.94,
-4500,-2000,-400,-2000,-3803.77,-3046.84,2.69747,0.462,1221.02,
-4500,-2000,-400,-2000,-3802.27,-3050.21,2.75823,0.462,1221.02,
