initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4562.26,-1939.04,4.68254,-0.0840001,1195.29,
-4500,-2000,-400,-2000,-4566.37,-1939.28,4.61472,0.0839999,1185.03,
-4500,-2000,-400,-2000,-4570.66,-1939.84,4.54337,0.0839999,1185.03,
-4500,-2000,-400,-2000,-4574.83,-1940.69,4.47327,0.21,1178.98,
-4500,-2000,-400,-2000,-4578.62,-1941.72,4.40868,0.21,1178.98,
-4500,-2000,-400,-2000,-4582.98,-1943.25,4.33255,0.336,1177.12,
-4500,-2000,-400,-2000,-4586.76,-1944.89,4.26459,0.336,1177.12,
-4500,-2000,-400,-2000,-4591.21,-1947.24,4.18179,0.504,1179.41,
-4500,-2000,-400,-2000,-4594.02,-1948.98,4.12725,0.504,1179.41,
-4500,-2000,-400,-2000,-4597.93,-1951.77,4.04805,0.63,1185.96,
-4500,-2000,-400,-2000,-4601.35,-1954.63,3.97467,0.63,1185.96,
-4500,-2000,-400,-2000,-4604.21,-1957.39,3.90924,0.756,1196.23,
-4500,-2000,-400,-2000,-4607.07,-1960.54,3.83904,0.756,1196.23,
-4500,-2000,-400,-2000,-4609.63,-1963.78,3.77112,-2.058,949.519,
-4500,-2000,-400,-2000,-4612.21,-1967.59,3.69533,-2.058,949.519,
-4500,-2000,-400,-2000,-4614.15,-1970.93,3.63164,-2.016,921.228,
-4500,-2000,-400,-2000,-4616.24,-1975.18,3.55369,-2.016,921.228,
-4500,-2000,-400,-2000,-4617.77,-1978.98,3.48616,-1.932,897.954,
-4500,-2000,-400,-2000,-4618.9,-1982.42,3.42651,-1.932,897.954,
-4500,-2000,-400,-2000,-4620.07,-1986.97,3.34917,-1.806,875.237,
-4500,-2000,-400,-2000,-4620.88,-1991.64,3.2711,-1.806,875.237,
-4500,-2000,-400,-2000,-4621.26,-1995.25,3.21133,-1.68,848.08,
-4500,-2000,-400,-2000,-4621.43,-1999.68,3.13819,-1.68,848.08,
-4500,-2000,-400,-2000,-4621.24,-2004.54,3.05815,-1.512,818.404,
-4500,-2000,-400,-2000,-4620.83,-2008.2,2.99743,-1.512,818.404,
-4500,-2000,-400,-2000,-4619.96,-2013.05,2.91629,-1.386,789.046,
-4500,-2000,-400,-2000,-4618.85,-2017.24,2.84491,-1.386,789.046,
-4500,-2000,-400,-2000,-4617.61,-2020.93,2.7807,-1.26,760.585,
-4500,-2000,-400,-2000,-4616,-2024.85,2.71085,-1.26,760.585,
-4500,-2000,-400,-2000,-4613.78,-2029.25,2.62972,-1.092,730.32,
-4500,-2000,-400,-2000,-4612.05,-2032.17,2.57379,-1.092,730.32,
-4500,-2000,-400,-2000,-4609.24,-2036.26,2.49324,-0.966,701.817,
-4500,-2000,-400,-2000,-4606.99,-2039.09,2.43925,-0.966,701.817,
-4500,-2000,-400,-2000,-4603.23,-2043.23,2.36375,-0.84,673.213,
-4500,-2000,-400,-2000,-4599.39,-2046.91,2.29961,-0.84,673.213,
-4500,-2000,-400,-2000,-4594.58,-2050.95,2.2292,-0.672,646.711,
-4500,-2000,-400,-2000,-4590.94,-2053.63,2.17273,-0.672,646.711,
-4500,-2000,-400,-2000,-4586.98,-2056.2,2.10768,-0.546,623.467,
-4500,-2000,-400,-2000,-4583.86,-2057.96,2.05277,-0.546,623.467,
-4500,-2000,-400,-2000,-4579.48,-2060.06,1.97272,-0.378,603.133,
-4500,-2000,-400,-2000,-4576.2,-2061.36,1.91475,-0.378,603.133,
-4500,-2000,-400,-2000,-4571.77,-2062.79,1.83805,-0.21,585.254,
-4500,-2000,-400,-2000,-4567.77,-2063.76,1.78823,-0.21,585.254,
-4500,-2000,-400,-2000,-4563.57,-2064.82,1.85956,-0.168,573.911,
-4500,-2000,-400,-2000,-4559.86,-2066.04,1.92379,-0.168,573.911,
-4500,-2000,-400,-2000,-4555.49,-2067.82,2.00162,-0.336,574.808,
-4500,-2000,-400,-2000,-4551.6,-2069.76,2.07319,-0.336,574.808,
-4500,-2000,-400,-2000,-4547.68,-2072.08,2.14835,-0.546,580.236,
-4500,-2000,-400,-2000,-4545.13,-2073.82,2.19909,-0.546,580.236,
-4500,-2000,-400,-2000,-4541.47,-2076.66,2.27541,-0.672,589.894,
-4500,-2000,-400,-2000,-4538.18,-2079.66,2.34879,-0.672,589.894,
-4500,-2000,-400,-2000,-4534.3,-2083.81,2.44243,-0.84,604.84,
-4500,-2000,-400,-2000,-4532.15,-2086.5,2.49899,-0.84,604.84,
-4500,-2000,-400,-2000,-4529.66,-2090.06,2.57067,-0.966,622.255,
-4500,-2000,-400,-2000,-4527.53,-2093.6,2.63868,-0.966,622.255,
-4500,-2000,-400,-2000,-4525.36,-2097.88,2.7178,-1.092,644.011,
-4500,-2000,-400,-2000,-4523.8,-2101.64,2.78485,-1.092,644.011,
-4500,-2000,-400,-2000,-4522.39,-2105.83,2.85774,-1.26,666.911,
-4500,-2000,-400,-2000,-4521.41,-2109.57,2.92133,-1.26,666.911,
-4500,-2000,-400,-2000,-4520.55,-2114.07,2.99692,-1.428,692.351,
-4500,-2000,-400,-2000,-4520.19,-2116.97,3.04498,-1.428,692.351,
-4500,-2000,-400,-2000,-4519.88,-2122.61,3.13811,-1.554,718.676,
-4500,-2000,-400,-2000,-4519.92,-2125.3,3.18243,-1.554,718.676,
-4500,-2000,-400,-2000,-4520.28,-2130.07,3.26122,-1.722,747.232,
-4500,-2000,-400,-2000,-4520.89,-2134.1,3.31431,-1.722,747.232,
-4500,-2000,-400,-2000,-4521.7,-2139.69,3.24935,-1.764,757.389,
-4500,-2000,-400,-2000,-4522.13,-2145.08,3.18716,-1.764,757.389,
-4500,-2000,-400,-2000,-4522.23,-2150.44,3.12546,-1.638,732.887,
-4500,-2000,-400,-2000,-4522.04,-2155.21,3.07063,-1.638,732.887,
-4500,-2000,-400,-2000,-4521.3,-2162.12,2.99062,-1.554,709.802,
-4500,-2000,-400,-2000,-4520.45,-2166.97,2.93397,-1.554,709.802,
-4500,-2000,-400,-2000,-4519.12,-2172.52,2.86843,-1.428,682.243,
-4500,-2000,-400,-2000,-4517.56,-2177.54,2.80793,-1.428,682.243,
-4500,-2000,-400,-2000,-4515.35,-2183.33,2.73664,-1.302,654.319,
-4500,-2000,-400,-2000,-4513.27,-2187.88,2.67911,-1.302,654.319,
-4500,-2000,-400,-2000,-4510.38,-2193.25,2.60902,-1.176,624.652,
-4500,-2000,-400,-2000,-4507.9,-2197.23,2.55507,-1.176,624.652,
-4500,-2000,-400,-2000,-4504.56,-2201.96,2.48851,-1.092,601.185,
-4500,-2000,-400,-2000,-4501.43,-2205.85,2.43106,-1.092,601.185,
-4500,-2000,-400,-2000,-4497.26,-2210.4,2.36002,-0.924,570.949,
-4500,-2000,-400,-2000,-4493.85,-2213.68,2.30558,-0.924,570.949,
-4500,-2000,-400,-2000,-4488.99,-2218.08,2.23031,-0.798,544.58,
-4500,-2000,-400,-2000,-4486.19,-2222.44,2.1747,-0.798,544.58,
-4500,-2000,-400,-2000,-4482.93,-2226.95,2.11496,-0.672,520.972,
-4500,-2000,-400,-2000,-4479.66,-2232.79,2.04957,-0.672,520.972,
-4500,-2000,-400,-2000,-4481.94,-2250.27,1.98542,-0.504,502.497,
-4500,-2000,-400,-2000,-4483.39,-2268.6,1.93237,-0.504,502.497,
-4500,-2000,-400,-2000,-4488.95,-2294.06,2.00929,-0.588,512.588,
-4500,-2000,-400,-2000,-4495,-2314.99,2.07519,-0.588,512.588,
-4500,-2000,-400,-2000,-4500.99,-2333.9,2.14994,-0.84,553.799,
-4500,-2000,-400,-2000,-4506.09,-2348.75,2.21983,-0.84,553.799,
-4500,-2000,-400,-2000,-4502.37,-2351.78,2.29893,-1.008,582.804,
-4500,-2000,-400,-2000,-4499.61,-2354.38,2.36133,-1.008,582.804,
-4500,-2000,-400,-2000,-4496.36,-2357.91,2.44036,-1.176,610.137,
-4500,-2000,-400,-2000,-4493.7,-2361.26,2.51076,-1.176,610.137,
-4500,-2000,-400,-2000,-4491.2,-2364.92,2.58392,-1.344,629.344,
-4500,-2000,-400,-2000,-4489.38,-2368.01,2.64295,-1.344,629.344,
-4500,-2000,-400,-2000,-4487.33,-2372.09,2.71806,-1.512,658.924,
-4500,-2000,-400,-2000,-4485.94,-2375.4,2.77728,-1.512,658.924,
-4500,-2000,-400,-2000,-4484.39,-2379.93,2.85622,-1.68,692.338,
-4500,-2000,-400,-2000,-4483.33,-2384.01,2.92564,-1.68,692.338,
-4500,-2000,-400,-2000,-4482.55,-2388.17,2.99535,-1.806,715.549,
-4500,-2000,-400,-2000,-4482.08,-2392.11,3.06061,-1.806,715.549,
-4500,-2000,-400,-2000,-4481.87,-2396.27,3.12932,-1.974,753.247,
-4500,-2000,-400,-2000,-4481.97,-2400.87,3.20516,-1.974,753.247,
-4500,-2000,-400,-2000,-4482.3,-2404.59,3.26664,1.47,1435.9,
-4500,-2000,-400,-2000,-4482.98,-2408.87,3.33796,1.47,1435.9,
-4500,-2000,-400,-2000,-4483.96,-2413.09,3.40946,1.344,1408.59,
-4500,-2000,-400,-2000,-4485.16,-2417,3.46534,1.344,1408.59,
-4500,-2000,-400,-2000,-4486.4,-2421.13,3.39432,1.302,1399.21,
-4500,-2000,-400,-2000,-4487.31,-2425.15,3.32644,1.302,1399.21,
-4500,-2000,-400,-2000,-4488.05,-2430.1,3.24386,1.428,1424.45,
-4500,-2000,-400,-2000,-4488.35,-2434.41,3.1727,1.428,1424.45,
-4500,-2000,-400,-2000,-4488.35,-2438.77,3.10086,-2.016,771.737,
-4500,-2000,-400,-2000,-4488.11,-2442.43,3.04056,-2.016,771.737,
-4500,-2000,-400,-2000,-4487.34,-2447.78,2.95139,-1.89,748.698,
-4500,-2000,-400,-2000,-4486.55,-2451.38,2.8907,-1.89,748.698,
-4500,-2000,-400,-2000,-4485.22,-2455.93,2.81258,-1.764,733.121,
-4500,-2000,-400,-2000,-4483.77,-2459.79,2.74462,-1.764,733.121,
-4500,-2000,-400,-2000,-4481.9,-2463.89,2.67041,-1.638,705.061,
-4500,-2000,-400,-2000,-4479.88,-2467.57,2.60132,-1.638,705.061,
-4500,-2000,-400,-2000,-4475.54,-2473.94,2.47432,-1.512,673.908,
-4500,-2000,-400,-2000,-4471.5,-2478.65,2.37203,-1.386,646.216,
-4500,-2000,-400,-2000,-4468.3,-2481.74,2.2987,-1.386,646.216,
-4500,-2000,-400,-2000,-4464.69,-2484.75,2.2213,-1.26,610.892,
-4500,-2000,-400,-2000,-4458.71,-2488.82,2.10218,-1.134,586.588,
-4500,-2000,-400,-2000,-4454.25,-2491.22,2.01862,-1.134,586.588,
-4500,-2000,-400,-2000,-4452.25,-2492.15,1.98238,-0.966,549.983,
-4500,-2000,-400,-2000,-4450.6,-2492.85,1.95286,-0.966,549.983,
-4500,-2000,-400,-2000,-4446.94,-2494.2,1.88858,-0.966,549.983,
-4500,-2000,-400,-2000,-4443.63,-2495.71,1.82946,-0.84,528.755,
-4500,-2000,-400,-2000,-4440.69,-2501.06,1.76213,-0.84,528.755,
-4500,-2000,-400,-2000,-4437.72,-2506.97,1.69846,-0.672,505.271,
-4500,-2000,-400,-2000,-4435,-2519.28,1.64474,-0.672,505.271,
-4500,-2000,-400,-2000,-4432.02,-2532.51,1.71615,-0.672,509.319,
-4500,-2000,-400,-2000,-4429.76,-2542.68,1.78191,-0.672,509.319,
-4500,-2000,-400,-2000,-4427.63,-2553.57,1.85877,-0.882,537.631,
-4500,-2000,-400,-2000,-4424.88,-2556.2,1.91515,-0.882,537.631,
-4500,-2000,-400,-2000,-4420.83,-2560.46,2.00314,-1.05,557.323,
-4500,-2000,-400,-2000,-4417.79,-2561.95,2.05883,-1.05,557.323,
-4500,-2000,-400,-2000,-4413.39,-2564.5,2.14265,-1.218,587.466,
-4500,-2000,-400,-2000,-4409.61,-2567.11,2.21835,-1.218,587.466,
-4500,-2000,-400,-2000,-4406.41,-2569.68,2.28591,-1.386,612.619,
-4500,-2000,-400,-2000,-4403.16,-2572.69,2.35885,-1.386,612.619,
-4500,-2000,-400,-2000,-4399.82,-2576.3,2.44006,-1.554,639.085,
-4500,-2000,-400,-2000,-4397.38,-2579.36,2.50449,-1.554,639.085,
-4500,-2000,-400,-2000,-4395.06,-2582.7,2.57142,-1.722,670.706,
-4500,-2000,-400,-2000,-4393.1,-2585.93,2.6337,-1.722,670.706,
-4500,-2000,-400,-2000,-4390.9,-2590.24,2.71347,-1.848,690.476,
-4500,-2000,-400,-2000,-4389.62,-2593.21,2.76669,-1.848,690.476,
-4500,-2000,-400,-2000,-4387.86,-2598.27,2.85501,-1.974,720.163,
-4500,-2000,-400,-2000,-4387,-2601.46,2.90946,-1.974,720.163,
-4500,-2000,-400,-2000,-4386.13,-2605.72,2.98097,-1.89,1511.27,
-4500,-2000,-400,-2000,-4385.56,-2610.1,3.0538,-1.89,1511.27,
-4500,-2000,-400,-2000,-4385.31,-2614.75,3.13044,1.596,1563.18,
-4500,-2000,-400,-2000,-4385.39,-2618.81,3.18336,1.596,1563.18,
-4500,-2000,-400,-2000,-4385.43,-2623.29,3.10964,1.554,1553.82,
-4500,-2000,-400,-2000,-4385.18,-2627.41,3.04161,1.554,1553.82,
-4500,-2000,-400,-2000,-4384.51,-2632.3,2.96024,-1.764,1555.5,
-4500,-2000,-400,-2000,-4383.76,-2635.85,2.90058,-1.764,1555.5,
-4500,-2000,-400,-2000,-4382.58,-2640.07,2.82842,-2.058,751.949,
-4500,-2000,-400,-2000,-4381.06,-2644.28,2.75462,-2.058,751.949,
-4500,-2000,-400,-2000,-4379.18,-2648.49,2.67867,-1.932,736.256,
-4500,-2000,-400,-2000,-4377.47,-2651.7,2.61873,-1.932,736.256,
-4500,-2000,-400,-2000,-4374.77,-2656.03,2.53471,-1.848,713.598,
-4500,-2000,-400,-2000,-4372.47,-2659.14,2.47097,-1.848,713.598,
-4500,-2000,-400,-2000,-4369.62,-2662.51,2.39836,-1.722,685.568,
-4500,-2000,-400,-2000,-4367.1,-2665.12,2.33851,-1.722,685.568,
-4500,-2000,-400,-2000,-4363.53,-2668.33,2.25944,-1.596,656.168,
-4500,-2000,-400,-2000,-4360.65,-2670.58,2.19917,-1.596,656.168,
-4500,-2000,-400,-2000,-4357.06,-2673.02,2.12759,-1.47,628.343,
-4500,-2000,-400,-2000,-4353.18,-2675.26,2.05383,-1.47,628.343,
-4500,-2000,-400,-2000,-4348.58,-2677.46,1.96983,-1.344,599.444,
-4500,-2000,-400,-2000,-4345.36,-2678.73,1.91284,-1.344,599.444,
-4500,-2000,-400,-2000,-4341.4,-2680.01,1.84439,-1.218,578.953,
-4500,-2000,-400,-2000,-4337.63,-2680.95,1.78036,-1.218,578.953,
-4500,-2000,-400,-2000,-4332.78,-2681.87,1.69902,-1.05,538.139,
-4500,-2000,-400,-2000,-4328.82,-2682.74,1.63264,-1.05,538.139,
-4500,-2000,-400,-2000,-4324.49,-2683.39,1.56995,-0.882,517.062,
-4500,-2000,-400,-2000,-4320.42,-2685.15,1.63838,-0.882,517.062,
-4500,-2000,-400,-2000,-4316.8,-2695.05,1.71387,-1.05,532.844,
-4500,-2000,-400,-2000,-4313.24,-2696.91,1.7769,-1.05,532.844,
-4500,-2000,-400,-2000,-4309.38,-2699.26,1.84781,-1.218,553.893,
-4500,-2000,-400,-2000,-4305.06,-2702.19,1.93028,-1.218,553.893,
-4500,-2000,-400,-2000,-4301.19,-2703.78,1.99923,-1.386,582.776,
-4500,-2000,-400,-2000,-4297.51,-2705.6,2.06696,-1.386,582.776,
-4500,-2000,-400,-2000,-4293.63,-2707.86,2.1409,-1.554,618.829,
-4500,-2000,-400,-2000,-4289.63,-2710.63,2.22096,-1.554,618.829,
-4500,-2000,-400,-2000,-4285.86,-2713.72,2.30131,-1.68,644.206,
-4500,-2000,-400,-2000,-4283.15,-2716.28,2.36267,-1.68,644.206,
-4500,-2000,-400,-2000,-4280.56,-2719.05,2.42514,-1.848,673.391,
-4500,-2000,-400,-2000,-4278.27,-2721.81,2.48431,-1.848,673.391,
-4500,-2000,-400,-2000,-4275.36,-2725.87,2.5666,-1.974,698.406,
-4500,-2000,-400,-2000,-4273.56,-2728.81,2.62326,-1.974,698.406,
-4500,-2000,-400,-2000,-4271.59,-2732.52,2.69256,-1.554,1418.01,
-4500,-2000,-400,-2000,-4269.98,-2736.11,2.75734,-1.554,1418.01,
-4500,-2000,-400,-2000,-4268.5,-2740.12,2.8277,-1.68,1442.34,
-4500,-2000,-400,-2000,-4267.36,-2744.03,2.89482,-1.68,1442.34,
-4500,-2000,-400,-2000,-4266.28,-2749.16,2.98115,-1.848,1486.72,
-4500,-2000,-400,-2000,-4265.78,-2752.79,3.0416,-1.848,1486.72,
-4500,-2000,-400,-2000,-4265.5,-2756.66,3.10556,0.0419999,1494.61,
-4500,-2000,-400,-2000,-4265.48,-2760.79,3.15497,0.0419999,1494.61,
-4500,-2000,-400,-2000,-4265.39,-2765.23,3.08173,0.0419999,1485.92,
-4500,-2000,-400,-2000,-4264.98,-2769.64,3.00881,0.0419999,1485.92,
-4500,-2000,-400,-2000,-4264.27,-2773.94,2.93705,0.168,1478.85,
-4500,-2000,-400,-2000,-4263.34,-2777.85,2.87073,0.168,1478.85,
-4500,-2000,-400,-2000,-4261.95,-2782.27,2.79445,-1.722,1470.42,
-4500,-2000,-400,-2000,-4260.47,-2786.03,2.72789,-1.722,1470.42,
-4500,-2000,-400,-2000,-4258.61,-2789.92,2.6568,-1.596,1431.59,
-4500,-2000,-400,-2000,-4256.43,-2793.76,2.58416,-1.596,1431.59,
-4500,-2000,-400,-2000,-4253.83,-2797.63,2.50729,-2.058,747.637,
-4500,-2000,-400,-2000,-4251.56,-2800.56,2.44623,-2.058,747.637,
-4500,-2000,-400,-2000,-4249.05,-2803.42,2.38353,-1.932,732.625,
-4500,-2000,-400,-2000,-4245.94,-2806.49,2.31155,-1.932,732.625,
-4500,-2000,-400,-2000,-4241.91,-2809.9,2.22462,-1.848,731.598,
-4500,-2000,-400,-2000,-4238.97,-2812.03,2.16478,-1.848,731.598,
-4500,-2000,-400,-2000,-4234.31,-2814.92,2.07451,-1.722,699.458,
-4500,-2000,-400,-2000,-4231.57,-2816.35,2.02353,-1.722,699.458,
-4500,-2000,-400,-2000,-4226.47,-2818.58,1.93189,-1.596,666.307,
-4500,-2000,-400,-2000,-4223.88,-2819.5,1.88648,-1.596,666.307,
-4500,-2000,-400,-2000,-4219.19,-2820.85,1.80615,-1.47,623.955,
-4500,-2000,-400,-2000,-4216.02,-2821.54,1.75263,-1.47,623.955,
-4500,-2000,-400,-2000,-4210.35,-2822.34,1.65831,-1.344,607.908,
-4500,-2000,-400,-2000,-4206.64,-2822.56,1.59715,-1.344,607.908,
-4500,-2000,-400,-2000,-4202.42,-2822.55,1.54837,-1.176,564.684,
-4500,-2000,-400,-2000,-4198.57,-2822.57,1.61194,-1.176,564.684,
-4500,-2000,-400,-2000,-4194.55,-2822.85,1.67827,-1.302,580.022,
-4500,-2000,-400,-2000,-4189.37,-2823.61,1.76453,-1.302,580.022,
-4500,-2000,-400,-2000,-4186.04,-2824.34,1.82075,-1.47,609.904,
-4500,-2000,-400,-2000,-4182.16,-2825.45,1.88709,-1.47,609.904,
-4500,-2000,-400,-2000,-4177.02,-2827.38,1.97762,-1.638,655.437,
-4500,-2000,-400,-2000,-4173.92,-2828.8,2.03368,-1.638,655.437,
-4500,-2000,-400,-2000,-4169.44,-2831.24,2.11779,-1.764,662.063,
-4500,-2000,-400,-2000,-4166.61,-2833.06,2.17328,-1.764,662.063,
-4500,-2000,-400,-2000,-4162.34,-2836.25,2.26102,-1.89,694.163,
-4500,-2000,-400,-2000,-4159.98,-2838.28,2.31228,-1.89,694.163,
-4500,-2000,-400,-2000,-4156.84,-2841.35,2.38472,-2.058,757.179,
-4500,-2000,-400,-2000,-4154.38,-2844.1,2.44543,-2.058,757.179,
-4500,-2000,-400,-2000,-4151.6,-2847.65,2.51972,-1.512,1351.39,
-4500,-2000,-400,-2000,-4149.07,-2851.45,2.59487,-1.512,1351.39,
-4500,-2000,-400,-2000,-4146.59,-2855.89,2.6787,-1.638,1362.19,
-4500,-2000,-400,-2000,-4144.97,-2859.37,2.74201,-1.638,1362.19,
-4500,-2000,-400,-2000,-4143.54,-2863.03,2.80662,0.378,1397.4,
-4500,-2000,-400,-2000,-4142.4,-2866.61,2.86863,0.378,1397.4,
-4500,-2000,-400,-2000,-4141.26,-2871.32,2.94847,0.21,1382.17,
-4500,-2000,-400,-2000,-4140.58,-2875.47,3.01771,0.21,1382.17,
-4500,-2000,-400,-2000,-4140.19,-2879.58,3.06783,0.0839999,1371.27,
-4500,-2000,-400,-2000,-4139.82,-2883.3,3.00616,0.0839999,1371.27,
-4500,-2000,-400,-2000,-4138.92,-2888.42,2.92053,0.21,1365.03,
-4500,-2000,-400,-2000,-4137.4,-2894.04,2.82459,0.21,1365.03,
-4500,-2000,-400,-2000,-4136.24,-2897.31,2.76757,0.336,1362.52,
-4500,-2000,-400,-2000,-4134.92,-2900.45,2.71139,0.336,1362.52,
-4500,-2000,-400,-2000,-4132.09,-2905.95,2.60949,0.462,1363.93,
-4500,-2000,-400,-2000,-4131.07,-2907.63,2.57711,0.462,1363.93,
-4500,-2000,-400,-2000,-4128.53,-2911.36,2.50277,0.63,1370.27,
-4500,-2000,-400,-2000,-4125.92,-2914.66,2.43348,0.63,1370.27,
-4500,-2000,-400,-2000,-4123.16,-2917.7,2.36588,-2.058,1049.68,
-4500,-2000,-400,-2000,-4120.46,-2920.31,2.3039,-2.058,1049.68,
-4500,-2000,-400,-2000,-4116.29,-2923.77,2.21464,-2.016,770.74,
-4500,-2000,-400,-2000,-4113.75,-2925.59,2.16322,-2.016,770.74,
-4500,-2000,-400,-2000,-4109.67,-2928.14,2.08396,-1.932,790.075,
-4500,-2000,-400,-2000,-4106.59,-2929.77,2.02661,-1.932,790.075,
-4500,-2000,-400,-2000,-4102.54,-2931.6,1.9533,-1.806,724.678,
-4500,-2000,-400,-2000,-4099.16,-2932.86,1.89392,-1.806,724.678,
-4500,-2000,-400,-2000,-4093.38,-2934.52,1.79483,-1.68,703.455,
-4500,-2000,-400,-2000,-4090.37,-2935.14,1.74416,-1.68,703.455,
-4500,-2000,-400,-2000,-4085.84,-2935.78,1.66877,-1.554,674.365,
-4500,-2000,-400,-2000,-4082.59,-2936.02,1.61518,-1.554,674.365,
-4500,-2000,-400,-2000,-4077.35,-2936.06,1.5289,-1.428,646.261,
-4500,-2000,-400,-2000,-4073.97,-2935.84,1.49147,-1.428,646.261,
-4500,-2000,-400,-2000,-4070.38,-2935.64,1.55067,-1.428,639.146,
-4500,-2000,-400,-2000,-4066.58,-2935.67,1.61319,-1.428,639.146,
-4500,-2000,-400,-2000,-4061.98,-2936.02,1.68919,-1.554,663.445,
-4500,-2000,-400,-2000,-4057.8,-2936.65,1.75883,-1.554,663.445,
-4500,-2000,-400,-2000,-4053.57,-2937.59,1.83029,-1.722,758.65,
-4500,-2000,-400,-2000,-4049.5,-2938.8,1.90011,-1.722,758.65,
-4500,-2000,-400,-2000,-4045.4,-2940.35,1.97241,-1.848,722.003,
-4500,-2000,-400,-2000,-4041.64,-2942.08,2.04062,-1.848,722.003,
-4500,-2000,-400,-2000,-4037.63,-2944.28,2.11599,-1.974,749.183,
-4500,-2000,-400,-2000,-4034.52,-2946.28,2.17681,-1.974,749.183,
-4500,-2000,-400,-2000,-4030.96,-2948.92,2.24985,-2.016,1086.32,
-4500,-2000,-400,-2000,-4027.98,-2951.47,2.31437,-2.016,1086.32,
-4500,-2000,-400,-2000,-4025.09,-2954.28,2.38084,-1.47,1261.56,
-4500,-2000,-400,-2000,-4022.12,-2957.62,2.45454,-1.47,1261.56,
-4500,-2000,-400,-2000,-4019.56,-2960.94,2.52353,-1.638,1308.41,
-4500,-2000,-400,-2000,-4016.88,-2964.99,2.60358,-1.638,1308.41,
-4500,-2000,-400,-2000,-4015,-2968.34,2.66682,0.504,1302.72,
-4500,-2000,-400,-2000,-4013.17,-2972.19,2.73704,0.504,1302.72,
-4500,-2000,-400,-2000,-4011.5,-2976.49,2.81306,0.378,1284.73,
-4500,-2000,-400,-2000,-4010.4,-2980,2.87362,0.378,1284.73,
-4500,-2000,-400,-2000,-4009.36,-2984.35,2.94737,0.21,1269.37,
-4500,-2000,-400,-2000,-4008.68,-2988.44,2.99649,0.21,1269.37,
-4500,-2000,-400,-2000,-4007.95,-2992.59,2.92709,0.21,1260.68,
-4500,-2000,-400,-2000,-4006.93,-2996.66,2.8579,0.21,1260.68,
-4500,-2000,-400,-2000,-4005.71,-3000.45,2.79234,0.336,1257.87,
-4500,-2000,-400,-2000,-4004.32,-3003.96,2.73022,0.336,1257.87,
-4500,-2000,-400,-2000,-4001.99,-3008.77,2.64211,0.462,1259.59,
-4500,-2000,-400,-2000,-4000.11,-3012.01,2.58045,0.462,1259.59,
-4500,-2000,-400,-2000,-3997.62,-3015.71,2.50701,0.588,1265.08,
-4500,-2000,-400,-2000,-3995.36,-3018.62,2.44618,0.588,1265.08,
-4500,-2000,-400,-2000,-3992.24,-3022.11,2.36912,0.756,1274.83,
-4500,-2000,-400,-2000,-3989.46,-3024.81,2.30526,0.756,1274.83,
-4500,-2000,-400,-2000,-3985.86,-3027.85,2.22765,-1.428,1262.32,
-4500,-2000,-400,-2000,-3982.61,-3030.21,2.1616,-1.428,1262.32,
-4500,-2000,-400,-2000,-3979.16,-3032.38,2.09439,-1.974,1083.78,
