initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4491.67,-2121.59,3.13121,-1.596,693.881,
-4500,-2000,-400,-2000,-4491.26,-2142.21,3.10986,-1.596,693.881,
-4500,-2000,-400,-2000,-4490.33,-2165.13,3.09008,-1.638,693.985,
-4500,-2000,-400,-2000,-4488.99,-2187.92,3.07369,-1.638,693.985,
-4500,-2000,-400,-2000,-4486.73,-2217.64,3.05625,-1.68,691.792,
-4500,-2000,-400,-2000,-4484.49,-2242.34,3.04476,-1.68,691.792,
-4500,-2000,-400,-2000,-4481.18,-2274.65,3.03282,-1.722,691.948,
-4500,-2000,-400,-2000,-4477.91,-2303.65,3.02489,-1.722,691.948,
-4500,-2000,-400,-2000,-4473.95,-2336.54,3.0182,-1.806,703.142,
-4500,-2000,-400,-2000,-4469.51,-2371.75,3.01366,-1.806,703.142,
-4500,-2000,-400,-2000,-4464.29,-2411.91,3.01083,-1.89,719.65,
-4500,-2000,-400,-2000,-4459.64,-2447.17,3.01037,-1.89,719.65,
-4500,-2000,-400,-2000,-4454.09,-2489.41,3.01187,-1.974,741.095,
-4500,-2000,-400,-2000,-4449.16,-2527.65,3.01538,-1.974,741.095,
-4500,-2000,-400,-2000,-4445.61,-2555.98,3.01949,-2.058,769.105,
-4500,-2000,-400,-2000,-4440.89,-2595.65,3.02827,-2.058,769.105,
-4500,-2000,-400,-2000,-4437.32,-2628.09,3.03691,1.68,1521.66,
-4500,-2000,-400,-2000,-4432.82,-2672.75,3.04531,1.68,1521.66,
-4500,-2000,-400,-2000,-4428.97,-2713.6,3.05052,1.68,1525.92,
-4500,-2000,-400,-2000,-4426.6,-2739.85,3.05233,1.68,1525.92,
-4500,-2000,-400,-2000,-4423.19,-2778.16,3.05316,0.0839999,1494.04,
-4500,-2000,-400,-2000,-4417.45,-2842.46,3.05146,0.0839999,1412.88,
-4500,-2000,-400,-2000,-4415.63,-2862.55,3.04973,0.0839999,1412.88,
-4500,-2000,-400,-2000,-4413.17,-2888.81,3.04609,0.0839999,1412.88,
-4500,-2000,-400,-2000,-4409.93,-2921.66,3.02825,0.0839999,1344.28,
-4500,-2000,-400,-2000,-4409.49,-2924.9,2.97443,0.0839999,1344.28,
-4500,-2000,-400,-2000,-4408.63,-2929.15,2.90291,0.21,1324.64,
-4500,-2000,-400,-2000,-4407.62,-2932.85,2.83975,0.21,1324.64,
-4500,-2000,-400,-2000,-4406.15,-2937.1,2.76564,0.336,1322.77,
-4500,-2000,-400,-2000,-4404.84,-2940.19,2.71042,0.336,1322.77,
-4500,-2000,-400,-2000,-4402.31,-2945.14,2.61884,0.462,1325.03,
-4500,-2000,-400,-2000,-4400.31,-2948.41,2.55559,0.462,1325.03,
-4500,-2000,-400,-2000,-4397.75,-2952.01,2.48281,-1.974,949.265,
-4500,-2000,-400,-2000,-4395.4,-2954.89,2.42174,-1.974,949.265,
-4500,-2000,-400,-2000,-4392.55,-2957.95,2.35284,-1.848,926.455,
-4500,-2000,-400,-2000,-4389.2,-2961.06,2.27744,-1.848,926.455,
-4500,-2000,-400,-2000,-4386.23,-2963.47,2.21444,-1.722,905.138,
-4500,-2000,-400,-2000,-4382.38,-2966.15,2.13714,-1.722,905.138,
-4500,-2000,-400,-2000,-4378.26,-2968.58,2.05836,-1.596,877.823,
-4500,-2000,-400,-2000,-4374.73,-2970.33,1.99347,-1.596,877.823,
-4500,-2000,-400,-2000,-4371.15,-2971.83,1.9295,-1.47,846.016,
-4500,-2000,-400,-2000,-4366.71,-2973.32,1.85233,-1.47,846.016,
-4500,-2000,-400,-2000,-4361.71,-2974.57,1.76742,-1.344,822.725,
-4500,-2000,-400,-2000,-4358.46,-2975.14,1.71316,-1.344,822.725,
-4500,-2000,-400,-2000,-4354.16,-2975.63,1.64179,-1.218,811.436,
-4500,-2000,-400,-2000,-4349.97,-2975.8,1.57278,-1.218,811.436,
-4500,-2000,-400,-2000,-4344.97,-2975.63,1.49036,-1.05,755.858,
-4500,-2000,-400,-2000,-4341.13,-2975.21,1.42672,-1.05,755.858,
-4500,-2000,-400,-2000,-4336.02,-2974.28,1.36514,-0.924,747.788,
-4500,-2000,-400,-2000,-4333.36,-2973.77,1.40965,-0.924,747.788,
-4500,-2000,-400,-2000,-4327.89,-2973.11,1.5004,-0.966,737.343,
-4500,-2000,-400,-2000,-4324.89,-2972.96,1.54996,-0.966,737.343,
-4500,-2000,-400,-2000,-4320.39,-2973,1.62398,-1.176,788.564,
-4500,-2000,-400,-2000,-4316.04,-2973.38,1.69594,-1.176,788.564,
-4500,-2000,-400,-2000,-4313.09,-2973.81,1.74502,-1.302,784.124,
-4500,-2000,-400,-2000,-4309.22,-2974.6,1.81021,-1.302,784.124,
-4500,-2000,-400,-2000,-4303.87,-2976.14,1.90189,-1.47,842.127,
-4500,-2000,-400,-2000,-4301.25,-2977.1,1.9479,-1.47,842.127,
-4500,-2000,-400,-2000,-4297.06,-2978.91,2.02298,-1.596,827.744,
-4500,-2000,-400,-2000,-4293.12,-2980.99,2.09641,-1.596,827.744,
-4500,-2000,-400,-2000,-4288.37,-2984.01,2.1892,-1.764,903.491,
-4500,-2000,-400,-2000,-4285.4,-2986.24,2.2503,-1.764,903.491,
-4500,-2000,-400,-2000,-4281.53,-2989.61,2.33499,-1.89,900.414,
-4500,-2000,-400,-2000,-4279.61,-2991.51,2.3794,-1.89,900.414,
-4500,-2000,-400,-2000,-4276.05,-2995.54,2.46789,-2.016,915.31,
-4500,-2000,-400,-2000,-4273.6,-2998.81,2.53524,-2.016,915.31,
-4500,-2000,-400,-2000,-4272.05,-3001.12,2.58101,0.588,1277.91,
-4500,-2000,-400,-2000,-4269.86,-3004.86,2.65254,0.588,1277.91,
-4500,-2000,-400,-2000,-4267.75,-3009.18,2.73165,0.462,1258.71,
-4500,-2000,-400,-2000,-4266.46,-3012.36,2.78827,0.462,1258.71,
-4500,-2000,-400,-2000,-4265.07,-3016.53,2.86056,0.294,1241.37,
-4500,-2000,-400,-2000,-4264.14,-3020.11,2.92162,0.294,1241.37,
-4500,-2000,-400,-2000,-4263.43,-3023.72,2.98213,0.168,1228.19,
-4500,-2000,-400,-2000,-4262.84,-3028.28,3.03725,0.168,1228.19,
-4500,-2000,-400,-2000,-4262.4,-3031.7,2.98041,0.126,1219.97,
-4500,-2000,-400,-2000,-4261.53,-3036.16,2.90559,0.126,1219.97,
-4500,-2000,-400,-2000,-4260.35,-3040.46,2.83206,0.294,1216.06,
-4500,-2000,-400,-2000,-4259.26,-3043.6,2.7773,0.294,1216.06,
-4500,-2000,-400,-2000,-4257.5,-3047.8,2.70238,0.42,1216.07,
-4500,-2000,-400,-2000,-4255.7,-3051.37,2.6364,0.42,1216.07,
-4500,-2000,-400,-2000,-4253.67,-3054.81,2.57075,0.546,1219.65,
-4500,-2000,-400,-2000,-4251.29,-3058.28,2.50137,0.546,1219.65,
-4500,-2000,-400,-2000,-4248.61,-3061.66,2.43037,0.672,1228.46,
-4500,-2000,-400,-2000,-4245.8,-3064.73,2.36168,0.672,1228.46,
-4500,-2000,-400,-2000,-4242.31,-3068.02,2.28266,-1.974,957.043,
-4500,-2000,-400,-2000,-4238.59,-3071.01,2.20411,-1.974,957.043,
-4500,-2000,-400,-2000,-4233.53,-3074.39,2.10385,-1.89,972.156,
-4500,-2000,-400,-2000,-4231.39,-3075.61,2.06335,-1.89,972.156,
-4500,-2000,-400,-2000,-4226.94,-3077.79,1.9816,-1.764,939.73,
-4500,-2000,-400,-2000,-4222.7,-3079.48,1.90646,-1.764,939.73,
-4500,-2000,-400,-2000,-4217.8,-3080.98,1.82197,-1.638,907.294,
-4500,-2000,-400,-2000,-4214.84,-3081.68,1.77191,-1.638,907.294,
-4500,-2000,-400,-2000,-4209.44,-3082.56,1.68173,-1.512,903.018,
-4500,-2000,-400,-2000,-4205.49,-3082.89,1.6164,-1.512,903.018,
-4500,-2000,-400,-2000,-4197.82,-3082.79,1.48999,-1.26,800.796,
-4500,-2000,-400,-2000,-4195.5,-3082.58,1.45174,-1.218,792.835,
-4500,-2000,-400,-2000,-4192.64,-3082.18,1.40414,-1.218,792.835,
-4500,-2000,-400,-2000,-4190.46,-3081.78,1.36753,-1.218,792.835,
-4500,-2000,-400,-2000,-4186.57,-3080.87,1.30178,-1.092,777.257,
-4500,-2000,-400,-2000,-4183.02,-3079.79,1.24059,-1.092,777.257,
-4500,-2000,-400,-2000,-4177.88,-3077.81,1.14987,-0.924,736.21,
-4500,-2000,-400,-2000,-4174.68,-3076.28,1.09146,-0.924,736.21,
-4500,-2000,-400,-2000,-4170.02,-3073.62,1.00309,-0.756,708.862,
-4500,-2000,-400,-2000,-4167.13,-3071.68,0.956274,-0.756,708.862,
-4500,-2000,-400,-2000,-4163.64,-3069.37,1.02512,-0.714,693.707,
-4500,-2000,-400,-2000,-4160.52,-3067.58,1.08438,-0.714,693.707,
-4500,-2000,-400,-2000,-4155.49,-3065.18,1.17633,-0.882,709.064,
-4500,-2000,-400,-2000,-4151.81,-3063.76,1.24124,-0.882,709.064,
-4500,-2000,-400,-2000,-4148.44,-3062.7,1.29947,-1.05,728.022,
-4500,-2000,-400,-2000,-4144.77,-3061.78,1.36182,-1.05,728.022,
-4500,-2000,-400,-2000,-4139.16,-3060.83,1.45555,-1.218,750.083,
-4500,-2000,-400,-2000,-4135.37,-3060.5,1.51821,-1.218,750.083,
-4500,-2000,-400,-2000,-4130.65,-3060.41,1.59607,-1.386,775.368,
-4500,-2000,-400,-2000,-4127.31,-3060.57,1.65108,-1.386,775.368,
-4500,-2000,-400,-2000,-4122.57,-3061.12,1.72977,-1.554,886.166,
-4500,-2000,-400,-2000,-4118.67,-3061.86,1.79515,-1.554,886.166,
-4500,-2000,-400,-2000,-4114.51,-3062.94,1.86596,-1.68,830.333,
-4500,-2000,-400,-2000,-4110.42,-3064.32,1.93696,-1.68,830.333,
-4500,-2000,-400,-2000,-4106.39,-3066.02,2.00904,-1.848,948.473,
-4500,-2000,-400,-2000,-4102.79,-3067.83,2.07547,-1.848,948.473,
-4500,-2000,-400,-2000,-4099.13,-3070,2.14561,-1.974,920.111,
-4500,-2000,-400,-2000,-4095.65,-3072.41,2.21535,-1.974,920.111,
-4500,-2000,-400,-2000,-4092.16,-3075.21,2.28888,-2.016,1184.48,
-4500,-2000,-400,-2000,-4089.21,-3077.94,2.35512,-2.016,1184.48,
-4500,-2000,-400,-2000,-4085.91,-3081.48,2.43497,0.714,1214.33,
-4500,-2000,-400,-2000,-4083.64,-3084.27,2.4941,0.714,1214.33,
-4500,-2000,-400,-2000,-4080.89,-3088.2,2.55454,0.588,1191.5,
-4500,-2000,-400,-2000,-4078.5,-3091.56,2.48666,0.588,1191.5,
-4500,-2000,-400,-2000,-4075.93,-3094.71,2.41964,0.714,1196.22,
-4500,-2000,-400,-2000,-4072.96,-3097.88,2.34816,0.714,1196.22,
-4500,-2000,-400,-2000,-4069.28,-3101.24,2.26597,0.84,1208.06,
-4500,-2000,-400,-2000,-4066.74,-3103.27,2.21249,0.84,1208.06,
-4500,-2000,-400,-2000,-4063.07,-3105.84,2.13861,-2.058,926.542,
-4500,-2000,-400,-2000,-4059.64,-3107.89,2.07276,-2.058,926.542,
-4500,-2000,-400,-2000,-4055.99,-3109.76,2.00527,-1.932,906.18,
-4500,-2000,-400,-2000,-4052.54,-3111.25,1.94334,-1.932,906.18,
-4500,-2000,-400,-2000,-4047.23,-3113.08,1.85083,-1.806,883.31,
-4500,-2000,-400,-2000,-4044.33,-3113.85,1.8013,-1.806,883.31,
-4500,-2000,-400,-2000,-4039.36,-3114.82,1.71792,-1.68,857.427,
-4500,-2000,-400,-2000,-4035.67,-3115.27,1.65672,-1.68,857.427,
-4500,-2000,-400,-2000,-4030.81,-3115.52,1.57658,-0.798,1260.89,
-4500,-2000,-400,-2000,-4027.1,-3115.44,1.51546,-0.798,1260.89,
-4500,-2000,-400,-2000,-4022.68,-3115.05,1.44223,-1.428,801.795,
-4500,-2000,-400,-2000,-4018.15,-3114.31,1.36671,-1.428,801.795,
-4500,-2000,-400,-2000,-4014.69,-3113.51,1.30824,-1.302,773.788,
-4500,-2000,-400,-2000,-4010.6,-3112.28,1.23784,-1.302,773.788,
-4500,-2000,-400,-2000,-4006.3,-3110.63,1.16197,-0.294,1181.44,
-4500,-2000,-400,-2000,-4003.26,-3109.23,1.10683,-0.294,1181.44,
-4500,-2000,-400,-2000,-3999.05,-3106.93,1.03383,-1.008,713.88,
-4500,-2000,-400,-2000,-3995.3,-3104.85,1.10453,-1.008,713.88,
-4500,-2000,-400,-2000,-3990.82,-3102.8,1.18573,-1.134,725.759,
-4500,-2000,-400,-2000,-3987.51,-3101.55,1.24394,-1.134,725.759,
-4500,-2000,-400,-2000,-3982.46,-3100.05,1.33076,-1.302,750.903,
-4500,-2000,-400,-2000,-3979.18,-3099.33,1.38614,-1.302,750.903,
-4500,-2000,-400,-2000,-3974.61,-3098.64,1.46224,-1.47,777.82,
-4500,-2000,-400,-2000,-3970.16,-3098.3,1.53581,-1.47,777.82,
-4500,-2000,-400,-2000,-3965.75,-3098.28,1.60843,-1.596,930.563,
-4500,-2000,-400,-2000,-3961.97,-3098.52,1.67085,-1.596,930.563,
-4500,-2000,-400,-2000,-3956.69,-3099.26,1.75855,-1.764,834.753,
-4500,-2000,-400,-2000,-3954,-3099.83,1.80385,-1.764,834.753,
-4500,-2000,-400,-2000,-3948.75,-3101.3,1.8937,-1.89,862.116,
-4500,-2000,-400,-2000,-3945.5,-3102.48,1.95072,-1.89,862.116,
-4500,-2000,-400,-2000,-3940.96,-3104.49,2.03254,1.134,1252.76,
-4500,-2000,-400,-2000,-3937.61,-3106.26,2.09487,1.134,1252.76,
-4500,-2000,-400,-2000,-3933.29,-3108.98,2.17905,1.008,1225.93,
-4500,-2000,-400,-2000,-3930.63,-3110.92,2.23334,1.008,1225.93,
-4500,-2000,-400,-2000,-3927.21,-3113.76,2.30654,0.882,1199.69,
-4500,-2000,-400,-2000,-3924.12,-3116.74,2.37716,0.882,1199.69,
-4500,-2000,-400,-2000,-3921.21,-3119.97,2.44884,0.714,1172.62,
-4500,-2000,-400,-2000,-3918.28,-3123.76,2.52776,0.714,1172.62,
-4500,-2000,-400,-2000,-3916.38,-3126.6,2.57212,0.588,1151.22,
-4500,-2000,-400,-2000,-3914.01,-3130.07,2.50285,0.588,1151.22,
-4500,-2000,-400,-2000,-3911.45,-3133.31,2.43484,0.672,1156.37,
-4500,-2000,-400,-2000,-3908.8,-3136.24,2.36979,0.672,1156.37,
-4500,-2000,-400,-2000,-3905.16,-3139.72,2.28683,0.84,1167.73,
-4500,-2000,-400,-2000,-3902.23,-3142.14,2.22428,0.84,1167.73,
-4500,-2000,-400,-2000,-3898.3,-3144.93,2.14475,0.966,1183.72,
-4500,-2000,-400,-2000,-3894.72,-3147.1,2.07588,0.966,1183.72,
-4500,-2000,-400,-2000,-3890.1,-3149.43,1.99056,-1.974,1174.14,
-4500,-2000,-400,-2000,-3887.07,-3150.7,1.93647,-1.974,1174.14,
-4500,-2000,-400,-2000,-3883.13,-3152.08,1.86772,1.26,1224.56,
-4500,-2000,-400,-2000,-3879.02,-3153.2,1.79757,1.26,1224.56,
-4500,-2000,-400,-2000,-3874.26,-3154.13,1.71765,-1.05,1185.94,
-4500,-2000,-400,-2000,-3870.57,-3154.57,1.65641,-1.05,1185.94,
-4500,-2000,-400,-2000,-3866.24,-3154.81,1.585,-1.764,878.315,
-4500,-2000,-400,-2000,-3862.78,-3154.78,1.52801,-1.764,878.315,
-4500,-2000,-400,-2000,-3857.14,-3154.3,1.43478,-1.638,851.444,
-4500,-2000,-400,-2000,-3853.72,-3153.74,1.37761,-1.638,851.444,
-4500,-2000,-400,-2000,-3849.26,-3152.72,1.30224,-1.512,824.18,
-4500,-2000,-400,-2000,-3845.52,-3151.57,1.23781,-1.512,824.18,
-4500,-2000,-400,-2000,-3841.15,-3149.89,1.16071,-1.344,892.048,
-4500,-2000,-400,-2000,-3838.2,-3148.53,1.10716,-1.344,892.048,
-4500,-2000,-400,-2000,-3833.72,-3146.09,1.04465,-1.218,836.824,
-4500,-2000,-400,-2000,-3830.9,-3144.53,1.09765,-1.218,836.824,
-4500,-2000,-400,-2000,-3827.46,-3142.88,1.16063,-1.344,780.22,
-4500,-2000,-400,-2000,-3823.51,-3141.31,1.23057,-1.344,780.22,
-4500,-2000,-400,-2000,-3818.95,-3139.86,1.30946,-1.47,854.341,
-4500,-2000,-400,-2000,-3814.84,-3138.9,1.37894,-1.47,854.341,
-4500,-2000,-400,-2000,-3809.82,-3138.11,1.46269,-1.638,852.656,
-4500,-2000,-400,-2000,-3805.96,-3137.8,1.52648,-1.638,852.656,
-4500,-2000,-400,-2000,-3801.27,-3137.75,1.60381,-1.764,945.449,
-4500,-2000,-400,-2000,-3797.83,-3137.95,1.66053,-1.764,945.449,
-4500,-2000,-400,-2000,-3792.54,-3138.63,1.74831,-1.932,892.965,
-4500,-2000,-400,-2000,-3789.36,-3139.27,1.80182,-1.932,892.965,
-4500,-2000,-400,-2000,-3784.7,-3140.54,1.88135,-2.058,923.022,
-4500,-2000,-400,-2000,-3781.21,-3141.76,1.94239,-2.058,923.022,
-4500,-2000,-400,-2000,-3777.12,-3143.5,2.01551,-1.344,1158.39,
-4500,-2000,-400,-2000,-3773.31,-3145.46,2.08609,-1.344,1158.39,
-4500,-2000,-400,-2000,-3768.7,-3148.32,2.1754,1.008,1188.17,
-4500,-2000,-400,-2000,-3765.78,-3150.45,2.23504,1.008,1188.17,
-4500,-2000,-400,-2000,-3762.48,-3153.2,2.30586,0.882,1159.83,
-4500,-2000,-400,-2000,-3759.76,-3155.79,2.36767,0.882,1159.83,
-4500,-2000,-400,-2000,-3756.59,-3159.25,2.44498,0.714,1135.9,
-4500,-2000,-400,-2000,-3754.19,-3162.28,2.49637,0.714,1135.9,
-4500,-2000,-400,-2000,-3751.03,-3166.18,2.41375,0.714,1125.41,
-4500,-2000,-400,-2000,-3748.49,-3168.88,2.35266,0.714,1125.41,
-4500,-2000,-400,-2000,-3745.06,-3172.06,2.27553,0.84,1137.3,
-4500,-2000,-400,-2000,-3741.98,-3174.54,2.21047,0.84,1137.3,
-4500,-2000,-400,-2000,-3738.03,-3177.26,2.1315,0.966,1153.56,
-4500,-2000,-400,-2000,-3734.55,-3179.31,2.06488,0.966,1153.56,
-4500,-2000,-400,-2000,-3730.17,-3181.48,1.98439,-1.428,1165.26,
-4500,-2000,-400,-2000,-3726.37,-3183.01,1.91691,-1.428,1165.26,
-4500,-2000,-400,-2000,-3722.19,-3184.37,1.84451,-1.302,1161.55,
-4500,-2000,-400,-2000,-3718.33,-3185.33,1.77905,-1.302,1161.55,
-4500,-2000,-400,-2000,-3714.11,-3186.09,1.70839,-2.016,961.891,
-4500,-2000,-400,-2000,-3709.81,-3186.55,1.63711,-2.016,961.891,
-4500,-2000,-400,-2000,-3705.6,-3186.71,1.56767,-1.89,960.776,
-4500,-2000,-400,-2000,-3701.67,-3186.59,1.50301,-1.89,960.776,
-4500,-2000,-400,-2000,-3696.82,-3186.09,1.42264,-1.764,932.829,
-4500,-2000,-400,-2000,-3692.78,-3185.37,1.3551,-1.764,932.829,
-4500,-2000,-400,-2000,-3688.79,-3184.37,1.28729,-1.638,903.519,
-4500,-2000,-400,-2000,-3684.55,-3182.98,1.21377,-1.638,903.519,
-4500,-2000,-400,-2000,-3679.69,-3180.95,1.12692,-1.512,858.554,
-4500,-2000,-400,-2000,-3676.6,-3179.39,1.07005,-1.512,858.554,
-4500,-2000,-400,-2000,-3672.39,-3176.88,0.989163,-1.386,831.968,
-4500,-2000,-400,-2000,-3669.26,-3174.71,0.948447,-1.386,831.968,
