initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4582.87,-1943.21,4.33437,0.294,1177.72,
-4500,-2000,-400,-2000,-4587.12,-1945.06,4.258,0.42,1177.67,
-4500,-2000,-400,-2000,-4590.65,-1946.91,4.19234,0.42,1177.67,
-4500,-2000,-400,-2000,-4594.59,-1949.35,4.11613,0.546,1182.45,
-4500,-2000,-400,-2000,-4598.05,-1951.86,4.04568,0.546,1182.45,
-4500,-2000,-400,-2000,-4601.68,-1954.92,3.96742,0.714,1190.51,
-4500,-2000,-400,-2000,-4604.2,-1957.36,3.90956,0.714,1190.51,
-4500,-2000,-400,-2000,-4607.27,-1960.77,3.83401,0.84,1203.14,
-4500,-2000,-400,-2000,-4609.85,-1964.07,3.76501,0.84,1203.14,
-4500,-2000,-400,-2000,-4612.33,-1967.77,3.69169,-2.058,931.119,
-4500,-2000,-400,-2000,-4614.42,-1971.43,3.62211,-2.058,931.119,
-4500,-2000,-400,-2000,-4616.46,-1975.69,3.54443,-1.974,907.65,
-4500,-2000,-400,-2000,-4617.89,-1979.33,3.47997,-1.974,907.65,
-4500,-2000,-400,-2000,-4619.35,-1984.01,3.3992,-1.848,882.857,
-4500,-2000,-400,-2000,-4620.36,-1988.4,3.32498,-1.848,882.857,
-4500,-2000,-400,-2000,-4621.08,-1993.29,3.24354,-1.722,856.656,
-4500,-2000,-400,-2000,-4621.36,-1996.91,3.18375,-1.722,856.656,
-4500,-2000,-400,-2000,-4621.4,-2001.6,3.10642,-1.554,829.135,
-4500,-2000,-400,-2000,-4621.17,-2005.3,3.04536,-1.554,829.135,
-4500,-2000,-400,-2000,-4620.56,-2009.95,2.96817,-1.428,799.148,
-4500,-2000,-400,-2000,-4619.89,-2013.31,2.91168,-1.428,799.148,
-4500,-2000,-400,-2000,-4618.57,-2018.14,2.82928,-1.302,770.911,
-4500,-2000,-400,-2000,-4617.4,-2021.49,2.77077,-1.302,770.911,
-4500,-2000,-400,-2000,-4615.42,-2026.08,2.68838,-1.134,741.408,
-4500,-2000,-400,-2000,-4613.58,-2029.6,2.62296,-1.134,741.408,
-4500,-2000,-400,-2000,-4611.12,-2033.59,2.54576,-1.008,710.174,
-4500,-2000,-400,-2000,-4608.68,-2036.96,2.47725,-1.008,710.174,
-4500,-2000,-400,-2000,-4605.62,-2040.6,2.39914,-0.882,682.39,
-4500,-2000,-400,-2000,-4602.88,-2043.43,2.33666,-0.882,682.39,
-4500,-2000,-400,-2000,-4598.95,-2046.96,2.25827,-0.714,655.12,
-4500,-2000,-400,-2000,-4596.12,-2049.17,2.20001,-0.714,655.12,
-4500,-2000,-400,-2000,-4591.78,-2052.09,2.11392,-0.546,630.826,
-4500,-2000,-400,-2000,-4588.34,-2054.04,2.04866,-0.546,630.826,
-4500,-2000,-400,-2000,-4584.87,-2055.72,1.98513,-0.378,608.576,
-4500,-2000,-400,-2000,-4580.99,-2057.29,1.91619,-0.378,608.576,
-4500,-2000,-400,-2000,-4576.47,-2058.74,1.83806,-0.21,590.165,
-4500,-2000,-400,-2000,-4573.19,-2059.56,1.78232,-0.21,590.165,
-4500,-2000,-400,-2000,-4568.8,-2060.36,1.71506,-6.70552e-08,578.819,
-4500,-2000,-400,-2000,-4564.22,-2061.18,1.79173,-6.70552e-08,578.819,
-4500,-2000,-400,-2000,-4559.75,-2062.34,1.8678,-0.168,570.808,
-4500,-2000,-400,-2000,-4556.42,-2063.46,1.92566,-0.168,570.808,
-4500,-2000,-400,-2000,-4551.48,-2065.51,2.01372,-0.336,572.207,
-4500,-2000,-400,-2000,-4548.09,-2067.23,2.07638,-0.336,572.207,
-4500,-2000,-400,-2000,-4544.36,-2069.45,2.148,-0.546,577.6,
-4500,-2000,-400,-2000,-4541.36,-2071.51,2.20787,-0.546,577.6,
-4500,-2000,-400,-2000,-4537.81,-2074.32,2.28248,-0.672,587.414,
-4500,-2000,-400,-2000,-4534.92,-2076.96,2.34692,-0.672,587.414,
-4500,-2000,-400,-2000,-4531.63,-2080.42,2.42567,-0.798,601.26,
-4500,-2000,-400,-2000,-4528.95,-2083.7,2.49533,-0.798,601.26,
-4500,-2000,-400,-2000,-4526.26,-2087.52,2.57227,-0.966,618.478,
-4500,-2000,-400,-2000,-4524.01,-2091.28,2.64457,-0.966,618.478,
-4500,-2000,-400,-2000,-4521.72,-2095.91,2.72959,-1.092,640.385,
-4500,-2000,-400,-2000,-4520.65,-2098.51,2.776,-1.092,640.385,
-4500,-2000,-400,-2000,-4518.82,-2103.97,2.87078,-1.26,665.011,
-4500,-2000,-400,-2000,-4518.14,-2106.62,2.91591,-1.26,665.011,
-4500,-2000,-400,-2000,-4517.2,-2111.51,2.99783,-1.428,690.663,
-4500,-2000,-400,-2000,-4516.73,-2115.65,3.06652,-1.428,690.663,
-4500,-2000,-400,-2000,-4516.54,-2119.86,3.13604,-1.596,719.168,
-4500,-2000,-400,-2000,-4516.67,-2124.4,3.21081,-1.596,719.168,
-4500,-2000,-400,-2000,-4517.12,-2128.85,3.27405,-1.722,746.004,
-4500,-2000,-400,-2000,-4517.76,-2134.74,3.21977,-1.722,746.004,
-4500,-2000,-400,-2000,-4518.11,-2141.48,3.15795,-1.68,735.996,
-4500,-2000,-400,-2000,-4518.07,-2147.34,3.10429,-1.68,735.996,
-4500,-2000,-400,-2000,-4517.72,-2153.09,3.05155,-1.596,714.577,
-4500,-2000,-400,-2000,-4516.96,-2159.58,2.99167,-1.596,714.577,
-4500,-2000,-400,-2000,-4515.85,-2165.88,2.93309,-1.47,689.501,
-4500,-2000,-400,-2000,-4514.29,-2172.36,2.87198,-1.47,689.501,
-4500,-2000,-400,-2000,-4512.34,-2178.75,2.81083,-1.386,665.299,
-4500,-2000,-400,-2000,-4510.62,-2183.46,2.76485,-1.386,665.299,
-4500,-2000,-400,-2000,-4507.81,-2190.02,2.69951,-1.302,642.268,
-4500,-2000,-400,-2000,-4505.46,-2194.72,2.65142,-1.302,642.268,
-4500,-2000,-400,-2000,-4501.93,-2200.91,2.5861,-1.176,613.76,
-4500,-2000,-400,-2000,-4498.74,-2205.8,2.53262,-1.176,613.76,
-4500,-2000,-400,-2000,-4494.43,-2211.6,2.46641,-1.05,585.407,
-4500,-2000,-400,-2000,-4490.8,-2215.93,2.41465,-1.05,585.407,
-4500,-2000,-400,-2000,-4485.78,-2221.25,2.34768,-0.966,561.794,
-4500,-2000,-400,-2000,-4482.2,-2224.64,2.30252,-0.966,561.794,
-4500,-2000,-400,-2000,-4476.59,-2230.35,2.22974,-0.84,534.271,
-4500,-2000,-400,-2000,-4476.41,-2238.41,2.18435,-0.84,534.271,
-4500,-2000,-400,-2000,-4476.01,-2251.16,2.1172,-0.714,515.661,
-4500,-2000,-400,-2000,-4480.45,-2271.74,2.06769,-0.714,515.661,
-4500,-2000,-400,-2000,-4486.77,-2291.3,2.14012,-0.714,522.605,
-4500,-2000,-400,-2000,-4493.12,-2307.43,2.20261,-0.714,522.605,
-4500,-2000,-400,-2000,-4498.07,-2321.4,2.28055,-0.966,567.315,
-4500,-2000,-400,-2000,-4502.34,-2331.98,2.34525,-0.966,567.315,
-4500,-2000,-400,-2000,-4499.03,-2335.45,2.42425,-1.134,601.513,
-4500,-2000,-400,-2000,-4496.31,-2338.78,2.49515,-1.134,601.513,
-4500,-2000,-400,-2000,-4493.72,-2342.44,2.56902,-1.302,622.236,
-4500,-2000,-400,-2000,-4491.62,-2345.93,2.63604,-1.302,622.236,
-4500,-2000,-400,-2000,-4489.62,-2349.82,2.7082,-1.47,649.853,
-4500,-2000,-400,-2000,-4488.12,-2353.31,2.77066,-1.47,649.853,
-4500,-2000,-400,-2000,-4486.58,-2357.68,2.84705,-1.638,682.624,
-4500,-2000,-400,-2000,-4485.52,-2361.58,2.91367,-1.638,682.624,
-4500,-2000,-400,-2000,-4484.63,-2366.14,2.99008,-1.764,705.645,
-4500,-2000,-400,-2000,-4484.2,-2369.5,3.04598,-1.764,705.645,
-4500,-2000,-400,-2000,-4483.91,-2374.01,3.12037,-1.932,743.198,
-4500,-2000,-400,-2000,-4483.95,-2378.12,3.18817,-1.932,743.198,
-4500,-2000,-400,-2000,-4484.31,-2382.67,3.26335,-2.058,769.473,
-4500,-2000,-400,-2000,-4484.91,-2386.62,3.32905,-2.058,769.473,
-4500,-2000,-400,-2000,-4485.87,-2390.91,3.40153,1.344,1406.66,
-4500,-2000,-400,-2000,-4487.02,-2394.79,3.46816,1.344,1406.66,
-4500,-2000,-400,-2000,-4488.67,-2399.16,3.54514,1.176,1378.26,
-4500,-2000,-400,-2000,-4490.2,-2402.5,3.58707,1.176,1378.26,
-4500,-2000,-400,-2000,-4491.69,-2405.85,3.52648,1.176,1371.58,
-4500,-2000,-400,-2000,-4493.52,-2410.94,3.43736,1.176,1371.58,
-4500,-2000,-400,-2000,-4494.43,-2414.2,3.38178,1.302,1393.5,
-4500,-2000,-400,-2000,-4495.32,-2418.37,3.31145,1.302,1393.5,
-4500,-2000,-400,-2000,-4495.93,-2422.82,3.23743,1.47,1419.73,
-4500,-2000,-400,-2000,-4496.19,-2426.61,3.17487,1.47,1419.73,
-4500,-2000,-400,-2000,-4496.18,-2431.65,3.09192,-1.974,781.224,
-4500,-2000,-400,-2000,-4495.93,-2435.01,3.0364,-1.974,781.224,
-4500,-2000,-400,-2000,-4495.15,-2440.34,2.9476,-1.89,756.43,
-4500,-2000,-400,-2000,-4494.4,-2443.74,2.89029,-1.89,756.43,
-4500,-2000,-400,-2000,-4493.01,-2448.42,2.80988,-1.764,728.753,
-4500,-2000,-400,-2000,-4491.67,-2452.01,2.74675,-1.764,728.753,
-4500,-2000,-400,-2000,-4489.63,-2456.45,2.66627,-1.638,699.768,
-4500,-2000,-400,-2000,-4487.42,-2460.4,2.59163,-1.638,699.768,
-4500,-2000,-400,-2000,-4485.22,-2463.78,2.52521,-1.512,672.658,
-4500,-2000,-400,-2000,-4482.64,-2467.19,2.45485,-1.512,672.658,
-4500,-2000,-400,-2000,-4479.68,-2470.57,2.38085,-1.386,646.464,
-4500,-2000,-400,-2000,-4476.85,-2473.38,2.31501,-1.386,646.464,
-4500,-2000,-400,-2000,-4472.99,-2476.68,2.23141,-1.218,610.311,
-4500,-2000,-400,-2000,-4469.89,-2478.95,2.16815,-1.218,610.311,
-4500,-2000,-400,-2000,-4466.49,-2481.12,2.11174,-1.092,582.182,
-4500,-2000,-400,-2000,-4463.29,-2483.16,2.17442,-1.092,582.182,
-4500,-2000,-400,-2000,-4458.97,-2486.4,2.26332,-1.218,595.935,
-4500,-2000,-400,-2000,-4455.86,-2489.14,2.33158,-1.218,595.935,
-4500,-2000,-400,-2000,-4452.7,-2492.35,2.4058,-1.386,622.405,
-4500,-2000,-400,-2000,-4450.04,-2495.47,2.47329,-1.386,622.405,
-4500,-2000,-400,-2000,-4447.2,-2499.33,2.55225,-1.554,654.931,
-4500,-2000,-400,-2000,-4444.97,-2502.89,2.62153,-1.554,654.931,
-4500,-2000,-400,-2000,-4442.78,-2507.04,2.69875,-1.68,689.385,
-4500,-2000,-400,-2000,-4441.4,-2510.12,2.75428,-1.68,689.385,
-4500,-2000,-400,-2000,-4439.91,-2514.13,2.82475,-1.848,711.25,
-4500,-2000,-400,-2000,-4438.75,-2518.05,2.89213,-1.848,711.25,
-4500,-2000,-400,-2000,-4437.79,-2522.39,2.96539,-1.974,735.402,
-4500,-2000,-400,-2000,-4437.21,-2526.33,3.03092,-1.974,735.402,
-4500,-2000,-400,-2000,-4436.83,-2531.49,3.11627,1.638,1514.06,
-4500,-2000,-400,-2000,-4436.83,-2534.96,3.17339,1.638,1514.06,
-4500,-2000,-400,-2000,-4437.13,-2539.57,3.24947,1.47,1485.62,
-4500,-2000,-400,-2000,-4437.67,-2543.48,3.31453,1.47,1485.62,
-4500,-2000,-400,-2000,-4438.61,-2547.99,3.3905,1.344,1457.89,
-4500,-2000,-400,-2000,-4439.73,-2551.9,3.4574,1.344,1457.89,
-4500,-2000,-400,-2000,-4441.14,-2555.83,3.52628,1.218,1429.01,
-4500,-2000,-400,-2000,-4442.68,-2559.35,3.58951,1.218,1429.01,
-4500,-2000,-400,-2000,-4444.74,-2563.3,3.66287,1.092,1400.9,
-4500,-2000,-400,-2000,-4446.94,-2566.88,3.71383,1.092,1400.9,
-4500,-2000,-400,-2000,-4449.2,-2570.64,3.64145,1.05,1392.3,
-4500,-2000,-400,-2000,-4450.9,-2573.96,3.58003,1.05,1392.3,
-4500,-2000,-400,-2000,-4452.73,-2578.23,3.50357,1.176,1412.11,
-4500,-2000,-400,-2000,-4454.09,-2582.2,3.43438,1.176,1412.11,
-4500,-2000,-400,-2000,-4455.27,-2586.64,3.35866,1.302,1435.43,
-4500,-2000,-400,-2000,-4456.01,-2590.48,3.29423,1.302,1435.43,
-4500,-2000,-400,-2000,-4456.57,-2595.21,3.21586,1.47,1462.27,
-4500,-2000,-400,-2000,-4456.74,-2598.99,3.1534,1.47,1462.27,
-4500,-2000,-400,-2000,-4456.67,-2603.21,3.08393,1.596,1488.41,
-4500,-2000,-400,-2000,-4456.35,-2606.95,3.02217,1.596,1488.41,
-4500,-2000,-400,-2000,-4455.55,-2612,2.93793,-2.058,816.18,
-4500,-2000,-400,-2000,-4454.69,-2615.64,2.87627,-2.058,816.18,
-4500,-2000,-400,-2000,-4453.33,-2620.06,2.80008,-1.974,798.953,
-4500,-2000,-400,-2000,-4451.96,-2623.62,2.73726,-1.974,798.953,
-4500,-2000,-400,-2000,-4449.59,-2628.57,2.64678,-1.848,768.596,
-4500,-2000,-400,-2000,-4447.87,-2631.59,2.58949,-1.848,768.596,
-4500,-2000,-400,-2000,-4445.13,-2635.69,2.50833,-1.722,735.873,
-4500,-2000,-400,-2000,-4443.11,-2638.32,2.45358,-1.722,735.873,
-4500,-2000,-400,-2000,-4440.19,-2641.65,2.38073,-1.596,709.104,
-4500,-2000,-400,-2000,-4436.97,-2644.82,2.30619,-1.596,709.104,
-4500,-2000,-400,-2000,-4430.16,-2650.4,2.242,-1.47,683.652,
-4500,-2000,-400,-2000,-4410.03,-2666.55,2.2533,-1.47,683.652,
-4500,-2000,-400,-2000,-4386.31,-2686.12,2.26997,-1.554,683.495,
-4500,-2000,-400,-2000,-4370.17,-2699.86,2.28403,-1.554,683.495,
-4500,-2000,-400,-2000,-4349.12,-2718.42,2.30594,-1.638,687.361,
-4500,-2000,-400,-2000,-4335.62,-2730.8,2.32285,-1.638,687.361,
-4500,-2000,-400,-2000,-4320.38,-2745.32,2.34497,-1.764,712.751,
-4500,-2000,-400,-2000,-4307.62,-2758,2.36388,-1.764,712.751,
-4500,-2000,-400,-2000,-4291.13,-2775.12,2.38887,-1.848,717.138,
-4500,-2000,-400,-2000,-4278.19,-2789.18,2.40896,-1.848,717.138,
-4500,-2000,-400,-2000,-4262.08,-2807.5,2.43461,-1.932,740.548,
-4500,-2000,-400,-2000,-4250.91,-2820.77,2.45284,-1.932,740.548,
-4500,-2000,-400,-2000,-4236.76,-2838.33,2.47655,-2.016,763.794,
-4500,-2000,-400,-2000,-4224.98,-2853.63,2.49659,-2.016,763.794,
-4500,-2000,-400,-2000,-4208.56,-2875.98,2.52134,0.63,1414.96,
-4500,-2000,-400,-2000,-4195.08,-2895.16,2.5389,0.63,1414.96,
-4500,-2000,-400,-2000,-4181.22,-2915.61,2.55481,0.588,1371.63,
-4500,-2000,-400,-2000,-4167.1,-2937.12,2.56834,0.588,1371.63,
-4500,-2000,-400,-2000,-4149.85,-2964.21,2.58214,0.546,1324.23,
-4500,-2000,-400,-2000,-4134.92,-2988.28,2.59158,0.546,1324.23,
-4500,-2000,-400,-2000,-4117.66,-3016.67,2.60006,0.546,1268.77,
-4500,-2000,-400,-2000,-4102.87,-3041.39,2.59923,0.546,1268.77,
-4500,-2000,-400,-2000,-4100.28,-3045.36,2.52107,0.588,1234.04,
-4500,-2000,-400,-2000,-4097.9,-3048.51,2.45601,0.588,1234.04,
-4500,-2000,-400,-2000,-4094.69,-3052.16,2.37591,0.756,1243.86,
-4500,-2000,-400,-2000,-4092.11,-3054.7,2.31633,0.756,1243.86,
-4500,-2000,-400,-2000,-4088.2,-3058.05,2.23146,-2.016,1154.28,
-4500,-2000,-400,-2000,-4085.55,-3060.02,2.17703,-2.016,1154.28,
-4500,-2000,-400,-2000,-4081.95,-3062.35,2.10642,-1.89,1132.92,
-4500,-2000,-400,-2000,-4078.23,-3064.41,2.03628,-1.89,1132.92,
-4500,-2000,-400,-2000,-4073.73,-3066.47,1.95488,-1.89,974.344,
-4500,-2000,-400,-2000,-4070.77,-3067.6,1.90264,-1.89,974.344,
-4500,-2000,-400,-2000,-4066.05,-3069.03,1.82143,-1.764,945.439,
-4500,-2000,-400,-2000,-4061.86,-3069.97,1.75065,-1.764,945.439,
-4500,-2000,-400,-2000,-4057.39,-3070.64,1.67618,-1.512,1073.14,
-4500,-2000,-400,-2000,-4053.18,-3070.95,1.60673,-1.512,1073.14,
-4500,-2000,-400,-2000,-4048.22,-3070.95,1.52504,-0.672,1221.32,
-4500,-2000,-400,-2000,-4044.36,-3070.67,1.46114,-0.672,1221.32,
-4500,-2000,-400,-2000,-4040.4,-3070.12,1.39538,-1.344,747.391,
-4500,-2000,-400,-2000,-4036.27,-3069.25,1.32579,-1.344,747.391,
-4500,-2000,-400,-2000,-4031.78,-3067.97,1.24894,-1.218,716.134,
-4500,-2000,-400,-2000,-4028.26,-3066.69,1.18716,-1.218,716.134,
-4500,-2000,-400,-2000,-4023.05,-3064.33,1.11021,-1.092,805.394,
-4500,-2000,-400,-2000,-4020.37,-3063.06,1.159,-1.092,805.394,
-4500,-2000,-400,-2000,-4015.92,-3061.3,1.23789,-1.176,699.517,
-4500,-2000,-400,-2000,-4012.17,-3060.12,1.30264,-1.176,699.517,
-4500,-2000,-400,-2000,-4006.93,-3058.9,1.39123,-0.462,1151.8,
-4500,-2000,-400,-2000,-4003.08,-3058.31,1.45545,-0.462,1151.8,
-4500,-2000,-400,-2000,-3998.3,-3057.92,1.5345,-0.63,1160.32,
-4500,-2000,-400,-2000,-3994.65,-3057.88,1.59466,-0.63,1160.32,
-4500,-2000,-400,-2000,-3990.78,-3058.08,1.65839,-1.638,776.291,
-4500,-2000,-400,-2000,-3986.04,-3058.66,1.73705,-1.638,776.291,
-4500,-2000,-400,-2000,-3981.84,-3059.5,1.80768,-0.966,1202.97,
-4500,-2000,-400,-2000,-3978,-3060.54,1.87316,-0.966,1202.97,
-4500,-2000,-400,-2000,-3974.01,-3061.92,1.94276,-1.134,1243.49,
-4500,-2000,-400,-2000,-3970.95,-3063.19,1.99728,-1.134,1243.49,
-4500,-2000,-400,-2000,-3966.41,-3065.46,2.0809,-2.058,861.895,
-4500,-2000,-400,-2000,-3962.74,-3067.67,2.15141,-2.058,861.895,
-4500,-2000,-400,-2000,-3959.59,-3069.86,2.21468,-2.058,1129.86,
-4500,-2000,-400,-2000,-3956.27,-3072.51,2.28465,-2.058,1129.86,
-4500,-2000,-400,-2000,-3952.76,-3075.78,2.36372,0.798,1228.94,
-4500,-2000,-400,-2000,-3950.14,-3078.59,2.42698,0.798,1228.94,
-4500,-2000,-400,-2000,-3947.5,-3081.82,2.49565,0.672,1204.91,
-4500,-2000,-400,-2000,-3945.02,-3085.33,2.56656,0.672,1204.91,
-4500,-2000,-400,-2000,-3942.69,-3089.19,2.61667,0.504,1183.68,
-4500,-2000,-400,-2000,-3940.61,-3092.55,2.55159,0.504,1183.68,
-4500,-2000,-400,-2000,-3937.54,-3096.78,2.46548,0.63,1188.08,
-4500,-2000,-400,-2000,-3935.17,-3099.59,2.40499,0.63,1188.08,
-4500,-2000,-400,-2000,-3932.02,-3102.84,2.33027,0.798,1199.28,
-4500,-2000,-400,-2000,-3928.91,-3105.62,2.26156,0.798,1199.28,
-4500,-2000,-400,-2000,-3925.28,-3108.42,2.18608,0.924,1213.24,
-4500,-2000,-400,-2000,-3922.5,-3110.29,2.13087,0.924,1213.24,
-4500,-2000,-400,-2000,-3918.26,-3112.74,2.05024,1.05,1230.92,
-4500,-2000,-400,-2000,-3914.45,-3114.58,1.9805,1.05,1230.92,
-4500,-2000,-400,-2000,-3910.46,-3116.17,1.90981,-2.016,894.573,
-4500,-2000,-400,-2000,-3906.52,-3117.43,1.84161,-2.016,894.573,
-4500,-2000,-400,-2000,-3901.29,-3118.66,1.75309,-1.89,871.057,
-4500,-2000,-400,-2000,-3898.05,-3119.18,1.69903,-1.89,871.057,
-4500,-2000,-400,-2000,-3892.29,-3119.68,1.6038,-1.764,845.808,
-4500,-2000,-400,-2000,-3889.15,-3119.71,1.5522,-1.764,845.808,
-4500,-2000,-400,-2000,-3884.6,-3119.49,1.47706,-1.638,827.453,
-4500,-2000,-400,-2000,-3881.2,-3119.08,1.42076,-1.638,827.453,
-4500,-2000,-400,-2000,-3877.09,-3118.34,1.35197,-1.512,796.039,
-4500,-2000,-400,-2000,-3872.98,-3117.29,1.28206,-1.512,796.039,
-4500,-2000,-400,-2000,-3868.88,-3115.94,1.21096,-1.386,764.299,
-4500,-2000,-400,-2000,-3865.52,-3114.58,1.16935,-1.386,764.299,
-4500,-2000,-400,-2000,-3861.16,-3112.9,1.24623,-1.386,759.732,
-4500,-2000,-400,-2000,-3857.67,-3111.83,1.30653,-1.386,759.732,
-4500,-2000,-400,-2000,-3853.14,-3110.76,1.3832,-1.512,839.417,
-4500,-2000,-400,-2000,-3849.34,-3110.15,1.44653,-1.512,839.417,
-4500,-2000,-400,-2000,-3844.4,-3109.71,1.52823,-1.68,814.241,
-4500,-2000,-400,-2000,-3840.91,-3109.65,1.58581,-1.68,814.241,
-4500,-2000,-400,-2000,-3835.39,-3109.96,1.67684,-1.806,912.813,
-4500,-2000,-400,-2000,-3831.21,-3110.53,1.7463,-1.806,912.813,
-4500,-2000,-400,-2000,-3827.25,-3111.35,1.813,-1.974,874.104,
-4500,-2000,-400,-2000,-3823.72,-3112.32,1.87331,-1.974,874.104,
-4500,-2000,-400,-2000,-3819.5,-3113.78,1.9469,-1.26,1171.25,
-4500,-2000,-400,-2000,-3815.36,-3115.58,2.02115,-1.26,1171.25,
-4500,-2000,-400,-2000,-3811.61,-3117.53,2.09088,-1.386,1173.54,
-4500,-2000,-400,-2000,-3808.26,-3119.58,2.1555,-1.386,1173.54,
-4500,-2000,-400,-2000,-3804.24,-3122.45,2.23695,0.924,1201.42,
-4500,-2000,-400,-2000,-3801.8,-3124.46,2.28898,0.924,1201.42,
-4500,-2000,-400,-2000,-3798.2,-3127.84,2.37032,0.798,1174.97,
-4500,-2000,-400,-2000,-3795.74,-3130.51,2.43006,0.798,1174.97,
-4500,-2000,-400,-2000,-3792.81,-3134.15,2.50708,0.672,1152.2,
-4500,-2000,-400,-2000,-3790.49,-3137.5,2.57432,0.672,1152.2,
-4500,-2000,-400,-2000,-3788.27,-3141.25,2.64599,0.504,1130.16,
-4500,-2000,-400,-2000,-3786.61,-3144.52,2.70649,0.504,1130.16,
-4500,-2000,-400,-2000,-3784.92,-3148.47,2.77716,0.378,1112.15,
-4500,-2000,-400,-2000,-3783.44,-3152.78,2.85238,0.378,1112.15,
-4500,-2000,-400,-2000,-3782.35,-3156.89,2.9224,0.252,1097.31,
-4500,-2000,-400,-2000,-3781.47,-3161.65,3.00217,0.252,1097.31,
-4500,-2000,-400,-2000,-3781.04,-3165.37,3.06374,0.0839999,1085.78,
-4500,-2000,-400,-2000,-3780.85,-3169.3,3.12863,0.0839999,1085.78,
-4500,-2000,-400,-2000,-3780.92,-3173.37,3.19573,-0.0420001,1077.87,
-4500,-2000,-400,-2000,-3781.27,-3177.57,3.26505,-0.0420001,1077.87,
-4500,-2000,-400,-2000,-3781.9,-3181.63,3.3328,-0.168,1074.32,
-4500,-2000,-400,-2000,-3782.81,-3185.66,3.40088,-0.168,1074.32,
-4500,-2000,-400,-2000,-3783.8,-3189.07,3.45938,-0.294,1074.37,
-4500,-2000,-400,-2000,-3785.37,-3193.36,3.53452,-0.294,1074.37,
-4500,-2000,-400,-2000,-3787.15,-3197.31,3.60595,-0.462,1078.09,
-4500,-2000,-400,-2000,-3789.14,-3200.98,3.67476,-0.462,1078.09,
-4500,-2000,-400,-2000,-3791.17,-3204.22,3.73763,-0.588,1085.59,
-4500,-2000,-400,-2000,-3793.92,-3207.99,3.81467,-0.588,1085.59,
-4500,-2000,-400,-2000,-3796.39,-3210.93,3.87783,-0.714,1097.16,
-4500,-2000,-400,-2000,-3799.37,-3214.01,3.94848,-0.714,1097.16,
-4500,-2000,-400,-2000,-3802.49,-3216.83,4.0178,-0.84,1111.46,
-4500,-2000,-400,-2000,-3806.08,-3219.62,4.09256,-0.84,1111.46,
-4500,-2000,-400,-2000,-3809.95,-3222.19,4.15455,-1.008,1130.12,
-4500,-2000,-400,-2000,-3813.4,-3224.49,4.08611,-1.008,1130.12,
-4500,-2000,-400,-2000,-3816.95,-3227.23,4.01234,-0.882,1106.75,
-4500,-2000,-400,-2000,-3819.84,-3229.81,3.94854,-0.882,1106.75,
-4500,-2000,-400,-2000,-3823.12,-3233.18,3.87105,-0.756,1078.56,
