initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4561.8,-1932.86,4.68699,-0.0840001,1197.08,
-4500,-2000,-400,-2000,-4566.24,-1933.12,4.6138,0.0419999,1185.99,
-4500,-2000,-400,-2000,-4570.47,-1933.67,4.54356,0.0419999,1185.99,
-4500,-2000,-400,-2000,-4573.69,-1934.29,4.48948,0.21,1179.44,
-4500,-2000,-400,-2000,-4578.01,-1935.42,4.41584,0.21,1179.44,
-4500,-2000,-400,-2000,-4583.65,-1937.42,4.3173,0.336,1177.27,
-4500,-2000,-400,-2000,-4586.82,-1938.83,4.26019,0.336,1177.27,
-4500,-2000,-400,-2000,-4589.83,-1940.39,4.20428,0.462,1179.35,
-4500,-2000,-400,-2000,-4594.09,-1942.96,4.12237,0.462,1179.35,
-4500,-2000,-400,-2000,-4597.31,-1945.25,4.05719,0.63,1185.12,
-4500,-2000,-400,-2000,-4601.44,-1948.69,3.96878,0.63,1185.12,
-4500,-2000,-400,-2000,-4604.83,-1952.03,3.89036,0.756,1195.54,
-4500,-2000,-400,-2000,-4607.2,-1954.72,3.8313,0.756,1195.54,
-4500,-2000,-400,-2000,-4609.65,-1957.86,3.76566,-2.058,951.66,
-4500,-2000,-400,-2000,-4612.19,-1961.66,3.69032,-2.058,951.66,
-4500,-2000,-400,-2000,-4614.44,-1965.62,3.61528,-2.016,923.716,
-4500,-2000,-400,-2000,-4616.25,-1969.41,3.54613,-2.016,923.716,
-4500,-2000,-400,-2000,-4617.86,-1973.51,3.47356,-1.932,899.738,
-4500,-2000,-400,-2000,-4619.03,-1977.26,3.40878,-1.932,899.738,
-4500,-2000,-400,-2000,-4620.09,-1981.71,3.33353,-1.806,875.92,
-4500,-2000,-400,-2000,-4620.69,-1985.23,3.27464,-1.806,875.92,
-4500,-2000,-400,-2000,-4621.1,-1989.1,3.21054,-1.68,850.004,
-4500,-2000,-400,-2000,-4621.25,-1992.62,3.1525,-1.68,850.004,
-4500,-2000,-400,-2000,-4621.1,-1997.95,3.06471,-1.554,822.637,
-4500,-2000,-400,-2000,-4620.78,-2001.2,3.01089,-1.554,822.637,
-4500,-2000,-400,-2000,-4619.97,-2006.09,2.94183,-1.386,793.282,
-4500,-2000,-400,-2000,-4618.28,-2013.64,2.89631,-1.386,793.282,
-4500,-2000,-400,-2000,-4615.78,-2022.76,2.84683,-1.302,769.95,
-4500,-2000,-400,-2000,-4612.6,-2032.51,2.79927,-1.302,769.95,
-4500,-2000,-400,-2000,-4608.78,-2042.61,2.7553,-1.218,745.328,
-4500,-2000,-400,-2000,-4604.72,-2052.14,2.71832,-1.218,745.328,
-4500,-2000,-400,-2000,-4599.91,-2062.41,2.68252,-1.134,723.303,
-4500,-2000,-400,-2000,-4594.65,-2072.67,2.65009,-1.134,723.303,
-4500,-2000,-400,-2000,-4586.32,-2087.56,2.60818,-1.05,697.4,
-4500,-2000,-400,-2000,-4579.04,-2099.52,2.57884,-1.05,697.4,
-4500,-2000,-400,-2000,-4568.62,-2115.48,2.54324,-1.008,670.133,
-4500,-2000,-400,-2000,-4561.35,-2125.95,2.52313,-1.008,670.133,
-4500,-2000,-400,-2000,-4547.9,-2144.29,2.49216,-0.966,642.341,
-4500,-2000,-400,-2000,-4539.69,-2154.95,2.47633,-0.966,642.341,
-4500,-2000,-400,-2000,-4524.27,-2174.16,2.45193,-0.966,611.531,
-4500,-2000,-400,-2000,-4509.59,-2191.65,2.43291,-0.966,611.531,
-4500,-2000,-400,-2000,-4489.57,-2214.57,2.41207,-0.966,578.975,
-4500,-2000,-400,-2000,-4476.49,-2229.07,2.40112,-0.966,578.975,
-4500,-2000,-400,-2000,-4456.29,-2250.92,2.38767,-1.008,543.078,
-4500,-2000,-400,-2000,-4437.1,-2271.21,2.37768,-1.008,543.078,
-4500,-2000,-400,-2000,-4413.84,-2297.06,2.36838,-1.092,510.873,
-4500,-2000,-400,-2000,-4397.38,-2322.51,2.36276,-1.092,510.873,
-4500,-2000,-400,-2000,-4376.71,-2355.29,2.36398,-1.176,489.836,
-4500,-2000,-400,-2000,-4382.1,-2365.03,2.42027,-1.176,489.836,
-4500,-2000,-400,-2000,-4390.21,-2378.55,2.50786,-1.386,529.795,
-4500,-2000,-400,-2000,-4388.05,-2381.65,2.57004,-1.386,529.795,
-4500,-2000,-400,-2000,-4386.03,-2384.98,2.63417,-1.512,553.486,
-4500,-2000,-400,-2000,-4384.27,-2388.36,2.69707,-1.512,553.486,
-4500,-2000,-400,-2000,-4382.26,-2393.01,2.78048,-1.68,586.441,
-4500,-2000,-400,-2000,-4380.9,-2396.99,2.84975,-1.68,586.441,
-4500,-2000,-400,-2000,-4380.04,-2400.1,2.90299,-1.806,611.553,
-4500,-2000,-400,-2000,-4378.94,-2405.61,2.9955,-1.806,611.553,
-4500,-2000,-400,-2000,-4378.46,-2409.64,3.06232,-1.974,649.079,
-4500,-2000,-400,-2000,-4378.27,-2413.09,3.11935,-1.974,649.079,
-4500,-2000,-400,-2000,-4378.32,-2417.55,3.19274,-1.974,1459.28,
-4500,-2000,-400,-2000,-4378.64,-2421.6,3.25965,-1.974,1459.28,
-4500,-2000,-400,-2000,-4379.37,-2426.31,3.33819,1.386,1526.65,
-4500,-2000,-400,-2000,-4380.18,-2429.92,3.39914,1.386,1526.65,
-4500,-2000,-400,-2000,-4381.43,-2434.12,3.47132,1.26,1499.49,
-4500,-2000,-400,-2000,-4382.54,-2437.15,3.52449,1.26,1499.49,
-4500,-2000,-400,-2000,-4384.43,-2441.42,3.60137,1.134,1471.91,
-4500,-2000,-400,-2000,-4386.53,-2445.33,3.67449,1.134,1471.91,
-4500,-2000,-400,-2000,-4388.78,-2448.89,3.74386,1.008,1444,
-4500,-2000,-400,-2000,-4391.16,-2452.15,3.81029,1.008,1444,
-4500,-2000,-400,-2000,-4394.04,-2455.56,3.86309,0.84,1418.41,
-4500,-2000,-400,-2000,-4396.6,-2458.65,3.79692,0.84,1418.41,
-4500,-2000,-400,-2000,-4399.39,-2462.56,3.71796,0.966,1428.78,
-4500,-2000,-400,-2000,-4401.25,-2465.58,3.65943,0.966,1428.78,
-4500,-2000,-400,-2000,-4403.41,-2469.69,3.58287,1.092,1446.17,
-4500,-2000,-400,-2000,-4405.02,-2473.37,3.51677,1.092,1446.17,
-4500,-2000,-400,-2000,-4406.37,-2477.09,3.45157,1.218,1468.67,
-4500,-2000,-400,-2000,-4407.48,-2480.94,3.38562,1.218,1468.67,
-4500,-2000,-400,-2000,-4408.33,-2484.79,3.32062,1.386,1491.42,
-4500,-2000,-400,-2000,-4408.94,-2488.88,3.25249,1.386,1491.42,
-4500,-2000,-400,-2000,-4409.27,-2492.74,3.1887,1.512,1516.18,
-4500,-2000,-400,-2000,-4409.34,-2496.95,3.11933,1.512,1516.18,
-4500,-2000,-400,-2000,-4409.13,-2501.01,3.0523,-1.932,1511.49,
-4500,-2000,-400,-2000,-4408.62,-2505.19,2.98299,-1.932,1511.49,
-4500,-2000,-400,-2000,-4407.78,-2509.58,2.90934,-1.974,701.915,
-4500,-2000,-400,-2000,-4406.69,-2513.63,2.84027,-1.974,701.915,
-4500,-2000,-400,-2000,-4405.31,-2517.65,2.7702,-1.848,690.089,
-4500,-2000,-400,-2000,-4403.63,-2521.6,2.69947,-1.848,690.089,
-4500,-2000,-400,-2000,-4401.78,-2525.23,2.63245,-1.764,662.273,
-4500,-2000,-400,-2000,-4399.8,-2528.56,2.56864,-1.764,662.273,
-4500,-2000,-400,-2000,-4397.13,-2532.4,2.49162,-1.638,632.207,
-4500,-2000,-400,-2000,-4391.12,-2539.65,2.43861,-1.638,632.207,
-4500,-2000,-400,-2000,-4368.22,-2566.8,2.44412,-1.596,618.825,
-4500,-2000,-400,-2000,-4348.13,-2590.93,2.45158,-1.596,618.825,
-4500,-2000,-400,-2000,-4317.41,-2628.68,2.46769,-1.722,627.813,
-4500,-2000,-400,-2000,-4301.8,-2648.4,2.47838,-1.722,627.813,
-4500,-2000,-400,-2000,-4282.83,-2672.99,2.49477,-1.848,646.985,
-4500,-2000,-400,-2000,-4272.06,-2687.4,2.50698,-1.848,646.985,
-4500,-2000,-400,-2000,-4247.06,-2722.38,2.54031,-1.932,662.774,
-4500,-2000,-400,-2000,-4231.95,-2744.88,2.56526,-2.058,709.676,
-4500,-2000,-400,-2000,-4224.49,-2756.51,2.57995,-2.058,709.676,
-4500,-2000,-400,-2000,-4212.08,-2776.76,2.60897,-1.512,1367.52,
-4500,-2000,-400,-2000,-4205.54,-2788.04,2.6257,-1.512,1367.52,
-4500,-2000,-400,-2000,-4195.76,-2805.68,2.64853,-1.596,1383.25,
-4500,-2000,-400,-2000,-4189.28,-2817.9,2.66231,-1.596,1383.25,
-4500,-2000,-400,-2000,-4180.8,-2834.5,2.67781,-1.596,1383.25,
-4500,-2000,-400,-2000,-4172.4,-2851.55,2.69149,-1.68,1404.58,
-4500,-2000,-400,-2000,-4162.7,-2871.95,2.70526,-1.68,1404.58,
-4500,-2000,-400,-2000,-4152.27,-2894.63,2.71774,0.42,1379.99,
-4500,-2000,-400,-2000,-4142.15,-2917.34,2.72768,0.42,1379.99,
-4500,-2000,-400,-2000,-4130.04,-2945.22,2.73733,0.42,1327.94,
-4500,-2000,-400,-2000,-4117.05,-2975.88,2.74518,0.42,1327.94,
-4500,-2000,-400,-2000,-4099.63,-3017.9,2.75217,0.378,1265.99,
-4500,-2000,-400,-2000,-4085.69,-3052.02,2.75537,0.378,1265.99,
-4500,-2000,-400,-2000,-4066.87,-3098.41,2.75682,0.378,1190.33,
-4500,-2000,-400,-2000,-4054.01,-3130.13,2.75571,0.378,1190.33,
-4500,-2000,-400,-2000,-4040.41,-3163.51,2.753,0.378,1117.41,
-4500,-2000,-400,-2000,-4028.69,-3192,2.74852,0.378,1117.41,
-4500,-2000,-400,-2000,-4017.33,-3219.19,2.74191,0.378,1054.05,
-4500,-2000,-400,-2000,-4005.54,-3246.8,2.73263,0.378,1054.05,
-4500,-2000,-400,-2000,-3994.9,-3271.04,2.71674,0.42,999.68,
-4500,-2000,-400,-2000,-3993.19,-3274.56,2.65231,0.42,999.68,
-4500,-2000,-400,-2000,-3990.93,-3278.5,2.57747,0.546,995.582,
-4500,-2000,-400,-2000,-3988.2,-3282.49,2.49777,0.546,995.582,
-4500,-2000,-400,-2000,-3985.37,-3286.01,2.4234,0.672,1003.92,
-4500,-2000,-400,-2000,-3982.96,-3288.63,2.36474,0.672,1003.92,
-4500,-2000,-400,-2000,-3978.95,-3292.4,2.27413,0.84,1015.86,
-4500,-2000,-400,-2000,-3976.48,-3294.4,2.22176,0.84,1015.86,
-4500,-2000,-400,-2000,-3970.48,-3298.48,2.10216,0.966,1030.86,
-4500,-2000,-400,-2000,-3966.26,-3300.77,2.02309,1.092,1048.95,
-4500,-2000,-400,-2000,-3963.7,-3301.95,1.97659,1.092,1048.95,
-4500,-2000,-400,-2000,-3961.24,-3302.96,1.93289,1.092,1048.95,
-4500,-2000,-400,-2000,-3956.28,-3304.63,1.84661,1.218,1070.26,
-4500,-2000,-400,-2000,-3953.49,-3305.36,1.79913,1.218,1070.26,
-4500,-2000,-400,-2000,-3947.99,-3306.4,1.7069,-1.806,1050.05,
-4500,-2000,-400,-2000,-3944.95,-3306.75,1.65645,-1.806,1050.05,
-4500,-2000,-400,-2000,-3939.39,-3307,1.56481,1.512,1122.02,
-4500,-2000,-400,-2000,-3935.78,-3306.89,1.50527,1.512,1122.02,
-4500,-2000,-400,-2000,-3929.4,-3306.16,1.39939,1.68,1150.77,
-4500,-2000,-400,-2000,-3926.78,-3305.66,1.3556,1.68,1150.77,
-4500,-2000,-400,-2000,-3921.15,-3304.18,1.2596,1.806,1178.32,
-4500,-2000,-400,-2000,-3918.26,-3303.18,1.20917,1.806,1178.32,
-4500,-2000,-400,-2000,-3915.12,-3301.91,1.15345,-1.26,981.263,
-4500,-2000,-400,-2000,-3910.53,-3299.67,1.06932,-1.26,981.263,
-4500,-2000,-400,-2000,-3907.38,-3297.85,1.00932,-1.134,909.235,
-4500,-2000,-400,-2000,-3904.78,-3296.14,0.958125,-1.134,909.235,
-4500,-2000,-400,-2000,-3900.99,-3293.27,0.879761,-0.168,1205.77,
-4500,-2000,-400,-2000,-3898.52,-3291.14,0.826029,-0.168,1205.77,
-4500,-2000,-400,-2000,-3895,-3287.65,0.744392,-0.84,851.84,
-4500,-2000,-400,-2000,-3892.78,-3285.13,0.689108,-0.84,851.84,
-4500,-2000,-400,-2000,-3889.74,-3281.2,0.629549,0.126,1200.8,
-4500,-2000,-400,-2000,-3888.06,-3278.99,0.67532,0.126,1200.8,
-4500,-2000,-400,-2000,-3884.68,-3275.08,0.760498,-0.63,1063.18,
-4500,-2000,-400,-2000,-3882.38,-3272.76,0.814267,-0.63,1063.18,
-4500,-2000,-400,-2000,-3878.22,-3269.14,0.905075,-0.924,843.923,
-4500,-2000,-400,-2000,-3875.96,-3267.43,0.951867,-0.924,843.923,
-4500,-2000,-400,-2000,-3870.71,-3264.05,1.05463,-1.092,864.076,
-4500,-2000,-400,-2000,-3868.77,-3262.98,1.09108,-1.092,864.076,
-4500,-2000,-400,-2000,-3865.44,-3261.35,1.1522,-1.26,888.009,
-4500,-2000,-400,-2000,-3861.32,-3259.67,1.22547,-1.26,888.009,
-4500,-2000,-400,-2000,-3856.87,-3258.24,1.3026,-1.386,1036.98,
-4500,-2000,-400,-2000,-3852.54,-3257.2,1.37589,-1.386,1036.98,
-4500,-2000,-400,-2000,-3848.23,-3256.49,1.44782,-1.554,939.107,
-4500,-2000,-400,-2000,-3844.61,-3256.13,1.50777,-1.554,939.107,
-4500,-2000,-400,-2000,-3840.02,-3255.99,1.58331,-1.68,1044.34,
-4500,-2000,-400,-2000,-3835.85,-3256.17,1.65204,-1.68,1044.34,
-4500,-2000,-400,-2000,-3832.22,-3256.56,1.71217,-1.848,997.557,
-4500,-2000,-400,-2000,-3828.58,-3257.17,1.77307,-1.848,997.557,
-4500,-2000,-400,-2000,-3822.61,-3258.68,1.87455,-1.974,1024.32,
-4500,-2000,-400,-2000,-3819.48,-3259.73,1.9289,-1.974,1024.32,
-4500,-2000,-400,-2000,-3814.42,-3261.87,2.01936,1.176,1101.22,
-4500,-2000,-400,-2000,-3812.27,-3262.94,2.05905,1.176,1101.22,
-4500,-2000,-400,-2000,-3808.26,-3265.25,2.13508,1.05,1073.56,
-4500,-2000,-400,-2000,-3804.98,-3267.46,2.20037,1.05,1073.56,
-4500,-2000,-400,-2000,-3801.52,-3270.15,2.27258,0.882,1047.44,
-4500,-2000,-400,-2000,-3798.1,-3273.24,2.34845,0.882,1047.44,
-4500,-2000,-400,-2000,-3795.01,-3276.48,2.393,0.756,1021.16,
-4500,-2000,-400,-2000,-3792.38,-3279.16,2.33116,0.756,1021.16,
-4500,-2000,-400,-2000,-3789.26,-3281.96,2.26214,0.84,1029.54,
-4500,-2000,-400,-2000,-3785.89,-3284.58,2.19183,0.84,1029.54,
-4500,-2000,-400,-2000,-3782.33,-3286.96,2.12116,1.008,1045.5,
-4500,-2000,-400,-2000,-3778.86,-3288.96,2.05523,1.008,1045.5,
-4500,-2000,-400,-2000,-3774.38,-3291.11,1.97341,1.134,1065.75,
-4500,-2000,-400,-2000,-3769.58,-3292.94,1.88875,1.134,1065.75,
-4500,-2000,-400,-2000,-3766.24,-3293.96,1.8312,-2.058,1076.2,
-4500,-2000,-400,-2000,-3762.52,-3294.84,1.76835,-2.058,1076.2,
-4500,-2000,-400,-2000,-3758.29,-3295.56,1.69764,-1.932,1078.67,
-4500,-2000,-400,-2000,-3753.9,-3295.98,1.62488,-1.932,1078.67,
-4500,-2000,-400,-2000,-3749.35,-3296.08,1.54992,-1.806,1055.01,
-4500,-2000,-400,-2000,-3745.25,-3295.87,1.48237,-1.806,1055.01,
-4500,-2000,-400,-2000,-3740.6,-3295.3,1.4052,-1.68,1020.37,
-4500,-2000,-400,-2000,-3737.25,-3294.66,1.34893,-1.68,1020.37,
-4500,-2000,-400,-2000,-3731.85,-3293.2,1.25684,-1.554,976.631,
-4500,-2000,-400,-2000,-3728.72,-3292.11,1.20214,-1.554,976.631,
-4500,-2000,-400,-2000,-3724.75,-3290.44,1.13129,-1.428,949.412,
-4500,-2000,-400,-2000,-3721.52,-3288.81,1.07164,-1.428,949.412,
-4500,-2000,-400,-2000,-3717.41,-3286.4,0.993233,-1.302,922.499,
-4500,-2000,-400,-2000,-3713.9,-3283.95,0.92261,-1.302,922.499,
-4500,-2000,-400,-2000,-3710.47,-3281.18,0.85009,-1.134,935.099,
-4500,-2000,-400,-2000,-3707.78,-3278.69,0.789588,-1.134,935.099,
-4500,-2000,-400,-2000,-3704.3,-3274.98,0.728234,-1.008,861.255,
-4500,-2000,-400,-2000,-3702.35,-3272.88,0.77534,-1.008,861.255,
-4500,-2000,-400,-2000,-3698.79,-3269.48,0.85643,-1.092,928.53,
-4500,-2000,-400,-2000,-3695.53,-3266.83,0.925749,-1.092,928.53,
-4500,-2000,-400,-2000,-3692.49,-3264.67,0.987084,-1.26,946.199,
-4500,-2000,-400,-2000,-3689.4,-3262.73,1.04725,-1.26,946.199,
-4500,-2000,-400,-2000,-3685.38,-3260.59,1.12224,-1.428,923.967,
-4500,-2000,-400,-2000,-3681.53,-3258.88,1.19164,-1.428,923.967,
-4500,-2000,-400,-2000,-3677.72,-3257.49,1.25848,-1.554,950.377,
-4500,-2000,-400,-2000,-3673.94,-3256.38,1.3234,-1.554,950.377,
-4500,-2000,-400,-2000,-3668.58,-3255.26,1.41356,-1.68,1041.03,
-4500,-2000,-400,-2000,-3665.2,-3254.81,1.46975,-1.68,1041.03,
-4500,-2000,-400,-2000,-3660.66,-3254.5,1.54471,-1.848,1004.96,
-4500,-2000,-400,-2000,-3656.48,-3254.51,1.6135,-1.848,1004.96,
-4500,-2000,-400,-2000,-3651.6,-3254.89,1.69423,-1.974,1055.9,
-4500,-2000,-400,-2000,-3648.67,-3255.32,1.74299,-1.974,1055.9,
-4500,-2000,-400,-2000,-3643.44,-3256.44,1.83108,1.344,1137.5,
-4500,-2000,-400,-2000,-3640.06,-3257.43,1.88906,1.344,1137.5,
-4500,-2000,-400,-2000,-3635.72,-3259.02,1.96535,1.218,1109.07,
-4500,-2000,-400,-2000,-3632.73,-3260.35,2.01909,1.218,1109.07,
-4500,-2000,-400,-2000,-3628.39,-3262.63,2.09995,1.05,1080.88,
-4500,-2000,-400,-2000,-3625.1,-3264.68,2.15105,1.05,1080.88,
-4500,-2000,-400,-2000,-3621.16,-3267.08,2.07496,1.05,1073.36,
-4500,-2000,-400,-2000,-3617.54,-3268.94,2.00796,1.05,1073.36,
-4500,-2000,-400,-2000,-3613.13,-3270.82,1.92894,1.176,1094.26,
-4500,-2000,-400,-2000,-3609.48,-3272.07,1.86548,1.176,1094.26,
-4500,-2000,-400,-2000,-3605.03,-3273.26,1.78956,1.344,1118.49,
-4500,-2000,-400,-2000,-3601.33,-3273.98,1.72744,1.344,1118.49,
-4500,-2000,-400,-2000,-3595.85,-3274.61,1.63655,-1.218,1111.85,
-4500,-2000,-400,-2000,-3591.7,-3274.76,1.56817,-1.218,1111.85,
-4500,-2000,-400,-2000,-3588.01,-3274.66,1.50735,-1.932,1055.12,
-4500,-2000,-400,-2000,-3584.26,-3274.32,1.44527,-1.932,1055.12,
-4500,-2000,-400,-2000,-3579.77,-3273.6,1.37043,-1.806,1031.62,
-4500,-2000,-400,-2000,-3575.53,-3272.6,1.29858,-1.806,1031.62,
-4500,-2000,-400,-2000,-3570.75,-3271.08,1.21605,-1.68,1005.45,
-4500,-2000,-400,-2000,-3567.74,-3269.88,1.16262,-1.68,1005.45,
-4500,-2000,-400,-2000,-3563.32,-3267.78,1.08197,-1.512,1018,
-4500,-2000,-400,-2000,-3559.9,-3265.84,1.01718,-1.512,1018,
-4500,-2000,-400,-2000,-3555.9,-3263.17,0.937992,-1.386,974.062,
-4500,-2000,-400,-2000,-3552.97,-3260.89,0.876816,-1.386,974.062,
-4500,-2000,-400,-2000,-3549.16,-3257.49,0.792766,-1.26,926.288,
-4500,-2000,-400,-2000,-3546.73,-3254.97,0.735034,-1.26,926.288,
-4500,-2000,-400,-2000,-3543.75,-3251.45,0.65914,-1.134,886.888,
-4500,-2000,-400,-2000,-3541.59,-3248.51,0.618546,-1.134,886.888,
-4500,-2000,-400,-2000,-3538.63,-3244.65,0.698803,-1.134,883.776,
-4500,-2000,-400,-2000,-3536.25,-3241.96,0.757927,-1.134,883.776,
-4500,-2000,-400,-2000,-3532.47,-3238.25,0.84515,-1.26,928.752,
-4500,-2000,-400,-2000,-3529.95,-3236.12,0.899519,-1.26,928.752,
-4500,-2000,-400,-2000,-3525.71,-3233.01,0.986079,-0.462,935.096,
-4500,-2000,-400,-2000,-3522.32,-3230.91,1.0519,-0.462,935.096,
-4500,-2000,-400,-2000,-3517.86,-3228.57,1.13482,-0.63,947.166,
-4500,-2000,-400,-2000,-3514.38,-3227.06,1.19736,-0.63,947.166,
-4500,-2000,-400,-2000,-3509.47,-3225.35,1.28297,-0.798,958.092,
-4500,-2000,-400,-2000,-3506.44,-3224.52,1.33466,-0.798,958.092,
-4500,-2000,-400,-2000,-3501.55,-3223.53,1.41691,-0.966,976.856,
-4500,-2000,-400,-2000,-3498.33,-3223.11,1.47042,-0.966,976.856,
-4500,-2000,-400,-2000,-3493.67,-3222.8,1.54742,-1.134,1001.52,
-4500,-2000,-400,-2000,-3489.36,-3222.83,1.6183,-1.134,1001.52,
-4500,-2000,-400,-2000,-3484.97,-3223.18,1.69085,-1.302,1063.56,
-4500,-2000,-400,-2000,-3481.07,-3223.76,1.7559,-1.302,1063.56,
-4500,-2000,-400,-2000,-3477.05,-3224.63,1.82357,-1.428,1046.2,
-4500,-2000,-400,-2000,-3472.98,-3225.82,1.89348,-1.428,1046.2,
-4500,-2000,-400,-2000,-3468.76,-3227.38,1.96764,-1.596,1089.57,
-4500,-2000,-400,-2000,-3465.16,-3229.02,2.03275,-1.596,1089.57,
-4500,-2000,-400,-2000,-3460.73,-3231.43,2.10327,-1.722,1104.37,
-4500,-2000,-400,-2000,-3456.04,-3234.05,2.05252,-1.722,1104.37,
-4500,-2000,-400,-2000,-3449.7,-3237.14,1.98584,-1.68,1114.31,
-4500,-2000,-400,-2000,-3443.81,-3239.55,1.92575,-1.68,1114.31,
-4500,-2000,-400,-2000,-3438.04,-3241.52,1.86808,-1.554,1064.57,
-4500,-2000,-400,-2000,-3432.15,-3243.16,1.81026,-1.554,1064.57,
-4500,-2000,-400,-2000,-3425.19,-3244.65,1.74306,-1.47,1087.23,
-4500,-2000,-400,-2000,-3419.82,-3245.46,1.69164,-1.47,1087.23,
-4500,-2000,-400,-2000,-3413.5,-3246.06,1.63168,-1.344,1013.57,
-4500,-2000,-400,-2000,-3407.62,-3246.27,1.57603,-1.344,1013.57,
-4500,-2000,-400,-2000,-3400.82,-3246.12,1.51175,-1.218,991.986,
-4500,-2000,-400,-2000,-3395.82,-3245.72,1.46438,-1.218,991.986,
-4500,-2000,-400,-2000,-3388.55,-3244.72,1.39499,-1.134,995.577,
-4500,-2000,-400,-2000,-3382.75,-3243.54,1.33907,-1.134,995.577,
-4500,-2000,-400,-2000,-3375.7,-3241.65,1.27005,-1.008,961.344,
-4500,-2000,-400,-2000,-3370.16,-3239.79,1.2148,-1.008,961.344,
-4500,-2000,-400,-2000,-3363.14,-3236.92,1.14316,-0.882,935.286,
-4500,-2000,-400,-2000,-3359.24,-3235.07,1.10239,-0.882,935.286,
-4500,-2000,-400,-2000,-3352.59,-3231.42,1.03067,-0.756,886.604,
-4500,-2000,-400,-2000,-3347.62,-3228.28,0.975157,-0.756,886.604,
-4500,-2000,-400,-2000,-3342.05,-3224.27,0.910246,-0.63,877.616,
-4500,-2000,-400,-2000,-3337.54,-3220.58,0.855168,-0.63,877.616,
-4500,-2000,-400,-2000,-3332.57,-3216.01,0.800683,-0.462,832.589,
-4500,-2000,-400,-2000,-3329.86,-3213.52,0.861419,-0.462,832.589,
-4500,-2000,-400,-2000,-3325.88,-3210.35,0.945258,-0.588,835.86,
-4500,-2000,-400,-2000,-3322.92,-3208.32,1.0043,-0.588,835.86,
-4500,-2000,-400,-2000,-3318.78,-3205.89,1.08337,-0.798,878.884,
-4500,-2000,-400,-2000,-3315.38,-3204.2,1.1459,-0.798,878.884,
-4500,-2000,-400,-2000,-3310.21,-3202.11,1.23777,-0.966,900.089,
-4500,-2000,-400,-2000,-3306.85,-3201.04,1.29595,-0.966,900.089,
-4500,-2000,-400,-2000,-3302.12,-3199.89,1.37606,-1.134,902.864,
-4500,-2000,-400,-2000,-3298.82,-3199.31,1.43128,-1.134,902.864,
-4500,-2000,-400,-2000,-3293.92,-3198.81,1.51252,-1.302,960.885,
-4500,-2000,-400,-2000,-3290.02,-3198.69,1.57674,-1.302,960.885,
-4500,-2000,-400,-2000,-3285.59,-3198.85,1.64969,-1.428,934.115,
-4500,-2000,-400,-2000,-3281.43,-3199.31,1.71874,-1.428,934.115,
-4500,-2000,-400,-2000,-3276.93,-3200.13,1.79404,-1.596,968.969,
-4500,-2000,-400,-2000,-3272.85,-3201.19,1.86341,-1.596,968.969,
-4500,-2000,-400,-2000,-3269.3,-3202.36,1.92496,-1.722,989.452,
-4500,-2000,-400,-2000,-3264.91,-3204.16,2.00312,-1.722,989.452,
-4500,-2000,-400,-2000,-3261.12,-3206.05,2.07291,-0.798,1096.41,
