initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4579.03,-2075.33,3.02115,-1.428,754.968,
-4500,-2000,-400,-2000,-4578.7,-2078.79,3.07836,-1.428,754.968,
-4500,-2000,-400,-2000,-4578.57,-2083.85,3.16173,-1.554,782.217,
-4500,-2000,-400,-2000,-4578.71,-2087.22,3.21734,-1.554,782.217,
-4500,-2000,-400,-2000,-4579.24,-2091.98,3.2962,-1.68,810.513,
-4500,-2000,-400,-2000,-4579.84,-2095.34,3.3525,-1.68,810.513,
-4500,-2000,-400,-2000,-4580.99,-2099.93,3.43046,-1.848,839.787,
-4500,-2000,-400,-2000,-4582.17,-2103.53,3.49288,-1.848,839.787,
-4500,-2000,-400,-2000,-4583.75,-2107.46,3.56258,-1.974,866.716,
-4500,-2000,-400,-2000,-4585.56,-2111.21,3.61405,-1.974,866.716,
-4500,-2000,-400,-2000,-4587.46,-2115.24,3.54052,-2.016,876.912,
-4500,-2000,-400,-2000,-4588.9,-2118.93,3.47539,-2.016,876.912,
-4500,-2000,-400,-2000,-4590.15,-2122.92,3.40644,-1.89,853.266,
-4500,-2000,-400,-2000,-4591.21,-2127.44,3.33,-1.89,853.266,
-4500,-2000,-400,-2000,-4591.95,-2132.17,3.25107,-1.764,829.33,
-4500,-2000,-400,-2000,-4592.26,-2136,3.1879,-1.764,829.33,
-4500,-2000,-400,-2000,-4592.32,-2140.45,3.11452,-1.638,802.517,
-4500,-2000,-400,-2000,-4592.12,-2144.14,3.05368,-1.638,802.517,
-4500,-2000,-400,-2000,-4591.62,-2148.35,2.98376,-1.512,775.438,
-4500,-2000,-400,-2000,-4590.85,-2152.41,2.91566,-1.512,775.438,
-4500,-2000,-400,-2000,-4589.76,-2156.56,2.84499,-1.386,747.174,
-4500,-2000,-400,-2000,-4588.48,-2160.37,2.77882,-1.386,747.174,
-4500,-2000,-400,-2000,-4586.71,-2164.6,2.7033,-1.218,714.495,
-4500,-2000,-400,-2000,-4584.91,-2168.17,2.63739,-1.218,714.495,
-4500,-2000,-400,-2000,-4582.6,-2172.07,2.56274,-1.092,686.058,
-4500,-2000,-400,-2000,-4580.3,-2175.38,2.49626,-1.092,686.058,
-4500,-2000,-400,-2000,-4577.29,-2179.1,2.41752,-0.924,656.055,
-4500,-2000,-400,-2000,-4575.08,-2181.49,2.36386,-0.924,656.055,
-4500,-2000,-400,-2000,-4571.52,-2184.86,2.28317,-0.798,630.575,
-4500,-2000,-400,-2000,-4568.23,-2187.53,2.21332,-0.798,630.575,
-4500,-2000,-400,-2000,-4564.56,-2190.1,2.1479,-0.63,604.315,
-4500,-2000,-400,-2000,-4561.75,-2192.03,2.20412,-0.63,604.315,
-4500,-2000,-400,-2000,-4557.48,-2195.43,2.29408,-0.756,609.572,
-4500,-2000,-400,-2000,-4554.72,-2198,2.35619,-0.756,609.572,
-4500,-2000,-400,-2000,-4551.66,-2201.27,2.42983,-0.924,625.352,
-4500,-2000,-400,-2000,-4549.07,-2204.46,2.49759,-0.924,625.352,
-4500,-2000,-400,-2000,-4546.71,-2207.79,2.56489,-1.092,644.592,
-4500,-2000,-400,-2000,-4544.72,-2211.04,2.62764,-1.092,644.592,
-4500,-2000,-400,-2000,-4542.42,-2215.5,2.71024,-1.26,668.221,
-4500,-2000,-400,-2000,-4540.71,-2219.54,2.78261,-1.26,668.221,
-4500,-2000,-400,-2000,-4539.39,-2223.4,2.84973,-1.428,694.818,
-4500,-2000,-400,-2000,-4538.26,-2227.63,2.92196,-1.428,694.818,
-4500,-2000,-400,-2000,-4537.52,-2231.44,2.98588,-1.596,724.546,
-4500,-2000,-400,-2000,-4537.05,-2235.08,3.04624,-1.596,724.546,
-4500,-2000,-400,-2000,-4536.76,-2239.67,3.12207,-1.722,749.542,
-4500,-2000,-400,-2000,-4536.78,-2243.25,3.18101,-1.722,749.542,
-4500,-2000,-400,-2000,-4537.1,-2247.76,3.25552,-1.848,775.889,
-4500,-2000,-400,-2000,-4537.68,-2251.79,3.32257,-1.848,775.889,
-4500,-2000,-400,-2000,-4538.69,-2256.38,3.40003,-1.974,802.933,
-4500,-2000,-400,-2000,-4539.83,-2260.23,3.46619,-1.974,802.933,
-4500,-2000,-400,-2000,-4541.22,-2264.02,3.53263,1.218,1327.4,
-4500,-2000,-400,-2000,-4543.1,-2268.17,3.59345,1.218,1327.4,
-4500,-2000,-400,-2000,-4545.18,-2272.92,3.50797,1.176,1316.42,
-4500,-2000,-400,-2000,-4546.42,-2276.41,3.44699,1.176,1316.42,
-4500,-2000,-400,-2000,-4547.5,-2280.19,3.38227,-2.058,827.154,
-4500,-2000,-400,-2000,-4548.35,-2284.16,3.31536,-2.058,827.154,
-4500,-2000,-400,-2000,-4548.96,-2288.44,3.24415,-1.932,803.705,
-4500,-2000,-400,-2000,-4549.25,-2292.35,3.17952,-1.932,803.705,
-4500,-2000,-400,-2000,-4549.27,-2297.03,3.10248,-1.806,778.283,
-4500,-2000,-400,-2000,-4549.02,-2300.84,3.03962,-1.806,778.283,
-4500,-2000,-400,-2000,-4548.41,-2305.33,2.96497,-1.722,760.687,
-4500,-2000,-400,-2000,-4547.63,-2309.1,2.90148,-1.722,760.687,
-4500,-2000,-400,-2000,-4546.4,-2313.48,2.82659,-1.596,733.069,
-4500,-2000,-400,-2000,-4545.14,-2317.02,2.76466,-1.596,733.069,
-4500,-2000,-400,-2000,-4543.05,-2321.78,2.67906,-1.428,695.67,
-4500,-2000,-400,-2000,-4541.55,-2324.62,2.62622,-1.428,695.67,
-4500,-2000,-400,-2000,-4538.85,-2329,2.54134,-1.302,669.32,
-4500,-2000,-400,-2000,-4536.71,-2331.97,2.48104,-1.302,669.32,
-4500,-2000,-400,-2000,-4533.46,-2335.84,2.39775,-1.176,641.116,
-4500,-2000,-400,-2000,-4530.65,-2338.73,2.3314,-1.176,641.116,
-4500,-2000,-400,-2000,-4527.15,-2341.83,2.2544,-1.008,611.578,
-4500,-2000,-400,-2000,-4524.34,-2344.01,2.2096,-1.008,611.578,
-4500,-2000,-400,-2000,-4519.88,-2347.63,2.30411,-1.008,601.538,
-4500,-2000,-400,-2000,-4517.88,-2349.5,2.34918,-1.008,601.538,
-4500,-2000,-400,-2000,-4514.63,-2352.93,2.4271,-1.176,623.495,
-4500,-2000,-400,-2000,-4512.45,-2355.56,2.48339,-1.176,623.495,
-4500,-2000,-400,-2000,-4509.29,-2360.01,2.57324,-1.344,648.556,
-4500,-2000,-400,-2000,-4507.44,-2363.08,2.63238,-1.344,648.556,
-4500,-2000,-400,-2000,-4505.43,-2366.96,2.70435,-1.47,667.633,
-4500,-2000,-400,-2000,-4503.82,-2370.67,2.77088,-1.47,667.633,
-4500,-2000,-400,-2000,-4502.34,-2374.87,2.84429,-1.638,699.52,
-4500,-2000,-400,-2000,-4501.25,-2378.87,2.91252,-1.638,699.52,
-4500,-2000,-400,-2000,-4500.34,-2383.45,2.98946,-1.806,735.526,
-4500,-2000,-400,-2000,-4499.94,-2386.58,3.04143,-1.806,735.526,
-4500,-2000,-400,-2000,-4499.63,-2391.08,3.11575,-1.932,760.741,
-4500,-2000,-400,-2000,-4499.64,-2394.84,3.17769,-1.932,760.741,
-4500,-2000,-400,-2000,-4500.03,-2400.04,3.2637,-2.058,786.936,
-4500,-2000,-400,-2000,-4500.59,-2403.8,3.32635,-2.058,786.936,
-4500,-2000,-400,-2000,-4501.64,-2408.49,3.40541,1.344,1393,
-4500,-2000,-400,-2000,-4502.82,-2412.39,3.47258,1.344,1393,
-4500,-2000,-400,-2000,-4504.68,-2417.21,3.55778,1.176,1361.5,
-4500,-2000,-400,-2000,-4506.15,-2420.32,3.61436,1.176,1361.5,
-4500,-2000,-400,-2000,-4508.3,-2424.21,3.68758,1.05,1332.87,
-4500,-2000,-400,-2000,-4510.59,-2427.76,3.7283,1.05,1332.87,
-4500,-2000,-400,-2000,-4512.82,-2431.33,3.65894,1.008,1325.41,
-4500,-2000,-400,-2000,-4514.64,-2434.76,3.59502,1.008,1325.41,
-4500,-2000,-400,-2000,-4516.31,-2438.46,3.52817,1.176,1344.55,
-4500,-2000,-400,-2000,-4517.75,-2442.31,3.46048,1.176,1344.55,
-4500,-2000,-400,-2000,-4519.02,-2446.62,3.38633,1.302,1367.72,
-4500,-2000,-400,-2000,-4519.98,-2451.1,3.31092,1.302,1367.72,
-4500,-2000,-400,-2000,-4520.62,-2455.84,3.23204,1.428,1393.59,
-4500,-2000,-400,-2000,-4520.84,-2459.13,3.17776,1.428,1393.59,
-4500,-2000,-400,-2000,-4520.82,-2464.63,3.08711,-2.016,811.33,
-4500,-2000,-400,-2000,-4520.48,-2468.66,3.02053,-2.016,811.33,
-4500,-2000,-400,-2000,-4519.95,-2472.29,2.96012,-1.89,786.072,
-4500,-2000,-400,-2000,-4518.99,-2476.7,2.88579,-1.89,786.072,
-4500,-2000,-400,-2000,-4517.69,-2481.06,2.81077,-1.764,767.725,
-4500,-2000,-400,-2000,-4515.98,-2485.52,2.73212,-1.764,767.725,
-4500,-2000,-400,-2000,-4514.32,-2489.08,2.66733,-1.638,739.856,
-4500,-2000,-400,-2000,-4512.44,-2492.51,2.60302,-1.638,739.856,
-4500,-2000,-400,-2000,-4510.21,-2496,2.53481,-1.554,718.754,
-4500,-2000,-400,-2000,-4507.61,-2499.51,2.46281,-1.554,718.754,
-4500,-2000,-400,-2000,-4504.42,-2503.19,2.38261,-1.386,679.443,
-4500,-2000,-400,-2000,-4501.95,-2505.67,2.32494,-1.386,679.443,
-4500,-2000,-400,-2000,-4497.33,-2509.64,2.25171,-1.26,649.125,
-4500,-2000,-400,-2000,-4480.1,-2523.82,2.26976,-1.26,649.125,
-4500,-2000,-400,-2000,-4459.44,-2541.6,2.29614,-1.344,644.501,
-4500,-2000,-400,-2000,-4447.22,-2552.61,2.31496,-1.344,644.501,
-4500,-2000,-400,-2000,-4431.16,-2567.79,2.34443,-1.428,650.88,
-4500,-2000,-400,-2000,-4420.01,-2578.9,2.36912,-1.428,650.88,
-4500,-2000,-400,-2000,-4409.17,-2590.29,2.39765,-1.554,650.188,
-4500,-2000,-400,-2000,-4400.44,-2599.99,2.42471,-1.554,650.188,
-4500,-2000,-400,-2000,-4389.56,-2612.93,2.4646,-1.638,671.711,
-4500,-2000,-400,-2000,-4382.73,-2621.65,2.4941,-1.638,671.711,
-4500,-2000,-400,-2000,-4371.58,-2636.89,2.5278,-1.764,679.827,
-4500,-2000,-400,-2000,-4362.74,-2649.67,2.54969,-1.764,679.827,
-4500,-2000,-400,-2000,-4353.62,-2663.67,2.58147,-1.848,699.036,
-4500,-2000,-400,-2000,-4347.13,-2674.23,2.60231,-1.848,699.036,
-4500,-2000,-400,-2000,-4337.53,-2690.72,2.63015,-1.932,724.823,
-4500,-2000,-400,-2000,-4327.83,-2708.46,2.65516,-1.932,724.823,
-4500,-2000,-400,-2000,-4317.85,-2727.8,2.6781,-2.058,761.093,
-4500,-2000,-400,-2000,-4307.99,-2747.96,2.69831,-2.058,761.093,
-4500,-2000,-400,-2000,-4298.52,-2768.38,2.71859,-1.596,1462.77,
-4500,-2000,-400,-2000,-4288.91,-2790.27,2.74012,-1.596,1462.77,
-4500,-2000,-400,-2000,-4281.52,-2808.03,2.75744,0.378,1458.25,
-4500,-2000,-400,-2000,-4273.53,-2828.3,2.77008,0.378,1458.25,
-4500,-2000,-400,-2000,-4271.88,-2832.19,2.7005,0.42,1431.81,
-4500,-2000,-400,-2000,-4270.1,-2835.69,2.63577,0.42,1431.81,
-4500,-2000,-400,-2000,-4267.77,-2839.58,2.56106,0.546,1436.21,
-4500,-2000,-400,-2000,-4265.36,-2843.03,2.49178,0.546,1436.21,
-4500,-2000,-400,-2000,-4262.11,-2847,2.40717,-2.016,813.421,
-4500,-2000,-400,-2000,-4259.85,-2849.4,2.35291,-2.016,813.421,
-4500,-2000,-400,-2000,-4256.23,-2852.75,2.27174,-1.89,771.237,
-4500,-2000,-400,-2000,-4253.39,-2855.02,2.21176,-1.89,771.237,
-4500,-2000,-400,-2000,-4249.35,-2857.82,2.13077,-1.764,732.201,
-4500,-2000,-400,-2000,-4246.29,-2859.63,2.07234,-1.764,732.201,
-4500,-2000,-400,-2000,-4241.84,-2861.86,1.9903,-1.638,709.024,
-4500,-2000,-400,-2000,-4238.7,-2863.17,1.93414,-1.638,709.024,
-4500,-2000,-400,-2000,-4234.32,-2864.68,1.85788,-1.512,678.093,
-4500,-2000,-400,-2000,-4229.94,-2865.81,1.7833,-1.512,678.093,
-4500,-2000,-400,-2000,-4225.88,-2866.57,1.7153,-1.386,658.039,
-4500,-2000,-400,-2000,-4221.75,-2867.04,1.64693,-1.386,658.039,
-4500,-2000,-400,-2000,-4216.77,-2867.24,1.56474,-1.218,621.151,
-4500,-2000,-400,-2000,-4213.23,-2867.13,1.50644,-1.218,621.151,
-4500,-2000,-400,-2000,-4208.8,-2866.7,1.43303,-1.092,591.015,
-4500,-2000,-400,-2000,-4204.87,-2866.04,1.36745,-1.092,591.015,
-4500,-2000,-400,-2000,-4200.37,-2864.96,1.30164,-0.924,562.598,
-4500,-2000,-400,-2000,-4196.81,-2864.07,1.36197,-0.924,562.598,
-4500,-2000,-400,-2000,-4192.1,-2863.24,1.44082,-1.05,574.511,
-4500,-2000,-400,-2000,-4188.22,-2862.84,1.50505,-1.05,574.511,
-4500,-2000,-400,-2000,-4183.36,-2862.69,1.58536,-1.218,598.7,
-4500,-2000,-400,-2000,-4179.41,-2862.86,1.65042,-1.218,598.7,
-4500,-2000,-400,-2000,-4174.67,-2863.4,1.7291,-1.428,652.352,
-4500,-2000,-400,-2000,-4170.9,-2864.11,1.79225,-1.428,652.352,
-4500,-2000,-400,-2000,-4165.55,-2865.55,1.88346,-1.554,650.66,
-4500,-2000,-400,-2000,-4161.85,-2866.86,1.94821,-1.554,650.66,
-4500,-2000,-400,-2000,-4157.9,-2868.56,2.01904,-1.722,678.078,
-4500,-2000,-400,-2000,-4154.04,-2870.57,2.0907,-1.722,678.078,
-4500,-2000,-400,-2000,-4149.95,-2873.1,2.17001,-1.848,710.674,
-4500,-2000,-400,-2000,-4146.83,-2875.36,2.23347,-1.848,710.674,
-4500,-2000,-400,-2000,-4143.54,-2878.09,2.30379,-2.016,764.782,
-4500,-2000,-400,-2000,-4140.88,-2880.62,2.36433,-2.016,764.782,
-4500,-2000,-400,-2000,-4137.53,-2884.28,2.44601,-2.058,1029.28,
-4500,-2000,-400,-2000,-4135.54,-2886.77,2.49856,-2.058,1029.28,
-4500,-2000,-400,-2000,-4132.91,-2890.55,2.57444,-1.596,1367.84,
-4500,-2000,-400,-2000,-4130.79,-2894.09,2.64238,-1.596,1367.84,
-4500,-2000,-400,-2000,-4129.1,-2897.4,2.70358,0.462,1368.28,
-4500,-2000,-400,-2000,-4127.53,-2901.03,2.75727,0.462,1368.28,
-4500,-2000,-400,-2000,-4125.49,-2905.58,2.67516,0.42,1360.34,
-4500,-2000,-400,-2000,-4123.9,-2908.57,2.61932,0.42,1360.34,
-4500,-2000,-400,-2000,-4121.31,-2912.71,2.53886,0.588,1364.99,
-4500,-2000,-400,-2000,-4118.77,-2916.17,2.46812,0.588,1364.99,
-4500,-2000,-400,-2000,-4116.01,-2919.42,2.39796,-1.47,1335.16,
-4500,-2000,-400,-2000,-4113.3,-2922.21,2.33384,-1.47,1335.16,
-4500,-2000,-400,-2000,-4109.6,-2925.5,2.25236,-2.058,777.002,
-4500,-2000,-400,-2000,-4106.1,-2928.16,2.17989,-2.058,777.002,
-4500,-2000,-400,-2000,-4102.72,-2930.38,2.11334,-1.932,756.067,
-4500,-2000,-400,-2000,-4099.37,-2932.28,2.04985,-1.932,756.067,
-4500,-2000,-400,-2000,-4095.02,-2934.34,1.97061,-1.848,805.041,
-4500,-2000,-400,-2000,-4090.67,-2936.01,1.89373,-1.848,805.041,
-4500,-2000,-400,-2000,-4085.77,-2937.45,1.8097,-1.722,742.528,
-4500,-2000,-400,-2000,-4082.08,-2938.24,1.74755,-1.722,742.528,
-4500,-2000,-400,-2000,-4078.06,-2938.84,1.68052,-1.596,731.064,
-4500,-2000,-400,-2000,-4074.16,-2939.16,1.61607,-1.596,731.064,
-4500,-2000,-400,-2000,-4069.13,-2939.2,1.53314,-1.47,713.517,
-4500,-2000,-400,-2000,-4065.87,-2939.01,1.47932,-1.47,713.517,
-4500,-2000,-400,-2000,-4061.11,-2938.4,1.40035,-1.344,656.116,
-4500,-2000,-400,-2000,-4057.93,-2937.79,1.34695,-1.344,656.116,
-4500,-2000,-400,-2000,-4053.36,-2936.58,1.28752,-1.176,591.557,
-4500,-2000,-400,-2000,-4049.92,-2935.67,1.34602,-1.176,591.557,
-4500,-2000,-400,-2000,-4045.04,-2934.74,1.42794,-1.302,608.199,
-4500,-2000,-400,-2000,-4040.87,-2934.27,1.49701,-1.302,608.199,
-4500,-2000,-400,-2000,-4035.86,-2934.08,1.57967,-1.47,634.618,
-4500,-2000,-400,-2000,-4032.43,-2934.19,1.63627,-1.47,634.618,
-4500,-2000,-400,-2000,-4028.1,-2934.6,1.70791,-1.638,686.149,
-4500,-2000,-400,-2000,-4023.76,-2935.35,1.78038,-1.638,686.149,
-4500,-2000,-400,-2000,-4019.22,-2936.47,1.85744,-0.924,1160.39,
-4500,-2000,-400,-2000,-4015.77,-2937.59,1.91722,-0.924,1160.39,
-4500,-2000,-400,-2000,-4011.8,-2939.16,1.98746,-1.05,1170.95,
-4500,-2000,-400,-2000,-4007.88,-2941.04,2.05923,-1.05,1170.95,
-4500,-2000,-400,-2000,-4004.33,-2943.07,2.12652,-2.058,805.92,
-4500,-2000,-400,-2000,-4000.91,-2945.33,2.19406,-2.058,805.92,
-4500,-2000,-400,-2000,-3997.04,-2948.33,2.27477,-2.058,1023.71,
-4500,-2000,-400,-2000,-3994.62,-2950.47,2.32787,-2.058,1023.71,
-4500,-2000,-400,-2000,-3991.15,-2954,2.4095,-1.512,1242,
-4500,-2000,-400,-2000,-3988.78,-2956.78,2.4697,-1.512,1242,
-4500,-2000,-400,-2000,-3985.86,-2960.72,2.55043,-1.68,1293.45,
-4500,-2000,-400,-2000,-3983.7,-2964.15,2.61725,-1.68,1293.45,
-4500,-2000,-400,-2000,-3981.44,-2968.41,2.69675,-1.806,1297.64,
-4500,-2000,-400,-2000,-3979.79,-2972.13,2.75107,-1.806,1297.64,
-4500,-2000,-400,-2000,-3977.75,-2976.62,2.66978,0.462,1289.77,
-4500,-2000,-400,-2000,-3976.23,-2979.45,2.61685,0.462,1289.77,
-4500,-2000,-400,-2000,-3973.54,-2983.72,2.53381,-1.722,1291.94,
-4500,-2000,-400,-2000,-3971.19,-2986.91,2.4685,-1.722,1291.94,
-4500,-2000,-400,-2000,-3968.27,-2990.34,2.39425,-1.596,1269.34,
-4500,-2000,-400,-2000,-3965.47,-2993.19,2.32854,-1.596,1269.34,
-4500,-2000,-400,-2000,-3961.8,-2996.42,2.248,-1.47,1257.24,
-4500,-2000,-400,-2000,-3958.61,-2998.84,2.18201,-1.47,1257.24,
-4500,-2000,-400,-2000,-3954.26,-3001.65,2.0966,-1.302,1196.59,
-4500,-2000,-400,-2000,-3951.38,-3003.24,2.04249,-1.302,1196.59,
-4500,-2000,-400,-2000,-3947.07,-3005.26,1.96412,-2.016,790.749,
-4500,-2000,-400,-2000,-3942.95,-3006.81,1.89149,-2.016,790.749,
-4500,-2000,-400,-2000,-3938.18,-3008.21,1.80972,-1.89,766.717,
-4500,-2000,-400,-2000,-3934.27,-3009.04,1.74381,-1.89,766.717,
-4500,-2000,-400,-2000,-3930.46,-3009.6,1.68037,-1.764,801.251,
-4500,-2000,-400,-2000,-3925.18,-3009.97,1.59316,-1.764,801.251,
-4500,-2000,-400,-2000,-3920.75,-3009.93,1.52018,-1.638,788.374,
-4500,-2000,-400,-2000,-3916.6,-3009.6,1.45157,-1.638,788.374,
-4500,-2000,-400,-2000,-3912.22,-3008.94,1.37857,-1.512,727.188,
-4500,-2000,-400,-2000,-3908.94,-3008.22,1.32337,-1.512,727.188,
-4500,-2000,-400,-2000,-3903.72,-3006.67,1.25126,-1.386,657.471,
-4500,-2000,-400,-2000,-3900.47,-3005.68,1.30719,-1.386,657.471,
-4500,-2000,-400,-2000,-3895.9,-3004.62,1.38445,-1.512,675.648,
-4500,-2000,-400,-2000,-3891.91,-3003.98,1.45102,-1.512,675.648,
-4500,-2000,-400,-2000,-3887.5,-3003.58,1.52406,-1.638,700.721,
-4500,-2000,-400,-2000,-3883.18,-3003.52,1.59523,-1.638,700.721,
-4500,-2000,-400,-2000,-3878.83,-3003.76,1.66693,-1.764,829.539,
-4500,-2000,-400,-2000,-3874.86,-3004.26,1.73293,-1.764,829.539,
-4500,-2000,-400,-2000,-3870.34,-3005.15,1.80871,-1.932,759.556,
-4500,-2000,-400,-2000,-3866.58,-3006.17,1.87293,-1.932,759.556,
-4500,-2000,-400,-2000,-3862.05,-3007.76,1.95202,-2.058,789.202,
-4500,-2000,-400,-2000,-3858.62,-3009.24,2.0135,-2.058,789.202,
-4500,-2000,-400,-2000,-3854.7,-3011.25,2.0861,-1.302,1123.04,
