initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4564.15,-1932.03,4.64797,0.0419999,1187.61,
-4500,-2000,-400,-2000,-4568.39,-1932.43,4.57783,0.0419999,1187.61,
-4500,-2000,-400,-2000,-4572.46,-1933.11,4.50988,0.168,1180.55,
-4500,-2000,-400,-2000,-4576.86,-1934.17,4.4353,0.168,1180.55,
-4500,-2000,-400,-2000,-4581.53,-1935.67,4.35444,0.336,1177.48,
-4500,-2000,-400,-2000,-4584.52,-1936.87,4.30136,0.336,1177.48,
-4500,-2000,-400,-2000,-4588.42,-1938.72,4.23029,0.462,1178.51,
-4500,-2000,-400,-2000,-4591.73,-1940.56,4.16789,0.462,1178.51,
-4500,-2000,-400,-2000,-4595.43,-1942.97,4.09519,0.588,1183.47,
-4500,-2000,-400,-2000,-4598.71,-1945.45,4.0274,0.588,1183.47,
-4500,-2000,-400,-2000,-4602.25,-1948.54,3.95004,0.714,1192.84,
-4500,-2000,-400,-2000,-4605.07,-1951.4,3.88395,0.714,1192.84,
-4500,-2000,-400,-2000,-4608.06,-1954.88,3.80837,-2.058,960.974,
-4500,-2000,-400,-2000,-4610.62,-1958.35,3.73726,-2.058,960.974,
-4500,-2000,-400,-2000,-4612.95,-1962.04,3.66528,-2.058,925.193,
-4500,-2000,-400,-2000,-4614.54,-1964.94,3.61083,-2.058,925.193,
-4500,-2000,-400,-2000,-4616.71,-1969.67,3.52508,-1.932,905.395,
-4500,-2000,-400,-2000,-4618.28,-1973.97,3.44969,-1.932,905.395,
-4500,-2000,-400,-2000,-4619.47,-1978.15,3.37818,-1.806,880.975,
-4500,-2000,-400,-2000,-4620.3,-1982.08,3.31195,-1.806,880.975,
-4500,-2000,-400,-2000,-4620.95,-1986.83,3.23304,-1.68,853.821,
-4500,-2000,-400,-2000,-4621.2,-1990.76,3.16812,-1.68,853.821,
-4500,-2000,-400,-2000,-4621.2,-1994.51,3.10635,-1.554,825.466,
-4500,-2000,-400,-2000,-4620.91,-1998.84,3.03484,-1.554,825.466,
-4500,-2000,-400,-2000,-4620.27,-2003.39,2.95917,-1.428,798.515,
-4500,-2000,-400,-2000,-4619.57,-2006.74,2.90278,-1.428,798.515,
-4500,-2000,-400,-2000,-4618.38,-2011.02,2.8296,-1.26,768.973,
-4500,-2000,-400,-2000,-4617.02,-2014.85,2.76262,-1.26,768.973,
-4500,-2000,-400,-2000,-4615.34,-2018.75,2.69272,-1.134,739.317,
-4500,-2000,-400,-2000,-4613.01,-2023.14,2.61079,-1.134,739.317,
-4500,-2000,-400,-2000,-4610.73,-2026.77,2.54017,-1.008,710.875,
-4500,-2000,-400,-2000,-4608.39,-2029.98,2.47474,-1.008,710.875,
-4500,-2000,-400,-2000,-4605.49,-2033.43,2.40044,-0.882,681.742,
-4500,-2000,-400,-2000,-4603.07,-2035.95,2.34285,-0.882,681.742,
-4500,-2000,-400,-2000,-4599.49,-2039.21,2.2632,-0.714,654.461,
-4500,-2000,-400,-2000,-4596.6,-2041.48,2.20264,-0.714,654.461,
-4500,-2000,-400,-2000,-4593.1,-2043.88,2.13263,-0.546,631.391,
-4500,-2000,-400,-2000,-4589.47,-2046.01,2.06335,-0.546,631.391,
-4500,-2000,-400,-2000,-4585.25,-2048.1,2.00845,-0.378,610.27,
-4500,-2000,-400,-2000,-4582.26,-2049.59,2.06348,-0.378,610.27,
-4500,-2000,-400,-2000,-4577.97,-2052.09,2.14515,-0.504,611.255,
-4500,-2000,-400,-2000,-4574.51,-2054.48,2.21452,-0.504,611.255,
-4500,-2000,-400,-2000,-4570.78,-2057.48,2.29334,-0.672,620.739,
-4500,-2000,-400,-2000,-4568.12,-2059.96,2.35331,-0.672,620.739,
-4500,-2000,-400,-2000,-4565.14,-2063.11,2.42474,-0.84,635.477,
-4500,-2000,-400,-2000,-4562.5,-2066.32,2.49318,-0.84,635.477,
-4500,-2000,-400,-2000,-4559.71,-2070.29,2.57315,-0.966,652.835,
-4500,-2000,-400,-2000,-4557.65,-2073.73,2.63915,-0.966,652.835,
-4500,-2000,-400,-2000,-4555.66,-2077.64,2.71145,-1.092,672.929,
-4500,-2000,-400,-2000,-4554.04,-2081.49,2.78021,-1.092,672.929,
-4500,-2000,-400,-2000,-4552.68,-2085.4,2.84842,-1.218,695.262,
-4500,-2000,-400,-2000,-4551.52,-2089.75,2.92259,-1.218,695.262,
-4500,-2000,-400,-2000,-4550.57,-2095,3.01051,-1.386,721.868,
-4500,-2000,-400,-2000,-4550.27,-2097.69,3.05504,-1.386,721.868,
-4500,-2000,-400,-2000,-4550.02,-2102.42,3.13312,-1.554,749.156,
-4500,-2000,-400,-2000,-4550.11,-2106.6,3.20192,-1.554,749.156,
-4500,-2000,-400,-2000,-4550.51,-2110.95,3.27393,-1.68,778.562,
-4500,-2000,-400,-2000,-4551.03,-2114.23,3.32863,-1.68,778.562,
-4500,-2000,-400,-2000,-4552.01,-2118.64,3.40303,-1.848,807.018,
-4500,-2000,-400,-2000,-4553.22,-2122.66,3.4522,-1.848,807.018,
-4500,-2000,-400,-2000,-4554.49,-2127.12,3.3759,-1.89,815.283,
-4500,-2000,-400,-2000,-4555.25,-2130.72,3.31526,-1.89,815.283,
-4500,-2000,-400,-2000,-4555.83,-2134.71,3.24882,-1.764,790.989,
-4500,-2000,-400,-2000,-4556.16,-2139.05,3.17713,-1.764,790.989,
-4500,-2000,-400,-2000,-4556.18,-2143.49,3.104,-1.638,764.485,
-4500,-2000,-400,-2000,-4555.94,-2147.18,3.04311,-1.638,764.485,
-4500,-2000,-400,-2000,-4555.35,-2151.66,2.96868,-1.512,737.68,
-4500,-2000,-400,-2000,-4554.62,-2155.31,2.90732,-1.512,737.68,
-4500,-2000,-400,-2000,-4553.54,-2159.29,2.83935,-1.386,709.659,
-4500,-2000,-400,-2000,-4552.2,-2163.2,2.77133,-1.386,709.659,
-4500,-2000,-400,-2000,-4550.47,-2167.25,2.69879,-1.26,680.159,
-4500,-2000,-400,-2000,-4548.61,-2170.9,2.63128,-1.26,680.159,
-4500,-2000,-400,-2000,-4546.23,-2174.84,2.55549,-1.092,650.243,
-4500,-2000,-400,-2000,-4543.92,-2178.12,2.48936,-1.092,650.243,
-4500,-2000,-400,-2000,-4540.82,-2181.89,2.40895,-0.924,618.305,
-4500,-2000,-400,-2000,-4537.95,-2184.9,2.34049,-0.924,618.305,
-4500,-2000,-400,-2000,-4534.96,-2187.63,2.27376,-0.798,593.452,
-4500,-2000,-400,-2000,-4531.95,-2190.04,2.21023,-0.798,593.452,
-4500,-2000,-400,-2000,-4528.16,-2192.68,2.13412,-0.63,566.371,
-4500,-2000,-400,-2000,-4524.39,-2194.89,2.06217,-0.63,566.371,
-4500,-2000,-400,-2000,-4520.41,-2196.87,2.01175,-0.462,543.405,
-4500,-2000,-400,-2000,-4516.71,-2198.75,2.08021,-0.462,543.405,
-4500,-2000,-400,-2000,-4512.26,-2201.5,2.16632,-0.588,547.091,
-4500,-2000,-400,-2000,-4509.77,-2203.43,2.21826,-0.588,547.091,
-4500,-2000,-400,-2000,-4505.91,-2206.84,2.30299,-0.798,560.83,
-4500,-2000,-400,-2000,-4502.96,-2209.65,2.37016,-0.798,560.83,
-4500,-2000,-400,-2000,-4499.71,-2213.24,2.44999,-0.966,577.432,
-4500,-2000,-400,-2000,-4497.23,-2216.42,2.51636,-0.966,577.432,
-4500,-2000,-400,-2000,-4495.14,-2219.46,2.57716,-1.134,598.002,
-4500,-2000,-400,-2000,-4492.94,-2223.2,2.64853,-1.134,598.002,
-4500,-2000,-400,-2000,-4490.59,-2228.01,2.73676,-1.302,621.617,
-4500,-2000,-400,-2000,-4488.99,-2232.11,2.80924,-1.302,621.617,
-4500,-2000,-400,-2000,-4487.78,-2235.96,2.87574,-1.47,649.442,
-4500,-2000,-400,-2000,-4486.82,-2239.94,2.94328,-1.47,649.442,
-4500,-2000,-400,-2000,-4486.08,-2244.37,3.01723,-1.638,679.735,
-4500,-2000,-400,-2000,-4485.68,-2248.67,3.08831,-1.638,679.735,
-4500,-2000,-400,-2000,-4485.58,-2252.98,3.15932,-1.806,712.605,
-4500,-2000,-400,-2000,-4485.74,-2256.6,3.21912,-1.806,712.605,
-4500,-2000,-400,-2000,-4486.15,-2260.53,3.28418,-1.932,738.971,
-4500,-2000,-400,-2000,-4486.8,-2264.27,3.34672,-1.932,738.971,
-4500,-2000,-400,-2000,-4488.17,-2269.7,3.43899,-2.058,765.894,
-4500,-2000,-400,-2000,-4489.22,-2272.88,3.49409,-2.058,765.894,
-4500,-2000,-400,-2000,-4490.93,-2277.11,3.54741,1.176,1372.63,
-4500,-2000,-400,-2000,-4492.31,-2280.57,3.48605,1.176,1372.63,
-4500,-2000,-400,-2000,-4493.69,-2284.85,3.41187,1.26,1386.95,
-4500,-2000,-400,-2000,-4494.63,-2288.63,3.34777,1.26,1386.95,
-4500,-2000,-400,-2000,-4495.39,-2292.94,3.27561,-1.974,756.873,
-4500,-2000,-400,-2000,-4495.85,-2297.53,3.19968,-1.974,756.873,
-4500,-2000,-400,-2000,-4495.95,-2302.77,3.1134,-1.89,740.69,
-4500,-2000,-400,-2000,-4495.76,-2306.27,3.05563,-1.89,740.69,
-4500,-2000,-400,-2000,-4495.23,-2310.76,2.98106,-1.764,714.145,
-4500,-2000,-400,-2000,-4494.47,-2314.69,2.91522,-1.764,714.145,
-4500,-2000,-400,-2000,-4493.24,-2319.31,2.83637,-1.638,686.468,
-4500,-2000,-400,-2000,-4492.05,-2322.75,2.7764,-1.638,686.468,
-4500,-2000,-400,-2000,-4490.44,-2326.62,2.70739,-1.512,658.294,
-4500,-2000,-400,-2000,-4488.58,-2330.34,2.63885,-1.512,658.294,
-4500,-2000,-400,-2000,-4486.19,-2334.37,2.56173,-1.386,630.209,
-4500,-2000,-400,-2000,-4484.35,-2337.04,2.50823,-1.386,630.209,
-4500,-2000,-400,-2000,-4481.11,-2341.12,2.42249,-1.218,598.614,
-4500,-2000,-400,-2000,-4478.61,-2343.83,2.36164,-1.218,598.614,
-4500,-2000,-400,-2000,-4475.41,-2346.87,2.28896,-1.092,567.608,
-4500,-2000,-400,-2000,-4472.09,-2349.59,2.21829,-1.092,567.608,
-4500,-2000,-400,-2000,-4468.75,-2352.08,2.14967,-0.966,543.388,
-4500,-2000,-400,-2000,-4465.94,-2354.5,2.10871,-0.966,543.388,
-4500,-2000,-400,-2000,-4462.91,-2357.36,2.17623,-0.924,530.368,
-4500,-2000,-400,-2000,-4462.01,-2363.74,2.25079,-0.924,530.368,
-4500,-2000,-400,-2000,-4461.37,-2370.17,2.32776,-1.092,558.747,
-4500,-2000,-400,-2000,-4458.71,-2372.83,2.3898,-1.092,558.747,
-4500,-2000,-400,-2000,-4455.38,-2376.66,2.47343,-1.26,585.877,
-4500,-2000,-400,-2000,-4453,-2379.86,2.53909,-1.26,585.877,
-4500,-2000,-400,-2000,-4450.69,-2383.44,2.60933,-1.47,615.126,
-4500,-2000,-400,-2000,-4448.35,-2387.76,2.69029,-1.47,615.126,
-4500,-2000,-400,-2000,-4446.7,-2391.43,2.75653,-1.596,634.332,
-4500,-2000,-400,-2000,-4445.24,-2395.37,2.82577,-1.596,634.332,
-4500,-2000,-400,-2000,-4444.11,-2399.19,2.89128,-1.764,670.611,
-4500,-2000,-400,-2000,-4443.17,-2403.45,2.96324,-1.764,670.611,
-4500,-2000,-400,-2000,-4442.59,-2407.2,3.02567,-1.89,695.023,
-4500,-2000,-400,-2000,-4442.21,-2411.78,3.10146,-1.89,695.023,
-4500,-2000,-400,-2000,-4442.17,-2415.77,3.16718,-2.016,720.839,
-4500,-2000,-400,-2000,-4442.44,-2420.34,3.24257,-2.016,720.839,
-4500,-2000,-400,-2000,-4442.87,-2423.78,3.29971,1.428,1469.56,
-4500,-2000,-400,-2000,-4443.61,-2427.71,3.36554,1.428,1469.56,
-4500,-2000,-400,-2000,-4444.82,-2432.28,3.44342,1.302,1439.15,
-4500,-2000,-400,-2000,-4446.18,-2436.24,3.5124,1.302,1439.15,
-4500,-2000,-400,-2000,-4447.73,-2439.9,3.56572,1.176,1412.72,
-4500,-2000,-400,-2000,-4449.42,-2443.99,3.49289,1.176,1412.72,
-4500,-2000,-400,-2000,-4450.72,-2447.91,3.42486,1.26,1428.56,
-4500,-2000,-400,-2000,-4451.72,-2451.73,3.3598,1.26,1428.56,
-4500,-2000,-400,-2000,-4452.62,-2456.63,3.27771,1.386,1453.74,
-4500,-2000,-400,-2000,-4453.07,-2460.93,3.20647,1.386,1453.74,
-4500,-2000,-400,-2000,-4453.2,-2463.91,3.15738,1.554,1481.73,
-4500,-2000,-400,-2000,-4453.15,-2468.04,3.08923,1.554,1481.73,
-4500,-2000,-400,-2000,-4452.77,-2472.48,3.01592,-2.016,749.92,
-4500,-2000,-400,-2000,-4452.06,-2476.91,2.94201,-2.016,749.92,
-4500,-2000,-400,-2000,-4451.21,-2480.61,2.87936,-1.89,721.656,
-4500,-2000,-400,-2000,-4449.9,-2484.9,2.80557,-1.89,721.656,
-4500,-2000,-400,-2000,-4448.63,-2488.28,2.74615,-1.764,692.044,
-4500,-2000,-400,-2000,-4446.53,-2492.83,2.6636,-1.764,692.044,
-4500,-2000,-400,-2000,-4444.1,-2497.12,2.58229,-1.638,672.108,
-4500,-2000,-400,-2000,-4442.23,-2499.97,2.52611,-1.638,672.108,
-4500,-2000,-400,-2000,-4439.18,-2503.97,2.44328,-1.512,639.519,
-4500,-2000,-400,-2000,-4436.58,-2506.89,2.37889,-1.512,639.519,
-4500,-2000,-400,-2000,-4433.67,-2509.76,2.3115,-1.386,608.36,
-4500,-2000,-400,-2000,-4430.38,-2512.59,2.24011,-1.386,608.36,
-4500,-2000,-400,-2000,-4426.86,-2515.2,2.16792,-1.26,582.409,
-4500,-2000,-400,-2000,-4423.33,-2517.44,2.11758,-1.26,582.409,
-4500,-2000,-400,-2000,-4419.88,-2519.68,2.18532,-1.218,567.146,
-4500,-2000,-400,-2000,-4416.72,-2522.05,2.25048,-1.218,567.146,
-4500,-2000,-400,-2000,-4413.53,-2524.79,2.31967,-1.386,591.876,
-4500,-2000,-400,-2000,-4410.45,-2527.83,2.39099,-1.386,591.876,
-4500,-2000,-400,-2000,-4407.35,-2531.39,2.46881,-1.554,628.064,
-4500,-2000,-400,-2000,-4405.03,-2534.47,2.5323,-1.554,628.064,
-4500,-2000,-400,-2000,-4402.44,-2538.46,2.61054,-1.68,647.93,
-4500,-2000,-400,-2000,-4400.6,-2541.79,2.67325,-1.68,647.93,
-4500,-2000,-400,-2000,-4398.46,-2546.45,2.75774,-1.848,683.237,
-4500,-2000,-400,-2000,-4396.89,-2550.75,2.83312,-1.848,683.237,
-4500,-2000,-400,-2000,-4395.77,-2554.68,2.90048,-1.974,705.37,
-4500,-2000,-400,-2000,-4395.06,-2557.88,2.95452,-1.974,705.37,
-4500,-2000,-400,-2000,-4394.35,-2562.42,3.03026,-1.932,1523.06,
-4500,-2000,-400,-2000,-4394.01,-2566.77,3.10213,-1.932,1523.06,
-4500,-2000,-400,-2000,-4393.96,-2570.71,3.16695,-2.058,1543.69,
-4500,-2000,-400,-2000,-4394.25,-2575.44,3.24501,-2.058,1543.69,
-4500,-2000,-400,-2000,-4394.83,-2579.73,3.31635,1.428,1515.58,
-4500,-2000,-400,-2000,-4395.55,-2583.28,3.37607,1.428,1515.58,
-4500,-2000,-400,-2000,-4396.71,-2587.54,3.44878,1.302,1488.59,
-4500,-2000,-400,-2000,-4397.91,-2591.01,3.5093,1.302,1488.59,
-4500,-2000,-400,-2000,-4399.68,-2595.18,3.56735,1.176,1460.93,
-4500,-2000,-400,-2000,-4401.36,-2599.22,3.49528,1.176,1460.93,
-4500,-2000,-400,-2000,-4402.8,-2603.58,3.41955,1.26,1476.15,
-4500,-2000,-400,-2000,-4403.79,-2607.44,3.35403,1.26,1476.15,
-4500,-2000,-400,-2000,-4404.57,-2611.73,3.28222,1.386,1501.19,
-4500,-2000,-400,-2000,-4405,-2615.52,3.21938,1.386,1501.19,
-4500,-2000,-400,-2000,-4405.21,-2620.39,3.13909,1.554,1528.58,
-4500,-2000,-400,-2000,-4405.06,-2624.71,3.0679,1.554,1528.58,
-4500,-2000,-400,-2000,-4404.63,-2628.84,2.99948,1.68,1557.44,
-4500,-2000,-400,-2000,-4404.08,-2632.14,2.9443,1.68,1557.44,
-4500,-2000,-400,-2000,-4403,-2636.72,2.86676,-1.848,1531.74,
-4500,-2000,-400,-2000,-4401.89,-2640.28,2.80533,-1.848,1531.74,
-4500,-2000,-400,-2000,-4400.04,-2645,2.72177,-1.974,760.314,
-4500,-2000,-400,-2000,-4398.23,-2648.75,2.6533,-1.974,760.314,
-4500,-2000,-400,-2000,-4396.15,-2652.39,2.58415,-1.848,726.385,
-4500,-2000,-400,-2000,-4393.82,-2655.9,2.5148,-1.848,726.385,
-4500,-2000,-400,-2000,-4390.96,-2659.58,2.43792,-1.722,704.992,
-4500,-2000,-400,-2000,-4388.3,-2662.55,2.37228,-1.722,704.992,
-4500,-2000,-400,-2000,-4385,-2665.74,2.2967,-1.596,678.617,
-4500,-2000,-400,-2000,-4382.07,-2668.2,2.23368,-1.596,678.617,
-4500,-2000,-400,-2000,-4378.76,-2670.63,2.16608,-1.47,651.151,
-4500,-2000,-400,-2000,-4373.35,-2673.98,2.10769,-1.47,651.151,
-4500,-2000,-400,-2000,-4347.04,-2689.94,2.12609,-1.428,637.25,
-4500,-2000,-400,-2000,-4328.9,-2701.33,2.13889,-1.428,637.25,
-4500,-2000,-400,-2000,-4310.5,-2713.22,2.15199,-1.554,633.07,
-4500,-2000,-400,-2000,-4290.64,-2726.44,2.16625,-1.554,633.07,
-4500,-2000,-400,-2000,-4265.95,-2743.46,2.18418,-1.638,645.507,
-4500,-2000,-400,-2000,-4244.99,-2758.43,2.19958,-1.638,645.507,
-4500,-2000,-400,-2000,-4226.03,-2772.4,2.21366,-1.764,653.423,
-4500,-2000,-400,-2000,-4207.94,-2786.11,2.22723,-1.764,653.423,
-4500,-2000,-400,-2000,-4184.51,-2804.46,2.24502,-1.848,674.584,
-4500,-2000,-400,-2000,-4165.26,-2820.05,2.25983,-1.848,674.584,
-4500,-2000,-400,-2000,-4146.73,-2835.51,2.27426,-1.974,701.811,
-4500,-2000,-400,-2000,-4129.58,-2850.23,2.28777,-1.974,701.811,
-4500,-2000,-400,-2000,-4105.35,-2871.73,2.30713,-2.058,718.674,
-4500,-2000,-400,-2000,-4088.74,-2886.95,2.3206,-2.058,718.674,
-4500,-2000,-400,-2000,-4067.85,-2906.71,2.33779,-2.058,1039.95,
-4500,-2000,-400,-2000,-4050.03,-2924.1,2.35268,-2.058,1039.95,
-4500,-2000,-400,-2000,-4030.3,-2943.98,2.36943,-1.47,1276.54,
-4500,-2000,-400,-2000,-4016.91,-2957.87,2.38096,-1.47,1276.54,
-4500,-2000,-400,-2000,-3995.71,-2980.51,2.3995,-1.554,1290.95,
-4500,-2000,-400,-2000,-3978.76,-2999.24,2.4146,-1.554,1290.95,
-4500,-2000,-400,-2000,-3961,-3019.49,2.43071,-1.596,1269.42,
-4500,-2000,-400,-2000,-3948.85,-3033.73,2.43218,-1.596,1269.42,
-4500,-2000,-400,-2000,-3945.77,-3037.09,2.35719,0.756,1260.82,
-4500,-2000,-400,-2000,-3942.96,-3039.75,2.29338,0.756,1260.82,
-4500,-2000,-400,-2000,-3939.6,-3042.54,2.22144,-1.47,1246.15,
-4500,-2000,-400,-2000,-3936.49,-3044.77,2.15841,-1.47,1246.15,
-4500,-2000,-400,-2000,-3932.36,-3047.31,2.07847,-1.344,1232.06,
-4500,-2000,-400,-2000,-3928.96,-3049.08,2.01544,-1.344,1232.06,
-4500,-2000,-400,-2000,-3925.37,-3050.68,1.95061,-2.016,908.969,
-4500,-2000,-400,-2000,-3921.83,-3051.98,1.88849,-2.016,908.969,
-4500,-2000,-400,-2000,-3916.69,-3053.45,1.80048,-1.764,1041.81,
-4500,-2000,-400,-2000,-3913.16,-3054.18,1.74105,-1.764,1041.81,
-4500,-2000,-400,-2000,-3908.34,-3054.84,1.66092,-1.638,1015.66,
-4500,-2000,-400,-2000,-3904.16,-3055.09,1.59185,-1.638,1015.66,
-4500,-2000,-400,-2000,-3899.86,-3055.05,1.52112,-1.68,762.513,
-4500,-2000,-400,-2000,-3896.19,-3054.77,1.46044,-1.68,762.513,
-4500,-2000,-400,-2000,-3892.13,-3054.2,1.39288,-1.554,735.606,
-4500,-2000,-400,-2000,-3887.73,-3053.26,1.31876,-1.554,735.606,
-4500,-2000,-400,-2000,-3883.25,-3051.94,1.24194,-1.428,707.282,
-4500,-2000,-400,-2000,-3880.18,-3050.82,1.188,-1.428,707.282,
-4500,-2000,-400,-2000,-3875.52,-3048.74,1.10394,-1.302,678.864,
-4500,-2000,-400,-2000,-3872.34,-3047.03,1.04439,-1.302,678.864,
-4500,-2000,-400,-2000,-3868.57,-3044.68,0.989991,-1.134,646.142,
-4500,-2000,-400,-2000,-3865.21,-3042.61,1.05507,-1.134,646.142,
-4500,-2000,-400,-2000,-3861.34,-3040.57,1.12711,-1.26,662.878,
-4500,-2000,-400,-2000,-3857.68,-3038.95,1.19303,-1.26,662.878,
-4500,-2000,-400,-2000,-3852.88,-3037.25,1.27692,-1.428,689.892,
-4500,-2000,-400,-2000,-3849.66,-3036.36,1.33193,-1.428,689.892,
-4500,-2000,-400,-2000,-3845.19,-3035.43,1.40726,-1.596,719.622,
-4500,-2000,-400,-2000,-3841.31,-3034.9,1.4717,-1.596,719.622,
-4500,-2000,-400,-2000,-3836.77,-3034.59,1.54677,-1.722,746.365,
-4500,-2000,-400,-2000,-3832.52,-3034.62,1.61676,-1.722,746.365,
-4500,-2000,-400,-2000,-3828.39,-3034.93,1.68491,-1.848,826.562,
-4500,-2000,-400,-2000,-3824.3,-3035.52,1.75298,-1.848,826.562,
-4500,-2000,-400,-2000,-3819.6,-3036.56,1.83241,-1.974,884.528,
-4500,-2000,-400,-2000,-3816.35,-3037.51,1.88817,-1.974,884.528,
-4500,-2000,-400,-2000,-3811.08,-3039.49,1.98081,-1.218,1085.49,
-4500,-2000,-400,-2000,-3807.95,-3040.94,2.03774,-1.218,1085.49,
-4500,-2000,-400,-2000,-3803.23,-3043.56,2.12666,-1.386,1116.44,
-4500,-2000,-400,-2000,-3800.32,-3045.47,2.18387,-1.386,1116.44,
-4500,-2000,-400,-2000,-3797.02,-3047.94,2.25192,-1.554,1161.92,
-4500,-2000,-400,-2000,-3793.92,-3050.6,2.31914,-1.554,1161.92,
-4500,-2000,-400,-2000,-3789.92,-3054.65,2.41291,-1.68,1177.45,
-4500,-2000,-400,-2000,-3787.56,-3057.43,2.45506,-1.68,1177.45,
-4500,-2000,-400,-2000,-3784.84,-3060.56,2.38683,-1.722,1180.72,
-4500,-2000,-400,-2000,-3782.08,-3063.33,2.3223,-1.722,1180.72,
-4500,-2000,-400,-2000,-3778.7,-3066.3,2.24824,-1.596,1149.14,
-4500,-2000,-400,-2000,-3775.07,-3069.03,2.17332,-1.596,1149.14,
-4500,-2000,-400,-2000,-3770.77,-3071.75,2.08955,-1.47,1140.81,
-4500,-2000,-400,-2000,-3767.48,-3073.52,2.02796,-1.47,1140.81,
-4500,-2000,-400,-2000,-3763.32,-3075.39,1.95288,-1.344,1122,
-4500,-2000,-400,-2000,-3759.85,-3076.68,1.8919,-1.344,1122,
-4500,-2000,-400,-2000,-3755.53,-3077.97,1.81768,-1.932,1071.7,
-4500,-2000,-400,-2000,-3751.94,-3078.77,1.75702,-1.932,1071.7,
-4500,-2000,-400,-2000,-3747.17,-3079.5,1.67745,-1.974,882.507,
-4500,-2000,-400,-2000,-3742.92,-3079.82,1.60737,-1.974,882.507,
-4500,-2000,-400,-2000,-3738.85,-3079.86,1.5402,-1.848,877.223,
-4500,-2000,-400,-2000,-3734.38,-3079.57,1.46647,-1.848,877.223,
-4500,-2000,-400,-2000,-3729.27,-3078.84,1.38139,-1.722,836.872,
-4500,-2000,-400,-2000,-3724.84,-3077.84,1.30656,-1.722,836.872,
-4500,-2000,-400,-2000,-3720.95,-3076.67,1.2397,-1.596,807.744,
-4500,-2000,-400,-2000,-3717.61,-3075.43,1.18094,-1.596,807.744,
-4500,-2000,-400,-2000,-3713.37,-3073.52,1.10435,-1.512,746.31,
-4500,-2000,-400,-2000,-3710.04,-3071.73,1.04218,-1.512,746.31,
-4500,-2000,-400,-2000,-3706.26,-3069.35,0.974856,-1.344,729.095,
-4500,-2000,-400,-2000,-3702.67,-3067.08,1.04478,-1.344,729.095,
-4500,-2000,-400,-2000,-3699.01,-3065.1,1.11344,-1.47,729.513,
-4500,-2000,-400,-2000,-3695.56,-3063.51,1.17589,-1.47,729.513,
-4500,-2000,-400,-2000,-3691.11,-3061.83,1.25432,-1.596,789.529,
-4500,-2000,-400,-2000,-3687.14,-3060.67,1.32239,-1.596,789.529,
-4500,-2000,-400,-2000,-3682.01,-3059.57,1.40889,-1.764,788.193,
-4500,-2000,-400,-2000,-3678.34,-3059.07,1.46986,-1.764,788.193,
-4500,-2000,-400,-2000,-3674.33,-3058.78,1.53606,-1.89,840.279,
-4500,-2000,-400,-2000,-3670.25,-3058.76,1.60319,-1.89,840.279,
-4500,-2000,-400,-2000,-3665.64,-3059.06,1.67931,-2.058,849.028,
