initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4541.51,-2194.64,2.34453,-0.966,623.814,
-4500,-2000,-400,-2000,-4537.75,-2198.05,2.26096,-0.798,596.14,
-4500,-2000,-400,-2000,-4534.75,-2200.39,2.19822,-0.798,596.14,
-4500,-2000,-400,-2000,-4530.74,-2203.09,2.11872,-0.63,569.197,
-4500,-2000,-400,-2000,-4527.86,-2204.76,2.07254,-0.63,569.197,
-4500,-2000,-400,-2000,-4523.65,-2207.26,2.15321,-0.588,557.803,
-4500,-2000,-400,-2000,-4520.51,-2209.46,2.21623,-0.588,557.803,
-4500,-2000,-400,-2000,-4516.59,-2212.64,2.29949,-0.798,571.411,
-4500,-2000,-400,-2000,-4514.06,-2215.02,2.35673,-0.798,571.411,
-4500,-2000,-400,-2000,-4510.41,-2218.97,2.44529,-0.966,587.769,
-4500,-2000,-400,-2000,-4508.07,-2221.93,2.5074,-0.966,587.769,
-4500,-2000,-400,-2000,-4505.43,-2225.78,2.58438,-1.134,608.187,
-4500,-2000,-400,-2000,-4503.65,-2228.8,2.64199,-1.134,608.187,
-4500,-2000,-400,-2000,-4501.28,-2233.58,2.73001,-1.302,631.964,
-4500,-2000,-400,-2000,-4499.97,-2236.81,2.7874,-1.302,631.964,
-4500,-2000,-400,-2000,-4498.36,-2241.71,2.87244,-1.47,659.625,
-4500,-2000,-400,-2000,-4497.43,-2245.5,2.93664,-1.47,659.625,
-4500,-2000,-400,-2000,-4496.69,-2249.72,3.00731,-1.638,690.086,
-4500,-2000,-400,-2000,-4496.25,-2253.85,3.0756,-1.638,690.086,
-4500,-2000,-400,-2000,-4496.1,-2257.85,3.14162,-1.764,715.949,
-4500,-2000,-400,-2000,-4496.26,-2262.53,3.21878,-1.764,715.949,
-4500,-2000,-400,-2000,-4496.69,-2266.51,3.28465,-1.932,749.652,
-4500,-2000,-400,-2000,-4497.26,-2269.9,3.34127,-1.932,749.652,
-4500,-2000,-400,-2000,-4498.4,-2274.64,3.42165,-2.058,776.614,
-4500,-2000,-400,-2000,-4499.5,-2278.15,3.48221,-2.058,776.614,
-4500,-2000,-400,-2000,-4500.94,-2281.87,3.54141,1.176,1364.66,
-4500,-2000,-400,-2000,-4502.57,-2286.09,3.46691,1.176,1364.66,
-4500,-2000,-400,-2000,-4503.83,-2290.26,3.39526,1.302,1381.68,
-4500,-2000,-400,-2000,-4504.79,-2294.51,3.32348,1.302,1381.68,
-4500,-2000,-400,-2000,-4505.45,-2298.85,3.25108,-1.974,767.187,
-4500,-2000,-400,-2000,-4505.76,-2302.71,3.1874,-1.974,767.187,
-4500,-2000,-400,-2000,-4505.82,-2307.36,3.11073,-1.848,741.938,
-4500,-2000,-400,-2000,-4505.55,-2311.66,3.03979,-1.848,741.938,
-4500,-2000,-400,-2000,-4504.88,-2316.53,2.95867,-1.722,715.106,
-4500,-2000,-400,-2000,-4504.18,-2319.87,2.90257,-1.722,715.106,
-4500,-2000,-400,-2000,-4502.9,-2324.42,2.82471,-1.596,687.337,
-4500,-2000,-400,-2000,-4501.32,-2328.73,2.749,-1.596,687.337,
-4500,-2000,-400,-2000,-4499.71,-2332.33,2.68408,-1.47,659.217,
-4500,-2000,-400,-2000,-4497.56,-2336.36,2.60882,-1.47,659.217,
-4500,-2000,-400,-2000,-4495.04,-2340.32,2.53157,-1.344,631.327,
-4500,-2000,-400,-2000,-4492.81,-2343.34,2.46965,-1.344,631.327,
-4500,-2000,-400,-2000,-4489.36,-2347.35,2.38244,-1.218,604.425,
-4500,-2000,-400,-2000,-4487.38,-2349.36,2.33605,-1.218,604.425,
-4500,-2000,-400,-2000,-4484.06,-2352.35,2.26251,-1.05,569.742,
-4500,-2000,-400,-2000,-4480.52,-2355.09,2.18871,-1.05,569.742,
-4500,-2000,-400,-2000,-4476.91,-2357.53,2.11689,-0.924,546.18,
-4500,-2000,-400,-2000,-4473.22,-2360.34,2.05531,-0.924,546.18,
-4500,-2000,-400,-2000,-4469.76,-2363,2.12642,-0.882,533.757,
-4500,-2000,-400,-2000,-4466.63,-2366.47,2.20139,-0.882,533.757,
-4500,-2000,-400,-2000,-4466.13,-2373.1,2.27459,-1.05,552.493,
-4500,-2000,-400,-2000,-4463.28,-2375.66,2.33773,-1.05,552.493,
-4500,-2000,-400,-2000,-4460.24,-2378.78,2.4095,-1.218,575.554,
-4500,-2000,-400,-2000,-4457.61,-2381.88,2.47644,-1.218,575.554,
-4500,-2000,-400,-2000,-4454.67,-2385.92,2.55883,-1.386,601.908,
-4500,-2000,-400,-2000,-4452.67,-2389.14,2.62115,-1.386,601.908,
-4500,-2000,-400,-2000,-4450.54,-2393.15,2.696,-1.554,631.984,
-4500,-2000,-400,-2000,-4448.94,-2396.78,2.76143,-1.554,631.984,
-4500,-2000,-400,-2000,-4447.47,-2400.82,2.83218,-1.68,661.733,
-4500,-2000,-400,-2000,-4446.56,-2403.87,2.88463,-1.68,661.733,
-4500,-2000,-400,-2000,-4445.45,-2408.84,2.96855,-1.848,691.691,
-4500,-2000,-400,-2000,-4444.88,-2412.79,3.03432,-1.848,691.691,
-4500,-2000,-400,-2000,-4444.55,-2417.1,3.10553,-1.974,716.22,
-4500,-2000,-400,-2000,-4444.53,-2421.55,3.17874,-1.974,716.22,
-4500,-2000,-400,-2000,-4444.81,-2425.71,3.24754,1.47,1478.41,
-4500,-2000,-400,-2000,-4445.4,-2429.99,3.3187,1.47,1478.41,
-4500,-2000,-400,-2000,-4446.31,-2434.28,3.39098,1.344,1449.81,
-4500,-2000,-400,-2000,-4447.31,-2437.81,3.45125,1.344,1449.81,
-4500,-2000,-400,-2000,-4448.72,-2441.81,3.52115,1.218,1420.93,
-4500,-2000,-400,-2000,-4450.55,-2445.99,3.57044,1.218,1420.93,
-4500,-2000,-400,-2000,-4452.16,-2449.8,3.50224,1.176,1411.78,
-4500,-2000,-400,-2000,-4453.66,-2454.22,3.42539,1.176,1411.78,
-4500,-2000,-400,-2000,-4454.54,-2457.53,3.36908,1.302,1436.25,
-4500,-2000,-400,-2000,-4455.42,-2462.03,3.29346,1.302,1436.25,
-4500,-2000,-400,-2000,-4455.96,-2466.54,3.21854,1.47,1463.19,
-4500,-2000,-400,-2000,-4456.16,-2470.83,3.1478,1.47,1463.19,
-4500,-2000,-400,-2000,-4456.03,-2475.54,3.07022,-2.058,759.819,
-4500,-2000,-400,-2000,-4455.66,-2479.27,3.00848,-2.058,759.819,
-4500,-2000,-400,-2000,-4454.93,-2483.66,2.93514,-1.932,732.941,
-4500,-2000,-400,-2000,-4454.08,-2487.23,2.87482,-1.932,732.941,
-4500,-2000,-400,-2000,-4452.87,-2491.22,2.80607,-1.848,720.016,
-4500,-2000,-400,-2000,-4451.56,-2494.69,2.74501,-1.848,720.016,
-4500,-2000,-400,-2000,-4449.62,-2498.91,2.66845,-1.722,690.528,
-4500,-2000,-400,-2000,-4447.43,-2502.85,2.59415,-1.722,690.528,
-4500,-2000,-400,-2000,-4444.9,-2506.72,2.51796,-1.596,662.002,
-4500,-2000,-400,-2000,-4442.76,-2509.54,2.45974,-1.596,662.002,
-4500,-2000,-400,-2000,-4439.9,-2512.84,2.38774,-1.47,634.378,
-4500,-2000,-400,-2000,-4436.82,-2515.92,2.316,-1.47,634.378,
-4500,-2000,-400,-2000,-4433.33,-2518.94,2.23997,-1.344,606.552,
-4500,-2000,-400,-2000,-4430,-2521.41,2.17162,-1.344,606.552,
-4500,-2000,-400,-2000,-4426.32,-2523.77,2.11639,-1.176,573.658,
-4500,-2000,-400,-2000,-4422.7,-2526.13,2.18753,-1.176,573.658,
-4500,-2000,-400,-2000,-4419.5,-2528.54,2.2535,-1.302,589.151,
-4500,-2000,-400,-2000,-4416.42,-2531.19,2.32034,-1.302,589.151,
-4500,-2000,-400,-2000,-4413.25,-2534.33,2.3939,-1.47,611.598,
-4500,-2000,-400,-2000,-4410.03,-2538.07,2.47528,-1.47,611.598,
-4500,-2000,-400,-2000,-4407.52,-2541.47,2.5449,-1.638,645.281,
-4500,-2000,-400,-2000,-4405.33,-2544.9,2.61192,-1.638,645.281,
-4500,-2000,-400,-2000,-4403.37,-2548.48,2.67916,-1.764,673.104,
-4500,-2000,-400,-2000,-4401.77,-2551.93,2.74184,-1.764,673.104,
-4500,-2000,-400,-2000,-4400.04,-2556.46,2.82171,-1.932,710.811,
-4500,-2000,-400,-2000,-4398.96,-2560.02,2.88294,-1.932,710.811,
-4500,-2000,-400,-2000,-4397.99,-2564.22,2.95388,-2.058,737.996,
-4500,-2000,-400,-2000,-4397.32,-2568.46,3.02471,-2.058,737.996,
-4500,-2000,-400,-2000,-4396.95,-2572.82,3.09665,-1.974,1528.29,
-4500,-2000,-400,-2000,-4396.88,-2576.42,3.15596,-1.974,1528.29,
-4500,-2000,-400,-2000,-4397.07,-2580.57,3.22453,1.512,1529.89,
-4500,-2000,-400,-2000,-4397.5,-2584.47,3.28913,1.512,1529.89,
-4500,-2000,-400,-2000,-4398.34,-2589.06,3.36597,1.386,1501.91,
-4500,-2000,-400,-2000,-4399.41,-2593.16,3.43574,1.386,1501.91,
-4500,-2000,-400,-2000,-4400.74,-2597.12,3.50463,1.218,1473.5,
-4500,-2000,-400,-2000,-4402.5,-2601.33,3.56262,1.218,1473.5,
-4500,-2000,-400,-2000,-4404.1,-2605.21,3.49353,1.176,1462.54,
-4500,-2000,-400,-2000,-4405.34,-2608.91,3.42929,1.176,1462.54,
-4500,-2000,-400,-2000,-4406.35,-2612.73,3.36418,1.344,1485.03,
-4500,-2000,-400,-2000,-4407.23,-2617.32,3.28704,1.344,1485.03,
-4500,-2000,-400,-2000,-4407.77,-2622.15,3.20706,1.47,1510.88,
-4500,-2000,-400,-2000,-4407.91,-2625.41,3.15329,1.47,1510.88,
-4500,-2000,-400,-2000,-4407.81,-2629.93,3.07885,1.596,1539.23,
-4500,-2000,-400,-2000,-4407.39,-2634.35,3.0057,1.596,1539.23,
-4500,-2000,-400,-2000,-4406.63,-2638.81,2.9311,-1.932,1564.9,
-4500,-2000,-400,-2000,-4405.82,-2642.19,2.87383,-1.932,1564.9,
-4500,-2000,-400,-2000,-4404.31,-2646.99,2.7911,-2.016,770.422,
-4500,-2000,-400,-2000,-4402.92,-2650.51,2.7286,-2.016,770.422,
-4500,-2000,-400,-2000,-4400.88,-2654.76,2.65102,-1.932,760.217,
-4500,-2000,-400,-2000,-4398.58,-2658.74,2.57525,-1.932,760.217,
-4500,-2000,-400,-2000,-4396.53,-2661.79,2.51469,-1.806,730.931,
-4500,-2000,-400,-2000,-4393.81,-2665.31,2.44136,-1.806,730.931,
-4500,-2000,-400,-2000,-4390.86,-2668.59,2.36872,-1.68,700.954,
-4500,-2000,-400,-2000,-4388.11,-2671.26,2.30565,-1.68,700.954,
-4500,-2000,-400,-2000,-4384.67,-2674.18,2.23134,-1.554,671.294,
-4500,-2000,-400,-2000,-4381.54,-2676.47,2.16743,-1.554,671.294,
-4500,-2000,-400,-2000,-4375.51,-2680.22,2.11219,-1.428,641.734,
-4500,-2000,-400,-2000,-4355.66,-2692.3,2.12517,-1.428,641.734,
-4500,-2000,-400,-2000,-4331.02,-2707.8,2.14144,-1.512,639.416,
-4500,-2000,-400,-2000,-4310.47,-2721.17,2.15514,-1.512,639.416,
-4500,-2000,-400,-2000,-4289.32,-2735.34,2.16936,-1.596,646.672,
-4500,-2000,-400,-2000,-4270.08,-2748.62,2.18243,-1.596,646.672,
-4500,-2000,-400,-2000,-4245.4,-2766.21,2.19936,-1.722,650.425,
-4500,-2000,-400,-2000,-4227.22,-2779.58,2.21197,-1.722,650.425,
-4500,-2000,-400,-2000,-4207.06,-2794.81,2.22609,-1.806,669.818,
-4500,-2000,-400,-2000,-4187.86,-2809.75,2.23968,-1.806,669.818,
-4500,-2000,-400,-2000,-4163.44,-2829.36,2.25718,-1.932,707.413,
-4500,-2000,-400,-2000,-4146.07,-2843.75,2.26979,-1.932,707.413,
-4500,-2000,-400,-2000,-4127.1,-2859.89,2.2837,-2.016,714.266,
-4500,-2000,-400,-2000,-4105.97,-2878.41,2.2994,-2.016,714.266,
-4500,-2000,-400,-2000,-4085.78,-2896.67,2.31461,-2.016,1004.04,
-4500,-2000,-400,-2000,-4067.56,-2913.64,2.32853,-2.016,1004.04,
-4500,-2000,-400,-2000,-4047.45,-2932.93,2.3441,-1.428,1267.9,
-4500,-2000,-400,-2000,-4030.93,-2949.24,2.35707,-1.428,1267.9,
-4500,-2000,-400,-2000,-4009.04,-2971.51,2.37452,-1.512,1283.71,
-4500,-2000,-400,-2000,-3993.12,-2988.22,2.38741,-1.512,1283.71,
-4500,-2000,-400,-2000,-3976.88,-3005.71,2.40075,-1.554,1274.75,
-4500,-2000,-400,-2000,-3958.1,-3026.52,2.41641,-1.554,1274.75,
-4500,-2000,-400,-2000,-3943.31,-3043.38,2.41953,0.714,1253.42,
-4500,-2000,-400,-2000,-3940.51,-3046.38,2.35192,0.714,1253.42,
-4500,-2000,-400,-2000,-3937.03,-3049.6,2.27377,-1.512,1255.03,
-4500,-2000,-400,-2000,-3934.36,-3051.75,2.21738,-1.512,1255.03,
-4500,-2000,-400,-2000,-3930.08,-3054.74,2.13139,-2.058,1106.29,
-4500,-2000,-400,-2000,-3927.11,-3056.5,2.07449,-2.058,1106.29,
-4500,-2000,-400,-2000,-3923.36,-3058.43,2.00501,-1.932,1084.88,
-4500,-2000,-400,-2000,-3919.51,-3060.07,1.93605,-1.932,1084.88,
-4500,-2000,-400,-2000,-3914.51,-3061.76,1.84914,-1.974,830.905,
-4500,-2000,-400,-2000,-3910.88,-3062.7,1.78739,-1.974,830.905,
-4500,-2000,-400,-2000,-3906.86,-3063.46,1.71992,-1.848,807.142,
-4500,-2000,-400,-2000,-3902.5,-3063.97,1.6476,-1.848,807.142,
-4500,-2000,-400,-2000,-3897.81,-3064.17,1.5702,-1.722,781.497,
-4500,-2000,-400,-2000,-3894.29,-3064.08,1.51226,-1.722,781.497,
-4500,-2000,-400,-2000,-3889.16,-3063.59,1.42729,-1.596,753.91,
-4500,-2000,-400,-2000,-3886.1,-3063.08,1.37615,-1.596,753.91,
-4500,-2000,-400,-2000,-3881.17,-3061.92,1.29275,-1.47,727.044,
-4500,-2000,-400,-2000,-3878.08,-3060.96,1.23959,-1.47,727.044,
-4500,-2000,-400,-2000,-3873.55,-3059.23,1.15963,-1.344,698.955,
-4500,-2000,-400,-2000,-3870.16,-3057.64,1.09792,-1.344,698.955,
-4500,-2000,-400,-2000,-3865.99,-3055.33,1.01942,-1.218,670.383,
-4500,-2000,-400,-2000,-3862.99,-3053.38,0.984414,-1.218,670.383,
-4500,-2000,-400,-2000,-3859.15,-3051,1.0589,-1.176,683.896,
-4500,-2000,-400,-2000,-3855.76,-3049.22,1.12205,-1.176,683.896,
-4500,-2000,-400,-2000,-3851.64,-3047.39,1.1963,-1.344,684.421,
-4500,-2000,-400,-2000,-3848.27,-3046.16,1.25535,-1.344,684.421,
-4500,-2000,-400,-2000,-3843.45,-3044.78,1.33787,-1.512,712.829,
-4500,-2000,-400,-2000,-3839.73,-3044,1.40063,-1.512,712.829,
-4500,-2000,-400,-2000,-3835.19,-3043.38,1.47605,-1.638,803.925,
-4500,-2000,-400,-2000,-3830.91,-3043.11,1.54674,-1.638,803.925,
-4500,-2000,-400,-2000,-3826.06,-3043.16,1.62656,-1.806,769.953,
-4500,-2000,-400,-2000,-3822.65,-3043.44,1.68303,-1.806,769.953,
-4500,-2000,-400,-2000,-3818.04,-3044.11,1.75971,-1.932,820.75,
-4500,-2000,-400,-2000,-3813.58,-3045.12,1.83496,-1.932,820.75,
-4500,-2000,-400,-2000,-3809.55,-3046.34,1.90444,-2.058,903.87,
-4500,-2000,-400,-2000,-3805.69,-3047.81,1.9724,-2.058,903.87,
-4500,-2000,-400,-2000,-3801.22,-3049.9,2.0538,-1.344,1133.6,
-4500,-2000,-400,-2000,-3797.95,-3051.73,2.11547,-1.344,1133.6,
-4500,-2000,-400,-2000,-3793.73,-3054.5,2.19862,-1.47,1131.99,
-4500,-2000,-400,-2000,-3790.63,-3056.88,2.26303,-1.47,1131.99,
-4500,-2000,-400,-2000,-3787.06,-3060.06,2.3418,-1.638,1171.1,
-4500,-2000,-400,-2000,-3784.49,-3062.69,2.4024,-1.638,1171.1,
-4500,-2000,-400,-2000,-3781.62,-3066.05,2.45498,-1.764,1193.39,
-4500,-2000,-400,-2000,-3779.14,-3068.92,2.39262,-1.764,1193.39,
-4500,-2000,-400,-2000,-3775.96,-3072.13,2.31814,-1.68,1180.42,
-4500,-2000,-400,-2000,-3772.82,-3074.87,2.24944,-1.68,1180.42,
-4500,-2000,-400,-2000,-3769.49,-3077.39,2.1807,-1.554,1163.67,
-4500,-2000,-400,-2000,-3765.85,-3079.77,2.10897,-1.554,1163.67,
-4500,-2000,-400,-2000,-3761.97,-3081.92,2.03589,-1.428,1146.7,
-4500,-2000,-400,-2000,-3758.24,-3083.66,1.96815,-1.428,1146.7,
-4500,-2000,-400,-2000,-3753.62,-3085.4,1.88675,-1.26,1082.9,
-4500,-2000,-400,-2000,-3749.65,-3086.57,1.81861,-1.26,1082.9,
-4500,-2000,-400,-2000,-3745.3,-3087.52,1.74532,-2.058,867.696,
-4500,-2000,-400,-2000,-3741.6,-3088.08,1.68364,-2.058,867.696,
-4500,-2000,-400,-2000,-3736.81,-3088.45,1.60445,-1.932,843.387,
-4500,-2000,-400,-2000,-3732.85,-3088.47,1.53924,-1.932,843.387,
-4500,-2000,-400,-2000,-3728.13,-3088.16,1.46136,-1.806,818.042,
-4500,-2000,-400,-2000,-3723.93,-3087.57,1.39149,-1.806,818.042,
-4500,-2000,-400,-2000,-3719.82,-3086.7,1.32233,-1.68,800.576,
-4500,-2000,-400,-2000,-3716.23,-3085.68,1.26076,-1.68,800.576,
-4500,-2000,-400,-2000,-3711.72,-3084.06,1.18188,-1.554,779.905,
-4500,-2000,-400,-2000,-3708.03,-3082.43,1.11544,-1.554,779.905,
-4500,-2000,-400,-2000,-3704.19,-3080.4,1.04388,-1.428,750.077,
-4500,-2000,-400,-2000,-3700.58,-3078.16,0.994862,-1.428,750.077,
-4500,-2000,-400,-2000,-3696.82,-3075.87,1.06744,-1.428,734.016,
-4500,-2000,-400,-2000,-3693.29,-3074.06,1.13269,-1.428,734.016,
-4500,-2000,-400,-2000,-3688.74,-3072.12,1.21429,-1.554,785.72,
-4500,-2000,-400,-2000,-3685.31,-3070.95,1.27399,-1.554,785.72,
-4500,-2000,-400,-2000,-3680.64,-3069.69,1.35363,-1.722,787.445,
-4500,-2000,-400,-2000,-3676.98,-3068.99,1.41506,-1.722,787.445,
-4500,-2000,-400,-2000,-3671.67,-3068.36,1.50318,-1.848,837.207,
-4500,-2000,-400,-2000,-3668.43,-3068.22,1.55659,-1.848,837.207,
-4500,-2000,-400,-2000,-3662.79,-3068.38,1.64943,-1.974,893.258,
