initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4574.12,-2052.39,2.27758,-0.672,623.297,
-4500,-2000,-400,-2000,-4570.73,-2055.48,2.3532,-0.672,623.297,
-4500,-2000,-400,-2000,-4567.49,-2058.94,2.43133,-0.84,638.137,
-4500,-2000,-400,-2000,-4564.98,-2062.02,2.49671,-0.84,638.137,
-4500,-2000,-400,-2000,-4562.46,-2065.61,2.56906,-0.966,654.782,
-4500,-2000,-400,-2000,-4560.23,-2069.32,2.64027,-0.966,654.782,
-4500,-2000,-400,-2000,-4558.13,-2073.47,2.7169,-1.092,675.738,
-4500,-2000,-400,-2000,-4556.59,-2077.16,2.78279,-1.092,675.738,
-4500,-2000,-400,-2000,-4555.21,-2081.21,2.85329,-1.26,699.224,
-4500,-2000,-400,-2000,-4554.15,-2085.23,2.92175,-1.26,699.224,
-4500,-2000,-400,-2000,-4553.33,-2089.54,2.9941,-1.386,724.462,
-4500,-2000,-400,-2000,-4552.97,-2092.29,3.03964,-1.386,724.462,
-4500,-2000,-400,-2000,-4552.63,-2098.1,3.13565,-1.512,750.129,
-4500,-2000,-400,-2000,-4552.68,-2101.25,3.18747,-1.512,750.129,
-4500,-2000,-400,-2000,-4553.06,-2105.96,3.26534,-1.68,780.051,
-4500,-2000,-400,-2000,-4553.61,-2109.63,3.32642,-1.68,780.051,
-4500,-2000,-400,-2000,-4554.45,-2113.48,3.39142,-1.806,806.758,
-4500,-2000,-400,-2000,-4555.81,-2118.12,3.47098,-1.806,806.758,
-4500,-2000,-400,-2000,-4557.03,-2121.42,3.52392,-1.974,836.717,
-4500,-2000,-400,-2000,-4558.59,-2125.72,3.44858,-1.974,836.717,
-4500,-2000,-400,-2000,-4559.94,-2130.6,3.36516,-1.848,817.715,
-4500,-2000,-400,-2000,-4560.74,-2134.66,3.29706,-1.848,817.715,
-4500,-2000,-400,-2000,-4561.33,-2139.63,3.21447,-1.722,791.898,
-4500,-2000,-400,-2000,-4561.51,-2143.78,3.14618,-1.722,791.898,
-4500,-2000,-400,-2000,-4561.42,-2147.71,3.08132,-1.596,764.537,
-4500,-2000,-400,-2000,-4561.07,-2151.67,3.01579,-1.596,764.537,
-4500,-2000,-400,-2000,-4560.4,-2155.89,2.94552,-1.47,735.247,
-4500,-2000,-400,-2000,-4559.41,-2160.16,2.87328,-1.47,735.247,
-4500,-2000,-400,-2000,-4558.24,-2163.98,2.8074,-1.344,707.153,
-4500,-2000,-400,-2000,-4556.8,-2167.77,2.7406,-1.344,707.153,
-4500,-2000,-400,-2000,-4554.76,-2172.15,2.66106,-1.218,678.827,
-4500,-2000,-400,-2000,-4553.01,-2175.32,2.60136,-1.218,678.827,
-4500,-2000,-400,-2000,-4550.63,-2179.02,2.52895,-1.092,651.028,
-4500,-2000,-400,-2000,-4548.34,-2182.09,2.46592,-1.092,651.028,
-4500,-2000,-400,-2000,-4544.89,-2186.06,2.37919,-0.924,620.171,
-4500,-2000,-400,-2000,-4541.86,-2189.05,2.30913,-0.924,620.171,
-4500,-2000,-400,-2000,-4538.31,-2192.07,2.23221,-0.756,591.34,
-4500,-2000,-400,-2000,-4535.33,-2194.27,2.1713,-0.756,591.34,
-4500,-2000,-400,-2000,-4531.57,-2196.67,2.09787,-0.588,566.379,
-4500,-2000,-400,-2000,-4527.87,-2198.68,2.04882,-0.588,566.379,
-4500,-2000,-400,-2000,-4523.82,-2200.95,2.12527,-0.546,554.497,
-4500,-2000,-400,-2000,-4520.94,-2202.83,2.18207,-0.546,554.497,
-4500,-2000,-400,-2000,-4516.36,-2206.35,2.27722,-0.756,566.741,
-4500,-2000,-400,-2000,-4514.01,-2208.44,2.32894,-0.756,566.741,
-4500,-2000,-400,-2000,-4510.5,-2212.01,2.41149,-0.924,582,
-4500,-2000,-400,-2000,-4508.13,-2214.79,2.47164,-0.924,582,
-4500,-2000,-400,-2000,-4505.46,-2218.39,2.54554,-1.092,601.473,
-4500,-2000,-400,-2000,-4503.28,-2221.82,2.6125,-1.092,601.473,
-4500,-2000,-400,-2000,-4500.62,-2226.83,2.70593,-1.26,624.977,
-4500,-2000,-400,-2000,-4499.45,-2229.49,2.75367,-1.26,624.977,
-4500,-2000,-400,-2000,-4497.75,-2234.13,2.83516,-1.428,651.189,
-4500,-2000,-400,-2000,-4496.57,-2238.3,2.90653,-1.428,651.189,
-4500,-2000,-400,-2000,-4495.78,-2242.02,2.96918,-1.596,681.111,
-4500,-2000,-400,-2000,-4495.12,-2246.84,3.04926,-1.596,681.111,
-4500,-2000,-400,-2000,-4494.87,-2250.64,3.11207,-1.722,706.443,
-4500,-2000,-400,-2000,-4494.89,-2255.18,3.18692,-1.722,706.443,
-4500,-2000,-400,-2000,-4495.24,-2259.67,3.26106,-1.89,740.006,
-4500,-2000,-400,-2000,-4495.84,-2263.67,3.32774,-1.89,740.006,
-4500,-2000,-400,-2000,-4496.78,-2267.95,3.39985,-2.016,767.058,
-4500,-2000,-400,-2000,-4497.97,-2271.94,3.46846,-2.016,767.058,
-4500,-2000,-400,-2000,-4499.4,-2275.8,3.52647,1.218,1368.92,
-4500,-2000,-400,-2000,-4500.93,-2279.94,3.45383,1.218,1368.92,
-4500,-2000,-400,-2000,-4502.03,-2283.73,3.38876,-2.058,780.705,
-4500,-2000,-400,-2000,-4502.87,-2287.49,3.3253,-2.058,780.705,
-4500,-2000,-400,-2000,-4503.62,-2292.56,3.24083,-1.974,765.472,
-4500,-2000,-400,-2000,-4503.91,-2296.76,3.1716,-1.974,765.472,
-4500,-2000,-400,-2000,-4503.9,-2301.32,3.09638,-1.848,740.016,
-4500,-2000,-400,-2000,-4503.63,-2305.01,3.03553,-1.848,740.016,
-4500,-2000,-400,-2000,-4503.05,-2309.23,2.96531,-1.722,713.132,
-4500,-2000,-400,-2000,-4502.17,-2313.44,2.89448,-1.722,713.132,
-4500,-2000,-400,-2000,-4500.96,-2317.65,2.82233,-1.596,685.342,
-4500,-2000,-400,-2000,-4499.52,-2321.62,2.75275,-1.596,685.342,
-4500,-2000,-400,-2000,-4497.87,-2325.31,2.68609,-1.47,657.184,
-4500,-2000,-400,-2000,-4496.13,-2328.65,2.62416,-1.47,657.184,
-4500,-2000,-400,-2000,-4493.58,-2332.78,2.54423,-1.344,629.254,
-4500,-2000,-400,-2000,-4491.35,-2335.87,2.48139,-1.344,629.254,
-4500,-2000,-400,-2000,-4488.34,-2339.49,2.40384,-1.218,602.217,
-4500,-2000,-400,-2000,-4485.66,-2342.28,2.34006,-1.218,602.217,
-4500,-2000,-400,-2000,-4482.09,-2345.49,2.26101,-1.05,567.727,
-4500,-2000,-400,-2000,-4478.9,-2347.98,2.19434,-1.05,567.727,
-4500,-2000,-400,-2000,-4475.21,-2350.46,2.12113,-0.882,536.423,
-4500,-2000,-400,-2000,-4471.81,-2352.91,2.07205,-0.882,536.423,
-4500,-2000,-400,-2000,-4469.56,-2358.18,2.14815,-0.882,531.909,
-4500,-2000,-400,-2000,-4468.16,-2362.61,2.20848,-0.882,531.909,
-4500,-2000,-400,-2000,-4467.08,-2368.94,2.28705,-1.05,553.249,
-4500,-2000,-400,-2000,-4464.3,-2371.49,2.34918,-1.05,553.249,
-4500,-2000,-400,-2000,-4461.21,-2374.73,2.42285,-1.218,575.688,
-4500,-2000,-400,-2000,-4458.58,-2377.92,2.49108,-1.218,575.688,
-4500,-2000,-400,-2000,-4455.94,-2381.64,2.56614,-1.386,601.684,
-4500,-2000,-400,-2000,-4453.67,-2385.4,2.63855,-1.386,601.684,
-4500,-2000,-400,-2000,-4451.66,-2389.33,2.7113,-1.554,632.327,
-4500,-2000,-400,-2000,-4449.99,-2393.29,2.78197,-1.554,632.327,
-4500,-2000,-400,-2000,-4448.55,-2397.52,2.85569,-1.722,666.849,
-4500,-2000,-400,-2000,-4447.66,-2400.86,2.91265,-1.722,666.849,
-4500,-2000,-400,-2000,-4446.77,-2405.36,2.9882,-1.848,689.452,
-4500,-2000,-400,-2000,-4446.25,-2409.58,3.05822,-1.848,689.452,
-4500,-2000,-400,-2000,-4446.02,-2414.86,3.14528,-1.974,715.048,
-4500,-2000,-400,-2000,-4446.12,-2418.38,3.20326,-1.974,715.048,
-4500,-2000,-400,-2000,-4446.46,-2422.25,3.26738,1.47,1471.97,
-4500,-2000,-400,-2000,-4447.14,-2426.54,3.33887,1.47,1471.97,
-4500,-2000,-400,-2000,-4448.2,-2431.06,3.41529,1.302,1442.61,
-4500,-2000,-400,-2000,-4449.41,-2434.91,3.48176,1.302,1442.61,
-4500,-2000,-400,-2000,-4451.09,-2439.22,3.53532,1.176,1413.02,
-4500,-2000,-400,-2000,-4452.55,-2443.03,3.4682,1.176,1413.02,
-4500,-2000,-400,-2000,-4453.92,-2447.59,3.3897,1.302,1430.15,
-4500,-2000,-400,-2000,-4454.83,-2451.73,3.31983,1.302,1430.15,
-4500,-2000,-400,-2000,-4455.37,-2455.21,3.2618,1.428,1456.93,
-4500,-2000,-400,-2000,-4455.77,-2459.73,3.18709,1.428,1456.93,
-4500,-2000,-400,-2000,-4455.82,-2464.29,3.11191,-2.058,755.149,
-4500,-2000,-400,-2000,-4455.61,-2468.05,3.05,-2.058,755.149,
-4500,-2000,-400,-2000,-4454.95,-2473.14,2.96544,-1.974,742.217,
-4500,-2000,-400,-2000,-4454.1,-2477.2,2.89704,-1.974,742.217,
-4500,-2000,-400,-2000,-4452.94,-2481.3,2.82688,-1.848,714.852,
-4500,-2000,-400,-2000,-4451.65,-2484.94,2.7632,-1.848,714.852,
-4500,-2000,-400,-2000,-4449.83,-2489.1,2.68844,-1.722,686.66,
-4500,-2000,-400,-2000,-4447.97,-2492.66,2.62233,-1.722,686.66,
-4500,-2000,-400,-2000,-4445.62,-2496.48,2.54841,-1.596,657.619,
-4500,-2000,-400,-2000,-4443.21,-2499.84,2.48028,-1.596,657.619,
-4500,-2000,-400,-2000,-4440.03,-2503.64,2.39866,-1.47,628.55,
-4500,-2000,-400,-2000,-4437.42,-2506.32,2.33705,-1.47,628.55,
-4500,-2000,-400,-2000,-4434.18,-2509.26,2.26485,-1.344,601.67,
-4500,-2000,-400,-2000,-4431.09,-2511.69,2.20022,-1.344,601.67,
-4500,-2000,-400,-2000,-4427.15,-2514.35,2.12181,-1.218,577.958,
-4500,-2000,-400,-2000,-4423.57,-2516.41,2.07082,-1.218,577.958,
-4500,-2000,-400,-2000,-4420.11,-2518.43,2.13693,-1.176,561.509,
-4500,-2000,-400,-2000,-4416.76,-2520.7,2.2036,-1.176,561.509,
-4500,-2000,-400,-2000,-4413.24,-2523.46,2.27727,-1.344,586.322,
-4500,-2000,-400,-2000,-4410.31,-2526.1,2.34215,-1.344,586.322,
-4500,-2000,-400,-2000,-4406.44,-2530.19,2.43493,-1.512,618.063,
-4500,-2000,-400,-2000,-4404.29,-2532.84,2.49119,-1.512,618.063,
-4500,-2000,-400,-2000,-4401.47,-2536.83,2.57165,-1.638,640.277,
-4500,-2000,-400,-2000,-4399.33,-2540.4,2.64019,-1.638,640.277,
-4500,-2000,-400,-2000,-4397.28,-2544.45,2.71505,-1.806,674.652,
-4500,-2000,-400,-2000,-4395.78,-2547.99,2.77827,-1.806,674.652,
-4500,-2000,-400,-2000,-4394.3,-2552.3,2.85337,-1.932,694.425,
-4500,-2000,-400,-2000,-4393.39,-2555.67,2.91085,-1.932,694.425,
-4500,-2000,-400,-2000,-4392.56,-2559.74,2.9793,-2.058,729.43,
-4500,-2000,-400,-2000,-4392.04,-2563.67,3.04461,-2.058,729.43,
-4500,-2000,-400,-2000,-4391.75,-2568.16,3.1187,-2.016,1535.59,
-4500,-2000,-400,-2000,-4391.78,-2572.4,3.18859,-2.016,1535.59,
-4500,-2000,-400,-2000,-4392.1,-2576.55,3.25718,1.47,1529.3,
-4500,-2000,-400,-2000,-4392.69,-2580.61,3.32484,1.47,1529.3,
-4500,-2000,-400,-2000,-4393.71,-2585.22,3.40256,1.344,1499.63,
-4500,-2000,-400,-2000,-4394.68,-2588.54,3.4595,1.344,1499.63,
-4500,-2000,-400,-2000,-4396.42,-2593.24,3.51684,1.218,1472.21,
-4500,-2000,-400,-2000,-4397.61,-2596.48,3.45996,1.218,1472.21,
-4500,-2000,-400,-2000,-4399.03,-2601.4,3.37567,1.302,1488.15,
-4500,-2000,-400,-2000,-4399.78,-2604.97,3.31553,1.302,1488.15,
-4500,-2000,-400,-2000,-4400.37,-2609.03,3.24783,1.428,1514.61,
-4500,-2000,-400,-2000,-4400.71,-2613.6,3.17236,1.428,1514.61,
-4500,-2000,-400,-2000,-4400.71,-2617.8,3.10324,1.596,1541.2,
-4500,-2000,-400,-2000,-4400.41,-2622.12,3.03181,1.596,1541.2,
-4500,-2000,-400,-2000,-4399.83,-2626.26,2.96307,-1.932,1544.55,
-4500,-2000,-400,-2000,-4399,-2630.17,2.89717,-1.932,1544.55,
-4500,-2000,-400,-2000,-4397.67,-2634.83,2.81728,-2.058,771.819,
-4500,-2000,-400,-2000,-4396.39,-2638.32,2.75607,-2.058,771.819,
-4500,-2000,-400,-2000,-4394.44,-2642.7,2.67715,-1.932,740.546,
-4500,-2000,-400,-2000,-4392.58,-2646.16,2.61246,-1.932,740.546,
-4500,-2000,-400,-2000,-4390.13,-2650.05,2.5367,-1.806,710.852,
-4500,-2000,-400,-2000,-4387.37,-2653.77,2.46033,-1.806,710.852,
-4500,-2000,-400,-2000,-4384.47,-2657.13,2.38724,-1.68,684.312,
-4500,-2000,-400,-2000,-4381.53,-2660.07,2.31874,-1.68,684.312,
-4500,-2000,-400,-2000,-4377.88,-2663.23,2.23927,-1.554,658.328,
-4500,-2000,-400,-2000,-4374.98,-2665.4,2.17965,-1.554,658.328,
-4500,-2000,-400,-2000,-4370.27,-2668.42,2.11212,-1.428,628.363,
-4500,-2000,-400,-2000,-4347.84,-2682.16,2.13141,-1.428,628.363,
-4500,-2000,-400,-2000,-4325.53,-2696.43,2.15084,-1.512,628.571,
-4500,-2000,-400,-2000,-4306.55,-2709.06,2.16757,-1.512,628.571,
-4500,-2000,-400,-2000,-4286.35,-2723.03,2.18559,-1.638,648.45,
-4500,-2000,-400,-2000,-4271.02,-2733.99,2.19942,-1.638,648.45,
-4500,-2000,-400,-2000,-4249.63,-2749.82,2.21894,-1.722,642.508,
-4500,-2000,-400,-2000,-4232.17,-2763.24,2.2351,-1.722,642.508,
-4500,-2000,-400,-2000,-4212.22,-2779.12,2.25381,-1.848,685.033,
-4500,-2000,-400,-2000,-4193.68,-2794.45,2.27146,-1.848,685.033,
-4500,-2000,-400,-2000,-4173.75,-2811.55,2.29073,-1.932,683.207,
-4500,-2000,-400,-2000,-4159.9,-2823.85,2.30432,-1.932,683.207,
-4500,-2000,-400,-2000,-4139.88,-2842.21,2.32424,-2.016,705.36,
-4500,-2000,-400,-2000,-4122.2,-2859.06,2.34216,-2.016,705.36,
-4500,-2000,-400,-2000,-4102.61,-2878.45,2.36239,-1.386,1286.34,
-4500,-2000,-400,-2000,-4087.68,-2893.77,2.37809,-1.386,1286.34,
-4500,-2000,-400,-2000,-4070.1,-2912.44,2.3969,-1.47,1300.46,
-4500,-2000,-400,-2000,-4055.35,-2928.67,2.41299,-1.47,1300.46,
-4500,-2000,-400,-2000,-4039.12,-2947.15,2.43104,-1.512,1292.66,
-4500,-2000,-400,-2000,-4027.44,-2960.87,2.44426,-1.512,1292.66,
-4500,-2000,-400,-2000,-4011.41,-2980.33,2.46275,-1.596,1294.83,
-4500,-2000,-400,-2000,-3994.46,-3001.74,2.48279,-1.596,1294.83,
-4500,-2000,-400,-2000,-3982.55,-3017.3,2.48467,0.63,1273.6,
-4500,-2000,-400,-2000,-3979.99,-3020.44,2.41802,0.63,1273.6,
-4500,-2000,-400,-2000,-3976.14,-3024.45,2.32646,-1.554,1274.15,
-4500,-2000,-400,-2000,-3973.84,-3026.52,2.27543,-1.554,1274.15,
-4500,-2000,-400,-2000,-3970.23,-3029.39,2.19944,-1.428,1263.96,
-4500,-2000,-400,-2000,-3966.56,-3031.89,2.12632,-1.428,1263.96,
-4500,-2000,-400,-2000,-3963.13,-3033.89,2.06092,-1.302,1248.53,
-4500,-2000,-400,-2000,-3958.64,-3036.07,1.97863,-1.302,1248.53,
-4500,-2000,-400,-2000,-3955.18,-3037.46,1.91728,-1.134,1192.75,
-4500,-2000,-400,-2000,-3950.74,-3038.89,1.84034,-1.134,1192.75,
-4500,-2000,-400,-2000,-3946.75,-3039.87,1.77265,-1.848,790.549,
-4500,-2000,-400,-2000,-3943.04,-3040.53,1.71062,-1.848,790.549,
-4500,-2000,-400,-2000,-3938.12,-3041.04,1.62908,-1.722,765.267,
-4500,-2000,-400,-2000,-3934.48,-3041.17,1.56907,-1.722,765.267,
-4500,-2000,-400,-2000,-3929.56,-3040.98,1.488,-1.596,738.039,
-4500,-2000,-400,-2000,-3925.78,-3040.56,1.42531,-1.596,738.039,
-4500,-2000,-400,-2000,-3921.24,-3039.75,1.34936,-1.47,708.798,
-4500,-2000,-400,-2000,-3916.91,-3038.62,1.27566,-1.47,708.798,
-4500,-2000,-400,-2000,-3912.25,-3037.02,1.19454,-1.344,680.241,
-4500,-2000,-400,-2000,-3909.18,-3035.73,1.13967,-1.344,680.241,
-4500,-2000,-400,-2000,-3905.24,-3033.76,1.06702,-1.176,711.966,
-4500,-2000,-400,-2000,-3901.6,-3031.61,1.01867,-1.176,711.966,
-4500,-2000,-400,-2000,-3897.87,-3029.46,1.08966,-1.176,640.733,
-4500,-2000,-400,-2000,-3894.01,-3027.59,1.1604,-1.176,640.733,
-4500,-2000,-400,-2000,-3889.86,-3025.95,1.23384,-1.344,665.727,
-4500,-2000,-400,-2000,-3886.32,-3024.81,1.29513,-1.344,665.727,
-4500,-2000,-400,-2000,-3881.47,-3023.62,1.37738,-1.512,693.914,
-4500,-2000,-400,-2000,-3877.81,-3023.01,1.43853,-1.512,693.914,
-4500,-2000,-400,-2000,-3873.17,-3022.54,1.51535,-1.638,748.091,
-4500,-2000,-400,-2000,-3868.98,-3022.44,1.58446,-1.638,748.091,
-4500,-2000,-400,-2000,-3864.67,-3022.63,1.65549,-1.806,751.095,
-4500,-2000,-400,-2000,-3860.79,-3023.07,1.71984,-1.806,751.095,
-4500,-2000,-400,-2000,-3856.42,-3023.86,1.79295,-1.932,778.387,
-4500,-2000,-400,-2000,-3852.77,-3024.79,1.85493,-1.932,778.387,
-4500,-2000,-400,-2000,-3848.14,-3026.32,1.93537,-2.058,840.738,
-4500,-2000,-400,-2000,-3844.63,-3027.77,1.99785,-2.058,840.738,
-4500,-2000,-400,-2000,-3839.8,-3030.21,2.08696,-1.344,1153.76,
-4500,-2000,-400,-2000,-3836.86,-3031.97,2.14343,-1.344,1153.76,
-4500,-2000,-400,-2000,-3832.96,-3034.68,2.22174,-1.47,1149.85,
-4500,-2000,-400,-2000,-3830.22,-3036.87,2.27953,-1.47,1149.85,
-4500,-2000,-400,-2000,-3826.81,-3040,2.35565,-1.596,1184.69,
-4500,-2000,-400,-2000,-3824.22,-3042.73,2.41131,-1.596,1184.69,
-4500,-2000,-400,-2000,-3820.66,-3046.41,2.32695,-1.638,1184.57,
-4500,-2000,-400,-2000,-3818.17,-3048.65,2.27177,-1.638,1184.57,
-4500,-2000,-400,-2000,-3815.1,-3051.1,2.207,-1.512,1157.71,
-4500,-2000,-400,-2000,-3811.7,-3053.46,2.13891,-1.512,1157.71,
-4500,-2000,-400,-2000,-3807.91,-3055.71,2.06617,-1.386,1123.25,
-4500,-2000,-400,-2000,-3804.98,-3057.21,2.01195,-1.386,1123.25,
-4500,-2000,-400,-2000,-3800.87,-3058.99,1.93818,-1.26,1098.22,
-4500,-2000,-400,-2000,-3797.39,-3060.23,1.87738,-1.26,1098.22,
-4500,-2000,-400,-2000,-3792.83,-3061.5,1.79946,-2.058,838.86,
-4500,-2000,-400,-2000,-3788.92,-3062.3,1.73372,-2.058,838.86,
-4500,-2000,-400,-2000,-3784.17,-3062.91,1.6548,-1.932,815.484,
-4500,-2000,-400,-2000,-3780.37,-3063.12,1.59208,-1.932,815.484,
-4500,-2000,-400,-2000,-3775.47,-3063.05,1.51142,-1.806,796.712,
-4500,-2000,-400,-2000,-3771.49,-3062.7,1.44558,-1.806,796.712,
-4500,-2000,-400,-2000,-3767.26,-3062.04,1.37505,-1.68,765.846,
-4500,-2000,-400,-2000,-3763.06,-3061.07,1.30403,-1.68,765.846,
-4500,-2000,-400,-2000,-3759.03,-3059.83,1.23453,-1.554,759.366,
-4500,-2000,-400,-2000,-3754.81,-3058.2,1.16,-1.554,759.366,
-4500,-2000,-400,-2000,-3750.94,-3056.38,1.08957,-1.428,710.827,
-4500,-2000,-400,-2000,-3747.24,-3054.29,1.01956,-1.428,710.827,
-4500,-2000,-400,-2000,-3743.51,-3051.83,0.960961,-1.302,679.867,
-4500,-2000,-400,-2000,-3740.24,-3049.68,1.02533,-1.302,679.867,
-4500,-2000,-400,-2000,-3736.17,-3047.4,1.10223,-1.428,699.934,
-4500,-2000,-400,-2000,-3732.73,-3045.77,1.1649,-1.428,699.934,
-4500,-2000,-400,-2000,-3728.43,-3044.09,1.2411,-1.554,745.698,
-4500,-2000,-400,-2000,-3724.98,-3043.01,1.30066,-1.554,745.698,
-4500,-2000,-400,-2000,-3720.18,-3041.86,1.38187,-1.68,791.066,
-4500,-2000,-400,-2000,-3716.73,-3041.29,1.43956,-1.68,791.066,
-4500,-2000,-400,-2000,-3712.07,-3040.83,1.51665,-1.848,779.283,
-4500,-2000,-400,-2000,-3708.12,-3040.73,1.58168,-1.848,779.283,
-4500,-2000,-400,-2000,-3703.65,-3040.92,1.65549,-1.974,813.518,
-4500,-2000,-400,-2000,-3699.53,-3041.39,1.72367,-1.974,813.518,
