initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4702.73,-2118.48,-1.50489,-0.0840001,1051.67,
-4500,-2000,-400,-2000,-4706.63,-2118.33,-1.56921,-0.0840001,1051.67,
-4500,-2000,-400,-2000,-4711.11,-2118.47,4.64016,0.0419999,1039.98,
-4500,-2000,-400,-2000,-4715.62,-2118.94,4.56544,0.0419999,1039.98,
-4500,-2000,-400,-2000,-4719.53,-2119.64,4.5001,0.21,1033.56,
-4500,-2000,-400,-2000,-4723.95,-2120.75,4.42491,0.21,1033.56,
-4500,-2000,-400,-2000,-4728.07,-2122.1,4.35346,0.336,1030.82,
-4500,-2000,-400,-2000,-4732,-2123.72,4.28358,0.336,1030.82,
-4500,-2000,-400,-2000,-4735.63,-2125.51,4.21686,0.462,1032.57,
-4500,-2000,-400,-2000,-4739.83,-2127.98,4.13651,0.462,1032.57,
-4500,-2000,-400,-2000,-4743.4,-2130.46,4.06499,0.63,1038.77,
-4500,-2000,-400,-2000,-4746.27,-2132.75,4.0045,0.63,1038.77,
-4500,-2000,-400,-2000,-4749.63,-2135.82,3.92942,0.756,1048.02,
-4500,-2000,-400,-2000,-4752.24,-2138.57,3.867,0.756,1048.02,
-4500,-2000,-400,-2000,-4755.19,-2142.12,3.79097,0.882,1061.34,
-4500,-2000,-400,-2000,-4757.66,-2145.59,3.72085,0.882,1061.34,
-4500,-2000,-400,-2000,-4759.6,-2148.73,3.65999,1.05,1079.36,
-4500,-2000,-400,-2000,-4761.7,-2152.71,3.58587,1.05,1079.36,
-4500,-2000,-400,-2000,-4763.46,-2156.73,3.51358,-2.016,1048.69,
-4500,-2000,-400,-2000,-4764.94,-2160.91,3.44057,-2.016,1048.69,
-4500,-2000,-400,-2000,-4765.87,-2164.22,3.38392,-1.89,1026.44,
-4500,-2000,-400,-2000,-4766.81,-2168.66,3.30906,-1.89,1026.44,
-4500,-2000,-400,-2000,-4767.4,-2172.89,3.23869,-1.764,1001.98,
-4500,-2000,-400,-2000,-4767.69,-2177.35,3.16507,-1.764,1001.98,
-4500,-2000,-400,-2000,-4767.65,-2181.79,3.09191,-1.638,975.157,
-4500,-2000,-400,-2000,-4767.33,-2185.83,3.02528,-1.638,975.157,
-4500,-2000,-400,-2000,-4766.6,-2190.62,2.94544,-1.512,946.792,
-4500,-2000,-400,-2000,-4765.75,-2194.34,2.88246,-1.512,946.792,
-4500,-2000,-400,-2000,-4764.22,-2199.35,2.79613,-1.386,919.031,
-4500,-2000,-400,-2000,-4762.88,-2202.78,2.73556,-1.386,919.031,
-4500,-2000,-400,-2000,-4761.06,-2206.69,2.6644,-1.26,890.843,
-4500,-2000,-400,-2000,-4759.3,-2209.88,2.60451,-1.26,890.843,
-4500,-2000,-400,-2000,-4756.67,-2213.96,2.52449,-1.092,858.709,
-4500,-2000,-400,-2000,-4754.19,-2217.25,2.45656,-1.092,858.709,
-4500,-2000,-400,-2000,-4751.28,-2220.59,2.38363,-0.966,830.704,
-4500,-2000,-400,-2000,-4748.38,-2223.48,2.31625,-0.966,830.704,
-4500,-2000,-400,-2000,-4740.65,-2229.97,2.25561,-0.798,801.311,
-4500,-2000,-400,-2000,-4712.54,-2252.82,2.25072,-0.798,801.311,
-4500,-2000,-400,-2000,-4682.53,-2277.01,2.2479,-0.84,755.78,
-4500,-2000,-400,-2000,-4655.89,-2298.41,2.24714,-0.84,755.78,
-4500,-2000,-400,-2000,-4618.83,-2328.19,2.24851,-0.924,701.799,
-4500,-2000,-400,-2000,-4591.13,-2350.53,2.25124,-0.924,701.799,
-4500,-2000,-400,-2000,-4557.59,-2377.76,2.25454,-1.008,655.556,
-4500,-2000,-400,-2000,-4535.84,-2395.52,2.25669,-1.008,655.556,
-4500,-2000,-400,-2000,-4503.7,-2421.9,2.25988,-1.092,616.775,
-4500,-2000,-400,-2000,-4476.59,-2444.28,2.26257,-1.092,616.775,
-4500,-2000,-400,-2000,-4440.12,-2474.59,2.2662,-1.218,585.241,
-4500,-2000,-400,-2000,-4418.67,-2492.53,2.26834,-1.218,585.241,
-4500,-2000,-400,-2000,-4387.18,-2518.99,2.27149,-1.344,569.058,
-4500,-2000,-400,-2000,-4356.52,-2544.92,2.27456,-1.344,569.058,
-4500,-2000,-400,-2000,-4322.17,-2574.16,2.27802,-1.512,564.434,
-4500,-2000,-400,-2000,-4293.67,-2598.58,2.28089,-1.512,564.434,
-4500,-2000,-400,-2000,-4256.61,-2630.55,2.28464,-1.638,554.979,
-4500,-2000,-400,-2000,-4238.19,-2646.54,2.28651,-1.638,554.979,
-4500,-2000,-400,-2000,-4211.63,-2669.68,2.2892,-1.764,572.509,
-4500,-2000,-400,-2000,-4183.06,-2694.72,2.29211,-1.764,572.509,
-4500,-2000,-400,-2000,-4150.32,-2723.61,2.29545,-1.932,610.407,
-4500,-2000,-400,-2000,-4128.95,-2742.56,2.30607,-1.932,610.407,
-4500,-2000,-400,-2000,-4124.53,-2746.92,2.37958,-2.058,640.559,
-4500,-2000,-400,-2000,-4111.7,-2760.62,2.40142,-2.058,640.559,
-4500,-2000,-400,-2000,-4097.45,-2776.56,2.42629,-2.058,912.234,
-4500,-2000,-400,-2000,-4083.77,-2792.66,2.45085,-2.058,912.234,
-4500,-2000,-400,-2000,-4069.94,-2809.78,2.47646,-1.47,1241.07,
-4500,-2000,-400,-2000,-4058.7,-2824.38,2.49789,-1.47,1241.07,
-4500,-2000,-400,-2000,-4044.84,-2843.33,2.5252,-1.554,1255.44,
-4500,-2000,-400,-2000,-4034.23,-2858.61,2.54684,-1.554,1255.44,
-4500,-2000,-400,-2000,-4023.42,-2874.93,2.5696,-1.638,1267.86,
-4500,-2000,-400,-2000,-4013.35,-2890.91,2.59157,-1.638,1267.86,
-4500,-2000,-400,-2000,-4003.23,-2907.78,2.61446,-1.722,1291.97,
-4500,-2000,-400,-2000,-3994.38,-2923.31,2.63525,-1.722,1291.97,
-4500,-2000,-400,-2000,-3984.74,-2941.11,2.65879,-1.764,1286.28,
-4500,-2000,-400,-2000,-3975.63,-2958.93,2.68207,-1.764,1286.28,
-4500,-2000,-400,-2000,-3966.8,-2977.24,2.70572,0.462,1295.21,
-4500,-2000,-400,-2000,-3957.56,-2997.71,2.73184,0.462,1295.21,
-4500,-2000,-400,-2000,-3950.53,-3014.31,2.75281,0.378,1254.41,
-4500,-2000,-400,-2000,-3943.95,-3030.79,2.77345,0.378,1254.41,
-4500,-2000,-400,-2000,-3937.18,-3048.86,2.79589,0.336,1216.52,
-4500,-2000,-400,-2000,-3930.74,-3067.33,2.81865,0.336,1216.52,
-4500,-2000,-400,-2000,-3925.62,-3083.04,2.82761,0.294,1177.34,
-4500,-2000,-400,-2000,-3924.33,-3086.67,2.76425,0.294,1177.34,
-4500,-2000,-400,-2000,-3922.61,-3090.64,2.69295,0.42,1174.04,
-4500,-2000,-400,-2000,-3920.46,-3094.74,2.61668,0.42,1174.04,
-4500,-2000,-400,-2000,-3918.04,-3098.62,2.54133,0.588,1178.72,
-4500,-2000,-400,-2000,-3916.19,-3101.21,2.48888,0.588,1178.72,
-4500,-2000,-400,-2000,-3913.13,-3104.93,2.40951,0.714,1186.9,
-4500,-2000,-400,-2000,-3910.41,-3107.78,2.34467,0.714,1186.9,
-4500,-2000,-400,-2000,-3906.65,-3111.2,2.26093,0.84,1199.57,
-4500,-2000,-400,-2000,-3903.47,-3113.67,2.19457,0.84,1199.57,
-4500,-2000,-400,-2000,-3899.66,-3116.23,2.11898,1.008,1217.04,
-4500,-2000,-400,-2000,-3895.98,-3118.32,2.04926,1.008,1217.04,
-4500,-2000,-400,-2000,-3891.54,-3120.42,1.96833,1.134,1236.12,
-4500,-2000,-400,-2000,-3888.13,-3121.75,1.90796,1.134,1236.12,
-4500,-2000,-400,-2000,-3883.32,-3123.24,1.82507,-1.974,889.968,
-4500,-2000,-400,-2000,-3879.76,-3124.07,1.76481,-1.974,889.968,
-4500,-2000,-400,-2000,-3874.21,-3124.92,1.67227,-1.848,865.98,
-4500,-2000,-400,-2000,-3871.35,-3125.16,1.62502,-1.848,865.98,
-4500,-2000,-400,-2000,-3866.31,-3125.25,1.5421,-1.722,840.851,
-4500,-2000,-400,-2000,-3862.76,-3125.06,1.48355,-1.722,840.851,
-4500,-2000,-400,-2000,-3858.08,-3124.48,1.40587,-1.596,813.053,
-4500,-2000,-400,-2000,-3853.68,-3123.61,1.33191,-1.596,813.053,
-4500,-2000,-400,-2000,-3849.28,-3122.38,1.27494,-1.47,784.891,
-4500,-2000,-400,-2000,-3846.01,-3121.47,1.33092,-1.47,784.891,
-4500,-2000,-400,-2000,-3841.82,-3120.58,1.40138,-1.554,799.645,
-4500,-2000,-400,-2000,-3838.17,-3120.05,1.46222,-1.554,799.645,
-4500,-2000,-400,-2000,-3833.3,-3119.69,1.54273,-1.68,914.59,
-4500,-2000,-400,-2000,-3828.98,-3119.71,1.61377,-1.68,914.59,
-4500,-2000,-400,-2000,-3825.28,-3119.96,1.67499,-1.848,869.358,
-4500,-2000,-400,-2000,-3820.65,-3120.61,1.75186,-1.848,869.358,
-4500,-2000,-400,-2000,-3816.56,-3121.48,1.82076,-1.974,897.17,
-4500,-2000,-400,-2000,-3812.27,-3122.73,1.89446,-1.974,897.17,
-4500,-2000,-400,-2000,-3807.56,-3124.5,1.97736,-1.26,1156.62,
-4500,-2000,-400,-2000,-3804.46,-3125.93,2.03353,-1.26,1156.62,
-4500,-2000,-400,-2000,-3800.35,-3128.15,2.11048,-1.428,1175.1,
-4500,-2000,-400,-2000,-3796.79,-3130.44,2.18013,-1.428,1175.1,
-4500,-2000,-400,-2000,-3793.23,-3133.09,2.2514,0.924,1187.8,
-4500,-2000,-400,-2000,-3789.9,-3135.94,2.31451,0.924,1187.8,
-4500,-2000,-400,-2000,-3785.81,-3139.96,2.38914,0.798,1161.54,
-4500,-2000,-400,-2000,-3782.98,-3143.11,2.4393,0.798,1161.54,
-4500,-2000,-400,-2000,-3779.18,-3147.87,2.50429,0.672,1138.84,
-4500,-2000,-400,-2000,-3775.94,-3152.47,2.5583,0.672,1138.84,
-4500,-2000,-400,-2000,-3772.15,-3158.57,2.62019,0.546,1116.53,
-4500,-2000,-400,-2000,-3769.07,-3164.2,2.66306,0.546,1116.53,
-4500,-2000,-400,-2000,-3766.61,-3168.56,2.58067,0.546,1105.07,
-4500,-2000,-400,-2000,-3764.9,-3171.15,2.52945,0.546,1105.07,
-4500,-2000,-400,-2000,-3762.19,-3174.75,2.45534,0.672,1112.06,
-4500,-2000,-400,-2000,-3759.35,-3178.01,2.38404,0.672,1112.06,
-4500,-2000,-400,-2000,-3756.16,-3181.18,2.30996,0.798,1123.76,
-4500,-2000,-400,-2000,-3753.02,-3183.87,2.24184,0.798,1123.76,
-4500,-2000,-400,-2000,-3749.45,-3186.52,2.16865,0.966,1139.25,
-4500,-2000,-400,-2000,-3746.09,-3188.67,2.10284,0.966,1139.25,
-4500,-2000,-400,-2000,-3742.2,-3190.8,2.02993,1.092,1157.48,
-4500,-2000,-400,-2000,-3739.29,-3192.16,1.97692,1.092,1157.48,
-4500,-2000,-400,-2000,-3734.91,-3193.87,1.89943,-1.344,1158.94,
-4500,-2000,-400,-2000,-3731.88,-3194.83,1.8471,-1.344,1158.94,
-4500,-2000,-400,-2000,-3726.68,-3196.08,1.75901,-2.058,979.457,
-4500,-2000,-400,-2000,-3722.83,-3196.7,1.69482,-2.058,979.457,
-4500,-2000,-400,-2000,-3717.88,-3197.14,1.61298,-1.932,956.182,
-4500,-2000,-400,-2000,-3713.76,-3197.19,1.54509,-1.932,956.182,
-4500,-2000,-400,-2000,-3709.1,-3196.92,1.46819,-1.806,931.099,
-4500,-2000,-400,-2000,-3705.57,-3196.46,1.40945,-1.806,931.099,
-4500,-2000,-400,-2000,-3700.29,-3195.39,1.3208,-1.68,905.082,
-4500,-2000,-400,-2000,-3696.62,-3194.35,1.25794,-1.68,905.082,
-4500,-2000,-400,-2000,-3692.11,-3192.72,1.19879,-1.554,878.31,
-4500,-2000,-400,-2000,-3689.22,-3191.66,1.24955,-1.554,878.31,
-4500,-2000,-400,-2000,-3684.69,-3190.31,1.3273,-1.638,892.451,
-4500,-2000,-400,-2000,-3680.49,-3189.41,1.39805,-1.638,892.451,
-4500,-2000,-400,-2000,-3676.48,-3188.82,1.46493,-1.764,966.254,
-4500,-2000,-400,-2000,-3672.39,-3188.51,1.53247,-1.764,966.254,
-4500,-2000,-400,-2000,-3667.45,-3188.5,1.61375,-1.932,953.332,
-4500,-2000,-400,-2000,-3664.03,-3188.73,1.67023,-1.932,953.332,
-4500,-2000,-400,-2000,-3659.88,-3189.27,1.73918,-2.058,980.273,
-4500,-2000,-400,-2000,-3655.38,-3190.19,1.81497,-2.058,980.273,
-4500,-2000,-400,-2000,-3651.77,-3191.19,1.87661,-1.344,1115.02,
-4500,-2000,-400,-2000,-3648.22,-3192.41,1.9385,-1.344,1115.02,
-4500,-2000,-400,-2000,-3643.85,-3194.27,2.01667,-1.47,1127.91,
-4500,-2000,-400,-2000,-3640.57,-3195.95,2.07745,-1.47,1127.91,
-4500,-2000,-400,-2000,-3636.2,-3198.59,2.16148,1.008,1137.32,
-4500,-2000,-400,-2000,-3633.24,-3200.69,2.22138,1.008,1137.32,
-4500,-2000,-400,-2000,-3629.23,-3203.99,2.30691,0.882,1109.79,
-4500,-2000,-400,-2000,-3626.49,-3206.61,2.36933,0.882,1109.79,
-4500,-2000,-400,-2000,-3623.92,-3209.39,2.43167,0.714,1085.06,
-4500,-2000,-400,-2000,-3620.96,-3213.09,2.50965,0.714,1085.06,
-4500,-2000,-400,-2000,-3618.76,-3216.27,2.57341,0.588,1061.07,
-4500,-2000,-400,-2000,-3616.45,-3220.16,2.63405,0.588,1061.07,
-4500,-2000,-400,-2000,-3613.94,-3224.32,2.55397,0.546,1051.86,
-4500,-2000,-400,-2000,-3611.7,-3227.49,2.49008,0.546,1051.86,
-4500,-2000,-400,-2000,-3608.89,-3230.94,2.41665,0.714,1060.49,
-4500,-2000,-400,-2000,-3605.74,-3234.27,2.34116,0.714,1060.49,
-4500,-2000,-400,-2000,-3602.39,-3237.31,2.26672,0.84,1073.7,
-4500,-2000,-400,-2000,-3599.34,-3239.72,2.20267,0.84,1073.7,
-4500,-2000,-400,-2000,-3595.6,-3242.27,2.12808,1.008,1090.68,
-4500,-2000,-400,-2000,-3591.6,-3244.58,2.05196,1.008,1090.68,
-4500,-2000,-400,-2000,-3587.43,-3246.58,1.97568,1.134,1110.61,
-4500,-2000,-400,-2000,-3583.44,-3248.15,1.90518,1.134,1110.61,
-4500,-2000,-400,-2000,-3579.18,-3249.48,1.83161,1.302,1134.48,
-4500,-2000,-400,-2000,-3575.47,-3250.36,1.76884,1.302,1134.48,
-4500,-2000,-400,-2000,-3570.56,-3251.16,1.68686,-1.26,1091.76,
-4500,-2000,-400,-2000,-3566.4,-3251.52,1.61798,-1.26,1091.76,
-4500,-2000,-400,-2000,-3561.48,-3251.58,1.53695,-1.974,1060.38,
-4500,-2000,-400,-2000,-3557.4,-3251.32,1.46966,-1.974,1060.38,
-4500,-2000,-400,-2000,-3553.22,-3250.77,1.40022,-0.966,1033.94,
-4500,-2000,-400,-2000,-3549.22,-3249.96,1.33297,-0.966,1033.94,
-4500,-2000,-400,-2000,-3544.84,-3248.75,1.25811,-0.84,1002.05,
-4500,-2000,-400,-2000,-3541.38,-3247.53,1.19764,-0.84,1002.05,
-4500,-2000,-400,-2000,-3536.87,-3245.57,1.13424,-0.672,974.919,
-4500,-2000,-400,-2000,-3533.47,-3244.09,1.1953,-0.672,974.919,
-4500,-2000,-400,-2000,-3528.65,-3242.4,1.27948,-0.798,986.087,
-4500,-2000,-400,-2000,-3525.63,-3241.56,1.33109,-0.798,986.087,
-4500,-2000,-400,-2000,-3521.03,-3240.6,1.40852,-0.966,1010.13,
-4500,-2000,-400,-2000,-3517.25,-3240.09,1.47136,-0.966,1010.13,
-4500,-2000,-400,-2000,-3512.29,-3239.77,1.55329,-1.134,1045.31,
-4500,-2000,-400,-2000,-3508.64,-3239.8,1.61334,-1.134,1045.31,
-4500,-2000,-400,-2000,-3503.68,-3240.19,1.69528,-1.302,1105.49,
-4500,-2000,-400,-2000,-3499.43,-3240.85,1.76609,-1.302,1105.49,
-4500,-2000,-400,-2000,-3495.18,-3241.83,1.838,-1.428,1069.89,
-4500,-2000,-400,-2000,-3491.53,-3242.94,1.90089,-1.428,1069.89,
-4500,-2000,-400,-2000,-3487.01,-3244.67,1.98058,1.176,1121.54,
-4500,-2000,-400,-2000,-3483.3,-3246.41,2.04813,1.176,1121.54,
-4500,-2000,-400,-2000,-3479.12,-3248.76,2.12712,1.05,1091.81,
-4500,-2000,-400,-2000,-3475.93,-3250.87,2.19002,1.05,1091.81,
-4500,-2000,-400,-2000,-3472.4,-3253.56,2.26323,0.882,1064.33,
-4500,-2000,-400,-2000,-3469.64,-3255.97,2.3235,0.882,1064.33,
-4500,-2000,-400,-2000,-3466.36,-3259.26,2.40001,0.756,1040.31,
-4500,-2000,-400,-2000,-3463.53,-3262.55,2.47161,0.756,1040.31,
-4500,-2000,-400,-2000,-3461.15,-3265.74,2.53714,0.63,1016.94,
-4500,-2000,-400,-2000,-3459.03,-3268.99,2.5916,0.63,1016.94,
-4500,-2000,-400,-2000,-3456.46,-3272.89,2.5146,0.588,1007.89,
-4500,-2000,-400,-2000,-3453.9,-3276.2,2.44571,0.588,1007.89,
-4500,-2000,-400,-2000,-3451.15,-3279.3,2.37731,0.756,1017.25,
-4500,-2000,-400,-2000,-3448.49,-3281.94,2.31568,0.756,1017.25,
-4500,-2000,-400,-2000,-3444.69,-3285.19,2.23333,0.882,1030.6,
-4500,-2000,-400,-2000,-3441.56,-3287.49,2.16934,0.882,1030.6,
