initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4573.9,-1875.06,-1.48095,-0.168,1186.72,
-4500,-2000,-400,-2000,-4578.37,-1874.8,-1.55473,-0.0420001,1173.52,
-4500,-2000,-400,-2000,-4582.94,-1874.88,4.65329,-0.0420001,1173.52,
-4500,-2000,-400,-2000,-4587.29,-1875.27,4.58139,0.0839999,1164.57,
-4500,-2000,-400,-2000,-4591.07,-1875.87,4.5183,0.0839999,1164.57,
-4500,-2000,-400,-2000,-4595.91,-1877.01,4.43639,0.252,1159.43,
-4500,-2000,-400,-2000,-4600.33,-1878.43,4.35989,0.252,1159.43,
-4500,-2000,-400,-2000,-4604.36,-1880.05,4.28836,0.378,1158.41,
-4500,-2000,-400,-2000,-4607.88,-1881.77,4.22375,0.378,1158.41,
-4500,-2000,-400,-2000,-4611.8,-1884.01,4.14945,0.546,1162.2,
-4500,-2000,-400,-2000,-4615.72,-1886.68,4.07128,0.546,1162.2,
-4500,-2000,-400,-2000,-4619.27,-1889.52,3.99641,0.672,1170.28,
-4500,-2000,-400,-2000,-4622.31,-1892.34,3.92808,0.672,1170.28,
-4500,-2000,-400,-2000,-4625.62,-1895.88,3.84829,-2.058,997.114,
-4500,-2000,-400,-2000,-4627.97,-1898.78,3.78675,-2.058,997.114,
-4500,-2000,-400,-2000,-4630.42,-1902.26,3.71669,-2.016,960.477,
-4500,-2000,-400,-2000,-4632.62,-1905.88,3.64686,-2.016,960.477,
-4500,-2000,-400,-2000,-4634.53,-1909.59,3.5782,-1.932,934.491,
-4500,-2000,-400,-2000,-4636.3,-1913.74,3.50384,-1.932,934.491,
-4500,-2000,-400,-2000,-4637.82,-1918.23,3.42562,-1.806,910.57,
-4500,-2000,-400,-2000,-4638.9,-1922.39,3.3549,-1.806,910.57,
-4500,-2000,-400,-2000,-4639.66,-1926.52,3.28566,-1.68,884.653,
-4500,-2000,-400,-2000,-4640.11,-1930.27,3.22345,-1.68,884.653,
-4500,-2000,-400,-2000,-4640.31,-1934.1,3.16038,-1.554,857.183,
-4500,-2000,-400,-2000,-4640.25,-1938.62,3.08585,-1.554,857.183,
-4500,-2000,-400,-2000,-4639.85,-1943.14,3.01114,-1.428,829.093,
-4500,-2000,-400,-2000,-4639.2,-1947.16,2.95117,-1.428,829.093,
-4500,-2000,-400,-2000,-4637.86,-1953.31,2.89462,-1.302,801.703,
-4500,-2000,-400,-2000,-4636.12,-1959.58,2.84203,-1.302,801.703,
-4500,-2000,-400,-2000,-4633.37,-1967.71,2.78,-1.218,777.422,
-4500,-2000,-400,-2000,-4630.28,-1975.32,2.72766,-1.218,777.422,
-4500,-2000,-400,-2000,-4626.59,-1983.25,2.6779,-1.092,751.057,
-4500,-2000,-400,-2000,-4622.84,-1990.43,2.63711,-1.092,751.057,
-4500,-2000,-400,-2000,-4617.59,-1999.48,2.59029,-1.008,725.141,
-4500,-2000,-400,-2000,-4612.32,-2007.72,2.55174,-1.008,725.141,
-4500,-2000,-400,-2000,-4605.37,-2017.72,2.5092,-0.966,700.57,
-4500,-2000,-400,-2000,-4599.19,-2025.91,2.47759,-0.966,700.57,
-4500,-2000,-400,-2000,-4590.67,-2036.44,2.44062,-0.882,672.872,
-4500,-2000,-400,-2000,-4581.26,-2047.25,2.40693,-0.882,672.872,
-4500,-2000,-400,-2000,-4571.26,-2058.04,2.37644,-0.798,643.036,
-4500,-2000,-400,-2000,-4560.37,-2069.1,2.34895,-0.798,643.036,
-4500,-2000,-400,-2000,-4545.06,-2083.76,2.31625,-0.756,612.373,
-4500,-2000,-400,-2000,-4532.69,-2094.96,2.29424,-0.756,612.373,
-4500,-2000,-400,-2000,-4514.36,-2110.76,2.26709,-0.714,575.645,
-4500,-2000,-400,-2000,-4499.1,-2123.3,2.24874,-0.714,575.645,
-4500,-2000,-400,-2000,-4481.48,-2137.92,2.23052,-0.672,534.381,
-4500,-2000,-400,-2000,-4468.32,-2159.82,2.21512,-0.672,534.381,
-4500,-2000,-400,-2000,-4452.44,-2186.49,2.21126,-0.672,499.513,
-4500,-2000,-400,-2000,-4454.7,-2195.08,2.26938,-0.672,499.513,
-4500,-2000,-400,-2000,-4459.83,-2208.25,2.35331,-0.84,516.974,
-4500,-2000,-400,-2000,-4469.45,-2222.58,2.41468,-0.84,516.974,
-4500,-2000,-400,-2000,-4480.88,-2238.49,2.49444,-1.05,560.921,
-4500,-2000,-400,-2000,-4478.66,-2241.6,2.55754,-1.05,560.921,
-4500,-2000,-400,-2000,-4476.54,-2245.01,2.62357,-1.218,590.559,
-4500,-2000,-400,-2000,-4474.65,-2248.56,2.68978,-1.218,590.559,
-4500,-2000,-400,-2000,-4472.77,-2252.78,2.76596,-1.386,616.306,
-4500,-2000,-400,-2000,-4471.35,-2256.75,2.83544,-1.386,616.306,
-4500,-2000,-400,-2000,-4470.26,-2260.53,2.90022,-1.554,645.249,
-4500,-2000,-400,-2000,-4469.28,-2265.2,2.97889,-1.554,645.249,
-4500,-2000,-400,-2000,-4468.72,-2269.42,3.04898,-1.722,677.377,
-4500,-2000,-400,-2000,-4468.47,-2273.23,3.11187,-1.722,677.377,
-4500,-2000,-400,-2000,-4468.51,-2278.3,3.1954,-1.848,703.22,
-4500,-2000,-400,-2000,-4468.84,-2282.28,3.26113,-1.848,703.22,
-4500,-2000,-400,-2000,-4469.57,-2286.98,3.33956,-1.974,736.493,
-4500,-2000,-400,-2000,-4470.47,-2290.9,3.40581,-1.974,736.493,
-4500,-2000,-400,-2000,-4471.58,-2294.59,3.46921,1.26,1409.77,
-4500,-2000,-400,-2000,-4472.92,-2298.2,3.53271,1.26,1409.77,
-4500,-2000,-400,-2000,-4474.65,-2302.07,3.6026,1.134,1382.03,
-4500,-2000,-400,-2000,-4476.21,-2305.04,3.65262,1.134,1382.03,
-4500,-2000,-400,-2000,-4478.47,-2309.44,3.57111,1.134,1374.36,
-4500,-2000,-400,-2000,-4480.23,-2313.64,3.49613,1.134,1374.36,
-4500,-2000,-400,-2000,-4481.6,-2317.7,3.42545,1.26,1397.07,
-4500,-2000,-400,-2000,-4482.67,-2321.87,3.35457,1.26,1397.07,
-4500,-2000,-400,-2000,-4483.47,-2326.21,3.28186,-2.058,762.592,
-4500,-2000,-400,-2000,-4483.86,-2329.55,3.22654,-2.058,762.592,
-4500,-2000,-400,-2000,-4484.1,-2334.13,3.15096,-1.932,737.728,
-4500,-2000,-400,-2000,-4484.02,-2338.17,3.08432,-1.932,737.728,
-4500,-2000,-400,-2000,-4483.54,-2343.18,3.00153,-1.806,711.375,
-4500,-2000,-400,-2000,-4482.96,-2346.68,2.94297,-1.806,711.375,
-4500,-2000,-400,-2000,-4481.72,-2351.83,2.85576,-1.68,683.905,
-4500,-2000,-400,-2000,-4480.7,-2355,2.80084,-1.68,683.905,
-4500,-2000,-400,-2000,-4478.64,-2360.14,2.70971,-1.554,658.798,
-4500,-2000,-400,-2000,-4477.01,-2363.44,2.64895,-1.554,658.798,
-4500,-2000,-400,-2000,-4474.56,-2367.65,2.56878,-1.428,627.633,
-4500,-2000,-400,-2000,-4472.27,-2370.98,2.50216,-1.428,627.633,
-4500,-2000,-400,-2000,-4469.59,-2374.36,2.43114,-1.302,600.446,
-4500,-2000,-400,-2000,-4467.12,-2377.09,2.3705,-1.302,600.446,
-4500,-2000,-400,-2000,-4463.79,-2380.3,2.29429,-1.176,574.272,
-4500,-2000,-400,-2000,-4460.93,-2382.69,2.23298,-1.176,574.272,
-4500,-2000,-400,-2000,-4457.25,-2385.37,2.17786,-1.008,539.627,
-4500,-2000,-400,-2000,-4454.21,-2387.66,2.24053,-1.008,539.627,
-4500,-2000,-400,-2000,-4451.49,-2391.01,2.31053,-1.134,558.01,
-4500,-2000,-400,-2000,-4448.32,-2394.09,2.38326,-1.134,558.01,
-4500,-2000,-400,-2000,-4445.38,-2397.41,2.45635,-1.302,577.068,
-4500,-2000,-400,-2000,-4443.26,-2400.14,2.51329,-1.302,577.068,
-4500,-2000,-400,-2000,-4440.46,-2404.3,2.59581,-1.47,605.648,
-4500,-2000,-400,-2000,-4438.46,-2407.82,2.66259,-1.47,605.648,
-4500,-2000,-400,-2000,-4436.54,-2411.82,2.73566,-1.638,638.753,
-4500,-2000,-400,-2000,-4434.95,-2415.88,2.80744,-1.638,638.753,
-4500,-2000,-400,-2000,-4433.53,-2420.46,2.88647,-1.764,659.969,
-4500,-2000,-400,-2000,-4432.7,-2424.05,2.94721,-1.764,659.969,
-4500,-2000,-400,-2000,-4432.03,-2428.03,3.0137,-1.932,699.459,
-4500,-2000,-400,-2000,-4431.63,-2432.13,3.0816,-1.932,699.459,
-4500,-2000,-400,-2000,-4431.51,-2436.96,3.16111,-2.058,724.78,
-4500,-2000,-400,-2000,-4431.67,-2440.57,3.22062,-2.058,724.78,
-4500,-2000,-400,-2000,-4432.14,-2444.83,3.29124,1.428,1483.04,
-4500,-2000,-400,-2000,-4432.91,-2449.04,3.36175,1.428,1483.04,
-4500,-2000,-400,-2000,-4434.07,-2453.53,3.43813,1.302,1454.02,
-4500,-2000,-400,-2000,-4435.18,-2456.87,3.49621,1.302,1454.02,
-4500,-2000,-400,-2000,-4436.83,-2460.92,3.56822,1.176,1424.63,
-4500,-2000,-400,-2000,-4438.69,-2464.71,3.61868,1.176,1424.63,
-4500,-2000,-400,-2000,-4440.72,-2468.99,3.54059,1.134,1416.53,
-4500,-2000,-400,-2000,-4442.27,-2473,3.46981,1.134,1416.53,
-4500,-2000,-400,-2000,-4443.63,-2477.51,3.39218,1.302,1440.41,
-4500,-2000,-400,-2000,-4444.51,-2481.39,3.32669,1.302,1440.41,
-4500,-2000,-400,-2000,-4445.14,-2485.41,3.25972,1.428,1467.52,
-4500,-2000,-400,-2000,-4445.52,-2489.78,3.18751,1.428,1467.52,
-4500,-2000,-400,-2000,-4445.59,-2493.84,3.1205,1.554,1492.79,
-4500,-2000,-400,-2000,-4445.37,-2498.11,3.05002,1.554,1492.79,
-4500,-2000,-400,-2000,-4444.88,-2502.16,2.98298,-2.016,748.791,
-4500,-2000,-400,-2000,-4444.16,-2505.95,2.91942,-2.016,748.791,
-4500,-2000,-400,-2000,-4443.04,-2510.27,2.84584,-1.89,722.463,
-4500,-2000,-400,-2000,-4441.85,-2513.83,2.784,-1.89,722.463,
-4500,-2000,-400,-2000,-4440.25,-2517.75,2.71432,-1.806,708.005,
-4500,-2000,-400,-2000,-4438.25,-2521.78,2.64018,-1.806,708.005,
-4500,-2000,-400,-2000,-4436.06,-2525.51,2.56882,-1.68,679.904,
-4500,-2000,-400,-2000,-4433.23,-2529.57,2.48733,-1.68,679.904,
-4500,-2000,-400,-2000,-4430.56,-2532.84,2.41775,-1.554,651.598,
-4500,-2000,-400,-2000,-4428.06,-2535.53,2.35733,-1.554,651.598,
-4500,-2000,-400,-2000,-4424.8,-2538.59,2.28364,-1.386,617.215,
-4500,-2000,-400,-2000,-4421.81,-2541.04,2.22001,-1.386,617.215,
-4500,-2000,-400,-2000,-4417.99,-2543.73,2.15335,-1.26,583.355,
-4500,-2000,-400,-2000,-4414.66,-2546.07,2.2204,-1.26,583.355,
-4500,-2000,-400,-2000,-4410.88,-2549.16,2.30078,-1.386,599.609,
-4500,-2000,-400,-2000,-4408.07,-2551.82,2.36453,-1.386,599.609,
-4500,-2000,-400,-2000,-4404.79,-2555.4,2.44458,-1.554,630.092,
-4500,-2000,-400,-2000,-4402.15,-2558.75,2.5147,-1.554,630.092,
-4500,-2000,-400,-2000,-4399.94,-2562,2.57948,-1.722,669.218,
-4500,-2000,-400,-2000,-4397.54,-2566.11,2.65796,-1.722,669.218,
-4500,-2000,-400,-2000,-4395.58,-2570.15,2.73185,-1.848,690.307,
-4500,-2000,-400,-2000,-4394.18,-2573.63,2.79372,-1.848,690.307,
-4500,-2000,-400,-2000,-4392.93,-2577.4,2.85909,-1.974,714.855,
-4500,-2000,-400,-2000,-4392.12,-2580.45,2.91102,-1.974,714.855,
-4500,-2000,-400,-2000,-4391.16,-2585.35,2.99325,-1.89,1509.09,
-4500,-2000,-400,-2000,-4390.69,-2589.16,3.05655,-1.89,1509.09,
-4500,-2000,-400,-2000,-4390.46,-2593.39,3.12637,1.596,1555.21,
-4500,-2000,-400,-2000,-4390.55,-2597.98,3.20202,1.596,1555.21,
-4500,-2000,-400,-2000,-4390.98,-2602.58,3.27816,1.47,1527.71,
-4500,-2000,-400,-2000,-4391.43,-2605.45,3.326,1.47,1527.71,
-4500,-2000,-400,-2000,-4392.21,-2609.1,3.38744,1.344,1500.71,
-4500,-2000,-400,-2000,-4393.49,-2613.56,3.46382,1.344,1500.71,
-4500,-2000,-400,-2000,-4395.16,-2618.02,3.54228,1.218,1472.62,
-4500,-2000,-400,-2000,-4396.83,-2621.67,3.59496,1.218,1472.62,
-4500,-2000,-400,-2000,-4398.56,-2625.51,3.52562,1.176,1463.5,
-4500,-2000,-400,-2000,-4399.91,-2629.14,3.46193,1.176,1463.5,
-4500,-2000,-400,-2000,-4401.26,-2633.76,3.38253,1.302,1485.51,
-4500,-2000,-400,-2000,-4402.07,-2637.46,3.32012,1.302,1485.51,
-4500,-2000,-400,-2000,-4402.79,-2642.56,3.2353,1.428,1511.34,
-4500,-2000,-400,-2000,-4403.04,-2646.22,3.17483,1.428,1511.34,
-4500,-2000,-400,-2000,-4403.04,-2650.7,3.10101,1.596,1537.99,
-4500,-2000,-400,-2000,-4402.8,-2654.36,3.04064,1.596,1537.99,
-4500,-2000,-400,-2000,-4402.18,-2658.89,2.96538,1.722,1566.89,
-4500,-2000,-400,-2000,-4401.43,-2662.58,2.90332,1.722,1566.89,
-4500,-2000,-400,-2000,-4399.98,-2667.65,2.81645,-2.058,791.403,
-4500,-2000,-400,-2000,-4398.86,-2670.74,2.76237,-2.058,791.403,
-4500,-2000,-400,-2000,-4396.95,-2675.1,2.6839,-1.974,775.183,
-4500,-2000,-400,-2000,-4395.06,-2678.66,2.61746,-1.974,775.183,
-4500,-2000,-400,-2000,-4392.3,-2683.05,2.53198,-1.848,745.469,
-4500,-2000,-400,-2000,-4390.57,-2685.43,2.4836,-1.848,745.469,
-4500,-2000,-400,-2000,-4387.51,-2689.11,2.40469,-1.722,713.698,
-4500,-2000,-400,-2000,-4384.81,-2691.92,2.34049,-1.722,713.698,
-4500,-2000,-400,-2000,-4381.06,-2695.3,2.25723,-1.596,686.653,
-4500,-2000,-400,-2000,-4378.08,-2697.61,2.19516,-1.596,686.653,
-4500,-2000,-400,-2000,-4372.64,-2701.19,2.12845,-1.47,659.882,
-4500,-2000,-400,-2000,-4353.82,-2713.09,2.14299,-1.47,659.882,
-4500,-2000,-400,-2000,-4329.06,-2729.33,2.16232,-1.554,662.826,
-4500,-2000,-400,-2000,-4310.82,-2741.75,2.17673,-1.554,662.826,
-4500,-2000,-400,-2000,-4288.94,-2757.15,2.19419,-1.638,670.429,
-4500,-2000,-400,-2000,-4267.05,-2773.16,2.21189,-1.638,670.429,
-4500,-2000,-400,-2000,-4246.91,-2788.4,2.22838,-1.764,676.855,
-4500,-2000,-400,-2000,-4228.72,-2802.64,2.24346,-1.764,676.855,
-4500,-2000,-400,-2000,-4207.96,-2819.43,2.2609,-1.848,700.512,
-4500,-2000,-400,-2000,-4187.71,-2836.41,2.27814,-1.848,700.512,
-4500,-2000,-400,-2000,-4168.36,-2853.2,2.29487,-1.974,743.162,
-4500,-2000,-400,-2000,-4150.46,-2869.24,2.31056,-1.974,743.162,
-4500,-2000,-400,-2000,-4132.79,-2885.59,2.32628,-2.058,760.87,
-4500,-2000,-400,-2000,-4114.83,-2902.74,2.34249,-2.058,760.87,
-4500,-2000,-400,-2000,-4095.74,-2921.61,2.36001,-2.058,1053.04,
-4500,-2000,-400,-2000,-4080.84,-2936.8,2.3739,-2.058,1053.04,
-4500,-2000,-400,-2000,-4061.69,-2956.95,2.39205,-1.47,1302.33,
-4500,-2000,-400,-2000,-4046.05,-2973.98,2.40714,-1.47,1302.33,
-4500,-2000,-400,-2000,-4026.56,-2995.94,2.42631,0.714,1305.45,
-4500,-2000,-400,-2000,-4011.41,-3013.61,2.4415,0.714,1305.45,
-4500,-2000,-400,-2000,-3993.27,-3035.52,2.46007,0.672,1263.87,
-4500,-2000,-400,-2000,-3983.28,-3047.94,2.46161,0.672,1263.87,
-4500,-2000,-400,-2000,-3980.42,-3051.26,2.38947,0.714,1243.77,
-4500,-2000,-400,-2000,-3977.24,-3054.44,2.31536,0.714,1243.77,
-4500,-2000,-400,-2000,-3974.45,-3056.88,2.25437,0.882,1257.36,
-4500,-2000,-400,-2000,-3971.18,-3059.38,2.18652,0.882,1257.36,
-4500,-2000,-400,-2000,-3967.16,-3062.02,2.10725,-1.344,1250.62,
-4500,-2000,-400,-2000,-3963.87,-3063.86,2.04524,-1.344,1250.62,
-4500,-2000,-400,-2000,-3960.04,-3065.69,1.97521,-2.016,852.849,
-4500,-2000,-400,-2000,-3955.87,-3067.32,1.9015,-2.016,852.849,
-4500,-2000,-400,-2000,-3951.64,-3068.62,1.82863,-1.89,830.068,
-4500,-2000,-400,-2000,-3947.77,-3069.52,1.76319,-1.89,830.068,
-4500,-2000,-400,-2000,-3942.41,-3070.35,1.67383,-1.764,804.254,
-4500,-2000,-400,-2000,-3938.72,-3070.63,1.61284,-1.764,804.254,
-4500,-2000,-400,-2000,-3934.34,-3070.68,1.54057,-1.638,777.525,
-4500,-2000,-400,-2000,-3930.3,-3070.44,1.47402,-1.638,777.525,
-4500,-2000,-400,-2000,-3925.26,-3069.76,1.39018,-1.512,748.674,
-4500,-2000,-400,-2000,-3921.24,-3068.9,1.32253,-1.512,748.674,
-4500,-2000,-400,-2000,-3917.29,-3067.78,1.25488,-1.386,720.801,
-4500,-2000,-400,-2000,-3914.44,-3066.78,1.20512,-1.386,720.801,
-4500,-2000,-400,-2000,-3910.02,-3064.91,1.12598,-1.26,692.342,
-4500,-2000,-400,-2000,-3906.05,-3062.86,1.05236,-1.26,692.342,
-4500,-2000,-400,-2000,-3902.11,-3060.44,0.989115,-1.092,692.12,
-4500,-2000,-400,-2000,-3899,-3058.51,1.04944,-1.092,692.12,
-4500,-2000,-400,-2000,-3893.96,-3055.88,1.14306,-1.218,674.982,
-4500,-2000,-400,-2000,-3890.77,-3054.52,1.20017,-1.218,674.982,
-4500,-2000,-400,-2000,-3886.26,-3052.94,1.27893,-1.386,701.271,
-4500,-2000,-400,-2000,-3882.03,-3051.82,1.35114,-1.386,701.271,
-4500,-2000,-400,-2000,-3878.48,-3051.12,1.41068,-1.554,730.496,
-4500,-2000,-400,-2000,-3873.76,-3050.52,1.48908,-1.554,730.496,
-4500,-2000,-400,-2000,-3869.28,-3050.29,1.56296,-1.68,779.536,
-4500,-2000,-400,-2000,-3865.05,-3050.39,1.63265,-1.68,779.536,
-4500,-2000,-400,-2000,-3860.96,-3050.76,1.70035,-1.848,788.282,
-4500,-2000,-400,-2000,-3856.73,-3051.45,1.77101,-1.848,788.282,
-4500,-2000,-400,-2000,-3852.73,-3052.38,1.83866,-1.974,815.467,
-4500,-2000,-400,-2000,-3848.85,-3053.57,1.9055,-1.974,815.467,
-4500,-2000,-400,-2000,-3844.13,-3055.41,1.9889,-1.218,1128.94,
-4500,-2000,-400,-2000,-3841.28,-3056.76,2.0409,-1.218,1128.94,
-4500,-2000,-400,-2000,-3836.53,-3059.41,2.13057,-1.386,1153.83,
-4500,-2000,-400,-2000,-3834.33,-3060.84,2.17376,-1.386,1153.83,
-4500,-2000,-400,-2000,-3831.22,-3063.12,2.23725,-1.512,1172.12,
-4500,-2000,-400,-2000,-3827.87,-3065.93,2.30926,-1.512,1172.12,
-4500,-2000,-400,-2000,-3824.32,-3069.4,2.39115,0.798,1232.38,
-4500,-2000,-400,-2000,-3821.97,-3072.05,2.43844,0.798,1232.38,
-4500,-2000,-400,-2000,-3818.75,-3075.59,2.35955,-1.68,1211.98,
-4500,-2000,-400,-2000,-3815.87,-3078.33,2.29407,-1.68,1211.98,
-4500,-2000,-400,-2000,-3812.26,-3081.3,2.21705,-1.554,1177.56,
-4500,-2000,-400,-2000,-3809.5,-3083.29,2.16105,-1.554,1177.56,
-4500,-2000,-400,-2000,-3804.87,-3086.12,2.07155,-1.428,1160.78,
-4500,-2000,-400,-2000,-3802.36,-3087.44,2.0249,-1.428,1160.78,
-4500,-2000,-400,-2000,-3798.44,-3089.2,1.9542,-1.302,1131.27,
-4500,-2000,-400,-2000,-3795.02,-3090.48,1.89399,-1.302,1131.27,
-4500,-2000,-400,-2000,-3790.41,-3091.85,1.81479,-2.058,869.955,
-4500,-2000,-400,-2000,-3787.32,-3092.54,1.76268,-2.058,869.955,
-4500,-2000,-400,-2000,-3782.42,-3093.32,1.68093,-1.932,904.626,
-4500,-2000,-400,-2000,-3778.76,-3093.63,1.62041,-1.932,904.626,
-4500,-2000,-400,-2000,-3773.76,-3093.7,1.53796,-1.806,896.008,
-4500,-2000,-400,-2000,-3769.86,-3093.46,1.47358,-1.806,896.008,
-4500,-2000,-400,-2000,-3764.59,-3092.74,1.38594,-1.68,855.352,
-4500,-2000,-400,-2000,-3760.63,-3091.88,1.31932,-1.68,855.352,
-4500,-2000,-400,-2000,-3757.14,-3090.89,1.25956,-1.596,776.938,
-4500,-2000,-400,-2000,-3753.16,-3089.47,1.18989,-1.596,776.938,
-4500,-2000,-400,-2000,-3748.74,-3087.53,1.11035,-1.47,749.171,
-4500,-2000,-400,-2000,-3745.48,-3085.8,1.04954,-1.47,749.171,
-4500,-2000,-400,-2000,-3741.48,-3083.32,0.983234,-1.302,725.749,
-4500,-2000,-400,-2000,-3738.01,-3081.15,1.05075,-1.302,725.749,
-4500,-2000,-400,-2000,-3733.59,-3078.83,1.13294,-1.428,731.861,
-4500,-2000,-400,-2000,-3730.06,-3077.29,1.19634,-1.428,731.861,
-4500,-2000,-400,-2000,-3725.73,-3075.75,1.27206,-1.596,763.874,
-4500,-2000,-400,-2000,-3722.24,-3074.78,1.33172,-1.596,763.874,
-4500,-2000,-400,-2000,-3718.07,-3073.89,1.402,-1.722,797.283,
-4500,-2000,-400,-2000,-3713.61,-3073.28,1.47623,-1.722,797.283,
-4500,-2000,-400,-2000,-3709.23,-3073.01,1.54841,-1.89,823.044,
-4500,-2000,-400,-2000,-3705.2,-3073.03,1.61487,-1.89,823.044,
-4500,-2000,-400,-2000,-3700.68,-3073.38,1.68952,-2.016,848.777,
-4500,-2000,-400,-2000,-3696.79,-3073.96,1.7543,-2.016,848.777,
-4500,-2000,-400,-2000,-3692.17,-3074.98,1.83233,-1.176,1021.77,
-4500,-2000,-400,-2000,-3688.38,-3076.11,1.89734,-1.176,1021.77,
-4500,-2000,-400,-2000,-3683.74,-3077.87,1.97914,-1.344,1039.34,
-4500,-2000,-400,-2000,-3680.29,-3079.48,2.0419,-1.344,1039.34,
-4500,-2000,-400,-2000,-3676.32,-3081.66,2.11647,-1.512,1093.3,
-4500,-2000,-400,-2000,-3673.21,-3083.66,2.17744,-1.512,1093.3,
-4500,-2000,-400,-2000,-3669.59,-3086.35,2.25167,-1.638,1095.8,
-4500,-2000,-400,-2000,-3666.63,-3088.89,2.31595,-1.638,1095.8,
-4500,-2000,-400,-2000,-3663.5,-3091.98,2.38836,-1.806,1160.01,
-4500,-2000,-400,-2000,-3661.04,-3094.74,2.43026,-1.806,1160.01,
-4500,-2000,-400,-2000,-3658.02,-3098.02,2.35676,-1.806,1130.34,
-4500,-2000,-400,-2000,-3655.12,-3100.76,2.29101,-1.806,1130.34,
-4500,-2000,-400,-2000,-3651.79,-3103.51,2.21987,-1.68,1106.64,
-4500,-2000,-400,-2000,-3649.24,-3105.36,2.168,-1.68,1106.64,
-4500,-2000,-400,-2000,-3645.09,-3107.97,2.08726,-1.554,1081.26,
-4500,-2000,-400,-2000,-3641.65,-3109.8,2.02305,-1.554,1081.26,
-4500,-2000,-400,-2000,-3637.85,-3111.5,1.9545,-1.428,1062.01,
-4500,-2000,-400,-2000,-3633.49,-3113.09,1.87809,-1.428,1062.01,
-4500,-2000,-400,-2000,-3629.11,-3114.33,1.80311,-1.302,1047.65,
-4500,-2000,-400,-2000,-3625.87,-3115.01,1.74846,-1.302,1047.65,
-4500,-2000,-400,-2000,-3620.8,-3115.73,1.66409,-1.134,993.36,
