initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4498.11,-2113.91,2.38616,-0.798,562.12,
-4500,-2000,-400,-2000,-4495.97,-2118.06,2.46062,-0.798,562.12,
-4500,-2000,-400,-2000,-4493.03,-2121.97,2.54132,-0.924,580.669,
-4500,-2000,-400,-2000,-4491.27,-2124.67,2.59429,-0.924,580.669,
-4500,-2000,-400,-2000,-4488.94,-2128.79,2.67235,-1.092,599.717,
-4500,-2000,-400,-2000,-4487.36,-2132.13,2.73312,-1.092,599.717,
-4500,-2000,-400,-2000,-4485.74,-2136.23,2.80579,-1.26,622.654,
-4500,-2000,-400,-2000,-4484.65,-2139.62,2.86455,-1.26,622.654,
-4500,-2000,-400,-2000,-4483.56,-2143.96,2.93815,-1.428,647.726,
-4500,-2000,-400,-2000,-4482.75,-2148.77,3.01853,-1.428,647.726,
-4500,-2000,-400,-2000,-4482.36,-2152.88,3.08653,-1.554,674.103,
-4500,-2000,-400,-2000,-4482.26,-2155.96,3.13738,-1.554,674.103,
-4500,-2000,-400,-2000,-4482.42,-2160.86,3.21807,-1.722,703.099,
-4500,-2000,-400,-2000,-4482.78,-2164.45,3.27754,-1.722,703.099,
-4500,-2000,-400,-2000,-4483.43,-2168.33,3.33737,-1.848,729.721,
-4500,-2000,-400,-2000,-4484.13,-2172.55,3.26707,-1.848,729.721,
-4500,-2000,-400,-2000,-4484.56,-2177.29,3.19172,-1.764,712.285,
-4500,-2000,-400,-2000,-4484.66,-2181.69,3.1281,-1.764,712.285,
-4500,-2000,-400,-2000,-4484.46,-2186.49,3.0655,-1.638,686.771,
-4500,-2000,-400,-2000,-4483.81,-2192.51,2.99462,-1.638,686.771,
-4500,-2000,-400,-2000,-4482.86,-2197.95,2.93612,-1.554,664.305,
-4500,-2000,-400,-2000,-4481.55,-2203.56,2.88058,-1.554,664.305,
-4500,-2000,-400,-2000,-4479.58,-2210.21,2.82034,-1.428,636.954,
-4500,-2000,-400,-2000,-4477.33,-2216.49,2.76782,-1.428,636.954,
-4500,-2000,-400,-2000,-4473.81,-2224.77,2.70412,-1.344,612.46,
-4500,-2000,-400,-2000,-4471.28,-2229.96,2.66663,-1.344,612.46,
-4500,-2000,-400,-2000,-4466.55,-2238.61,2.60968,-1.26,588.309,
-4500,-2000,-400,-2000,-4462.49,-2245.24,2.56928,-1.26,588.309,
-4500,-2000,-400,-2000,-4455.87,-2254.96,2.51361,-1.176,563.177,
-4500,-2000,-400,-2000,-4450.25,-2262.43,2.47427,-1.176,563.177,
-4500,-2000,-400,-2000,-4444.12,-2269.97,2.43698,-1.134,542.054,
-4500,-2000,-400,-2000,-4435.63,-2279.57,2.39302,-1.134,542.054,
-4500,-2000,-400,-2000,-4426.83,-2289.49,2.35208,-1.092,518.629,
-4500,-2000,-400,-2000,-4422.68,-2299.98,2.3242,-1.092,518.629,
-4500,-2000,-400,-2000,-4414.88,-2318.46,2.2807,-1.05,498.55,
-4500,-2000,-400,-2000,-4413.56,-2336.39,2.25444,-1.05,498.55,
-4500,-2000,-400,-2000,-4410.34,-2360,2.22293,-1.05,494.016,
-4500,-2000,-400,-2000,-4407.48,-2383.79,2.21006,-1.05,494.016,
-4500,-2000,-400,-2000,-4413.96,-2398.37,2.27459,-1.134,511.344,
-4500,-2000,-400,-2000,-4420.72,-2412.24,2.34413,-1.134,511.344,
-4500,-2000,-400,-2000,-4420.36,-2418.41,2.4214,-1.302,565.002,
-4500,-2000,-400,-2000,-4417.95,-2421.31,2.48336,-1.302,565.002,
-4500,-2000,-400,-2000,-4415.21,-2425.12,2.56085,-1.47,582.441,
-4500,-2000,-400,-2000,-4412.94,-2428.82,2.63216,-1.47,582.441,
-4500,-2000,-400,-2000,-4410.9,-2432.77,2.7054,-1.638,615.37,
-4500,-2000,-400,-2000,-4409.57,-2435.82,2.76025,-1.638,615.37,
-4500,-2000,-400,-2000,-4407.96,-2440.27,2.83828,-1.764,640.665,
-4500,-2000,-400,-2000,-4406.89,-2444.02,2.90245,-1.764,640.665,
-4500,-2000,-400,-2000,-4405.92,-2448.74,2.98187,-1.932,677.549,
-4500,-2000,-400,-2000,-4405.39,-2452.77,3.04889,-1.932,677.549,
-4500,-2000,-400,-2000,-4405.12,-2457.06,3.11958,-2.058,701.48,
-4500,-2000,-400,-2000,-4405.15,-2460.92,3.18321,-2.058,701.48,
-4500,-2000,-400,-2000,-4405.51,-2465.68,3.26197,1.47,1515.08,
-4500,-2000,-400,-2000,-4406.11,-2469.69,3.32867,1.47,1515.08,
-4500,-2000,-400,-2000,-4407.15,-2474.29,3.40632,1.344,1484.98,
-4500,-2000,-400,-2000,-4408.27,-2478.01,3.47031,1.344,1484.98,
-4500,-2000,-400,-2000,-4409.96,-2482.44,3.54843,1.176,1456.42,
-4500,-2000,-400,-2000,-4411.57,-2485.93,3.61185,1.176,1456.42,
-4500,-2000,-400,-2000,-4413.81,-2489.97,3.68795,1.05,1426.33,
-4500,-2000,-400,-2000,-4416.3,-2493.79,3.74802,1.05,1426.33,
-4500,-2000,-400,-2000,-4418.71,-2497.5,3.67513,1.008,1416.03,
-4500,-2000,-400,-2000,-4420.78,-2501.27,3.60428,1.008,1416.03,
-4500,-2000,-400,-2000,-4422.47,-2504.94,3.53777,1.134,1436.66,
-4500,-2000,-400,-2000,-4423.99,-2508.91,3.46775,1.134,1436.66,
-4500,-2000,-400,-2000,-4425.19,-2512.82,3.40041,1.302,1458.73,
-4500,-2000,-400,-2000,-4426.1,-2516.71,3.33459,1.302,1458.73,
-4500,-2000,-400,-2000,-4426.82,-2521.17,3.26015,1.428,1483.98,
-4500,-2000,-400,-2000,-4427.18,-2525.08,3.19534,1.428,1483.98,
-4500,-2000,-400,-2000,-4427.26,-2530.13,3.11226,1.554,1511.3,
-4500,-2000,-400,-2000,-4427.05,-2533.83,3.05115,1.554,1511.3,
-4500,-2000,-400,-2000,-4426.47,-2538.46,2.97424,-2.058,747.147,
-4500,-2000,-400,-2000,-4425.77,-2542.05,2.91411,-2.058,747.147,
-4500,-2000,-400,-2000,-4424.65,-2546.27,2.84212,-1.932,736.519,
-4500,-2000,-400,-2000,-4423.33,-2550.14,2.77483,-1.932,736.519,
-4500,-2000,-400,-2000,-4421.74,-2553.94,2.70696,-1.848,711.151,
-4500,-2000,-400,-2000,-4419.46,-2558.41,2.62418,-1.848,711.151,
-4500,-2000,-400,-2000,-4417,-2562.41,2.54687,-1.722,681.14,
-4500,-2000,-400,-2000,-4415.43,-2564.65,2.50179,-1.722,681.14,
-4500,-2000,-400,-2000,-4412.43,-2568.41,2.42256,-1.596,651.422,
-4500,-2000,-400,-2000,-4409.33,-2571.71,2.34796,-1.596,651.422,
-4500,-2000,-400,-2000,-4406.25,-2574.58,2.29758,-1.47,624.869,
-4500,-2000,-400,-2000,-4403.34,-2577.32,2.36345,-1.47,624.869,
-4500,-2000,-400,-2000,-4400.19,-2580.74,2.4401,-1.596,648.007,
-4500,-2000,-400,-2000,-4397.99,-2583.47,2.49773,-1.596,648.007,
-4500,-2000,-400,-2000,-4395.07,-2587.69,2.5823,-1.722,667.514,
-4500,-2000,-400,-2000,-4393.18,-2590.88,2.64338,-1.722,667.514,
-4500,-2000,-400,-2000,-4391.33,-2594.54,2.711,-1.848,705.916,
-4500,-2000,-400,-2000,-4389.6,-2598.64,2.78435,-1.848,705.916,
-4500,-2000,-400,-2000,-4388.15,-2602.97,2.85948,-2.016,736.55,
-4500,-2000,-400,-2000,-4387.21,-2606.54,2.92038,-2.016,736.55,
-4500,-2000,-400,-2000,-4386.31,-2611.35,3.00087,-1.932,1541.12,
-4500,-2000,-400,-2000,-4385.89,-2615.05,3.06229,-1.932,1541.12,
-4500,-2000,-400,-2000,-4385.68,-2619.28,3.13206,-2.058,1559.07,
-4500,-2000,-400,-2000,-4385.77,-2623.51,3.20172,-2.058,1559.07,
-4500,-2000,-400,-2000,-4386.17,-2627.92,3.27474,1.47,1534.32,
-4500,-2000,-400,-2000,-4386.82,-2631.88,3.34087,1.47,1534.32,
-4500,-2000,-400,-2000,-4387.86,-2636.25,3.41484,1.344,1504.31,
-4500,-2000,-400,-2000,-4389.2,-2640.52,3.48847,1.344,1504.31,
-4500,-2000,-400,-2000,-4390.54,-2643.93,3.54885,1.176,1475,
-4500,-2000,-400,-2000,-4392.69,-2648.46,3.63144,1.176,1475,
-4500,-2000,-400,-2000,-4394.4,-2651.47,3.68856,1.05,1445.17,
-4500,-2000,-400,-2000,-4396.86,-2655.24,3.76268,1.05,1445.17,
-4500,-2000,-400,-2000,-4399.63,-2658.85,3.82664,0.882,1418.22,
-4500,-2000,-400,-2000,-4402.24,-2662.26,3.75599,0.882,1418.22,
-4500,-2000,-400,-2000,-4404.38,-2665.47,3.69253,1.008,1428.86,
-4500,-2000,-400,-2000,-4406.35,-2668.89,3.62739,1.008,1428.86,
-4500,-2000,-400,-2000,-4408.26,-2672.79,3.55587,1.134,1447.95,
-4500,-2000,-400,-2000,-4409.92,-2676.93,3.48241,1.134,1447.95,
-4500,-2000,-400,-2000,-4411.41,-2681.7,3.40014,1.26,1470.5,
-4500,-2000,-400,-2000,-4412.28,-2685.37,3.33804,1.26,1470.5,
-4500,-2000,-400,-2000,-4412.99,-2689.61,3.26719,1.428,1495.79,
-4500,-2000,-400,-2000,-4413.36,-2693.35,3.20527,1.428,1495.79,
-4500,-2000,-400,-2000,-4413.5,-2698.01,3.12846,1.554,1524.69,
-4500,-2000,-400,-2000,-4413.33,-2702.01,3.06246,1.554,1524.69,
-4500,-2000,-400,-2000,-4412.8,-2706.68,2.98508,0.126,1545.2,
-4500,-2000,-400,-2000,-4412.01,-2710.85,2.91506,0.126,1545.2,
-4500,-2000,-400,-2000,-4410.74,-2715.6,2.83417,0.252,1541.13,
-4500,-2000,-400,-2000,-4409.35,-2719.53,2.76552,0.252,1541.13,
-4500,-2000,-400,-2000,-4407.35,-2724.1,2.68324,-2.016,821.86,
-4500,-2000,-400,-2000,-4405.78,-2727.12,2.62714,-2.016,821.86,
-4500,-2000,-400,-2000,-4403.19,-2731.34,2.54572,-1.89,793.892,
-4500,-2000,-400,-2000,-4400.88,-2734.54,2.48059,-1.89,793.892,
-4500,-2000,-400,-2000,-4398.01,-2738,2.40666,-1.764,766.257,
-4500,-2000,-400,-2000,-4394.85,-2741.27,2.33171,-1.764,766.257,
-4500,-2000,-400,-2000,-4391.51,-2744.26,2.25844,-1.638,736.775,
-4500,-2000,-400,-2000,-4388.13,-2746.87,2.19419,-1.638,736.775,
-4500,-2000,-400,-2000,-4384.04,-2749.62,2.12013,-1.512,710.186,
-4500,-2000,-400,-2000,-4380.03,-2751.9,2.05084,-1.512,710.186,
-4500,-2000,-400,-2000,-4375.71,-2753.98,1.97877,-1.386,686.945,
-4500,-2000,-400,-2000,-4371.79,-2755.55,1.9153,-1.386,686.945,
-4500,-2000,-400,-2000,-4366.8,-2757.15,1.83646,-1.218,650.821,
-4500,-2000,-400,-2000,-4362.78,-2758.13,1.77437,-1.218,650.821,
-4500,-2000,-400,-2000,-4357.92,-2758.96,1.70029,-1.092,613.613,
-4500,-2000,-400,-2000,-4354.42,-2759.34,1.64732,-1.092,613.613,
-4500,-2000,-400,-2000,-4349.19,-2759.56,1.5687,-0.966,591.421,
-4500,-2000,-400,-2000,-4344.85,-2759.43,1.50331,-0.966,591.421,
-4500,-2000,-400,-2000,-4340.07,-2758.96,1.43115,-0.798,556.081,
-4500,-2000,-400,-2000,-4336.05,-2758.28,1.36993,-0.798,556.081,
-4500,-2000,-400,-2000,-4330.5,-2757.1,1.28478,-0.63,529.731,
-4500,-2000,-400,-2000,-4325.92,-2757.7,1.22207,-0.63,529.731,
-4500,-2000,-400,-2000,-4320.43,-2758.04,1.14736,-0.462,511.812,
-4500,-2000,-400,-2000,-4315.19,-2758.11,1.0772,-0.462,511.812,
-4500,-2000,-400,-2000,-4309.56,-2758.38,1.00589,-0.294,489.959,
-4500,-2000,-400,-2000,-4304.95,-2758.13,0.946098,-0.294,489.959,
-4500,-2000,-400,-2000,-4299.6,-2756.04,0.86333,-0.126,481.328,
-4500,-2000,-400,-2000,-4296.65,-2753.37,0.803518,-0.126,481.328,
-4500,-2000,-400,-2000,-4293.63,-2750.29,0.746783,0.0839999,465.698,
-4500,-2000,-400,-2000,-4290.8,-2747.31,0.814384,0.0839999,465.698,
-4500,-2000,-400,-2000,-4286.85,-2743.78,0.901627,-0.0840001,463.326,
-4500,-2000,-400,-2000,-4283.41,-2741.35,0.971106,-0.0840001,463.326,
-4500,-2000,-400,-2000,-4279.8,-2739.17,1.04045,-0.294,459.172,
-4500,-2000,-400,-2000,-4275.95,-2738.05,1.10543,-0.294,459.172,
-4500,-2000,-400,-2000,-4269.1,-2742.02,1.1803,-0.462,468.777,
-4500,-2000,-400,-2000,-4263.44,-2746.31,1.24273,-0.462,468.777,
-4500,-2000,-400,-2000,-4251.73,-2766.68,1.33208,-0.714,487.255,
-4500,-2000,-400,-2000,-4245.47,-2778.79,1.39064,-0.714,487.255,
-4500,-2000,-400,-2000,-4238.11,-2794.67,1.47205,-0.966,529.519,
-4500,-2000,-400,-2000,-4234.43,-2796.73,1.53005,-0.966,529.519,
-4500,-2000,-400,-2000,-4228.92,-2799.82,1.62045,-1.134,560.644,
-4500,-2000,-400,-2000,-4225.7,-2800.05,1.67355,-1.134,560.644,
-4500,-2000,-400,-2000,-4220.8,-2800.74,1.7552,-1.302,583.699,
-4500,-2000,-400,-2000,-4217.38,-2801.47,1.81282,-1.302,583.699,
-4500,-2000,-400,-2000,-4213.03,-2802.69,1.88719,-1.47,611.64,
-4500,-2000,-400,-2000,-4208.48,-2804.36,1.96712,-1.47,611.64,
-4500,-2000,-400,-2000,-4204.46,-2806.2,2.03982,-1.638,636.008,
-4500,-2000,-400,-2000,-4201.23,-2807.94,2.1003,-1.638,636.008,
-4500,-2000,-400,-2000,-4197.97,-2809.97,2.16357,-1.764,668.194,
-4500,-2000,-400,-2000,-4194.63,-2812.36,2.23122,-1.764,668.194,
-4500,-2000,-400,-2000,-4190.09,-2816.2,2.2953,-1.932,714.736,
-4500,-2000,-400,-2000,-4182.46,-2822.75,2.26103,-1.932,714.736,
-4500,-2000,-400,-2000,-4171.54,-2831.43,2.2182,-1.89,695.378,
-4500,-2000,-400,-2000,-4161.71,-2838.63,2.18508,-1.89,695.378,
-4500,-2000,-400,-2000,-4149.97,-2846.66,2.151,-1.89,707.929,
-4500,-2000,-400,-2000,-4139.43,-2853.4,2.12455,-1.89,707.929,
-4500,-2000,-400,-2000,-4124.46,-2862.35,2.09207,-1.848,686.637,
-4500,-2000,-400,-2000,-4110.53,-2870.14,2.06598,-1.848,686.637,
-4500,-2000,-400,-2000,-4092.63,-2879.51,2.03759,-1.848,685.511,
-4500,-2000,-400,-2000,-4076.31,-2887.54,2.01578,-1.848,685.511,
-4500,-2000,-400,-2000,-4050.98,-2899.22,1.98725,-1.89,747.21,
-4500,-2000,-400,-2000,-4033.9,-2906.64,1.97137,-1.89,747.21,
-4500,-2000,-400,-2000,-4010.38,-2916.37,1.95318,-1.89,694.931,
-4500,-2000,-400,-2000,-3988.47,-2925.03,1.93934,-1.89,694.931,
-4500,-2000,-400,-2000,-3960.5,-2935.62,1.92514,-1.932,706.784,
-4500,-2000,-400,-2000,-3934.31,-2945.18,1.91478,-1.932,706.784,
-4500,-2000,-400,-2000,-3902.34,-2956.47,1.90532,-1.092,1115.13,
-4500,-2000,-400,-2000,-3871.22,-2967.18,1.89865,-1.092,1115.13,
-4500,-2000,-400,-2000,-3834.77,-2979.49,1.89341,-2.058,752.571,
-4500,-2000,-400,-2000,-3799.75,-2991.14,1.89063,-2.058,752.571,
-4500,-2000,-400,-2000,-3758.61,-3004.75,1.88963,-1.176,1022.09,
-4500,-2000,-400,-2000,-3720.91,-3017.2,1.89064,-1.176,1022.09,
-4500,-2000,-400,-2000,-3684.5,-3029.31,1.89509,-1.26,1001.49,
-4500,-2000,-400,-2000,-3666.9,-3035.44,1.91977,-1.26,1001.49,
-4500,-2000,-400,-2000,-3649.12,-3042.13,1.94493,-1.344,993.562,
-4500,-2000,-400,-2000,-3631.7,-3049.19,1.96982,-1.344,993.562,
-4500,-2000,-400,-2000,-3612.54,-3057.55,1.99749,-1.428,991.219,
-4500,-2000,-400,-2000,-3598.82,-3063.93,2.01752,-1.428,991.219,
-4500,-2000,-400,-2000,-3578.17,-3074.17,2.04805,-1.512,1000.75,
-4500,-2000,-400,-2000,-3565.16,-3081.04,2.06752,-1.512,1000.75,
-4500,-2000,-400,-2000,-3544.43,-3092.66,2.09898,-1.596,1011.51,
-4500,-2000,-400,-2000,-3531.57,-3100.31,2.1188,-1.596,1011.51,
-4500,-2000,-400,-2000,-3513.12,-3111.9,2.14765,-1.68,1023.14,
-4500,-2000,-400,-2000,-3500.64,-3120.17,2.16747,-1.68,1023.14,
-4500,-2000,-400,-2000,-3484.37,-3131.49,2.19372,-1.764,1037.37,
-4500,-2000,-400,-2000,-3469.63,-3142.32,2.21793,-1.764,1037.37,
-4500,-2000,-400,-2000,-3453.71,-3154.65,2.24459,-1.848,1055.52,
-4500,-2000,-400,-2000,-3440.36,-3165.53,2.2674,-1.848,1055.52,
-4500,-2000,-400,-2000,-3423.08,-3180.38,2.29756,-1.932,1074.16,
-4500,-2000,-400,-2000,-3412.34,-3190.09,2.31674,-1.932,1074.16,
-4500,-2000,-400,-2000,-3396.02,-3205.58,2.34653,0.798,1102.49,
-4500,-2000,-400,-2000,-3383.3,-3218.31,2.37035,0.798,1102.49,
-4500,-2000,-400,-2000,-3370.93,-3231.29,2.3941,0.756,1070.63,
-4500,-2000,-400,-2000,-3360.04,-3243.26,2.40505,0.756,1070.63,
-4500,-2000,-400,-2000,-3357.02,-3246.39,2.33339,0.798,1055.6,
-4500,-2000,-400,-2000,-3354.24,-3248.91,2.27161,0.798,1055.6,
-4500,-2000,-400,-2000,-3350.09,-3252.14,2.18478,0.924,1070.33,
-4500,-2000,-400,-2000,-3346.95,-3254.23,2.12275,0.924,1070.33,
-4500,-2000,-400,-2000,-3343.14,-3256.41,2.05034,1.05,1088.55,
-4500,-2000,-400,-2000,-3339.37,-3258.23,1.98139,1.05,1088.55,
-4500,-2000,-400,-2000,-3335.06,-3259.93,1.90516,1.218,1109.75,
-4500,-2000,-400,-2000,-3331.13,-3261.17,1.83733,1.218,1109.75,
-4500,-2000,-400,-2000,-3327.1,-3262.14,1.76898,-0.504,1131.61,
-4500,-2000,-400,-2000,-3322.71,-3262.88,1.69558,-0.504,1131.61,
-4500,-2000,-400,-2000,-3318.58,-3263.27,1.62729,-1.428,1007.08,
-4500,-2000,-400,-2000,-3314.01,-3263.38,1.55202,-1.428,1007.08,
-4500,-2000,-400,-2000,-3309.9,-3263.18,1.48415,-1.302,977.596,
-4500,-2000,-400,-2000,-3305.86,-3262.71,1.41729,-1.302,977.596,
-4500,-2000,-400,-2000,-3301,-3261.78,1.3357,-1.176,993.068,
-4500,-2000,-400,-2000,-3297.9,-3260.96,1.28295,-1.176,993.068,
-4500,-2000,-400,-2000,-3292.55,-3259.13,1.18971,-1.008,918.049,
-4500,-2000,-400,-2000,-3289.05,-3257.62,1.12689,-1.008,918.049,
-4500,-2000,-400,-2000,-3285.46,-3255.78,1.06042,-0.882,936.947,
-4500,-2000,-400,-2000,-3281.89,-3253.64,0.991975,-0.882,936.947,
-4500,-2000,-400,-2000,-3278.28,-3251.12,0.919442,-0.714,863.115,
-4500,-2000,-400,-2000,-3275.35,-3248.76,0.878655,-0.714,863.115,
-4500,-2000,-400,-2000,-3271.98,-3246.13,0.949157,-0.714,892.055,
-4500,-2000,-400,-2000,-3268.19,-3243.6,1.02421,-0.714,892.055,
-4500,-2000,-400,-2000,-3264.31,-3241.41,1.09754,-0.882,879.245,
-4500,-2000,-400,-2000,-3261,-3239.82,1.15799,-0.882,879.245,
-4500,-2000,-400,-2000,-3256.42,-3238.01,1.23909,-1.05,958.792,
-4500,-2000,-400,-2000,-3252.99,-3236.93,1.29837,-1.05,958.792,
-4500,-2000,-400,-2000,-3248.2,-3235.77,1.37963,-1.218,972.187,
-4500,-2000,-400,-2000,-3244.42,-3235.15,1.44278,-1.218,972.187,
-4500,-2000,-400,-2000,-3239.84,-3234.71,1.51852,-1.344,934.617,
-4500,-2000,-400,-2000,-3235.9,-3234.62,1.58344,-1.344,934.617,
-4500,-2000,-400,-2000,-3231.03,-3234.85,1.66374,-1.512,977.973,
-4500,-2000,-400,-2000,-3227.4,-3235.28,1.724,-1.512,977.973,
-4500,-2000,-400,-2000,-3222.63,-3236.2,1.80402,-0.504,1024.38,
-4500,-2000,-400,-2000,-3218.65,-3237.27,1.87185,-0.504,1024.38,
-4500,-2000,-400,-2000,-3214.37,-3238.76,1.94661,-1.806,1018.68,
-4500,-2000,-400,-2000,-3210.45,-3240.45,2.01692,-1.806,1018.68,
-4500,-2000,-400,-2000,-3206.5,-3242.49,2.09015,-1.932,1048.46,
-4500,-2000,-400,-2000,-3203.27,-3244.46,2.1525,-1.932,1048.46,
-4500,-2000,-400,-2000,-3199.21,-3247.34,2.23457,-1.008,1067.97,
