initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4596.35,-1930,4.27294,0.336,1167.03,
-4500,-2000,-400,-2000,-4600.67,-1932.23,4.19291,0.504,1169.37,
-4500,-2000,-400,-2000,-4604.28,-1934.43,4.12328,0.504,1169.37,
-4500,-2000,-400,-2000,-4607.68,-1936.86,4.0545,0.63,1175.21,
-4500,-2000,-400,-2000,-4611.02,-1939.61,3.98321,0.63,1175.21,
-4500,-2000,-400,-2000,-4613.55,-1941.99,3.92593,0.756,1185.47,
-4500,-2000,-400,-2000,-4616.45,-1945.07,3.8562,0.756,1185.47,
-4500,-2000,-400,-2000,-4619.27,-1948.54,3.78257,-2.058,964.39,
-4500,-2000,-400,-2000,-4621.58,-1951.84,3.71627,-2.058,964.39,
-4500,-2000,-400,-2000,-4623.87,-1955.64,3.64322,-2.016,934.187,
-4500,-2000,-400,-2000,-4625.76,-1959.33,3.57491,-2.016,934.187,
-4500,-2000,-400,-2000,-4627.18,-1962.62,3.51585,-1.89,912.24,
-4500,-2000,-400,-2000,-4628.77,-1967.09,3.43778,-1.89,912.24,
-4500,-2000,-400,-2000,-4629.8,-1970.81,3.37417,-1.806,886.779,
-4500,-2000,-400,-2000,-4630.69,-1975.23,3.29988,-1.806,886.779,
-4500,-2000,-400,-2000,-4631.22,-1979.33,3.23171,-1.68,861.751,
-4500,-2000,-400,-2000,-4631.47,-1983.47,3.16342,-1.68,861.751,
-4500,-2000,-400,-2000,-4631.44,-1987.7,3.09366,-1.554,835.008,
-4500,-2000,-400,-2000,-4631.09,-1992.04,3.022,-1.554,835.008,
-4500,-2000,-400,-2000,-4630.5,-1995.99,2.95619,-1.428,805.984,
-4500,-2000,-400,-2000,-4629.61,-2000.06,2.88753,-1.428,805.984,
-4500,-2000,-400,-2000,-4628.3,-2004.49,2.8114,-1.26,774.901,
-4500,-2000,-400,-2000,-4627.02,-2007.92,2.7511,-1.26,774.901,
-4500,-2000,-400,-2000,-4624.72,-2012.93,2.66038,-1.134,748.685,
-4500,-2000,-400,-2000,-4623.24,-2015.62,2.60973,-1.134,748.685,
-4500,-2000,-400,-2000,-4620.55,-2019.84,2.52728,-1.008,717.704,
-4500,-2000,-400,-2000,-4618.6,-2022.47,2.47328,-1.008,717.704,
-4500,-2000,-400,-2000,-4615.42,-2026.21,2.3925,-0.84,689.989,
-4500,-2000,-400,-2000,-4613.08,-2028.61,2.33735,-0.84,689.989,
-4500,-2000,-400,-2000,-4609.61,-2031.73,2.26038,-0.672,664.501,
-4500,-2000,-400,-2000,-4606.1,-2034.45,2.21101,-0.672,664.501,
-4500,-2000,-400,-2000,-4602.84,-2037.02,2.27937,-0.672,652.645,
-4500,-2000,-400,-2000,-4600.33,-2039.28,2.33506,-0.672,652.645,
-4500,-2000,-400,-2000,-4596.35,-2043.44,2.42993,-0.798,665.987,
-4500,-2000,-400,-2000,-4594.37,-2045.84,2.48116,-0.798,665.987,
-4500,-2000,-400,-2000,-4591.62,-2049.63,2.55825,-0.966,682.772,
-4500,-2000,-400,-2000,-4589.45,-2053.13,2.62612,-0.966,682.772,
-4500,-2000,-400,-2000,-4587.19,-2057.49,2.70705,-1.092,703.652,
-4500,-2000,-400,-2000,-4585.48,-2061.5,2.77892,-1.092,703.652,
-4500,-2000,-400,-2000,-4584.14,-2065.36,2.84614,-1.26,727.509,
-4500,-2000,-400,-2000,-4583.12,-2069.09,2.90987,-1.26,727.509,
-4500,-2000,-400,-2000,-4582.18,-2073.76,2.98835,-1.386,753.987,
-4500,-2000,-400,-2000,-4581.69,-2077.72,3.05413,-1.386,753.987,
-4500,-2000,-400,-2000,-4581.44,-2082.58,3.13425,-1.512,780.371,
-4500,-2000,-400,-2000,-4581.52,-2086.48,3.1984,-1.512,780.371,
-4500,-2000,-400,-2000,-4581.86,-2090.52,3.26533,-1.68,809.561,
-4500,-2000,-400,-2000,-4582.64,-2095.36,3.34597,-1.68,809.561,
-4500,-2000,-400,-2000,-4583.51,-2099.05,3.40842,-1.806,837.924,
-4500,-2000,-400,-2000,-4584.53,-2102.43,3.46669,-1.806,837.924,
-4500,-2000,-400,-2000,-4586.26,-2107.02,3.54743,-1.932,866.684,
-4500,-2000,-400,-2000,-4587.89,-2110.55,3.61149,-1.932,866.684,
-4500,-2000,-400,-2000,-4589.82,-2114.1,3.67271,-2.058,893.746,
-4500,-2000,-400,-2000,-4592.2,-2118.51,3.5901,-2.058,893.746,
-4500,-2000,-400,-2000,-4593.79,-2122.05,3.52634,-1.974,879.164,
-4500,-2000,-400,-2000,-4595.23,-2125.95,3.45781,-1.974,879.164,
-4500,-2000,-400,-2000,-4596.49,-2130.26,3.38381,-1.89,857.268,
-4500,-2000,-400,-2000,-4597.37,-2134.34,3.31511,-1.89,857.268,
-4500,-2000,-400,-2000,-4597.98,-2138.6,3.24407,-1.764,832.931,
-4500,-2000,-400,-2000,-4598.3,-2143.3,3.16661,-1.764,832.931,
-4500,-2000,-400,-2000,-4598.29,-2147.19,3.10242,-1.638,805.424,
-4500,-2000,-400,-2000,-4598.04,-2151.01,3.03943,-1.638,805.424,
-4500,-2000,-400,-2000,-4597.41,-2155.62,2.96271,-1.512,778.144,
-4500,-2000,-400,-2000,-4596.54,-2159.71,2.8938,-1.512,778.144,
-4500,-2000,-400,-2000,-4595.28,-2164.06,2.81921,-1.386,750.074,
-4500,-2000,-400,-2000,-4594.17,-2167.15,2.76522,-1.386,750.074,
-4500,-2000,-400,-2000,-4592.1,-2171.87,2.68019,-1.218,718.727,
-4500,-2000,-400,-2000,-4590.49,-2174.92,2.62338,-1.218,718.727,
-4500,-2000,-400,-2000,-4587.77,-2179.3,2.53848,-1.092,690.063,
-4500,-2000,-400,-2000,-4585.92,-2181.87,2.48637,-1.092,690.063,
-4500,-2000,-400,-2000,-4582.56,-2185.9,2.39991,-0.924,660.568,
-4500,-2000,-400,-2000,-4580,-2188.56,2.33909,-0.924,660.568,
-4500,-2000,-400,-2000,-4576.65,-2191.59,2.26466,-0.798,633.029,
-4500,-2000,-400,-2000,-4573.25,-2194.24,2.21222,-0.798,633.029,
-4500,-2000,-400,-2000,-4569.62,-2197.15,2.28888,-0.756,621.537,
-4500,-2000,-400,-2000,-4567.03,-2199.52,2.34669,-0.756,621.537,
-4500,-2000,-400,-2000,-4563.88,-2202.83,2.42202,-0.924,637.307,
-4500,-2000,-400,-2000,-4561.07,-2206.24,2.49477,-0.924,637.307,
-4500,-2000,-400,-2000,-4558.39,-2210.06,2.57156,-1.092,656.871,
-4500,-2000,-400,-2000,-4556.35,-2213.44,2.63666,-1.092,656.871,
-4500,-2000,-400,-2000,-4554.31,-2217.43,2.7105,-1.26,680.324,
-4500,-2000,-400,-2000,-4552.57,-2221.57,2.78443,-1.26,680.324,
-4500,-2000,-400,-2000,-4551.18,-2225.7,2.85623,-1.428,707.392,
-4500,-2000,-400,-2000,-4550.01,-2230.23,2.93323,-1.428,707.392,
-4500,-2000,-400,-2000,-4549.32,-2233.99,2.99633,-1.596,737.087,
-4500,-2000,-400,-2000,-4548.83,-2238.26,3.06714,-1.596,737.087,
-4500,-2000,-400,-2000,-4548.65,-2242.43,3.13579,-1.722,762.767,
-4500,-2000,-400,-2000,-4548.76,-2246.75,3.20697,-1.722,762.767,
-4500,-2000,-400,-2000,-4549.23,-2251.43,3.28454,-1.89,795.871,
-4500,-2000,-400,-2000,-4549.9,-2255.35,3.35005,-1.89,795.871,
-4500,-2000,-400,-2000,-4551.07,-2260.05,3.42987,-2.016,823.111,
-4500,-2000,-400,-2000,-4552.36,-2263.95,3.49753,-2.016,823.111,
-4500,-2000,-400,-2000,-4554.06,-2268.12,3.57164,1.176,1308.95,
-4500,-2000,-400,-2000,-4556.01,-2272.04,3.64389,1.176,1308.95,
-4500,-2000,-400,-2000,-4558,-2275.43,3.70853,1.008,1277.99,
-4500,-2000,-400,-2000,-4560.5,-2279.09,3.77069,1.008,1277.99,
-4500,-2000,-400,-2000,-4563.21,-2283.11,3.69096,1.008,1269.34,
-4500,-2000,-400,-2000,-4564.93,-2286.07,3.63454,1.008,1269.34,
-4500,-2000,-400,-2000,-4567.04,-2290.36,3.55572,1.134,1288.3,
-4500,-2000,-400,-2000,-4568.45,-2293.8,3.49452,1.134,1288.3,
-4500,-2000,-400,-2000,-4569.81,-2297.91,3.42321,1.26,1310.52,
-4500,-2000,-400,-2000,-4570.93,-2302.31,3.34831,1.26,1310.52,
-4500,-2000,-400,-2000,-4571.72,-2306.82,3.27302,-1.974,835.454,
-4500,-2000,-400,-2000,-4572.12,-2310.62,3.21001,-1.974,835.454,
-4500,-2000,-400,-2000,-4572.28,-2315.66,3.12688,-1.89,820.198,
-4500,-2000,-400,-2000,-4572.15,-2319.06,3.07089,-1.89,820.198,
-4500,-2000,-400,-2000,-4571.58,-2324.23,2.98519,-1.764,794.287,
-4500,-2000,-400,-2000,-4570.88,-2327.97,2.92247,-1.764,794.287,
-4500,-2000,-400,-2000,-4569.83,-2332.12,2.85201,-1.638,767.098,
-4500,-2000,-400,-2000,-4568.5,-2336.12,2.78249,-1.638,767.098,
-4500,-2000,-400,-2000,-4566.89,-2340.06,2.71245,-1.512,739.275,
-4500,-2000,-400,-2000,-4565.05,-2343.76,2.64431,-1.512,739.275,
-4500,-2000,-400,-2000,-4562.96,-2347.37,2.57558,-1.344,701.951,
-4500,-2000,-400,-2000,-4560.56,-2350.9,2.50539,-1.344,701.951,
-4500,-2000,-400,-2000,-4557.89,-2354.3,2.4341,-1.218,674.194,
-4500,-2000,-400,-2000,-4555.22,-2357.25,2.36862,-1.218,674.194,
-4500,-2000,-400,-2000,-4551.94,-2360.4,2.30159,-1.092,648.696,
-4500,-2000,-400,-2000,-4549.05,-2363.14,2.3672,-1.092,648.696,
-4500,-2000,-400,-2000,-4545.8,-2366.7,2.44657,-1.176,655.487,
-4500,-2000,-400,-2000,-4543.6,-2369.47,2.50487,-1.176,655.487,
-4500,-2000,-400,-2000,-4541.07,-2373.12,2.57795,-1.344,681.456,
-4500,-2000,-400,-2000,-4539.03,-2376.57,2.64408,-1.344,681.456,
-4500,-2000,-400,-2000,-4537.03,-2380.55,2.71734,-1.512,710.511,
-4500,-2000,-400,-2000,-4535.24,-2384.92,2.79519,-1.512,710.511,
-4500,-2000,-400,-2000,-4533.75,-2389.55,2.87535,-1.638,741.241,
-4500,-2000,-400,-2000,-4532.93,-2392.88,2.93184,-1.638,741.241,
-4500,-2000,-400,-2000,-4532.13,-2397.29,3.00575,-1.806,767.927,
-4500,-2000,-400,-2000,-4531.76,-2400.65,3.0614,-1.806,767.927,
-4500,-2000,-400,-2000,-4531.54,-2405.05,3.13395,-1.932,793.228,
-4500,-2000,-400,-2000,-4531.64,-2409.3,3.20393,-1.932,793.228,
-4500,-2000,-400,-2000,-4532.06,-2413.7,3.27681,-2.058,819.681,
-4500,-2000,-400,-2000,-4532.76,-2417.89,3.34671,-2.058,819.681,
-4500,-2000,-400,-2000,-4533.75,-2422,3.41647,1.344,1357.38,
-4500,-2000,-400,-2000,-4535.03,-2426.07,3.48662,1.344,1357.38,
-4500,-2000,-400,-2000,-4536.6,-2430.05,3.55725,1.176,1328.39,
-4500,-2000,-400,-2000,-4538.29,-2433.6,3.62191,1.176,1328.39,
-4500,-2000,-400,-2000,-4540.61,-2437.71,3.69962,1.05,1299.52,
-4500,-2000,-400,-2000,-4542.69,-2440.85,3.76181,1.05,1299.52,
-4500,-2000,-400,-2000,-4546.09,-2445.22,3.83101,0.882,1272.62,
-4500,-2000,-400,-2000,-4548.52,-2448.34,3.76588,0.882,1272.62,
-4500,-2000,-400,-2000,-4550.66,-2451.5,3.70305,1.008,1281.09,
-4500,-2000,-400,-2000,-4552.8,-2455.14,3.63353,1.008,1281.09,
-4500,-2000,-400,-2000,-4554.58,-2458.7,3.56791,1.134,1299.55,
-4500,-2000,-400,-2000,-4556.38,-2463.05,3.49037,1.134,1299.55,
-4500,-2000,-400,-2000,-4557.81,-2467.46,3.414,1.26,1322.29,
-4500,-2000,-400,-2000,-4558.77,-2471.31,3.34857,1.26,1322.29,
-4500,-2000,-400,-2000,-4559.53,-2475.6,3.27688,1.428,1348.76,
-4500,-2000,-400,-2000,-4559.97,-2479.8,3.20732,1.428,1348.76,
-4500,-2000,-400,-2000,-4560.12,-2484.2,3.1347,-2.058,865.502,
-4500,-2000,-400,-2000,-4559.95,-2488.64,3.06155,-2.058,865.502,
-4500,-2000,-400,-2000,-4559.4,-2493.4,2.98262,-1.932,839.078,
-4500,-2000,-400,-2000,-4558.71,-2497.06,2.92122,-1.932,839.078,
-4500,-2000,-400,-2000,-4557.59,-2501.39,2.84763,-1.806,814.68,
-4500,-2000,-400,-2000,-4556.42,-2504.94,2.78601,-1.806,814.68,
-4500,-2000,-400,-2000,-4554.82,-2508.87,2.7161,-1.68,801.84,
-4500,-2000,-400,-2000,-4553.06,-2512.47,2.6501,-1.68,801.84,
-4500,-2000,-400,-2000,-4550.52,-2516.82,2.567,-1.554,768.028,
-4500,-2000,-400,-2000,-4548.47,-2519.81,2.50737,-1.554,768.028,
-4500,-2000,-400,-2000,-4545.56,-2523.49,2.43003,-1.428,733.7,
-4500,-2000,-400,-2000,-4540.83,-2528.53,2.36655,-1.428,733.7,
-4500,-2000,-400,-2000,-4507.71,-2562.31,2.3656,-1.386,706.8,
-4500,-2000,-400,-2000,-4482.85,-2587.65,2.36686,-1.386,706.8,
-4500,-2000,-400,-2000,-4453.58,-2617.64,2.37076,-1.512,703.091,
-4500,-2000,-400,-2000,-4435.38,-2636.44,2.37474,-1.512,703.091,
-4500,-2000,-400,-2000,-4411.67,-2661.21,2.38245,-1.596,706.672,
-4500,-2000,-400,-2000,-4391.17,-2682.99,2.39182,-1.596,706.672,
-4500,-2000,-400,-2000,-4370.71,-2705.19,2.40381,-1.722,712.023,
-4500,-2000,-400,-2000,-4352.41,-2725.56,2.41755,-1.722,712.023,
-4500,-2000,-400,-2000,-4335.95,-2744.42,2.4328,-1.806,724.591,
-4500,-2000,-400,-2000,-4321.28,-2761.78,2.44962,-1.806,724.591,
-4500,-2000,-400,-2000,-4305.71,-2780.93,2.47136,-1.89,751.425,
-4500,-2000,-400,-2000,-4294.19,-2795.7,2.48929,-1.89,751.425,
-4500,-2000,-400,-2000,-4277.45,-2818.02,2.50888,-2.016,792.522,
-4500,-2000,-400,-2000,-4263.82,-2836.85,2.52257,-2.016,792.522,
-4500,-2000,-400,-2000,-4245.53,-2862.9,2.53794,-2.058,1066.07,
-4500,-2000,-400,-2000,-4232.2,-2882.39,2.54675,-2.058,1066.07,
-4500,-2000,-400,-2000,-4216.32,-2906.05,2.55526,0.588,1379.67,
-4500,-2000,-400,-2000,-4196.03,-2936.83,2.56319,0.588,1379.67,
-4500,-2000,-400,-2000,-4173.65,-2971.31,2.5691,0.588,1321.8,
-4500,-2000,-400,-2000,-4153.36,-3002.9,2.57213,0.588,1321.8,
-4500,-2000,-400,-2000,-4134.52,-3032.34,2.56095,0.588,1252.35,
-4500,-2000,-400,-2000,-4132.65,-3035.06,2.50664,0.588,1252.35,
-4500,-2000,-400,-2000,-4129.59,-3038.92,2.42541,0.714,1251.56,
-4500,-2000,-400,-2000,-4126.76,-3041.98,2.35674,0.714,1251.56,
-4500,-2000,-400,-2000,-4123.52,-3045.02,2.28349,-2.016,1159.73,
-4500,-2000,-400,-2000,-4120.69,-3047.34,2.22331,-2.016,1159.73,
-4500,-2000,-400,-2000,-4116.86,-3050.06,2.14596,-1.974,882.374,
-4500,-2000,-400,-2000,-4113.71,-3051.99,2.08513,-1.974,882.374,
-4500,-2000,-400,-2000,-4109.49,-3054.19,2.00674,-1.89,929.681,
-4500,-2000,-400,-2000,-4105.93,-3055.73,1.94275,-1.89,929.681,
-4500,-2000,-400,-2000,-4101.81,-3057.19,1.87086,-1.764,888.359,
-4500,-2000,-400,-2000,-4098.23,-3058.2,1.8096,-1.764,888.359,
-4500,-2000,-400,-2000,-4092.9,-3059.27,1.71999,-1.638,867.892,
-4500,-2000,-400,-2000,-4088.83,-3059.76,1.65236,-1.638,867.892,
-4500,-2000,-400,-2000,-4085.09,-3059.97,1.59077,-1.512,806.623,
-4500,-2000,-400,-2000,-4080.1,-3059.88,1.50844,-1.512,806.623,
-4500,-2000,-400,-2000,-4076.06,-3059.51,1.44171,-1.386,863.921,
-4500,-2000,-400,-2000,-4072.57,-3058.97,1.38357,-1.386,863.921,
-4500,-2000,-400,-2000,-4068.12,-3057.98,1.30845,-1.218,720.425,
-4500,-2000,-400,-2000,-4065.05,-3057.08,1.25573,-1.218,720.425,
-4500,-2000,-400,-2000,-4060.34,-3055.35,1.18303,-1.092,690.771,
-4500,-2000,-400,-2000,-4056.99,-3054.08,1.24192,-1.092,690.771,
-4500,-2000,-400,-2000,-4052.29,-3052.66,1.32284,-1.218,743.046,
-4500,-2000,-400,-2000,-4048.73,-3051.85,1.38302,-1.218,743.046,
-4500,-2000,-400,-2000,-4044,-3051.12,1.46181,-0.546,1199.65,
-4500,-2000,-400,-2000,-4039.93,-3050.79,1.52914,-0.546,1199.65,
-4500,-2000,-400,-2000,-4035.26,-3050.76,1.60605,-1.512,757.617,
-4500,-2000,-400,-2000,-4031.46,-3050.99,1.66884,-1.512,757.617,
-4500,-2000,-400,-2000,-4026.91,-3051.59,1.74445,-1.554,1094.52,
-4500,-2000,-400,-2000,-4023.17,-3052.36,1.80735,-1.554,1094.52,
-4500,-2000,-400,-2000,-4019.28,-3053.41,1.87368,-1.806,813.961,
-4500,-2000,-400,-2000,-4015.35,-3054.77,1.94222,-1.806,813.961,
-4500,-2000,-400,-2000,-4011.24,-3056.53,2.01586,-1.176,1259.11,
-4500,-2000,-400,-2000,-4007.76,-3058.3,2.08014,-1.176,1259.11,
-4500,-2000,-400,-2000,-4003.84,-3060.67,2.15551,-1.974,1155.18,
-4500,-2000,-400,-2000,-4000.85,-3062.76,2.21565,-1.974,1155.18,
-4500,-2000,-400,-2000,-3996.7,-3066.15,2.30399,0.882,1247.48,
-4500,-2000,-400,-2000,-3994.01,-3068.7,2.36517,0.882,1247.48,
-4500,-2000,-400,-2000,-3991.1,-3071.85,2.43566,0.714,1223.74,
-4500,-2000,-400,-2000,-3988.59,-3074.97,2.50172,0.714,1223.74,
-4500,-2000,-400,-2000,-3985.9,-3078.86,2.57964,0.588,1199.9,
-4500,-2000,-400,-2000,-3983.99,-3082.07,2.63265,0.588,1199.9,
-4500,-2000,-400,-2000,-3981.48,-3086.22,2.5527,0.588,1190.57,
-4500,-2000,-400,-2000,-3979.04,-3089.64,2.48352,0.588,1190.57,
-4500,-2000,-400,-2000,-3976.3,-3092.97,2.41238,0.714,1199.01,
-4500,-2000,-400,-2000,-3973.56,-3095.87,2.34671,0.714,1199.01,
-4500,-2000,-400,-2000,-3969.86,-3099.24,2.26434,0.84,1211.15,
-4500,-2000,-400,-2000,-3967.06,-3101.44,2.20564,0.84,1211.15,
-4500,-2000,-400,-2000,-3963.5,-3103.9,2.13437,0.966,1227.55,
-4500,-2000,-400,-2000,-3959.89,-3106.03,2.06526,0.966,1227.55,
-4500,-2000,-400,-2000,-3955.31,-3108.29,1.98122,1.134,1246.89,
-4500,-2000,-400,-2000,-3951.89,-3109.67,1.92036,1.134,1246.89,
-4500,-2000,-400,-2000,-3947.39,-3111.14,1.84235,-1.092,1227.31,
-4500,-2000,-400,-2000,-3943.24,-3112.16,1.77194,-1.092,1227.31,
-4500,-2000,-400,-2000,-3938.35,-3112.97,1.6903,-1.764,976.829,
-4500,-2000,-400,-2000,-3934.91,-3113.3,1.63338,-1.764,976.829,
-4500,-2000,-400,-2000,-3929.74,-3113.43,1.54809,-1.512,1054.61,
-4500,-2000,-400,-2000,-3926.24,-3113.26,1.49045,-1.512,1054.61,
-4500,-2000,-400,-2000,-3921.67,-3112.74,1.41461,-1.512,856.657,
-4500,-2000,-400,-2000,-3917.96,-3112.05,1.35247,-1.512,856.657,
-4500,-2000,-400,-2000,-3913.07,-3110.77,1.26926,-1.386,786.877,
-4500,-2000,-400,-2000,-3909.72,-3109.64,1.21099,-1.386,786.877,
-4500,-2000,-400,-2000,-3905.72,-3108,1.15331,-1.26,737.83,
-4500,-2000,-400,-2000,-3901.5,-3106.3,1.22813,-1.26,737.83,
-4500,-2000,-400,-2000,-3897.12,-3104.9,1.30402,-1.386,756.71,
-4500,-2000,-400,-2000,-3893.58,-3104.03,1.36401,-1.386,756.71,
-4500,-2000,-400,-2000,-3889.13,-3103.24,1.43849,-1.554,785.026,
-4500,-2000,-400,-2000,-3885.28,-3102.84,1.50228,-1.554,785.026,
-4500,-2000,-400,-2000,-3880.29,-3102.68,1.5847,-1.68,819.025,
-4500,-2000,-400,-2000,-3876.2,-3102.85,1.65204,-1.68,819.025,
-4500,-2000,-400,-2000,-3871.74,-3103.36,1.72608,-1.848,843.424,
-4500,-2000,-400,-2000,-3868.29,-3103.99,1.78384,-1.848,843.424,
-4500,-2000,-400,-2000,-3863.51,-3105.21,1.86516,-1.974,870.074,
-4500,-2000,-400,-2000,-3860,-3106.37,1.92601,-1.974,870.074,
-4500,-2000,-400,-2000,-3855.43,-3108.25,2.00735,-1.26,1182,
-4500,-2000,-400,-2000,-3851.96,-3109.99,2.07133,-1.26,1182,
-4500,-2000,-400,-2000,-3847.75,-3112.5,2.15213,-1.428,1200.91,
-4500,-2000,-400,-2000,-3845.08,-3114.34,2.20551,-1.428,1200.91,
-4500,-2000,-400,-2000,-3841.31,-3117.32,2.28473,0.882,1198.44,
-4500,-2000,-400,-2000,-3838.89,-3119.52,2.33853,0.882,1198.44,
-4500,-2000,-400,-2000,-3835.3,-3123.26,2.4239,0.756,1173.24,
-4500,-2000,-400,-2000,-3832.79,-3126.3,2.48892,0.756,1173.24,
-4500,-2000,-400,-2000,-3830.04,-3130.17,2.56709,0.588,1150.29,
-4500,-2000,-400,-2000,-3827.74,-3133.99,2.6259,0.588,1150.29,
-4500,-2000,-400,-2000,-3825.55,-3137.59,2.55661,0.546,1138.92,
-4500,-2000,-400,-2000,-3823.16,-3140.97,2.48834,0.546,1138.92,
-4500,-2000,-400,-2000,-3820.41,-3144.35,2.41662,0.714,1146.62,
-4500,-2000,-400,-2000,-3817.76,-3147.17,2.35284,0.714,1146.62,
-4500,-2000,-400,-2000,-3814.14,-3150.52,2.27161,0.84,1159.03,
-4500,-2000,-400,-2000,-3811.05,-3152.98,2.20648,0.84,1159.03,
-4500,-2000,-400,-2000,-3807.17,-3155.64,2.12905,0.966,1175.92,
-4500,-2000,-400,-2000,-3803.77,-3157.64,2.06399,0.966,1175.92,
-4500,-2000,-400,-2000,-3799.58,-3159.71,1.98698,1.134,1195.5,
-4500,-2000,-400,-2000,-3795.74,-3161.27,1.91875,1.134,1195.5,
-4500,-2000,-400,-2000,-3791.05,-3162.79,1.83757,-2.058,953.697,
-4500,-2000,-400,-2000,-3787.12,-3163.74,1.77089,-2.058,953.697,
-4500,-2000,-400,-2000,-3782.46,-3164.52,1.69306,-1.932,940.161,
-4500,-2000,-400,-2000,-3778.63,-3164.89,1.62967,-1.932,940.161,
-4500,-2000,-400,-2000,-3772.91,-3164.98,1.53542,-1.806,905.274,
-4500,-2000,-400,-2000,-3769.39,-3164.77,1.47726,-1.806,905.274,
-4500,-2000,-400,-2000,-3764.98,-3164.22,1.40411,-1.68,900.212,
-4500,-2000,-400,-2000,-3761.37,-3163.52,1.34359,-1.68,900.212,
-4500,-2000,-400,-2000,-3757.03,-3162.37,1.26952,-1.554,889.363,
-4500,-2000,-400,-2000,-3753.09,-3161.01,1.21762,-1.554,889.363,
-4500,-2000,-400,-2000,-3748.8,-3159.59,1.29202,-1.554,839.009,
-4500,-2000,-400,-2000,-3745.01,-3158.61,1.35658,-1.554,839.009,
-4500,-2000,-400,-2000,-3740.42,-3157.77,1.4334,-1.68,902.544,
-4500,-2000,-400,-2000,-3736.47,-3157.34,1.49877,-1.68,902.544,
-4500,-2000,-400,-2000,-3731.92,-3157.16,1.57388,-1.848,897.792,
-4500,-2000,-400,-2000,-3728.01,-3157.28,1.63825,-1.848,897.792,
-4500,-2000,-400,-2000,-3723.23,-3157.77,1.71755,-1.974,923.422,
-4500,-2000,-400,-2000,-3719.19,-3158.49,1.78509,-1.974,923.422,
-4500,-2000,-400,-2000,-3714.71,-3159.62,1.86116,-1.26,1135.78,
-4500,-2000,-400,-2000,-3710.81,-3160.92,1.92893,-1.26,1135.78,
-4500,-2000,-400,-2000,-3707.16,-3162.4,1.9938,-1.386,1132.62,
-4500,-2000,-400,-2000,-3703.65,-3164.1,2.05796,-1.386,1132.62,
-4500,-2000,-400,-2000,-3699.55,-3166.45,2.13585,1.05,1172.68,
