initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4616.32,-1993.34,2.84003,-1.302,772.372,
-4500,-2000,-400,-2000,-4615.14,-1996.81,2.77972,-1.302,772.372,
-4500,-2000,-400,-2000,-4613.14,-2001.54,2.69502,-1.176,740.938,
-4500,-2000,-400,-2000,-4611.35,-2005.03,2.63042,-1.176,740.938,
-4500,-2000,-400,-2000,-4608.64,-2009.46,2.54491,-1.008,711.216,
-4500,-2000,-400,-2000,-4606.85,-2011.98,2.49397,-1.008,711.216,
-4500,-2000,-400,-2000,-4602.85,-2016.79,2.39084,-0.882,683.361,
-4500,-2000,-400,-2000,-4601.12,-2018.58,2.34991,-0.882,683.361,
-4500,-2000,-400,-2000,-4597.91,-2021.56,2.27782,-0.714,655.508,
-4500,-2000,-400,-2000,-4594.55,-2024.25,2.20683,-0.714,655.508,
-4500,-2000,-400,-2000,-4590.62,-2026.95,2.12835,-0.546,630.375,
-4500,-2000,-400,-2000,-4587.5,-2028.78,2.06864,-0.546,630.375,
-4500,-2000,-400,-2000,-4583.14,-2030.96,2.00355,-0.378,609.165,
-4500,-2000,-400,-2000,-4579.87,-2032.58,2.06372,-0.378,609.165,
-4500,-2000,-400,-2000,-4575.96,-2034.84,2.13807,-0.462,609.514,
-4500,-2000,-400,-2000,-4572.6,-2037.13,2.20511,-0.462,609.514,
-4500,-2000,-400,-2000,-4568.49,-2040.39,2.29147,-0.672,618.92,
-4500,-2000,-400,-2000,-4565.74,-2042.94,2.35333,-0.672,618.92,
-4500,-2000,-400,-2000,-4562.93,-2045.89,2.42039,-0.84,632.989,
-4500,-2000,-400,-2000,-4560.35,-2049.01,2.48701,-0.84,632.989,
-4500,-2000,-400,-2000,-4557.52,-2052.97,2.5673,-0.966,649.558,
-4500,-2000,-400,-2000,-4555.32,-2056.63,2.63761,-0.966,649.558,
-4500,-2000,-400,-2000,-4553.18,-2060.84,2.71539,-1.092,670.271,
-4500,-2000,-400,-2000,-4551.79,-2064.12,2.77408,-1.092,670.271,
-4500,-2000,-400,-2000,-4550.36,-2068.19,2.8452,-1.26,694.13,
-4500,-2000,-400,-2000,-4549.33,-2071.93,2.90916,-1.26,694.13,
-4500,-2000,-400,-2000,-4548.39,-2076.62,2.98782,-1.386,718.42,
-4500,-2000,-400,-2000,-4547.92,-2080.28,3.04861,-1.386,718.42,
-4500,-2000,-400,-2000,-4547.65,-2084.67,3.12118,-1.512,745.377,
-4500,-2000,-400,-2000,-4547.68,-2088.5,3.18423,-1.512,745.377,
-4500,-2000,-400,-2000,-4548.14,-2093.99,3.27505,-1.68,774.119,
-4500,-2000,-400,-2000,-4548.6,-2096.96,3.32453,-1.68,774.119,
-4500,-2000,-400,-2000,-4549.56,-2101.33,3.39819,-1.806,803.101,
-4500,-2000,-400,-2000,-4550.83,-2105.6,3.47165,-1.806,803.101,
-4500,-2000,-400,-2000,-4552.66,-2110.36,3.53942,-1.974,833.293,
-4500,-2000,-400,-2000,-4554.04,-2113.9,3.47678,-1.974,833.293,
-4500,-2000,-400,-2000,-4555.59,-2119,3.38887,-1.89,819.11,
-4500,-2000,-400,-2000,-4556.28,-2122,3.33829,-1.89,819.11,
-4500,-2000,-400,-2000,-4557.01,-2126.36,3.26546,-1.764,795.779,
-4500,-2000,-400,-2000,-4557.4,-2130.58,3.19555,-1.764,795.779,
-4500,-2000,-400,-2000,-4557.51,-2134.37,3.13317,-1.638,768.712,
-4500,-2000,-400,-2000,-4557.37,-2138.22,3.06974,-1.638,768.712,
-4500,-2000,-400,-2000,-4556.82,-2143.25,2.98636,-1.512,741.849,
-4500,-2000,-400,-2000,-4555.97,-2147.72,2.91144,-1.512,741.849,
-4500,-2000,-400,-2000,-4554.85,-2151.88,2.84051,-1.386,711.691,
-4500,-2000,-400,-2000,-4553.49,-2155.84,2.77137,-1.386,711.691,
-4500,-2000,-400,-2000,-4551.68,-2160.08,2.69552,-1.218,680.39,
-4500,-2000,-400,-2000,-4549.89,-2163.56,2.63096,-1.218,680.39,
-4500,-2000,-400,-2000,-4547.07,-2168.17,2.54201,-1.092,651.528,
-4500,-2000,-400,-2000,-4545.01,-2171.03,2.48391,-1.092,651.528,
-4500,-2000,-400,-2000,-4541.53,-2175.19,2.39455,-0.924,620.723,
-4500,-2000,-400,-2000,-4539.29,-2177.49,2.3417,-0.924,620.723,
-4500,-2000,-400,-2000,-4536.12,-2180.4,2.27086,-0.756,592.659,
-4500,-2000,-400,-2000,-4533.24,-2182.7,2.21004,-0.756,592.659,
-4500,-2000,-400,-2000,-4529.67,-2185.19,2.13841,-0.588,567.393,
-4500,-2000,-400,-2000,-4526.14,-2187.29,2.09005,-0.588,567.393,
-4500,-2000,-400,-2000,-4522.1,-2189.78,2.16819,-0.588,557.884,
-4500,-2000,-400,-2000,-4519.19,-2191.88,2.22736,-0.588,557.884,
-4500,-2000,-400,-2000,-4515.78,-2194.67,2.29993,-0.756,568.858,
-4500,-2000,-400,-2000,-4512.72,-2197.58,2.36948,-0.756,568.858,
-4500,-2000,-400,-2000,-4509.56,-2201.06,2.44683,-0.966,587.118,
-4500,-2000,-400,-2000,-4506.89,-2204.48,2.51838,-0.966,587.118,
-4500,-2000,-400,-2000,-4504.32,-2208.31,2.59439,-1.134,607.488,
-4500,-2000,-400,-2000,-4502.28,-2211.89,2.66232,-1.134,607.488,
-4500,-2000,-400,-2000,-4500.36,-2215.89,2.73535,-1.302,632.068,
-4500,-2000,-400,-2000,-4498.82,-2219.82,2.80487,-1.302,632.068,
-4500,-2000,-400,-2000,-4497.61,-2223.61,2.87044,-1.47,659.131,
-4500,-2000,-400,-2000,-4496.63,-2227.58,2.93786,-1.47,659.131,
-4500,-2000,-400,-2000,-4495.92,-2231.6,3.00508,-1.596,683.427,
-4500,-2000,-400,-2000,-4495.46,-2236.04,3.07863,-1.596,683.427,
-4500,-2000,-400,-2000,-4495.32,-2240,3.1438,-1.764,714.846,
-4500,-2000,-400,-2000,-4495.43,-2243.71,3.20493,-1.764,714.846,
-4500,-2000,-400,-2000,-4495.89,-2248.4,3.28254,-1.89,741.582,
-4500,-2000,-400,-2000,-4496.45,-2251.77,3.33886,-1.89,741.582,
-4500,-2000,-400,-2000,-4497.44,-2256.03,3.41099,-2.016,768.448,
-4500,-2000,-400,-2000,-4498.71,-2260.13,3.48162,-2.016,768.448,
-4500,-2000,-400,-2000,-4500.35,-2264.33,3.55586,1.176,1364.03,
-4500,-2000,-400,-2000,-4502.26,-2268.31,3.62872,1.176,1364.03,
-4500,-2000,-400,-2000,-4504.57,-2272.33,3.69751,1.05,1334.61,
-4500,-2000,-400,-2000,-4506.59,-2275.81,3.63117,1.05,1334.61,
-4500,-2000,-400,-2000,-4508.41,-2279.47,3.56386,1.134,1345.79,
-4500,-2000,-400,-2000,-4510.57,-2284.92,3.46723,1.134,1345.79,
-4500,-2000,-400,-2000,-4511.47,-2287.76,3.41822,1.26,1368.02,
-4500,-2000,-400,-2000,-4512.36,-2291.25,3.35877,1.26,1368.02,
-4500,-2000,-400,-2000,-4513.26,-2296.17,3.27641,-2.016,783.697,
-4500,-2000,-400,-2000,-4513.66,-2299.74,3.21722,-2.016,783.697,
-4500,-2000,-400,-2000,-4513.85,-2304.1,3.14532,-1.89,759.151,
-4500,-2000,-400,-2000,-4513.68,-2309.11,3.06276,-1.89,759.151,
-4500,-2000,-400,-2000,-4513.22,-2313.29,2.99358,-1.764,732.812,
-4500,-2000,-400,-2000,-4512.53,-2317.17,2.92857,-1.764,732.812,
-4500,-2000,-400,-2000,-4511.39,-2321.69,2.8518,-1.638,705.179,
-4500,-2000,-400,-2000,-4510.04,-2325.74,2.78159,-1.638,705.179,
-4500,-2000,-400,-2000,-4508.42,-2329.68,2.71134,-1.512,677.209,
-4500,-2000,-400,-2000,-4506.72,-2333.13,2.64788,-1.512,677.209,
-4500,-2000,-400,-2000,-4504.16,-2337.49,2.56473,-1.386,649.275,
-4500,-2000,-400,-2000,-4502.32,-2340.17,2.51109,-1.386,649.275,
-4500,-2000,-400,-2000,-4498.8,-2344.6,2.41787,-1.218,619.311,
-4500,-2000,-400,-2000,-4496.64,-2346.94,2.3655,-1.218,619.311,
-4500,-2000,-400,-2000,-4493.5,-2349.95,2.29372,-1.092,586.549,
-4500,-2000,-400,-2000,-4490.34,-2352.57,2.22617,-1.092,586.549,
-4500,-2000,-400,-2000,-4486.69,-2355.2,2.15925,-0.924,560.575,
-4500,-2000,-400,-2000,-4483.18,-2357.7,2.23016,-0.924,560.575,
-4500,-2000,-400,-2000,-4479.53,-2360.74,2.30847,-1.05,566.284,
-4500,-2000,-400,-2000,-4477.02,-2363.14,2.3657,-1.05,566.284,
-4500,-2000,-400,-2000,-4473.78,-2366.68,2.44476,-1.218,592.75,
-4500,-2000,-400,-2000,-4471.17,-2370,2.51431,-1.218,592.75,
-4500,-2000,-400,-2000,-4468.46,-2374.03,2.59435,-1.386,613.747,
-4500,-2000,-400,-2000,-4466.76,-2376.96,2.65017,-1.386,613.747,
-4500,-2000,-400,-2000,-4464.39,-2381.86,2.73989,-1.554,643.796,
-4500,-2000,-400,-2000,-4462.99,-2385.41,2.80269,-1.554,643.796,
-4500,-2000,-400,-2000,-4461.81,-2389.09,2.86639,-1.722,679.035,
-4500,-2000,-400,-2000,-4460.64,-2393.93,2.94834,-1.722,679.035,
-4500,-2000,-400,-2000,-4459.94,-2398.23,3.0201,-1.848,702.074,
-4500,-2000,-400,-2000,-4459.59,-2401.8,3.07915,-1.848,702.074,
-4500,-2000,-400,-2000,-4459.46,-2406.37,3.15452,-1.974,727.509,
-4500,-2000,-400,-2000,-4459.61,-2410.12,3.21634,-1.974,727.509,
-4500,-2000,-400,-2000,-4460.24,-2415.59,3.30711,1.428,1454.56,
-4500,-2000,-400,-2000,-4460.82,-2418.64,3.35829,1.428,1454.56,
-4500,-2000,-400,-2000,-4461.81,-2422.59,3.42538,1.302,1425.2,
-4500,-2000,-400,-2000,-4463.07,-2426.49,3.49289,1.302,1425.2,
-4500,-2000,-400,-2000,-4464.63,-2430.37,3.56178,1.176,1399.3,
-4500,-2000,-400,-2000,-4466.53,-2434.3,3.63367,1.176,1399.3,
-4500,-2000,-400,-2000,-4468.68,-2438.02,3.69713,1.008,1369.57,
-4500,-2000,-400,-2000,-4471.01,-2442.08,3.61999,1.008,1369.57,
-4500,-2000,-400,-2000,-4472.96,-2446.16,3.5455,1.134,1383.26,
-4500,-2000,-400,-2000,-4474.43,-2449.88,3.47958,1.134,1383.26,
-4500,-2000,-400,-2000,-4475.75,-2454.08,3.40712,1.302,1407.55,
-4500,-2000,-400,-2000,-4476.76,-2458.31,3.33538,1.302,1407.55,
-4500,-2000,-400,-2000,-4477.44,-2462.42,3.26674,1.428,1432.55,
-4500,-2000,-400,-2000,-4477.85,-2466.89,3.19288,1.428,1432.55,
-4500,-2000,-400,-2000,-4477.93,-2471.57,3.11577,-2.058,791.128,
-4500,-2000,-400,-2000,-4477.73,-2475.43,3.05204,-2.058,791.128,
-4500,-2000,-400,-2000,-4477.15,-2480.08,2.97484,-1.974,767.524,
-4500,-2000,-400,-2000,-4476.4,-2483.88,2.91103,-1.974,767.524,
-4500,-2000,-400,-2000,-4475.22,-2488.26,2.83634,-1.848,739.738,
-4500,-2000,-400,-2000,-4473.7,-2492.56,2.76126,-1.848,739.738,
-4500,-2000,-400,-2000,-4471.88,-2496.71,2.6865,-1.722,711.216,
-4500,-2000,-400,-2000,-4470.38,-2499.6,2.63284,-1.722,711.216,
-4500,-2000,-400,-2000,-4467.66,-2504.07,2.54669,-1.596,681.885,
-4500,-2000,-400,-2000,-4465.55,-2507.03,2.48669,-1.596,681.885,
-4500,-2000,-400,-2000,-4462.64,-2510.56,2.41141,-1.47,655.054,
-4500,-2000,-400,-2000,-4459.6,-2513.75,2.33885,-1.47,655.054,
-4500,-2000,-400,-2000,-4455.63,-2517.29,2.25116,-1.344,628.455,
-4500,-2000,-400,-2000,-4453.13,-2519.23,2.19902,-1.344,628.455,
-4500,-2000,-400,-2000,-4449.16,-2521.91,2.14484,-1.176,601.457,
-4500,-2000,-400,-2000,-4446.3,-2523.86,2.20179,-1.176,601.457,
-4500,-2000,-400,-2000,-4442.2,-2527.11,2.28799,-1.302,608.649,
-4500,-2000,-400,-2000,-4439.76,-2529.34,2.34252,-1.302,608.649,
-4500,-2000,-400,-2000,-4436.32,-2532.94,2.42451,-1.47,635.047,
-4500,-2000,-400,-2000,-4433.8,-2536.01,2.48996,-1.47,635.047,
-4500,-2000,-400,-2000,-4431.19,-2539.66,2.56389,-1.638,669.559,
-4500,-2000,-400,-2000,-4428.97,-2543.3,2.63406,-1.638,669.559,
-4500,-2000,-400,-2000,-4426.86,-2547.41,2.71015,-1.764,700.784,
-4500,-2000,-400,-2000,-4425.15,-2551.46,2.7826,-1.764,700.784,
-4500,-2000,-400,-2000,-4423.71,-2555.73,2.8569,-1.932,730.75,
-4500,-2000,-400,-2000,-4422.6,-2560.04,2.93027,-1.932,730.75,
-4500,-2000,-400,-2000,-4421.83,-2564.19,2.99979,-2.058,755.388,
-4500,-2000,-400,-2000,-4421.38,-2568.16,3.06546,-2.058,755.388,
-4500,-2000,-400,-2000,-4421.2,-2571.64,3.12285,1.596,1524.62,
-4500,-2000,-400,-2000,-4421.28,-2576.49,3.20286,1.596,1524.62,
-4500,-2000,-400,-2000,-4421.63,-2580.35,3.26667,1.47,1497.04,
-4500,-2000,-400,-2000,-4422.27,-2584.45,3.33511,1.47,1497.04,
-4500,-2000,-400,-2000,-4423.34,-2589.06,3.41293,1.344,1470.04,
-4500,-2000,-400,-2000,-4424.29,-2592.18,3.46675,1.344,1470.04,
-4500,-2000,-400,-2000,-4425.91,-2596.51,3.54294,1.176,1439.67,
-4500,-2000,-400,-2000,-4427.79,-2600.56,3.61647,1.176,1439.67,
-4500,-2000,-400,-2000,-4430.03,-2604.58,3.68032,1.05,1411.03,
-4500,-2000,-400,-2000,-4432.09,-2608.28,3.61062,1.05,1411.03,
-4500,-2000,-400,-2000,-4434.03,-2612.45,3.53485,1.134,1423.96,
-4500,-2000,-400,-2000,-4435.24,-2615.56,3.47982,1.134,1423.96,
-4500,-2000,-400,-2000,-4436.63,-2620.02,3.40282,1.302,1446.73,
-4500,-2000,-400,-2000,-4437.65,-2624.34,3.32969,1.302,1446.73,
-4500,-2000,-400,-2000,-4438.32,-2628.65,3.25785,1.428,1470.45,
-4500,-2000,-400,-2000,-4438.64,-2632.06,3.20153,1.428,1470.45,
-4500,-2000,-400,-2000,-4438.76,-2636.88,3.12211,1.554,1498.15,
-4500,-2000,-400,-2000,-4438.54,-2641.1,3.0524,1.554,1498.15,
-4500,-2000,-400,-2000,-4438.15,-2644.58,2.99476,1.68,1525.99,
-4500,-2000,-400,-2000,-4437.27,-2649.36,2.91469,1.68,1525.99,
-4500,-2000,-400,-2000,-4436.22,-2653.35,2.84678,-2.058,812.032,
-4500,-2000,-400,-2000,-4435.08,-2656.79,2.78701,-2.058,812.032,
-4500,-2000,-400,-2000,-4433.28,-2661.16,2.70918,-1.932,782.022,
-4500,-2000,-400,-2000,-4431.81,-2664.17,2.654,-1.932,782.022,
-4500,-2000,-400,-2000,-4428.73,-2669.39,2.5542,-1.806,767.916,
-4500,-2000,-400,-2000,-4427.06,-2671.8,2.50582,-1.806,767.916,
-4500,-2000,-400,-2000,-4423.24,-2676.51,2.40594,-1.68,741.549,
-4500,-2000,-400,-2000,-4421.01,-2678.87,2.35248,-1.68,741.549,
-4500,-2000,-400,-2000,-4417.69,-2681.95,2.2778,-1.554,712.454,
-4500,-2000,-400,-2000,-4415.62,-2683.65,2.23371,-1.554,712.454,
-4500,-2000,-400,-2000,-4409.76,-2687.79,2.15828,-1.428,685.271,
-4500,-2000,-400,-2000,-4378.94,-2708.32,2.15894,-1.428,685.271,
-4500,-2000,-400,-2000,-4335.39,-2737.4,2.15988,-1.554,680.426,
-4500,-2000,-400,-2000,-4307.68,-2755.92,2.16047,-1.554,680.426,
-4500,-2000,-400,-2000,-4268.31,-2782.28,2.16132,-1.68,691.037,
-4500,-2000,-400,-2000,-4237.06,-2803.25,2.16199,-1.68,691.037,
-4500,-2000,-400,-2000,-4201.49,-2827.14,2.16275,-1.764,688.26,
-4500,-2000,-400,-2000,-4167.1,-2850.27,2.16349,-1.764,688.26,
-4500,-2000,-400,-2000,-4135.29,-2871.72,2.16418,-1.89,708.297,
-4500,-2000,-400,-2000,-4101.34,-2894.63,2.16491,-1.89,708.297,
-4500,-2000,-400,-2000,-4064.03,-2919.85,2.16571,-2.016,740.44,
-4500,-2000,-400,-2000,-4031.74,-2941.71,2.1664,-2.016,740.44,
-4500,-2000,-400,-2000,-3995.2,-2966.5,2.16719,-1.974,1023.35,
-4500,-2000,-400,-2000,-3960.7,-2989.93,2.16793,-1.974,1023.35,
-4500,-2000,-400,-2000,-3919.14,-3018.22,2.16883,-2.058,1088.18,
-4500,-2000,-400,-2000,-3892.2,-3036.58,2.16941,-2.058,1088.18,
-4500,-2000,-400,-2000,-3851.02,-3064.69,2.1703,-1.428,1179.01,
-4500,-2000,-400,-2000,-3824.26,-3082.99,2.17088,-1.428,1179.01,
-4500,-2000,-400,-2000,-3785.1,-3109.81,2.17173,-1.512,1184.17,
-4500,-2000,-400,-2000,-3755.17,-3130.34,2.17237,-1.512,1184.17,
-4500,-2000,-400,-2000,-3720.66,-3154.05,2.17312,0.966,1180.97,
-4500,-2000,-400,-2000,-3692.35,-3173.52,2.16883,0.966,1180.97,
-4500,-2000,-400,-2000,-3687.89,-3176.31,2.08463,-1.554,1156.57,
-4500,-2000,-400,-2000,-3684.51,-3178.13,2.03688,-1.554,1156.57,
-4500,-2000,-400,-2000,-3678.08,-3181.08,1.95839,-1.428,1136.74,
-4500,-2000,-400,-2000,-3672.91,-3183.05,1.90387,-1.428,1136.74,
-4500,-2000,-400,-2000,-3666.19,-3185.17,1.84216,-1.344,1137.28,
-4500,-2000,-400,-2000,-3660.04,-3186.74,1.79278,-1.344,1137.28,
-4500,-2000,-400,-2000,-3651.18,-3188.48,1.73116,-2.058,1073.28,
-4500,-2000,-400,-2000,-3644.28,-3189.47,1.68925,-2.058,1073.28,
-4500,-2000,-400,-2000,-3632.92,-3190.5,1.62912,-2.016,980.509,
-4500,-2000,-400,-2000,-3625.25,-3190.83,1.59324,-2.016,980.509,
-4500,-2000,-400,-2000,-3616.13,-3190.89,1.55622,-1.932,1016.7,
-4500,-2000,-400,-2000,-3606.4,-3190.6,1.52137,-1.932,1016.7,
-4500,-2000,-400,-2000,-3591.73,-3189.58,1.47598,-1.89,999.302,
-4500,-2000,-400,-2000,-3578.88,-3188.15,1.44184,-1.89,999.302,
-4500,-2000,-400,-2000,-3566.39,-3186.37,1.41319,-0.924,977.71,
-4500,-2000,-400,-2000,-3551.15,-3183.74,1.38324,-0.924,977.71,
-4500,-2000,-400,-2000,-3532.22,-3179.86,1.3513,-0.882,953.306,
-4500,-2000,-400,-2000,-3519.05,-3176.81,1.33212,-0.882,953.306,
-4500,-2000,-400,-2000,-3496.64,-3171.06,1.30492,-0.882,937.578,
-4500,-2000,-400,-2000,-3480.83,-3166.64,1.28878,-0.882,937.578,
-4500,-2000,-400,-2000,-3458.88,-3160.09,1.27931,-0.882,925.757,
-4500,-2000,-400,-2000,-3455.4,-3159.14,1.33858,-0.882,925.757,
-4500,-2000,-400,-2000,-3450.65,-3158.19,1.41842,-1.008,911.344,
-4500,-2000,-400,-2000,-3447.12,-3157.74,1.47713,-1.008,911.344,
-4500,-2000,-400,-2000,-3442.32,-3157.46,1.55634,-1.176,955.73,
-4500,-2000,-400,-2000,-3438.65,-3157.5,1.61678,-1.176,955.73,
-4500,-2000,-400,-2000,-3434.2,-3157.85,1.69023,-1.302,944.345,
-4500,-2000,-400,-2000,-3429.77,-3158.53,1.76407,-1.302,944.345,
-4500,-2000,-400,-2000,-3425.25,-3159.57,1.84057,-1.47,969.126,
-4500,-2000,-400,-2000,-3421.29,-3160.79,1.90878,-1.47,969.126,
-4500,-2000,-400,-2000,-3417.03,-3162.46,1.98419,-1.638,1018.85,
-4500,-2000,-400,-2000,-3413.51,-3164.12,2.04835,-1.638,1018.85,
-4500,-2000,-400,-2000,-3409.35,-3166.46,2.12691,-1.764,1026.85,
-4500,-2000,-400,-2000,-3405.74,-3168.86,2.19828,-1.764,1026.85,
-4500,-2000,-400,-2000,-3402.48,-3171.37,2.26611,-1.932,1088.77,
-4500,-2000,-400,-2000,-3399.49,-3174.01,2.33181,-1.932,1088.77,
-4500,-2000,-400,-2000,-3396.15,-3177.43,2.4105,-2.058,1106.38,
-4500,-2000,-400,-2000,-3393.89,-3180.07,2.46777,-2.058,1106.38,
-4500,-2000,-400,-2000,-3391.04,-3183.91,2.54659,0.63,1097.61,
-4500,-2000,-400,-2000,-3389.14,-3186.88,2.60463,0.63,1097.61,
-4500,-2000,-400,-2000,-3387.08,-3190.58,2.67441,0.462,1078.06,
-4500,-2000,-400,-2000,-3385.37,-3194.25,2.74112,0.462,1078.06,
-4500,-2000,-400,-2000,-3383.58,-3198.96,2.80771,0.336,1060.38,
-4500,-2000,-400,-2000,-3382.26,-3202.46,2.74614,0.336,1060.38,
-4500,-2000,-400,-2000,-3380.58,-3206.17,2.67904,0.462,1059.75,
-4500,-2000,-400,-2000,-3378.51,-3210,2.60739,0.462,1059.75,
-4500,-2000,-400,-2000,-3376.33,-3213.46,2.53994,0.588,1064.53,
-4500,-2000,-400,-2000,-3373.81,-3216.89,2.46992,0.588,1064.53,
-4500,-2000,-400,-2000,-3371.39,-3219.77,2.40791,0.714,1073.36,
-4500,-2000,-400,-2000,-3368.44,-3222.84,2.33776,0.714,1073.36,
-4500,-2000,-400,-2000,-3365.05,-3225.9,2.26249,0.84,1085.48,
-4500,-2000,-400,-2000,-3361.5,-3228.65,2.18848,0.84,1085.48,
-4500,-2000,-400,-2000,-3357.91,-3231.04,2.11745,1.008,1102.84,
-4500,-2000,-400,-2000,-3354.2,-3233.14,2.0473,1.008,1102.84,
-4500,-2000,-400,-2000,-3350.19,-3235.05,1.9741,-1.764,1090.97,
-4500,-2000,-400,-2000,-3346.5,-3236.5,1.90875,-1.764,1090.97,
-4500,-2000,-400,-2000,-3341.72,-3237.99,1.82624,-1.638,1089.96,
-4500,-2000,-400,-2000,-3337.98,-3238.85,1.76306,-1.638,1089.96,
-4500,-2000,-400,-2000,-3333.17,-3239.62,1.68275,-1.512,1078.99,
-4500,-2000,-400,-2000,-3329.67,-3239.92,1.62494,-1.512,1078.99,
-4500,-2000,-400,-2000,-3324.46,-3240.01,1.53907,-1.344,972.944,
-4500,-2000,-400,-2000,-3320.81,-3239.8,1.47883,-1.344,972.944,
-4500,-2000,-400,-2000,-3316.86,-3239.33,1.41326,-1.218,940.629,
