initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4492.12,-2219.5,2.61189,-1.218,610.643,
-4500,-2000,-400,-2000,-4488.72,-2225.07,2.56755,-1.218,610.643,
-4500,-2000,-400,-2000,-4483.94,-2232.06,2.50995,-1.134,586.522,
-4500,-2000,-400,-2000,-4480.44,-2236.68,2.47061,-1.134,586.522,
-4500,-2000,-400,-2000,-4475.18,-2242.99,2.41479,-1.05,561.835,
-4500,-2000,-400,-2000,-4469.49,-2249.08,2.35819,-1.05,561.835,
-4500,-2000,-400,-2000,-4464,-2254.59,2.30534,-0.966,536.766,
-4500,-2000,-400,-2000,-4459.86,-2261.19,2.25475,-0.966,536.766,
-4500,-2000,-400,-2000,-4455.22,-2267.81,2.20221,-0.84,510.611,
-4500,-2000,-400,-2000,-4450.48,-2273.87,2.15227,-0.84,510.611,
-4500,-2000,-400,-2000,-4455.83,-2299.06,2.10599,-0.756,496.16,
-4500,-2000,-400,-2000,-4462.88,-2317.91,2.17408,-0.756,496.16,
-4500,-2000,-400,-2000,-4470.97,-2336.41,2.24673,-0.924,531.02,
-4500,-2000,-400,-2000,-4470.58,-2341.56,2.3064,-0.924,531.02,
-4500,-2000,-400,-2000,-4470.52,-2347.95,2.38014,-1.134,568.151,
-4500,-2000,-400,-2000,-4470.47,-2353.6,2.44969,-1.134,568.151,
-4500,-2000,-400,-2000,-4467.53,-2357.41,2.52901,-1.302,596.911,
-4500,-2000,-400,-2000,-4465.47,-2360.52,2.5905,-1.302,596.911,
-4500,-2000,-400,-2000,-4463.05,-2364.8,2.67138,-1.47,625.342,
-4500,-2000,-400,-2000,-4461.41,-2368.27,2.73462,-1.47,625.342,
-4500,-2000,-400,-2000,-4459.88,-2372.09,2.80247,-1.596,655.087,
-4500,-2000,-400,-2000,-4458.77,-2375.52,2.86188,-1.596,655.087,
-4500,-2000,-400,-2000,-4457.63,-2380.09,2.93935,-1.764,680.707,
-4500,-2000,-400,-2000,-4456.91,-2384.21,3.00833,-1.764,680.707,
-4500,-2000,-400,-2000,-4456.46,-2388.68,3.08233,-1.89,705.401,
-4500,-2000,-400,-2000,-4456.34,-2391.78,3.13349,-1.89,705.401,
-4500,-2000,-400,-2000,-4456.55,-2397.59,3.22919,-2.016,734.375,
-4500,-2000,-400,-2000,-4456.82,-2400.19,3.27221,-2.016,734.375,
-4500,-2000,-400,-2000,-4457.61,-2404.91,3.35117,1.386,1445.96,
-4500,-2000,-400,-2000,-4458.47,-2408.49,3.4118,1.386,1445.96,
-4500,-2000,-400,-2000,-4459.64,-2412.28,3.47712,1.26,1419,
-4500,-2000,-400,-2000,-4461.29,-2416.56,3.53919,1.26,1419,
-4500,-2000,-400,-2000,-4462.83,-2420.58,3.4682,1.218,1409.11,
-4500,-2000,-400,-2000,-4463.96,-2424.22,3.40555,1.218,1409.11,
-4500,-2000,-400,-2000,-4465.05,-2428.92,3.32608,1.344,1432.44,
-4500,-2000,-400,-2000,-4465.73,-2433.36,3.25196,1.344,1432.44,
-4500,-2000,-400,-2000,-4466.06,-2437.47,3.18415,1.512,1459.44,
-4500,-2000,-400,-2000,-4466.11,-2441.77,3.11327,1.512,1459.44,
-4500,-2000,-400,-2000,-4465.85,-2446.07,3.0423,-1.974,743.811,
-4500,-2000,-400,-2000,-4465.28,-2450.43,2.96986,-1.974,743.811,
-4500,-2000,-400,-2000,-4464.22,-2455.42,2.88578,-1.89,731.298,
-4500,-2000,-400,-2000,-4463.05,-2459.38,2.81777,-1.89,731.298,
-4500,-2000,-400,-2000,-4461.86,-2462.68,2.75992,-1.764,703.418,
-4500,-2000,-400,-2000,-4459.93,-2467.04,2.68147,-1.764,703.418,
-4500,-2000,-400,-2000,-4457.94,-2470.79,2.61156,-1.638,674.007,
-4500,-2000,-400,-2000,-4455.89,-2474.07,2.54787,-1.638,674.007,
-4500,-2000,-400,-2000,-4452.74,-2478.36,2.46009,-1.512,647.367,
-4500,-2000,-400,-2000,-4450.01,-2481.53,2.3912,-1.512,647.367,
-4500,-2000,-400,-2000,-4447.15,-2484.44,2.32401,-1.344,617.457,
-4500,-2000,-400,-2000,-4444.12,-2487.11,2.25753,-1.344,617.457,
-4500,-2000,-400,-2000,-4440.48,-2489.91,2.18185,-1.218,578.056,
-4500,-2000,-400,-2000,-4437.44,-2491.92,2.12192,-1.218,578.056,
-4500,-2000,-400,-2000,-4433.1,-2494.37,2.03973,-1.092,554.317,
-4500,-2000,-400,-2000,-4429.41,-2496.11,1.98721,-1.092,554.317,
-4500,-2000,-400,-2000,-4425.63,-2497.92,2.05612,-1.05,540.912,
-4500,-2000,-400,-2000,-4422.57,-2499.68,2.11428,-1.05,540.912,
-4500,-2000,-400,-2000,-4418.34,-2502.54,2.19848,-1.218,560.686,
-4500,-2000,-400,-2000,-4414.93,-2505.24,2.27006,-1.218,560.686,
-4500,-2000,-400,-2000,-4412.04,-2507.81,2.33384,-1.386,587.505,
-4500,-2000,-400,-2000,-4409.21,-2510.67,2.40005,-1.386,587.505,
-4500,-2000,-400,-2000,-4405.38,-2515.24,2.49832,-1.554,620.746,
-4500,-2000,-400,-2000,-4403.07,-2518.52,2.56439,-1.554,620.746,
-4500,-2000,-400,-2000,-4400.93,-2522.01,2.63188,-1.68,643.631,
-4500,-2000,-400,-2000,-4399.02,-2525.69,2.70021,-1.68,643.631,
-4500,-2000,-400,-2000,-4397.24,-2529.78,2.77365,-1.848,675.952,
-4500,-2000,-400,-2000,-4395.96,-2533.39,2.83667,-1.848,675.952,
-4500,-2000,-400,-2000,-4394.61,-2538.35,2.92145,-1.974,698.08,
-4500,-2000,-400,-2000,-4393.85,-2542.23,2.98659,-1.974,698.08,
-4500,-2000,-400,-2000,-4393.3,-2546.79,3.06226,-1.932,1503.48,
-4500,-2000,-400,-2000,-4393.1,-2550.59,3.12491,-1.932,1503.48,
-4500,-2000,-400,-2000,-4393.19,-2555.48,3.20555,1.554,1538.96,
-4500,-2000,-400,-2000,-4393.58,-2559.62,3.27405,1.554,1538.96,
-4500,-2000,-400,-2000,-4394.37,-2564.29,3.35203,1.386,1508.82,
-4500,-2000,-400,-2000,-4395.21,-2567.8,3.41154,1.386,1508.82,
-4500,-2000,-400,-2000,-4396.5,-2571.94,3.48295,1.26,1480.64,
-4500,-2000,-400,-2000,-4397.9,-2575.55,3.53602,1.26,1480.64,
-4500,-2000,-400,-2000,-4399.6,-2580.09,3.45603,1.218,1473.41,
-4500,-2000,-400,-2000,-4400.74,-2583.99,3.38914,1.218,1473.41,
-4500,-2000,-400,-2000,-4401.69,-2588.35,3.31566,1.386,1498.71,
-4500,-2000,-400,-2000,-4402.31,-2592.63,3.24442,1.386,1498.71,
-4500,-2000,-400,-2000,-4402.61,-2596.66,3.17777,1.512,1525.93,
-4500,-2000,-400,-2000,-4402.63,-2600.86,3.10859,1.512,1525.93,
-4500,-2000,-400,-2000,-4402.34,-2605.35,3.03452,1.638,1553.36,
-4500,-2000,-400,-2000,-4401.79,-2609.36,2.96786,1.638,1553.36,
-4500,-2000,-400,-2000,-4400.86,-2613.79,2.8933,-1.89,1546.61,
-4500,-2000,-400,-2000,-4399.84,-2617.41,2.83121,-1.89,1546.61,
-4500,-2000,-400,-2000,-4398.64,-2620.83,2.77166,-1.974,741.111,
-4500,-2000,-400,-2000,-4397.08,-2624.53,2.70537,-1.974,741.111,
-4500,-2000,-400,-2000,-4394.87,-2628.87,2.62525,-1.848,728.142,
-4500,-2000,-400,-2000,-4393.15,-2631.73,2.57028,-1.848,728.142,
-4500,-2000,-400,-2000,-4390.25,-2635.9,2.48657,-1.764,700.496,
-4500,-2000,-400,-2000,-4387.83,-2638.87,2.42347,-1.764,700.496,
-4500,-2000,-400,-2000,-4384.51,-2642.41,2.3435,-1.638,672.729,
-4500,-2000,-400,-2000,-4382.09,-2644.66,2.28908,-1.638,672.729,
-4500,-2000,-400,-2000,-4378.16,-2647.85,2.20563,-1.512,641.185,
-4500,-2000,-400,-2000,-4375.15,-2649.94,2.14536,-1.512,641.185,
-4500,-2000,-400,-2000,-4371.4,-2652.21,2.07304,-1.386,613.16,
-4500,-2000,-400,-2000,-4367.51,-2654.19,2.02785,-1.386,613.16,
-4500,-2000,-400,-2000,-4363.68,-2656.23,2.09941,-1.344,607.955,
-4500,-2000,-400,-2000,-4360.41,-2658.25,2.16277,-1.344,607.955,
-4500,-2000,-400,-2000,-4356.58,-2661.03,2.24071,-1.512,637.807,
-4500,-2000,-400,-2000,-4353,-2664.07,2.31801,-1.512,637.807,
-4500,-2000,-400,-2000,-4349.58,-2667.47,2.39757,-1.68,659.638,
-4500,-2000,-400,-2000,-4347.11,-2670.3,2.45937,-1.68,659.638,
-4500,-2000,-400,-2000,-4344.38,-2673.89,2.53375,-1.806,696.244,
-4500,-2000,-400,-2000,-4341.69,-2678.08,2.61576,-1.806,696.244,
-4500,-2000,-400,-2000,-4339.55,-2682.07,2.69034,-1.974,723.946,
-4500,-2000,-400,-2000,-4338.24,-2684.93,2.74206,-1.974,723.946,
-4500,-2000,-400,-2000,-4336.77,-2688.71,2.809,-1.806,1492.43,
-4500,-2000,-400,-2000,-4335.47,-2692.89,2.881,-1.806,1492.43,
-4500,-2000,-400,-2000,-4334.39,-2697.63,2.96123,-1.932,1508.52,
-4500,-2000,-400,-2000,-4333.77,-2701.69,3.02876,-1.932,1508.52,
-4500,-2000,-400,-2000,-4333.44,-2705.66,3.09446,0.0839999,1545.61,
-4500,-2000,-400,-2000,-4333.37,-2709.95,3.16513,0.0839999,1545.61,
-4500,-2000,-400,-2000,-4333.57,-2713.92,3.23066,-0.0840001,1538.91,
-4500,-2000,-400,-2000,-4334.06,-2718,3.29837,-0.0840001,1538.91,
-4500,-2000,-400,-2000,-4335.04,-2723,3.38233,-0.21,1535.52,
-4500,-2000,-400,-2000,-4335.93,-2726.27,3.43803,-0.21,1535.52,
-4500,-2000,-400,-2000,-4337.62,-2731.12,3.50661,1.218,1534.8,
-4500,-2000,-400,-2000,-4339,-2735.11,3.43709,1.218,1534.8,
-4500,-2000,-400,-2000,-4340.12,-2739.24,3.36664,-0.252,1521.35,
-4500,-2000,-400,-2000,-4340.96,-2743.5,3.29499,-0.252,1521.35,
-4500,-2000,-400,-2000,-4341.48,-2747.79,3.22387,-0.0840001,1505.98,
-4500,-2000,-400,-2000,-4341.69,-2751.55,3.16178,-0.0840001,1505.98,
-4500,-2000,-400,-2000,-4341.62,-2756.31,3.0834,0.0419999,1494.68,
-4500,-2000,-400,-2000,-4341.29,-2760.09,3.02083,0.0419999,1494.68,
-4500,-2000,-400,-2000,-4340.55,-2764.84,2.94167,0.168,1487.96,
-4500,-2000,-400,-2000,-4339.72,-2768.43,2.88109,0.168,1487.96,
-4500,-2000,-400,-2000,-4338.25,-2773.23,2.79828,0.294,1485.07,
-4500,-2000,-400,-2000,-4337.08,-2776.28,2.74448,0.294,1485.07,
-4500,-2000,-400,-2000,-4334.85,-2781.07,2.65753,0.462,1486.06,
-4500,-2000,-400,-2000,-4333.02,-2784.33,2.59586,0.462,1486.06,
-4500,-2000,-400,-2000,-4330.17,-2788.65,2.51048,-1.974,785.188,
-4500,-2000,-400,-2000,-4327.71,-2791.81,2.44459,-1.974,785.188,
-4500,-2000,-400,-2000,-4324.85,-2795.02,2.37376,-1.848,758.621,
-4500,-2000,-400,-2000,-4321.95,-2797.85,2.30704,-1.848,758.621,
-4500,-2000,-400,-2000,-4318.14,-2801.07,2.22486,-1.722,731.846,
-4500,-2000,-400,-2000,-4314.87,-2803.43,2.1584,-1.722,731.846,
-4500,-2000,-400,-2000,-4311.28,-2805.66,2.08871,-1.596,705.781,
-4500,-2000,-400,-2000,-4308.13,-2807.35,2.02985,-1.596,705.781,
-4500,-2000,-400,-2000,-4302.12,-2809.99,1.9587,-1.47,678.742,
-4500,-2000,-400,-2000,-4276.45,-2820.53,1.96291,-1.47,678.742,
-4500,-2000,-400,-2000,-4237.87,-2836.68,1.9728,-1.554,669.898,
-4500,-2000,-400,-2000,-4211.5,-2848.02,1.98236,-1.554,669.898,
-4500,-2000,-400,-2000,-4186.51,-2859.07,1.99441,-1.68,702.9,
-4500,-2000,-400,-2000,-4160.75,-2870.91,2.00986,-1.68,702.9,
-4500,-2000,-400,-2000,-4132.98,-2884.2,2.02664,-1.764,690.563,
-4500,-2000,-400,-2000,-4110.67,-2895.3,2.04022,-1.764,690.563,
-4500,-2000,-400,-2000,-4084.32,-2908.9,2.05639,-1.89,766.645,
-4500,-2000,-400,-2000,-4063.69,-2919.94,2.06914,-1.89,766.645,
-4500,-2000,-400,-2000,-4036.83,-2934.81,2.08587,-1.974,746.973,
-4500,-2000,-400,-2000,-4017.04,-2946.15,2.09831,-1.974,746.973,
-4500,-2000,-400,-2000,-3989.26,-2962.63,2.11592,-2.058,760.754,
-4500,-2000,-400,-2000,-3971.17,-2973.72,2.12748,-2.058,760.754,
-4500,-2000,-400,-2000,-3945.49,-2989.97,2.14353,-2.016,1081.62,
-4500,-2000,-400,-2000,-3924.75,-3003.48,2.15364,-2.016,1081.62,
-4500,-2000,-400,-2000,-3898.8,-3020.75,2.16343,-1.386,1193.18,
-4500,-2000,-400,-2000,-3870.29,-3040.09,2.17099,-1.386,1193.18,
-4500,-2000,-400,-2000,-3843.17,-3058.73,2.17573,-1.428,1179.69,
-4500,-2000,-400,-2000,-3809.99,-3081.74,2.17865,-1.428,1179.69,
-4500,-2000,-400,-2000,-3775.5,-3105.75,2.179,-1.512,1162.95,
-4500,-2000,-400,-2000,-3743.52,-3127.98,2.17712,-1.512,1162.95,
-4500,-2000,-400,-2000,-3716.97,-3146.34,2.17305,0.966,1186.21,
-4500,-2000,-400,-2000,-3713.72,-3148.44,2.10929,0.966,1186.21,
-4500,-2000,-400,-2000,-3709.71,-3150.66,2.0337,-1.47,1138.74,
-4500,-2000,-400,-2000,-3706.21,-3152.29,1.97018,-1.47,1138.74,
-4500,-2000,-400,-2000,-3701.52,-3154.07,1.8875,-1.344,1119.68,
-4500,-2000,-400,-2000,-3697.43,-3155.27,1.81736,-1.344,1119.68,
-4500,-2000,-400,-2000,-3693.18,-3156.2,1.7456,-2.058,1017.59,
-4500,-2000,-400,-2000,-3689.11,-3156.79,1.67782,-2.058,1017.59,
-4500,-2000,-400,-2000,-3685.19,-3157.11,1.61307,-1.974,927.677,
-4500,-2000,-400,-2000,-3680.65,-3157.15,1.53831,-1.974,927.677,
-4500,-2000,-400,-2000,-3676.16,-3156.86,1.46423,-1.848,904.473,
-4500,-2000,-400,-2000,-3671.77,-3156.24,1.39113,-1.848,904.473,
-4500,-2000,-400,-2000,-3667.45,-3155.31,1.31834,-1.722,877.926,
-4500,-2000,-400,-2000,-3663.75,-3154.25,1.25505,-1.722,877.926,
-4500,-2000,-400,-2000,-3659.07,-3152.54,1.1729,-1.596,850.356,
-4500,-2000,-400,-2000,-3655.56,-3150.94,1.10935,-1.596,850.356,
-4500,-2000,-400,-2000,-3651.6,-3148.81,1.03525,-1.47,823.86,
-4500,-2000,-400,-2000,-3648.31,-3146.74,0.971216,-1.47,823.86,
-4500,-2000,-400,-2000,-3644.66,-3144.06,0.89671,-1.302,823.611,
-4500,-2000,-400,-2000,-3641.51,-3141.38,0.82845,-1.302,823.611,
-4500,-2000,-400,-2000,-3638.38,-3138.33,0.756375,-1.176,779.557,
-4500,-2000,-400,-2000,-3635.75,-3135.38,0.691331,-1.176,779.557,
-4500,-2000,-400,-2000,-3632.72,-3131.44,0.622652,-1.05,734.023,
-4500,-2000,-400,-2000,-3630.27,-3128.23,0.689119,-1.05,734.023,
-4500,-2000,-400,-2000,-3627.04,-3124.58,0.769464,-1.176,749.566,
-4500,-2000,-400,-2000,-3624.78,-3122.35,0.821738,-1.176,749.566,
-4500,-2000,-400,-2000,-3620.6,-3118.76,0.912515,-1.302,793.424,
-4500,-2000,-400,-2000,-3617.97,-3116.83,0.966211,-1.302,793.424,
-4500,-2000,-400,-2000,-3614.42,-3114.53,1.03597,-1.47,793.774,
-4500,-2000,-400,-2000,-3610.66,-3112.45,1.10674,-1.47,793.774,
-4500,-2000,-400,-2000,-3606.12,-3110.39,1.18884,-1.596,857.487,
-4500,-2000,-400,-2000,-3602.79,-3109.15,1.24737,-1.596,857.487,
-4500,-2000,-400,-2000,-3598.56,-3107.87,1.32023,-1.764,851.611,
-4500,-2000,-400,-2000,-3595.54,-3107.17,1.37128,-1.764,851.611,
-4500,-2000,-400,-2000,-3590.18,-3106.31,1.46078,-1.89,886.902,
-4500,-2000,-400,-2000,-3587.2,-3106.04,1.51003,-1.89,886.902,
-4500,-2000,-400,-2000,-3582.88,-3105.9,1.58119,-2.016,902.467,
-4500,-2000,-400,-2000,-3578.27,-3106.1,1.65723,-2.016,902.467,
-4500,-2000,-400,-2000,-3573.57,-3106.67,1.73528,-1.176,966.276,
-4500,-2000,-400,-2000,-3570.95,-3107.16,1.77915,-1.176,966.276,
-4500,-2000,-400,-2000,-3566.03,-3108.39,1.8627,-1.344,982.728,
-4500,-2000,-400,-2000,-3562.55,-3109.53,1.92304,-1.344,982.728,
-4500,-2000,-400,-2000,-3558.24,-3111.28,1.99963,-1.512,1036.05,
-4500,-2000,-400,-2000,-3553.02,-3113.91,2.05401,-1.512,1036.05,
-4500,-2000,-400,-2000,-3539.66,-3120.66,2.01949,-1.554,1025.14,
-4500,-2000,-400,-2000,-3526.84,-3126.64,1.99097,-1.554,1025.14,
-4500,-2000,-400,-2000,-3511.33,-3133.33,1.96175,-1.554,1040.21,
-4500,-2000,-400,-2000,-3496.76,-3139.16,1.93827,-1.554,1040.21,
-4500,-2000,-400,-2000,-3476.76,-3146.58,1.91088,-1.512,998.359,
-4500,-2000,-400,-2000,-3458.57,-3152.84,1.8902,-1.512,998.359,
-4500,-2000,-400,-2000,-3434.41,-3160.55,1.86722,-1.512,987.08,
-4500,-2000,-400,-2000,-3417.27,-3165.68,1.8537,-1.512,987.08,
-4500,-2000,-400,-2000,-3393.72,-3172.36,1.83891,-1.554,1031.11,
-4500,-2000,-400,-2000,-3370.35,-3178.64,1.827,-1.554,1031.11,
-4500,-2000,-400,-2000,-3340.97,-3186.18,1.81535,-1.554,971.921,
-4500,-2000,-400,-2000,-3310.64,-3193.62,1.80658,-1.554,971.921,
-4500,-2000,-400,-2000,-3275.52,-3201.94,1.7993,-1.596,970.373,
-4500,-2000,-400,-2000,-3243.91,-3209.23,1.79508,-1.596,970.373,
-4500,-2000,-400,-2000,-3200.49,-3219.07,1.7923,-1.68,971.691,
-4500,-2000,-400,-2000,-3159.19,-3228.36,1.79212,-1.68,971.691,
-4500,-2000,-400,-2000,-3121.98,-3236.75,1.79393,-0.546,940.134,
-4500,-2000,-400,-2000,-3091.23,-3243.78,1.79733,-0.546,940.134,
-4500,-2000,-400,-2000,-3053.43,-3252.6,1.80404,-0.588,879.744,
-4500,-2000,-400,-2000,-3025.18,-3259.4,1.8112,-0.588,879.744,
-4500,-2000,-400,-2000,-2996.03,-3266.68,1.82318,-0.672,832.752,
-4500,-2000,-400,-2000,-2989.09,-3268.64,1.87467,-0.672,832.752,
