initialPosX,initialPosZ,finalPosX,finalPosZ,RobotPoseX,RobotPoseZ,RobotPoseRot,MinObstacleAngle,MinObstacleDistance,
-4500,-2000,-400,-2000,-4281.09,-2763.03,2.72102,-1.638,1469.74,
-4500,-2000,-400,-2000,-4279.42,-2766.51,2.65745,-1.638,1469.74,
-4500,-2000,-400,-2000,-4277.4,-2770.09,2.58978,-2.058,755.458,
-4500,-2000,-400,-2000,-4275.26,-2773.35,2.52558,-2.058,755.458,
-4500,-2000,-400,-2000,-4272.24,-2777.31,2.44347,-1.974,740.607,
-4500,-2000,-400,-2000,-4269.66,-2780.21,2.37955,-1.974,740.607,
-4500,-2000,-400,-2000,-4266.37,-2783.43,2.30373,-1.848,706.136,
-4500,-2000,-400,-2000,-4263.4,-2785.96,2.2394,-1.848,706.136,
-4500,-2000,-400,-2000,-4259.54,-2788.8,2.16046,-1.722,677.061,
-4500,-2000,-400,-2000,-4256.02,-2791,2.09214,-1.722,677.061,
-4500,-2000,-400,-2000,-4251.77,-2793.25,2.01291,-1.596,654.075,
-4500,-2000,-400,-2000,-4248.37,-2794.76,1.95151,-1.596,654.075,
-4500,-2000,-400,-2000,-4244.5,-2796.18,1.88362,-1.47,626.15,
-4500,-2000,-400,-2000,-4240.14,-2797.43,1.80891,-1.47,626.15,
-4500,-2000,-400,-2000,-4235.11,-2798.45,1.72445,-1.344,593.803,
-4500,-2000,-400,-2000,-4231.79,-2798.89,1.69024,-1.344,593.803,
-4500,-2000,-400,-2000,-4227.26,-2799.58,1.76582,-1.302,590.539,
-4500,-2000,-400,-2000,-4223.54,-2800.42,1.82854,-1.302,590.539,
-4500,-2000,-400,-2000,-4219.29,-2801.69,1.90156,-1.47,614.211,
-4500,-2000,-400,-2000,-4215.39,-2803.16,1.97028,-1.47,614.211,
-4500,-2000,-400,-2000,-4211.93,-2804.73,2.03292,-1.638,643.086,
-4500,-2000,-400,-2000,-4207.81,-2806.95,2.11003,-1.638,643.086,
-4500,-2000,-400,-2000,-4204.47,-2809.08,2.17531,-1.764,667.52,
-4500,-2000,-400,-2000,-4201.33,-2811.38,2.23945,-1.764,667.52,
-4500,-2000,-400,-2000,-4197.76,-2814.4,2.31649,-1.89,700.012,
-4500,-2000,-400,-2000,-4195.42,-2816.66,2.37007,-1.89,700.012,
-4500,-2000,-400,-2000,-4192.33,-2820.06,2.44577,-2.058,748.907,
-4500,-2000,-400,-2000,-4189.66,-2823.46,2.51692,-2.058,748.907,
-4500,-2000,-400,-2000,-4187.17,-2827.17,2.59045,-1.554,1387.29,
-4500,-2000,-400,-2000,-4185.3,-2830.39,2.65182,-1.554,1387.29,
-4500,-2000,-400,-2000,-4183.33,-2834.39,2.72527,-1.68,1398.53,
-4500,-2000,-400,-2000,-4182,-2837.61,2.78269,-1.68,1398.53,
-4500,-2000,-400,-2000,-4180.5,-2842.07,2.86017,0.294,1415.54,
-4500,-2000,-400,-2000,-4179.41,-2846.39,2.93357,0.294,1415.54,
-4500,-2000,-400,-2000,-4178.68,-2850.42,3.00109,0.168,1401.9,
-4500,-2000,-400,-2000,-4178.21,-2854.7,3.05347,0.168,1401.9,
-4500,-2000,-400,-2000,-4177.71,-2858.89,2.98401,0.126,1393,
-4500,-2000,-400,-2000,-4176.92,-2863.01,2.91483,0.126,1393,
-4500,-2000,-400,-2000,-4175.81,-2867.24,2.84288,0.252,1388.97,
-4500,-2000,-400,-2000,-4174.82,-2870.22,2.79113,0.252,1388.97,
-4500,-2000,-400,-2000,-4173.14,-2874.38,2.7172,0.42,1388.75,
-4500,-2000,-400,-2000,-4171.24,-2878.26,2.64601,0.42,1388.75,
-4500,-2000,-400,-2000,-4169.31,-2881.61,2.58233,0.546,1392.16,
-4500,-2000,-400,-2000,-4166.82,-2885.31,2.50888,0.546,1392.16,
-4500,-2000,-400,-2000,-4163.88,-2889.05,2.43054,-1.47,1354.84,
-4500,-2000,-400,-2000,-4161.09,-2892.1,2.36245,-1.47,1354.84,
-4500,-2000,-400,-2000,-4157.9,-2895.13,2.28989,-2.016,764.428,
-4500,-2000,-400,-2000,-4154.26,-2898.1,2.21254,-2.016,764.428,
-4500,-2000,-400,-2000,-4150.17,-2900.93,2.13053,-1.89,741.638,
-4500,-2000,-400,-2000,-4146.84,-2902.9,2.06683,-1.89,741.638,
-4500,-2000,-400,-2000,-4143.26,-2904.7,2.00094,-1.806,773.829,
-4500,-2000,-400,-2000,-4139.18,-2906.42,1.92795,-1.806,773.829,
-4500,-2000,-400,-2000,-4134.41,-2908,1.84506,-1.68,726.658,
-4500,-2000,-400,-2000,-4131.08,-2908.85,1.78847,-1.68,726.658,
-4500,-2000,-400,-2000,-4126.16,-2909.75,1.70617,-1.554,710.452,
-4500,-2000,-400,-2000,-4122.27,-2910.17,1.64159,-1.554,710.452,
-4500,-2000,-400,-2000,-4117.9,-2910.34,1.58641,-1.386,635.518,
-4500,-2000,-400,-2000,-4113.65,-2910.54,1.65647,-1.386,635.518,
-4500,-2000,-400,-2000,-4109.61,-2911,1.72353,-1.512,653.052,
-4500,-2000,-400,-2000,-4105.7,-2911.72,1.78894,-1.512,653.052,
-4500,-2000,-400,-2000,-4101.21,-2912.88,1.86541,-1.68,685.117,
-4500,-2000,-400,-2000,-4096.98,-2914.31,1.93894,-1.68,685.117,
-4500,-2000,-400,-2000,-4092.38,-2916.28,2.02132,-1.806,710.591,
-4500,-2000,-400,-2000,-4088.85,-2918.11,2.08683,-1.806,710.591,
-4500,-2000,-400,-2000,-4084.9,-2920.53,2.16328,-1.974,771.1,
-4500,-2000,-400,-2000,-4081.69,-2922.83,2.22817,-1.974,771.1,
-4500,-2000,-400,-2000,-4078.08,-2925.82,2.30544,-2.016,1085.16,
-4500,-2000,-400,-2000,-4075.21,-2928.57,2.37095,-2.016,1085.16,
-4500,-2000,-400,-2000,-4072.09,-2932,2.44728,-1.512,1316.62,
-4500,-2000,-400,-2000,-4069.9,-2934.76,2.50537,-1.512,1316.62,
-4500,-2000,-400,-2000,-4067.42,-2938.35,2.57731,-1.638,1324.27,
-4500,-2000,-400,-2000,-4065.1,-2942.31,2.65284,-1.638,1324.27,
-4500,-2000,-400,-2000,-4063.11,-2946.36,2.72724,0.42,1319.46,
-4500,-2000,-400,-2000,-4061.37,-2950.7,2.80424,0.42,1319.46,
-4500,-2000,-400,-2000,-4060.15,-2954.54,2.87063,0.294,1302.34,
-4500,-2000,-400,-2000,-4059.06,-2959.03,2.94666,0.294,1302.34,
-4500,-2000,-400,-2000,-4058.38,-2963.13,3.01516,0.168,1289.27,
-4500,-2000,-400,-2000,-4058,-2966.91,3.07783,0.168,1289.27,
-4500,-2000,-400,-2000,-4057.87,-2972.02,3.14727,-6.70552e-08,1279.43,
-4500,-2000,-400,-2000,-4057.79,-2975.89,3.08353,-6.70552e-08,1279.43,
-4500,-2000,-400,-2000,-4057.3,-2980.97,2.9994,0.126,1271.15,
-4500,-2000,-400,-2000,-4056.58,-2985.13,2.92995,0.126,1271.15,
-4500,-2000,-400,-2000,-4055.64,-2988.97,2.86486,0.252,1266.02,
-4500,-2000,-400,-2000,-4054.44,-2992.76,2.79938,0.252,1266.02,
-4500,-2000,-400,-2000,-4052.64,-2997.29,2.71898,0.378,1265.56,
-4500,-2000,-400,-2000,-4051.14,-3000.42,2.66188,0.378,1265.56,
-4500,-2000,-400,-2000,-4048.77,-3004.62,2.58239,0.546,1268.96,
-4500,-2000,-400,-2000,-4046.43,-3008.11,2.51321,0.546,1268.96,
-4500,-2000,-400,-2000,-4043.8,-3011.51,2.44245,0.672,1276.35,
-4500,-2000,-400,-2000,-4041.21,-3014.42,2.37821,0.672,1276.35,
-4500,-2000,-400,-2000,-4037.71,-3017.83,2.29773,0.798,1288.28,
-4500,-2000,-400,-2000,-4034.53,-3020.49,2.22944,0.798,1288.28,
-4500,-2000,-400,-2000,-4031.07,-3023.01,2.15883,-1.344,1287.43,
-4500,-2000,-400,-2000,-4026.88,-3025.59,2.0778,-1.344,1287.43,
-4500,-2000,-400,-2000,-4023.65,-3027.27,2.01789,-1.974,823.126,
-4500,-2000,-400,-2000,-4019.8,-3028.98,1.94841,-1.974,823.126,
-4500,-2000,-400,-2000,-4015.46,-3030.54,1.87244,-1.848,801.587,
-4500,-2000,-400,-2000,-4011.94,-3031.53,1.81218,-1.848,801.587,
-4500,-2000,-400,-2000,-4007.17,-3032.54,1.73195,-0.924,1202.29,
-4500,-2000,-400,-2000,-3999.4,-3033.45,1.67362,-0.924,1202.29,
-4500,-2000,-400,-2000,-3974.22,-3036.2,1.68757,-1.68,761.941,
-4500,-2000,-400,-2000,-3950.38,-3039.16,1.70403,-1.68,761.941,
-4500,-2000,-400,-2000,-3928.66,-3042.24,1.72234,-1.638,1039.57,
-4500,-2000,-400,-2000,-3912.23,-3044.86,1.73873,-1.638,1039.57,
-4500,-2000,-400,-2000,-3887.88,-3049.31,1.7679,-1.848,897.4,
-4500,-2000,-400,-2000,-3874.05,-3052.18,1.78767,-1.848,897.4,
-4500,-2000,-400,-2000,-3856.85,-3056.19,1.8159,-1.932,932.835,
-4500,-2000,-400,-2000,-3841.82,-3060.15,1.84494,-1.932,932.835,
-4500,-2000,-400,-2000,-3827.7,-3064.32,1.87635,-2.016,927.99,
-4500,-2000,-400,-2000,-3814.7,-3068.63,1.90881,-2.016,927.99,
-4500,-2000,-400,-2000,-3799.21,-3074.34,1.94299,-1.26,1133.8,
-4500,-2000,-400,-2000,-3786.8,-3079.33,1.96716,-1.26,1133.8,
-4500,-2000,-400,-2000,-3769.75,-3086.73,1.99638,-1.344,1135.5,
-4500,-2000,-400,-2000,-3752.39,-3094.84,2.02205,-1.344,1135.5,
-4500,-2000,-400,-2000,-3732.99,-3104.5,2.04645,-1.428,1142,
-4500,-2000,-400,-2000,-3715.11,-3113.9,2.06554,-1.428,1142,
-4500,-2000,-400,-2000,-3696.47,-3124.14,2.08223,-1.512,1153.42,
-4500,-2000,-400,-2000,-3675.58,-3136.06,2.09779,-1.512,1153.42,
-4500,-2000,-400,-2000,-3649.81,-3151.29,2.11361,-1.554,1116.12,
-4500,-2000,-400,-2000,-3625.37,-3166.21,2.1251,-1.554,1116.12,
-4500,-2000,-400,-2000,-3609.07,-3176.36,2.1193,-1.638,1120.69,
-4500,-2000,-400,-2000,-3605.88,-3178.19,2.05865,-1.638,1120.69,
-4500,-2000,-400,-2000,-3601.47,-3180.34,1.97785,-1.512,1100.79,
-4500,-2000,-400,-2000,-3597.78,-3181.81,1.91241,-1.512,1100.79,
-4500,-2000,-400,-2000,-3593.52,-3183.17,1.83896,-1.386,1072.86,
-4500,-2000,-400,-2000,-3589.48,-3184.15,1.77427,-1.386,1072.86,
-4500,-2000,-400,-2000,-3583.77,-3185.11,1.69285,-1.26,1059.54,
-4500,-2000,-400,-2000,-3579.56,-3185.53,1.63907,-1.26,1059.54,
-4500,-2000,-400,-2000,-3573.83,-3185.76,1.57284,-2.016,998.377,
-4500,-2000,-400,-2000,-3567.65,-3185.59,1.50943,-2.016,998.377,
-4500,-2000,-400,-2000,-3561.2,-3185.02,1.44828,-1.932,971.315,
-4500,-2000,-400,-2000,-3555.67,-3184.22,1.39561,-1.932,971.315,
-4500,-2000,-400,-2000,-3548.8,-3182.8,1.3294,-0.882,964.737,
-4500,-2000,-400,-2000,-3543.26,-3181.3,1.27518,-0.882,964.737,
-4500,-2000,-400,-2000,-3535.72,-3178.72,1.20004,-1.722,932.74,
-4500,-2000,-400,-2000,-3531.06,-3176.8,1.15243,-1.722,932.74,
-4500,-2000,-400,-2000,-3524.53,-3173.67,1.08415,-0.63,927.301,
-4500,-2000,-400,-2000,-3520.17,-3171.25,1.0371,-0.63,927.301,
-4500,-2000,-400,-2000,-3513.26,-3166.83,0.959671,-1.512,895.769,
-4500,-2000,-400,-2000,-3508.72,-3163.49,0.906467,-1.512,895.769,
-4500,-2000,-400,-2000,-3505.11,-3160.56,0.862641,-0.336,854.032,
-4500,-2000,-400,-2000,-3501.25,-3157.11,0.83055,-0.336,854.032,
-4500,-2000,-400,-2000,-3497.7,-3154.08,0.907599,-0.336,851.177,
-4500,-2000,-400,-2000,-3494.75,-3151.89,0.968044,-0.336,851.177,
-4500,-2000,-400,-2000,-3490.67,-3149.29,1.04771,-0.546,875.742,
-4500,-2000,-400,-2000,-3487.09,-3147.37,1.11476,-0.546,875.742,
-4500,-2000,-400,-2000,-3483.2,-3145.6,1.18501,-0.714,872.108,
-4500,-2000,-400,-2000,-3479.13,-3144.1,1.2565,-0.714,872.108,
-4500,-2000,-400,-2000,-3474.8,-3142.84,1.33085,-0.882,883.86,
-4500,-2000,-400,-2000,-3470.5,-3141.94,1.40311,-0.882,883.86,
-4500,-2000,-400,-2000,-3466,-3141.33,1.47801,-1.05,912.108,
-4500,-2000,-400,-2000,-3462.48,-3141.09,1.53605,-1.05,912.108,
-4500,-2000,-400,-2000,-3457.81,-3141.09,1.61298,-1.218,951.312,
-4500,-2000,-400,-2000,-3454.17,-3141.33,1.67305,-1.218,951.312,
-4500,-2000,-400,-2000,-3449.32,-3142,1.75367,-1.344,945.926,
-4500,-2000,-400,-2000,-3445.6,-3142.8,1.81633,-1.344,945.926,
-4500,-2000,-400,-2000,-3441.5,-3143.96,1.88661,-1.512,971.228,
-4500,-2000,-400,-2000,-3437.31,-3145.48,1.96005,-1.512,971.228,
-4500,-2000,-400,-2000,-3433.42,-3147.21,2.03006,-1.638,1001.41,
-4500,-2000,-400,-2000,-3429.83,-3149.12,2.09702,-1.638,1001.41,
-4500,-2000,-400,-2000,-3425.81,-3151.65,2.17538,-1.806,1043.17,
-4500,-2000,-400,-2000,-3422.48,-3154.1,2.24342,-1.806,1043.17,
-4500,-2000,-400,-2000,-3419.21,-3156.86,2.29394,-1.932,1055.66,
-4500,-2000,-400,-2000,-3415.53,-3159.95,2.23451,-1.932,1055.66,
-4500,-2000,-400,-2000,-3410.83,-3163.39,2.16233,-1.848,1040.71,
-4500,-2000,-400,-2000,-3406.76,-3165.97,2.10268,-1.848,1040.71,
-4500,-2000,-400,-2000,-3401.71,-3168.73,2.03148,-1.722,1021.45,
-4500,-2000,-400,-2000,-3397.31,-3170.78,1.97134,-1.722,1021.45,
-4500,-2000,-400,-2000,-3392.68,-3172.59,1.90987,-1.638,1041.47,
-4500,-2000,-400,-2000,-3388.22,-3174.04,1.85176,-1.638,1041.47,
-4500,-2000,-400,-2000,-3381.92,-3175.62,1.77139,-1.512,979.375,
-4500,-2000,-400,-2000,-3377.49,-3176.41,1.71571,-1.512,979.375,
-4500,-2000,-400,-2000,-3371.93,-3177.05,1.6464,-1.386,938.484,
-4500,-2000,-400,-2000,-3367.38,-3177.28,1.58999,-1.386,938.484,
-4500,-2000,-400,-2000,-3362.9,-3177.26,1.53462,-1.26,913.557,
-4500,-2000,-400,-2000,-3358.44,-3176.99,1.47932,-1.26,913.557,
-4500,-2000,-400,-2000,-3352.12,-3176.19,1.40043,-1.176,941.405,
-4500,-2000,-400,-2000,-3348.78,-3175.55,1.35838,-1.176,941.405,
-4500,-2000,-400,-2000,-3343.66,-3174.29,1.29312,-1.008,864.707,
-4500,-2000,-400,-2000,-3339.35,-3172.95,1.23716,-1.008,864.707,
-4500,-2000,-400,-2000,-3334.15,-3170.97,1.16834,-0.924,874.627,
-4500,-2000,-400,-2000,-3329.68,-3168.93,1.10751,-0.924,874.627,
-4500,-2000,-400,-2000,-3324.77,-3166.29,1.03849,-0.756,810.927,
-4500,-2000,-400,-2000,-3320.64,-3163.71,0.991329,-0.756,810.927,
-4500,-2000,-400,-2000,-3316.51,-3161.2,1.07086,-0.756,797.513,
-4500,-2000,-400,-2000,-3313.46,-3159.63,1.12748,-0.756,797.513,
-4500,-2000,-400,-2000,-3308.54,-3157.53,1.21567,-0.924,816.065,
-4500,-2000,-400,-2000,-3305.07,-3156.34,1.2759,-0.924,816.065,
-4500,-2000,-400,-2000,-3300.53,-3155.13,1.35347,-1.092,835.074,
-4500,-2000,-400,-2000,-3296.88,-3154.43,1.41462,-1.092,835.074,
-4500,-2000,-400,-2000,-3292.4,-3153.87,1.48896,-1.26,866.447,
-4500,-2000,-400,-2000,-3288.13,-3153.65,1.55936,-1.26,866.447,
-4500,-2000,-400,-2000,-3283.42,-3153.76,1.63711,-1.428,934.414,
-4500,-2000,-400,-2000,-3279.39,-3154.14,1.70371,-1.428,934.414,
